Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	':2b45Z'	2020-09-15	2020-11-14	79	44	56	0.25	-2.55	1.48	34	0.03	0.25	0.58	4	6	96	-42	27	52	95.32	26.4
ETH-USDT	5m	':2O?4Z'	2020-09-15	2020-11-14	80	45	55	0.25	-2.62	1.53	34	0.03	0.25	0.58	4	6	100	-42	27	53	96.59	26.4
ETH-USDT	5m	':2`85Z'	2020-09-15	2020-11-14	79	44	56	0.24	-2.48	1.46	34	0.03	0.24	0.59	4	6	107	-42	27	52	95.23	26.4
ETH-USDT	5m	':2]95Z'	2020-09-15	2020-11-14	79	44	56	0.22	-2.48	1.35	34	0.03	0.22	0.54	4	6	106	-42	27	52	95.22	26.4
ETH-USDT	5m	'Y>lqJN'	2020-09-15	2020-11-14	34	50	50	0.21	-2.12	1.25	32	0.06	0.22	0.59	3	5	131	-68	11	23	41.16	26.4
ETH-USDT	5m	'k2DH5i'	2020-09-15	2020-11-14	23	35	65	0.18	-2.15	1.1	39	0.04	0.22	0.51	3	5	99	-50	9	14	27.83	26.4
ETH-USDT	5m	':2H?5Z'	2020-09-15	2020-11-14	79	44	56	0.2	-2.81	1.22	34	0.02	0.21	0.43	4	6	86	-41	27	52	95.03	26.4
ETH-USDT	5m	'd3<H5i'	2020-09-15	2020-11-14	24	38	62	0.19	-2.11	1.14	42	0.05	0.21	0.54	3	6	79	-49	10	14	29.14	26.4
ETH-USDT	5m	':2J?5Z'	2020-09-15	2020-11-14	79	44	56	0.15	-2.69	0.93	34	0.02	0.17	0.35	4	6	90	-42	27	52	95.16	26.4
ETH-USDT	5m	'n>nqAN'	2020-09-15	2020-11-14	31	48	52	0.15	-2.93	0.88	35	0.03	0.15	0.3	3	4	171	-70	11	20	37.73	26.4
ETH-USDT	5m	':2K?2Z'	2020-09-15	2020-11-14	83	47	53	0.12	-2.63	0.73	34	0.01	0.14	0.28	4	8	92	-42	28	55	100.04	26.4
ETH-USDT	5m	':2VH5O'	2020-09-15	2020-11-14	95	48	52	0.14	-2.45	0.83	32	0.02	0.14	0.34	3	9	144	-42	30	65	114.38	26.4
ETH-USDT	5m	':2QH5T'	2020-09-15	2020-11-14	90	47	53	0.14	-2.44	0.81	32	0.02	0.14	0.33	4	8	131	-41	29	61	108.34	26.4
ETH-USDT	5m	':2M?5Z'	2020-09-15	2020-11-14	79	44	56	0.12	-2.65	0.7	34	0.01	0.13	0.26	4	6	96	-42	27	52	95.27	26.4
ETH-USDT	5m	'9<Bv.6'	2020-09-15	2020-11-14	83	49	51	0.08	-2.11	0.49	30	0.02	0.1	0.23	4	7	193	-47	25	58	99.96	26.4
ETH-USDT	5m	'WL1T,O'	2020-09-15	2020-11-14	32	59	41	0.07	-2.4	0.42	34	0.03	0.1	0.18	2	6	66	-48	11	21	38.77	26.4
ETH-USDT	5m	':2DB5Z'	2020-09-15	2020-11-14	79	44	56	0.07	-2.76	0.43	34	0.01	0.09	0.16	4	6	85	-41	27	52	94.99	26.4
ETH-USDT	5m	'LIqHHF'	2020-09-15	2020-11-14	52	50	50	0.07	-3.22	0.43	25	0.0	0.09	0.13	2	9	211	-50	13	39	62.92	26.4
ETH-USDT	5m	'fFQ7.c'	2020-09-15	2020-11-14	22	59	41	0.05	-1.59	0.32	36	0.03	0.09	0.2	1	2	79	-66	8	14	26.55	26.4
ETH-USDT	5m	':2K>5Z'	2020-09-15	2020-11-14	79	44	56	0.06	-2.71	0.36	34	0.01	0.08	0.13	4	6	89	-42	27	52	95.12	26.4
ETH-USDT	5m	':2K=5Z'	2020-09-15	2020-11-14	79	44	56	0.06	-2.71	0.36	34	0.01	0.08	0.13	4	6	89	-42	27	52	95.12	26.4
ETH-USDT	5m	'a3<H5i'	2020-09-15	2020-11-14	27	37	63	0.04	-2.18	0.25	41	0.01	0.07	0.11	3	5	79	-49	11	16	32.65	26.4
ETH-USDT	5m	':2b25Z'	2020-09-15	2020-11-14	79	44	56	0.03	-2.64	0.18	34	0.0	0.06	0.07	4	6	87	-42	27	52	95.08	26.4
ETH-USDT	5m	'b3al.i'	2020-09-15	2020-11-14	35	40	60	0.02	-2.77	0.11	37	0.0	0.05	0.04	4	8	314	-69	13	22	42.1	26.4
ETH-USDT	5m	':2P:5Z'	2020-09-15	2020-11-14	79	44	56	-0.02	-2.75	-0.13	34	-0.0	0.01	-0.05	4	6	88	-43	27	52	95.07	26.4
