Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'l2<H5i'	2021-02-19	2021-04-20	20	20	80	0.65	-2.53	3.98	35	0.05	0.64	1.58	4	4	79	-61	7	13	24.17	11.23
ETH-USDT	5m	'B3<H0i'	2021-02-19	2021-04-20	60	53	47	0.83	-1.75	5.1	32	0.36	0.63	2.92	3	5	78	-54	19	41	71.37	11.23
ETH-USDT	5m	':L1T,O'	2021-02-19	2021-04-20	82	50	50	0.98	-4.31	6.03	33	0.11	0.62	1.4	2	7	65	-75	27	55	96.9	11.23
ETH-USDT	5m	'savRR+'	2021-02-19	2021-04-20	43	49	51	1.43	-5.29	8.88	26	0.08	0.61	1.68	2	5	275	-85	11	32	50.67	11.23
ETH-USDT	5m	'^2QH5i'	2021-02-19	2021-04-20	22	36	64	0.8	-3.24	4.86	36	0.34	0.6	1.5	2	5	130	-114	8	14	26.24	11.23
ETH-USDT	5m	'D1`++W'	2021-02-19	2021-04-20	91	52	48	1.0	-2.5	6.15	37	0.24	0.6	2.46	3	7	57	-76	34	57	108.29	11.23
ETH-USDT	5m	'929SnH'	2021-02-19	2021-04-20	33	24	76	0.65	-3.54	3.97	33	0.03	0.59	1.12	4	10	90	-51	11	22	39.28	11.23
ETH-USDT	5m	'*[kX7g'	2021-02-19	2021-04-20	30	23	77	0.78	-2.4	4.75	27	0.11	0.56	1.98	2	9	270	-42	8	22	36.23	11.23
ETH-USDT	5m	'Haju+k'	2021-02-19	2021-04-20	33	48	52	1.09	-4.52	6.69	33	0.06	0.56	1.48	3	4	382	-87	11	22	39.29	11.23
ETH-USDT	5m	'f3,s<0'	2021-02-19	2021-04-20	72	50	50	0.76	-3.7	4.64	33	0.1	0.54	1.25	3	11	76	-70	24	48	85.24	11.23
ETH-USDT	5m	'(L1T,i'	2021-02-19	2021-04-20	167	45	55	0.87	-3.44	5.32	22	0.13	0.54	1.55	4	21	66	-52	36	131	200.45	11.23
ETH-USDT	5m	'C3<`0i'	2021-02-19	2021-04-20	65	46	54	0.79	-1.86	4.84	31	0.21	0.52	2.61	2	5	125	-54	20	45	78.25	11.23
ETH-USDT	5m	'C3<H5o'	2021-02-19	2021-04-20	23	48	52	0.43	-1.09	2.61	30	0.25	0.51	2.4	2	6	77	-54	7	16	27.37	11.23
ETH-USDT	5m	'C3<I0i'	2021-02-19	2021-04-20	65	46	54	0.65	-2.07	3.95	31	0.24	0.49	1.91	2	5	80	-53	20	45	77.3	11.23
ETH-USDT	5m	':2D?5\\'	2021-02-19	2021-04-20	87	46	54	0.65	-3.87	3.97	32	0.04	0.47	1.03	2	7	78	-58	28	59	104.52	11.23
ETH-USDT	5m	'q;=iLC'	2021-02-19	2021-04-20	65	49	51	0.85	-4.34	5.19	32	0.06	0.47	1.2	3	7	146	-96	21	44	78.31	11.23
ETH-USDT	5m	'k2g/>e'	2021-02-19	2021-04-20	16	25	75	0.42	-1.3	2.53	38	0.1	0.46	1.94	2	3	78	-76	6	10	19.21	11.23
ETH-USDT	5m	',OM_XO'	2021-02-19	2021-04-20	31	23	77	0.47	-2.41	2.82	29	0.07	0.43	1.17	3	7	182	-55	9	22	36.82	11.23
ETH-USDT	5m	'S<KTQ]'	2021-02-19	2021-04-20	4	0	100	0.2	-1.04	1.19	50	0.08	0.4	1.14	2	2	48	-37	2	2	4.77	11.23
ETH-USDT	5m	'2DAeSP'	2021-02-19	2021-04-20	34	35	65	0.32	-3.77	1.92	29	0.02	0.28	0.51	2	8	154	-43	10	24	40.57	11.23
ETH-USDT	5m	'C3<H5q'	2021-02-19	2021-04-20	19	53	47	0.2	-1.83	1.2	32	0.04	0.25	0.66	2	7	78	-54	6	13	22.66	11.23
ETH-USDT	5m	'h2DH5i'	2021-02-19	2021-04-20	23	30	70	0.19	-1.99	1.12	26	0.03	0.2	0.56	2	6	99	-66	6	17	27.65	11.23
ETH-USDT	5m	'd3<H5i'	2021-02-19	2021-04-20	25	40	60	0.16	-2.05	0.95	32	0.03	0.18	0.46	2	5	78	-63	8	17	29.85	11.23
ETH-USDT	5m	'-UG\\@e'	2021-02-19	2021-04-20	12	17	83	0.1	-1.55	0.62	25	0.02	0.13	0.4	2	5	154	-45	3	9	14.41	11.23
ETH-USDT	5m	'RKFv>;'	2021-02-19	2021-04-20	60	50	50	0.09	-4.0	0.54	30	0.01	0.1	0.13	2	7	216	-83	18	42	70.75	11.23
ETH-USDT	5m	'TJ[i<S'	2021-02-19	2021-04-20	47	43	57	0.03	-4.07	0.17	28	0.0	0.08	0.04	3	6	284	-114	13	34	56.09	11.23
ETH-USDT	5m	'63<l0i'	2021-02-19	2021-04-20	86	44	56	0.04	-5.2	0.24	34	0.0	0.08	0.05	4	9	146	-56	29	57	103.07	11.23
ETH-USDT	5m	'C3<>0i'	2021-02-19	2021-04-20	65	46	54	0.05	-2.36	0.29	32	0.01	0.07	0.12	2	5	59	-53	21	44	76.91	11.23
ETH-USDT	5m	'k<gT>Y'	2021-02-19	2021-04-20	33	45	55	0.02	-5.41	0.1	30	0.0	0.07	0.02	3	6	242	-83	10	23	40.24	11.23
ETH-USDT	5m	'o3<H5i'	2021-02-19	2021-04-20	19	32	68	-0.01	-1.54	-0.05	32	-0.0	0.01	-0.03	2	4	78	-72	6	13	22.77	11.23
