Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	':2b;5Z'	2021-08-12	2021-10-11	83	48	52	2.8	-2.38	17.98	34	0.79	1.92	7.56	2	6	126	-101	28	55	99.89	8.28
ETH-USDT	5m	':2^?5Z'	2021-08-12	2021-10-11	83	48	52	2.8	-2.33	17.96	34	0.79	1.91	7.7	2	6	132	-98	28	55	99.71	8.28
ETH-USDT	5m	'b`uS.m'	2021-08-12	2021-10-11	19	53	47	3.61	-3.11	23.67	21	0.59	1.91	7.61	2	9	283	-62	4	15	22.63	8.28
ETH-USDT	5m	':2a95Z'	2021-08-12	2021-10-11	83	48	52	2.63	-2.39	16.81	34	0.7	1.9	7.02	2	6	115	-104	28	55	100.06	8.28
ETH-USDT	5m	'R@k3DY'	2021-08-12	2021-10-11	33	45	55	2.43	-1.9	15.44	39	0.97	1.89	8.11	2	5	106	-95	13	20	39.71	8.28
ETH-USDT	5m	'D:eNs)'	2021-08-12	2021-10-11	80	50	50	3.99	-2.56	26.39	32	1.69	1.89	10.33	3	6	215	-87	26	54	96.08	8.28
ETH-USDT	5m	':2T?5Z'	2021-08-12	2021-10-11	83	48	52	2.51	-2.23	16.01	34	0.7	1.88	7.17	2	6	112	-95	28	55	100.07	8.28
ETH-USDT	5m	':2h95Z'	2021-08-12	2021-10-11	83	48	52	2.75	-2.45	17.64	33	0.75	1.87	7.19	2	6	127	-105	27	56	99.85	8.28
ETH-USDT	5m	':2m95Z'	2021-08-12	2021-10-11	83	48	52	2.81	-2.58	18.06	33	0.74	1.87	6.99	2	6	136	-108	27	56	99.72	8.28
ETH-USDT	5m	':2u?5Z'	2021-08-12	2021-10-11	83	48	52	2.99	-2.67	19.3	33	0.81	1.86	7.24	2	6	178	-117	27	56	100.18	8.28
ETH-USDT	5m	'a3<H5i'	2021-08-12	2021-10-11	24	50	50	1.85	-1.13	11.57	46	1.11	1.86	10.22	3	3	78	-62	11	13	28.68	8.28
ETH-USDT	5m	':2]?5Z'	2021-08-12	2021-10-11	83	48	52	2.71	-2.32	17.34	34	0.76	1.85	7.47	2	6	130	-98	28	55	99.71	8.28
ETH-USDT	5m	':2D?5j'	2021-08-12	2021-10-11	39	38	62	1.73	-1.84	10.79	41	0.36	1.85	5.85	3	7	78	-85	16	23	47.16	8.28
ETH-USDT	5m	':2i95Z'	2021-08-12	2021-10-11	83	48	52	2.75	-2.55	17.65	33	0.73	1.84	6.91	2	6	129	-105	27	56	99.86	8.28
ETH-USDT	5m	':2k25Z'	2021-08-12	2021-10-11	83	48	52	2.72	-2.19	17.43	34	0.88	1.84	7.96	2	6	100	-107	28	55	99.83	8.28
ETH-USDT	5m	'j4LV)a'	2021-08-12	2021-10-11	36	53	47	2.91	-2.1	18.72	42	1.24	1.82	8.9	3	6	159	-74	15	21	42.69	8.28
ETH-USDT	5m	'(L1T,v'	2021-08-12	2021-10-11	94	36	64	2.01	-2.95	12.64	23	0.2	1.82	4.29	3	16	66	-37	22	72	113.33	8.28
ETH-USDT	5m	':2t?5Z'	2021-08-12	2021-10-11	83	48	52	2.88	-2.65	18.51	33	0.77	1.81	6.98	2	6	173	-116	27	56	100.06	8.28
ETH-USDT	5m	')Beja5'	2021-08-12	2021-10-11	222	48	52	4.6	-2.19	30.84	23	1.56	1.8	14.1	3	14	319	-44	50	172	269.7	8.28
ETH-USDT	5m	'l3h;2l'	2021-08-12	2021-10-11	19	42	58	2.09	-1.59	13.16	58	0.87	1.8	8.3	6	3	135	-71	11	8	22.5	8.28
ETH-USDT	5m	'i2VH5i'	2021-08-12	2021-10-11	21	48	52	2.16	-2.08	13.67	52	0.89	1.79	6.59	3	4	144	-62	11	10	25.14	8.28
ETH-USDT	5m	'I3Jl;o'	2021-08-12	2021-10-11	10	60	40	1.4	-0.74	8.66	40	2.07	1.79	11.71	2	3	203	-48	4	6	11.97	8.28
ETH-USDT	5m	':2S?5Z'	2021-08-12	2021-10-11	83	48	52	2.35	-2.22	14.92	34	0.65	1.78	6.71	2	6	110	-95	28	55	99.94	8.28
ETH-USDT	5m	':2o85Z'	2021-08-12	2021-10-11	83	48	52	2.67	-2.6	17.05	33	0.69	1.78	6.57	2	6	133	-109	27	56	99.63	8.28
ETH-USDT	5m	':2s?5Z'	2021-08-12	2021-10-11	83	48	52	2.82	-2.65	18.1	33	0.75	1.78	6.84	2	6	171	-115	27	56	100.07	8.28
ETH-USDT	5m	':2k65Z'	2021-08-12	2021-10-11	83	48	52	2.49	-2.6	15.88	33	0.61	1.76	6.12	2	6	116	-110	27	56	100.07	8.28
ETH-USDT	5m	':2k55Z'	2021-08-12	2021-10-11	83	48	52	2.49	-2.6	15.88	33	0.61	1.76	6.12	2	6	116	-110	27	56	100.07	8.28
ETH-USDT	5m	't3GlFA'	2021-08-12	2021-10-11	59	47	53	3.43	-3.33	22.34	37	0.76	1.76	6.71	3	7	196	-74	22	37	70.62	8.28
ETH-USDT	5m	':2k95Z'	2021-08-12	2021-10-11	83	48	52	2.62	-2.57	16.7	33	0.68	1.76	6.49	2	6	132	-107	27	56	99.63	8.28
ETH-USDT	5m	':2R?5Z'	2021-08-12	2021-10-11	83	48	52	2.27	-2.18	14.37	34	0.64	1.74	6.59	2	6	108	-91	28	55	99.75	8.28
ETH-USDT	5m	':2b85Z'	2021-08-12	2021-10-11	83	48	52	2.36	-2.41	14.97	34	0.61	1.73	6.21	2	6	112	-104	28	55	99.99	8.28
ETH-USDT	5m	':L1T,O'	2021-08-12	2021-10-11	65	51	49	1.85	-1.55	11.63	32	0.83	1.73	7.52	2	9	65	-50	21	44	77.44	8.28
ETH-USDT	5m	'0QEj*m'	2021-08-12	2021-10-11	76	50	50	2.9	-3.54	18.69	30	0.58	1.72	5.27	2	9	179	-54	23	53	89.87	8.28
ETH-USDT	5m	'k2DH5i'	2021-08-12	2021-10-11	20	45	55	1.64	-1.75	10.25	65	0.62	1.72	5.86	7	3	98	-53	13	7	23.84	8.28
ETH-USDT	5m	':2X?5Z'	2021-08-12	2021-10-11	83	48	52	2.44	-2.26	15.51	34	0.7	1.71	6.86	2	6	120	-95	28	55	99.76	8.28
ETH-USDT	5m	'p3<H5i'	2021-08-12	2021-10-11	18	50	50	1.42	-1.19	8.83	50	0.71	1.71	7.44	3	3	79	-68	9	9	21.52	8.28
ETH-USDT	5m	'93<I5i'	2021-08-12	2021-10-11	40	42	58	1.88	-1.99	11.78	42	0.37	1.7	5.93	3	5	81	-80	17	23	48.36	8.28
ETH-USDT	5m	'g2MH5i'	2021-08-12	2021-10-11	19	53	47	1.74	-1.82	10.85	58	0.85	1.68	5.97	4	4	121	-56	11	8	22.73	8.28
ETH-USDT	5m	'`:7r6G'	2021-08-12	2021-10-11	58	52	48	2.81	-2.64	18.06	40	0.62	1.65	6.84	2	8	134	-61	23	35	69.14	8.28
ETH-USDT	5m	'TJ[i<S'	2021-08-12	2021-10-11	41	46	54	3.0	-2.95	19.33	34	0.8	1.64	6.56	2	6	279	-79	14	27	48.88	8.28
ETH-USDT	5m	'D1`++W'	2021-08-12	2021-10-11	91	49	51	2.24	-1.67	14.16	38	0.98	1.64	8.49	3	6	58	-98	35	56	109.1	8.28
ETH-USDT	5m	':2d95Z'	2021-08-12	2021-10-11	83	48	52	2.33	-2.41	14.79	34	0.64	1.62	6.14	2	6	120	-102	28	55	99.72	8.28
ETH-USDT	5m	'83<H5i'	2021-08-12	2021-10-11	46	37	63	1.82	-2.15	11.41	43	0.39	1.62	5.32	4	5	80	-80	20	26	55.59	8.28
ETH-USDT	5m	'MDtnuL'	2021-08-12	2021-10-11	24	42	58	2.58	-2.08	16.5	38	1.19	1.62	7.92	2	4	226	-99	9	15	29.05	8.28
ETH-USDT	5m	'9<Bv.6'	2021-08-12	2021-10-11	98	50	50	3.24	-3.01	20.99	34	1.0	1.6	6.98	3	10	200	-75	33	65	117.67	8.28
ETH-USDT	5m	':2`85Z'	2021-08-12	2021-10-11	83	48	52	2.11	-2.35	13.3	34	0.55	1.59	5.65	2	6	109	-100	28	55	99.68	8.28
ETH-USDT	5m	'm3<H5i'	2021-08-12	2021-10-11	20	40	60	1.53	-1.15	9.5	50	0.78	1.59	8.23	3	3	78	-65	10	10	23.77	8.28
ETH-USDT	5m	':2u15Z'	2021-08-12	2021-10-11	83	48	52	2.19	-2.15	13.83	33	0.7	1.57	6.45	2	6	107	-117	27	56	99.69	8.28
ETH-USDT	5m	':2c95Z'	2021-08-12	2021-10-11	83	48	52	2.22	-2.4	14.06	34	0.61	1.56	5.87	2	6	118	-102	28	55	99.58	8.28
ETH-USDT	5m	':2]95Z'	2021-08-12	2021-10-11	83	48	52	2.06	-2.32	12.95	34	0.53	1.55	5.58	2	6	108	-98	28	55	99.67	8.28
ETH-USDT	5m	'RKFv>;'	2021-08-12	2021-10-11	53	49	51	2.94	-3.46	18.9	36	0.56	1.55	5.46	3	8	221	-56	19	34	63.06	8.28
ETH-USDT	5m	':2k35Z'	2021-08-12	2021-10-11	83	48	52	2.12	-2.1	13.38	33	0.68	1.54	6.38	2	6	105	-110	27	56	99.7	8.28
ETH-USDT	5m	':2<C5i'	2021-08-12	2021-10-11	40	40	60	1.59	-1.82	9.91	40	0.37	1.54	5.44	3	7	71	-80	16	24	48.25	8.28
ETH-USDT	5m	'0QEj.L'	2021-08-12	2021-10-11	92	49	51	2.75	-3.4	17.65	29	0.55	1.53	5.19	2	9	179	-62	27	65	108.78	8.28
ETH-USDT	5m	':2D?5i'	2021-08-12	2021-10-11	40	40	60	1.46	-1.85	9.09	40	0.31	1.53	4.92	3	7	78	-85	16	24	48.28	8.28
ETH-USDT	5m	'O(LLG1'	2021-08-12	2021-10-11	120	50	50	3.07	-3.52	19.81	35	0.81	1.53	5.64	4	8	133	-84	42	78	143.27	8.28
ETH-USDT	5m	'N6q)3n'	2021-08-12	2021-10-11	29	52	48	1.37	-1.4	8.48	38	0.42	1.53	6.06	2	5	61	-61	11	18	34.68	8.28
ETH-USDT	5m	':2k45Z'	2021-08-12	2021-10-11	83	48	52	2.09	-2.57	13.15	33	0.51	1.52	5.13	2	6	111	-107	27	56	99.81	8.28
ETH-USDT	5m	'T+Ha2Q'	2021-08-12	2021-10-11	71	48	52	2.82	-3.0	18.08	35	0.83	1.52	6.03	4	6	175	-71	25	46	85.07	8.28
ETH-USDT	5m	'N<vT1>'	2021-08-12	2021-10-11	70	49	51	3.43	-3.88	22.33	33	0.55	1.51	5.76	4	12	283	-75	23	47	84.73	8.28
ETH-USDT	5m	':2b95Z'	2021-08-12	2021-10-11	83	48	52	2.13	-2.39	13.44	34	0.58	1.51	5.64	2	6	117	-101	28	55	99.54	8.28
ETH-USDT	5m	':2n55Z'	2021-08-12	2021-10-11	83	48	52	2.19	-2.59	13.84	33	0.56	1.5	5.34	2	6	121	-108	27	56	99.58	8.28
ETH-USDT	5m	'O6oK6R'	2021-08-12	2021-10-11	65	51	49	2.67	-2.24	17.05	32	0.87	1.5	7.63	3	6	222	-73	21	44	78.09	8.28
ETH-USDT	5m	'bFa7.c'	2021-08-12	2021-10-11	34	41	59	1.89	-3.15	11.84	41	0.27	1.5	3.76	3	8	103	-78	14	20	39.96	8.28
ETH-USDT	5m	'0Lm].m'	2021-08-12	2021-10-11	71	48	52	3.11	-2.71	20.13	30	0.74	1.49	7.42	2	10	301	-85	21	50	85.61	8.28
ETH-USDT	5m	'0\\f`M6'	2021-08-12	2021-10-11	79	48	52	2.93	-3.02	18.89	30	0.52	1.44	6.25	2	6	285	-82	24	55	93.91	8.28
ETH-USDT	5m	'r3<I5i'	2021-08-12	2021-10-11	18	50	50	1.31	-1.2	8.12	50	0.56	1.44	6.75	3	3	81	-67	9	9	21.49	8.28
ETH-USDT	5m	'0QEj.a'	2021-08-12	2021-10-11	74	46	54	2.43	-3.64	15.43	30	0.42	1.41	4.23	2	8	179	-62	22	52	87.53	8.28
ETH-USDT	5m	'i3<I5i'	2021-08-12	2021-10-11	23	43	57	1.39	-1.5	8.62	48	0.54	1.41	5.74	3	3	80	-54	11	12	27.38	8.28
ETH-USDT	5m	'UIKi_?'	2021-08-12	2021-10-11	52	46	54	2.5	-3.57	15.94	37	0.45	1.4	4.46	3	8	207	-68	19	33	61.69	8.28
ETH-USDT	5m	':2<H5i'	2021-08-12	2021-10-11	40	40	60	1.32	-1.84	8.16	40	0.29	1.4	4.43	3	7	79	-80	16	24	48.3	8.28
ETH-USDT	5m	'73<H5i'	2021-08-12	2021-10-11	49	39	61	1.56	-2.61	9.7	39	0.32	1.38	3.72	4	10	80	-66	19	30	59.0	8.28
ETH-USDT	5m	'o2<H5i'	2021-08-12	2021-10-11	22	41	59	1.31	-1.53	8.12	50	0.46	1.37	5.29	3	4	78	-65	11	11	26.17	8.28
ETH-USDT	5m	'Y>lqJN'	2021-08-12	2021-10-11	50	46	54	2.48	-3.35	15.79	38	0.49	1.36	4.71	6	8	214	-96	19	31	59.42	8.28
ETH-USDT	5m	'M?cUCD'	2021-08-12	2021-10-11	67	49	51	2.9	-3.76	18.65	31	0.39	1.35	4.96	3	11	238	-88	21	46	80.08	8.28
ETH-USDT	5m	';DXh8='	2021-08-12	2021-10-11	82	50	50	2.76	-2.53	17.72	30	0.85	1.34	7.01	2	8	262	-78	25	57	98.41	8.28
ETH-USDT	5m	'L2jH:,'	2021-08-12	2021-10-11	100	50	50	2.81	-2.9	18.07	32	0.84	1.33	6.22	4	10	194	-78	32	68	120.39	8.28
ETH-USDT	5m	';B)Sw('	2021-08-12	2021-10-11	83	51	49	1.61	-1.76	10.04	43	0.47	1.32	5.71	4	7	38	-59	36	47	99.81	8.28
ETH-USDT	5m	':2D>5i'	2021-08-12	2021-10-11	40	40	60	1.23	-1.85	7.58	40	0.25	1.31	4.1	3	7	76	-85	16	24	48.28	8.28
ETH-USDT	5m	':2QH+i'	2021-08-12	2021-10-11	88	53	47	2.08	-3.87	13.13	33	0.33	1.27	3.39	2	7	132	-90	29	59	104.51	8.28
ETH-USDT	5m	'SRrE\\R'	2021-08-12	2021-10-11	27	41	59	2.12	-3.1	13.39	33	0.37	1.27	4.32	3	5	202	-84	9	18	32.08	8.28
ETH-USDT	5m	'H>dbH('	2021-08-12	2021-10-11	68	50	50	2.83	-4.1	18.2	34	0.44	1.26	4.44	3	12	286	-79	23	45	82.03	8.28
ETH-USDT	5m	':2<e5i'	2021-08-12	2021-10-11	40	40	60	1.35	-2.16	8.33	40	0.25	1.26	3.86	3	7	134	-80	16	24	48.29	8.28
ETH-USDT	5m	':2GV5i'	2021-08-12	2021-10-11	40	40	60	1.35	-2.37	8.38	40	0.23	1.22	3.54	3	7	143	-87	16	24	48.3	8.28
ETH-USDT	5m	'O;ie`,'	2021-08-12	2021-10-11	74	50	50	2.64	-3.41	16.85	32	0.47	1.19	4.94	3	8	309	-84	24	50	88.97	8.28
ETH-USDT	5m	':2<A5i'	2021-08-12	2021-10-11	40	40	60	1.19	-1.83	7.31	40	0.26	1.19	3.99	3	7	67	-77	16	24	48.1	8.28
ETH-USDT	5m	':27H5i'	2021-08-12	2021-10-11	40	40	60	1.14	-1.78	6.99	42	0.26	1.17	3.93	3	5	66	-74	17	23	48.1	8.28
ETH-USDT	5m	':2D:5i'	2021-08-12	2021-10-11	40	40	60	1.17	-1.88	7.23	40	0.24	1.15	3.85	3	7	68	-82	16	24	48.09	8.28
ETH-USDT	5m	'I8J1jX'	2021-08-12	2021-10-11	4	50	50	0.41	-0.36	2.45	50	2.08	1.14	6.71	2	1	53	-36	2	2	4.79	8.28
ETH-USDT	5m	'C3<60i'	2021-08-12	2021-10-11	66	50	50	1.28	-2.95	7.92	42	0.19	1.13	2.68	5	6	46	-74	28	38	80.02	8.28
ETH-USDT	5m	'o3<H5i'	2021-08-12	2021-10-11	19	42	58	1.04	-1.11	6.4	47	0.49	1.13	5.77	3	3	78	-65	9	10	22.59	8.28
ETH-USDT	5m	':2QU5i'	2021-08-12	2021-10-11	40	40	60	1.34	-2.44	8.26	35	0.24	1.11	3.39	3	7	173	-94	14	26	48.29	8.28
ETH-USDT	5m	'P>2j;Y'	2021-08-12	2021-10-11	48	50	50	1.27	-1.55	7.86	35	0.49	1.11	5.06	3	6	95	-60	17	31	57.34	8.28
ETH-USDT	5m	':2DI5i'	2021-08-12	2021-10-11	40	40	60	1.16	-2.29	7.13	40	0.2	1.09	3.11	3	7	102	-82	16	24	48.21	8.28
ETH-USDT	5m	':2<]5i'	2021-08-12	2021-10-11	40	40	60	1.17	-2.16	7.23	40	0.22	1.09	3.35	3	7	119	-80	16	24	48.3	8.28
ETH-USDT	5m	':2DH5m'	2021-08-12	2021-10-11	31	39	61	0.96	-2.32	5.86	45	0.1	1.06	2.52	3	5	99	-85	14	17	37.54	8.28
ETH-USDT	5m	'(L1T,i'	2021-08-12	2021-10-11	144	42	58	1.44	-3.25	8.96	21	0.15	1.02	2.76	3	13	66	-37	30	114	172.51	8.28
ETH-USDT	5m	':2DH5i'	2021-08-12	2021-10-11	40	40	60	1.03	-2.29	6.31	40	0.18	0.99	2.75	3	7	99	-82	16	24	48.21	8.28
ETH-USDT	5m	'0J4s.0'	2021-08-12	2021-10-11	121	50	50	2.01	-4.67	12.63	26	0.21	0.98	2.7	3	14	118	-53	32	89	144.01	8.28
ETH-USDT	5m	':2gH5i'	2021-08-12	2021-10-11	40	40	60	1.27	-2.71	7.83	32	0.21	0.98	2.89	3	9	187	-108	13	27	48.29	8.28
ETH-USDT	5m	'`;BQR='	2021-08-12	2021-10-11	63	49	51	1.49	-3.01	9.24	32	0.2	0.97	3.07	3	10	114	-67	20	43	74.36	8.28
ETH-USDT	5m	'p2QH5i'	2021-08-12	2021-10-11	22	45	55	1.09	-2.12	6.72	50	0.36	0.97	3.17	6	4	131	-75	11	11	26.03	8.28
ETH-USDT	5m	'q2QH5i'	2021-08-12	2021-10-11	22	45	55	1.09	-2.12	6.72	50	0.36	0.97	3.17	6	4	131	-75	11	11	26.03	8.28
ETH-USDT	5m	':2CH5i'	2021-08-12	2021-10-11	40	40	60	0.96	-2.28	5.91	40	0.17	0.94	2.6	3	7	97	-82	16	24	48.16	8.28
ETH-USDT	5m	'Kr-m5b'	2021-08-12	2021-10-11	19	47	53	0.82	-1.41	4.98	37	0.17	0.94	3.53	2	3	75	-43	7	12	22.34	8.28
ETH-USDT	5m	'\\;TK)F'	2021-08-12	2021-10-11	51	49	51	1.39	-2.54	8.62	33	0.33	0.92	3.4	5	9	150	-81	17	34	60.74	8.28
ETH-USDT	5m	':2<Z5i'	2021-08-12	2021-10-11	40	40	60	0.94	-2.16	5.73	40	0.17	0.9	2.65	3	7	113	-80	16	24	48.25	8.28
ETH-USDT	5m	'2;CqqE'	2021-08-12	2021-10-11	59	29	71	1.41	-2.72	8.72	31	0.28	0.9	3.21	3	11	189	-67	18	41	70.49	8.28
ETH-USDT	5m	':8b95Z'	2021-08-12	2021-10-11	86	49	51	1.48	-4.16	9.21	35	0.19	0.89	2.22	3	6	115	-98	30	56	102.77	8.28
ETH-USDT	5m	':2;H5i'	2021-08-12	2021-10-11	40	40	60	0.82	-2.26	5.0	40	0.11	0.88	2.21	3	7	76	-77	16	24	48.09	8.28
ETH-USDT	5m	':2VH5i'	2021-08-12	2021-10-11	40	40	60	0.99	-2.51	6.09	35	0.16	0.87	2.43	3	7	145	-97	14	26	48.22	8.28
ETH-USDT	5m	':2aH5i'	2021-08-12	2021-10-11	40	40	60	1.06	-2.64	6.53	35	0.17	0.87	2.47	3	7	172	-104	14	26	48.21	8.28
ETH-USDT	5m	'.;JOKM'	2021-08-12	2021-10-11	73	34	66	1.04	-2.37	6.37	32	0.24	0.85	2.69	3	7	137	-70	23	50	87.85	8.28
ETH-USDT	5m	'cEQi=?'	2021-08-12	2021-10-11	55	47	53	1.58	-5.01	9.8	35	0.14	0.84	1.96	3	10	235	-68	19	36	64.82	8.28
ETH-USDT	5m	'8MsK<A'	2021-08-12	2021-10-11	74	50	50	1.68	-3.15	10.46	30	0.33	0.83	3.32	3	8	233	-89	22	52	87.7	8.28
ETH-USDT	5m	'c?Qt=K'	2021-08-12	2021-10-11	55	45	55	1.6	-5.49	9.96	33	0.12	0.81	1.81	4	8	266	-77	18	37	64.91	8.28
ETH-USDT	5m	':2MH5i'	2021-08-12	2021-10-11	40	40	60	0.85	-2.39	5.18	38	0.12	0.81	2.16	3	7	122	-91	15	25	48.26	8.28
ETH-USDT	5m	':2DP5i'	2021-08-12	2021-10-11	40	40	60	0.85	-2.31	5.2	40	0.14	0.8	2.25	3	7	118	-85	16	24	48.25	8.28
ETH-USDT	5m	':2DO5i'	2021-08-12	2021-10-11	40	40	60	0.85	-2.31	5.2	40	0.14	0.8	2.25	3	7	118	-85	16	24	48.25	8.28
ETH-USDT	5m	':2<J5i'	2021-08-12	2021-10-11	40	40	60	0.77	-2.14	4.67	40	0.13	0.8	2.18	3	7	83	-77	16	24	48.07	8.28
ETH-USDT	5m	'.<AQs?'	2021-08-12	2021-10-11	139	45	55	1.4	-3.69	8.68	28	0.17	0.79	2.35	4	11	111	-67	39	100	166.15	8.28
ETH-USDT	5m	'cEQt=K'	2021-08-12	2021-10-11	47	47	53	1.49	-4.44	9.24	36	0.21	0.79	2.08	3	8	266	-70	17	30	55.68	8.28
ETH-USDT	5m	':2?H5i'	2021-08-12	2021-10-11	40	40	60	0.77	-2.2	4.7	40	0.13	0.78	2.14	3	7	86	-79	16	24	48.15	8.28
ETH-USDT	5m	':2BH5i'	2021-08-12	2021-10-11	40	40	60	0.77	-2.26	4.71	38	0.13	0.77	2.09	3	8	94	-81	15	25	48.05	8.28
ETH-USDT	5m	':2SH5i'	2021-08-12	2021-10-11	40	40	60	0.85	-2.47	5.17	35	0.13	0.77	2.09	3	7	138	-95	14	26	48.18	8.28
ETH-USDT	5m	':2LH5i'	2021-08-12	2021-10-11	40	40	60	0.78	-2.38	4.79	38	0.12	0.74	2.01	3	7	119	-90	15	25	48.18	8.28
ETH-USDT	5m	':2DN5i'	2021-08-12	2021-10-11	40	40	60	0.76	-2.31	4.66	40	0.12	0.73	2.02	3	7	115	-85	16	24	48.21	8.28
ETH-USDT	5m	':2KH5i'	2021-08-12	2021-10-11	40	40	60	0.77	-2.37	4.7	38	0.12	0.73	1.98	3	7	117	-90	15	25	48.18	8.28
ETH-USDT	5m	':2>K5i'	2021-08-12	2021-10-11	40	40	60	0.72	-2.18	4.37	40	0.12	0.73	2.01	3	7	90	-78	16	24	48.05	8.28
ETH-USDT	5m	'0>1a@R'	2021-08-12	2021-10-11	81	40	60	0.91	-3.06	5.57	32	0.09	0.72	1.82	4	8	83	-54	26	55	97.48	8.28
ETH-USDT	5m	'J3al.o'	2021-08-12	2021-10-11	47	49	51	1.02	-2.84	6.27	32	0.18	0.72	2.21	4	7	165	-72	15	32	55.59	8.28
ETH-USDT	5m	':2>H5i'	2021-08-12	2021-10-11	40	40	60	0.69	-2.18	4.22	40	0.12	0.72	1.94	3	7	83	-78	16	24	48.07	8.28
ETH-USDT	5m	':2\\H5i'	2021-08-12	2021-10-11	40	40	60	0.84	-2.58	5.1	35	0.12	0.72	1.98	3	7	159	-101	14	26	48.17	8.28
ETH-USDT	5m	'b*u7.c'	2021-08-12	2021-10-11	51	53	47	1.07	-2.41	6.58	33	0.3	0.71	2.73	3	9	135	-94	17	34	61.34	8.28
ETH-USDT	5m	'b2VH5i'	2021-08-12	2021-10-11	25	48	52	0.81	-2.92	4.94	48	0.14	0.71	1.69	6	6	144	-70	12	13	30.06	8.28
ETH-USDT	5m	'_@7[+L'	2021-08-12	2021-10-11	51	51	49	0.96	-3.29	5.88	29	0.09	0.7	1.79	2	9	94	-58	15	36	60.19	8.28
ETH-USDT	5m	'C3<>0i'	2021-08-12	2021-10-11	66	50	50	0.83	-3.07	5.06	38	0.1	0.7	1.65	5	12	60	-74	25	41	79.52	8.28
ETH-USDT	5m	'.JbLkN'	2021-08-12	2021-10-11	18	17	83	0.79	-2.46	4.81	22	0.09	0.7	1.96	1	8	193	-72	4	14	21.61	8.28
ETH-USDT	5m	':2<I5i'	2021-08-12	2021-10-11	40	40	60	0.64	-2.14	3.89	40	0.11	0.68	1.82	3	7	81	-77	16	24	48.07	8.28
ETH-USDT	5m	'LIqHHF'	2021-08-12	2021-10-11	58	48	52	1.17	-2.93	7.21	31	0.22	0.66	2.46	3	9	212	-90	18	40	69.06	8.28
ETH-USDT	5m	':5<I5i'	2021-08-12	2021-10-11	42	43	57	0.66	-2.45	4.03	40	0.1	0.66	1.65	4	9	81	-78	17	25	50.5	8.28
ETH-USDT	5m	':2@H5i'	2021-08-12	2021-10-11	40	40	60	0.62	-2.22	3.8	40	0.11	0.65	1.71	3	7	89	-80	16	24	47.96	8.28
ETH-USDT	5m	'0Lm].0'	2021-08-12	2021-10-11	108	50	50	1.39	-4.63	8.6	25	0.16	0.63	1.86	2	14	301	-85	27	81	128.99	8.28
ETH-USDT	5m	':2WH5i'	2021-08-12	2021-10-11	40	40	60	0.7	-2.52	4.27	35	0.1	0.63	1.69	3	7	146	-97	14	26	48.13	8.28
ETH-USDT	5m	':2IH5i'	2021-08-12	2021-10-11	40	40	60	0.63	-2.35	3.85	40	0.09	0.62	1.64	3	7	112	-88	16	24	48.17	8.28
ETH-USDT	5m	'>W>_s?'	2021-08-12	2021-10-11	54	44	56	0.87	-2.51	5.32	33	0.16	0.61	2.11	3	9	129	-64	18	36	64.05	8.28
ETH-USDT	5m	':2M=5i'	2021-08-12	2021-10-11	40	40	60	0.6	-2.38	3.63	38	0.1	0.6	1.52	3	7	93	-88	15	25	48.01	8.28
ETH-USDT	5m	':2G?5i'	2021-08-12	2021-10-11	40	40	60	0.57	-2.35	3.46	40	0.09	0.6	1.48	3	7	84	-84	16	24	47.99	8.28
ETH-USDT	5m	'0V4s.0'	2021-08-12	2021-10-11	92	50	50	0.89	-3.34	5.41	28	0.12	0.6	1.62	2	7	117	-61	26	66	108.26	8.28
ETH-USDT	5m	'^JEV;g'	2021-08-12	2021-10-11	21	48	52	0.63	-2.14	3.84	29	0.15	0.6	1.8	2	5	135	-56	6	15	24.81	8.28
ETH-USDT	5m	'Y>lq-N'	2021-08-12	2021-10-11	52	50	50	1.04	-3.14	6.39	35	0.19	0.58	2.04	5	8	214	-96	18	34	61.67	8.28
ETH-USDT	5m	':2DA5i'	2021-08-12	2021-10-11	40	40	60	0.52	-2.29	3.14	40	0.08	0.55	1.37	3	7	83	-82	16	24	47.99	8.28
ETH-USDT	5m	'q2D?5i'	2021-08-12	2021-10-11	22	45	55	0.49	-1.59	2.94	50	0.16	0.55	1.84	6	4	76	-68	11	11	25.9	8.28
ETH-USDT	5m	'd<CI/]'	2021-08-12	2021-10-11	39	44	56	0.62	-3.13	3.79	36	0.05	0.54	1.21	4	6	98	-64	14	25	45.99	8.28
ETH-USDT	5m	':2F?5i'	2021-08-12	2021-10-11	40	40	60	0.49	-2.33	2.99	40	0.08	0.52	1.28	3	7	82	-84	16	24	47.99	8.28
ETH-USDT	5m	'L`jS:f'	2021-08-12	2021-10-11	20	35	65	0.73	-2.45	4.47	20	0.1	0.51	1.82	1	10	241	-71	4	16	23.6	8.28
ETH-USDT	5m	'h<?Y<X'	2021-08-12	2021-10-11	40	40	60	0.66	-3.34	4.03	40	0.06	0.5	1.21	5	6	121	-66	16	24	47.09	8.28
ETH-USDT	5m	'I>)um4'	2021-08-12	2021-10-11	68	50	50	0.61	-2.76	3.7	35	0.18	0.49	1.34	3	8	64	-55	24	44	81.41	8.28
