'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'TOMO-USDT','5m','O=ITi','2021-09-11','2021-10-11','53','-31.74','-24.26',-96,'34','-0.2','-5.43','-3.96','2','5',300,-377,'18','35','-0.08'
'TOMO-USDT','5m','@^W*?','2021-09-11','2021-10-11','40','-24.53','-23.83',-95,'28','-0.22','-5.3','-3.97','2','7',466,-299,'11','29','-0.08'
'TOMO-USDT','5m','@XW*?','2021-09-11','2021-10-11','34','-22.38','-23.54',-95,'26','-0.19','-5.54','-4.02','2','7',467,-295,'9','25','-0.08'
'TOMO-USDT','5m','3OWXE','2021-09-11','2021-10-11','42','-26.82','-23.44',-96,'29','-0.18','-5.53','-4.09','2','8',340,-318,'12','30','-0.08'
'TOMO-USDT','5m','ePjWv','2021-09-11','2021-10-11','24','-20.28','-22.58',-93,'38','-0.2','-4.38','-4.1','2','4',354,-549,'9','15','-0.08'
'TOMO-USDT','5m','tbik','2021-09-11','2021-10-11','37','-24.83','-22.56',-94,'38','-0.23','-4.72','-4.15','2','4',309,-413,'14','23','-0.08'
'TOMO-USDT','5m','?dpMr','2021-09-11','2021-10-11','30','-12.88','-19.09',-80,'37','-0.29','-1.89','-4.18','2','3',425,-609,'11','19','-0.08'
'TOMO-USDT','5m','@_W*?','2021-09-11','2021-10-11','40','-20.69','-20.41',-91,'30','-0.28','-3.94','-4.46','2','7',470,-300,'12','28','-0.08'
'TOMO-USDT','5m','@VW*A','2021-09-11','2021-10-11','35','-19.14','-20.35',-91,'29','-0.26','-4.2','-4.48','2','7',467,-294,'10','25','-0.08'
'TOMO-USDT','5m','-VW*=','2021-09-11','2021-10-11','31','-14.72','-17.76',-83,'26','-0.21','-2.72','-4.7','2','6',468,-280,'8','23','-0.08'
'TOMO-USDT','5m','=ptVt','2021-09-11','2021-10-11','31','-15.59','-18.31',-86,'35','-0.41','-2.55','-4.72','1','3',380,-489,'11','20','-0.08'
'TOMO-USDT','5m','FVW*?','2021-09-11','2021-10-11','32','-14.54','-16.64',-79,'34','-0.21','-2.56','-4.77','3','7',469,-277,'11','21','-0.08'
'TOMO-USDT','5m','VsWv','2021-09-11','2021-10-11','18','-8.03','-11.82',-59,'50','-0.35','-1.73','-4.95','3','2',367,-623,'9','9','-0.08'
'TOMO-USDT','5m','WVsWv','2021-09-11','2021-10-11','18','-8.03','-11.82',-59,'50','-0.35','-1.73','-4.95','3','2',367,-623,'9','9','-0.08'
