'Pair','TF','Dna','StartDate','EndDate','TotalTrades','TotalNetProfit','Max.DD','AnnualProfit','Winrate','Sharpe','Calmar','Serenity','WinningStrike','LosingStrike','LargestWinning','LargestLosing','Num.ofWins','Num.ofLosses','MarketChange'
'DOGE-USDT','5m','-dW6n','2021-09-11','2021-10-11','39','-22.1','-24.96',-94,'33','-0.29','-4.06','-3.76','3','6',493,-479,'13','26','-4.74'
'DOGE-USDT','5m','3OW?n','2021-09-11','2021-10-11','34','-23.43','-24.39',-95,'35','-0.24','-4.41','-3.9','4','6',435,-464,'12','22','-4.74'
'DOGE-USDT','5m','E^cA','2021-09-11','2021-10-11','12','-3.73','-7.31',-29,'42','-0.13','-0.85','-3.92','2','3',367,-285,'5','7','-4.74'
'DOGE-USDT','5m','ftUQf','2021-09-11','2021-10-11','33','-25.39','-24.21',-96,'24','-0.25','-5.53','-3.95','1','8',382,-482,'8','25','-4.74'
'DOGE-USDT','5m','@cW*?','2021-09-11','2021-10-11','32','-12.84','-19.3',-77,'22','-0.23','-2.55','-4.01','2','10',501,-297,'7','25','-4.74'
'DOGE-USDT','5m','?^WWv','2021-09-11','2021-10-11','36','-22.18','-22.63',-91,'39','-0.26','-4.84','-4.04','4','6',368,-478,'14','22','-4.74'
'DOGE-USDT','5m','`RNWv','2021-09-11','2021-10-11','40','-23.97','-22.99',-94,'35','-0.32','-4.84','-4.08','4','7',348,-440,'14','26','-4.74'
'DOGE-USDT','5m','cRNWv','2021-09-11','2021-10-11','40','-23.97','-22.99',-94,'35','-0.32','-4.84','-4.08','4','7',348,-440,'14','26','-4.74'
'DOGE-USDT','5m','\\RNWv','2021-09-11','2021-10-11','40','-23.97','-22.99',-94,'35','-0.32','-4.84','-4.08','4','7',348,-440,'14','26','-4.74'
'DOGE-USDT','5m','RNWv','2021-09-11','2021-10-11','40','-23.97','-22.99',-94,'35','-0.32','-4.84','-4.08','4','7',348,-440,'14','26','-4.74'
'DOGE-USDT','5m','aRNWv','2021-09-11','2021-10-11','40','-23.97','-22.99',-94,'35','-0.32','-4.84','-4.08','4','7',348,-440,'14','26','-4.74'
'DOGE-USDT','5m','^RNWv','2021-09-11','2021-10-11','40','-23.97','-22.99',-94,'35','-0.32','-4.84','-4.08','4','7',348,-440,'14','26','-4.74'
'DOGE-USDT','5m','_RNWv','2021-09-11','2021-10-11','40','-23.97','-22.99',-94,'35','-0.32','-4.84','-4.08','4','7',348,-440,'14','26','-4.74'
'DOGE-USDT','5m','@_W*?','2021-09-11','2021-10-11','29','-14.32','-19.16',-81,'21','-0.25','-3.11','-4.2','2','11',506,-313,'6','23','-4.74'
'DOGE-USDT','5m','g^VGt','2021-09-11','2021-10-11','30','-13.1','-14.96',-63,'47','-0.3','-1.72','-4.21','4','6',357,-504,'14','16','-4.74'
'DOGE-USDT','5m','fVPWv','2021-09-11','2021-10-11','39','-22.96','-21.97',-93,'36','-0.33','-4.47','-4.22','2','8',345,-490,'14','25','-4.74'
'DOGE-USDT','5m','gVPWv','2021-09-11','2021-10-11','39','-22.96','-21.97',-93,'36','-0.33','-4.47','-4.22','2','8',345,-490,'14','25','-4.74'
'DOGE-USDT','5m','_W6,U','2021-09-11','2021-10-11','40','-9.94','-14.97',-64,'30','-0.38','-1.42','-4.26','2','9',530,-443,'12','28','-4.74'
'DOGE-USDT','5m','YOR9c','2021-09-11','2021-10-11','33','-19.74','-21.52',-92,'36','-0.29','-4.83','-4.28','4','4',414,-428,'12','21','-4.74'
'DOGE-USDT','5m','QYRcn','2021-09-11','2021-10-11','34','-21.69','-21.39',-92,'35','-0.27','-5.25','-4.31','3','5',367,-433,'12','22','-4.74'
'DOGE-USDT','5m','=bVNC','2021-09-11','2021-10-11','32','-12.14','-16.58',-71,'31','-0.24','-2.64','-4.31','2','6',399,-300,'10','22','-4.74'
'DOGE-USDT','5m','@^W*?','2021-09-11','2021-10-11','28','-17.68','-20.0',-89,'18','-0.28','-4.32','-4.43','2','12',489,-296,'5','23','-4.74'
'DOGE-USDT','5m','-VW*=','2021-09-11','2021-10-11','23','-19.6','-20.84',-93,'26','-0.17','-6.07','-4.45','2','5',472,-260,'6','17','-4.74'
'DOGE-USDT','5m','3eWXn','2021-09-11','2021-10-11','39','-20.06','-20.06',-89,'44','-0.34','-3.78','-4.46','4','6',372,-472,'17','22','-4.74'
'DOGE-USDT','5m','eRQWv','2021-09-11','2021-10-11','33','-11.97','-14.71',-66,'45','-0.36','-1.91','-4.47','4','6',360,-459,'15','18','-4.74'
'DOGE-USDT','5m','?dpMr','2021-09-11','2021-10-11','20','-19.45','-20.55',-92,'30','-0.27','-4.03','-4.47','2','4',400,-437,'6','14','-4.74'
'DOGE-USDT','5m','eRNWk','2021-09-11','2021-10-11','38','-19.9','-19.93',-90,'37','-0.36','-3.85','-4.52','4','7',349,-441,'14','24','-4.74'
'DOGE-USDT','5m','WrVZ;','2021-09-11','2021-10-11','28','-8.3','-10.62',-48,'36','-0.28','-1.57','-4.57','3','7',325,-272,'10','18','-4.74'
'DOGE-USDT','5m','eRNWZ','2021-09-11','2021-10-11','36','-20.02','-19.54',-90,'33','-0.29','-4.23','-4.58','4','6',349,-441,'12','24','-4.74'
'DOGE-USDT','5m','ePRWv','2021-09-11','2021-10-11','33','-19.73','-19.42',-89,'39','-0.32','-4.06','-4.6','4','6',350,-458,'13','20','-4.74'
'DOGE-USDT','5m','VsWv','2021-09-11','2021-10-11','14','-11.29','-15.8',-74,'43','-0.27','-2.62','-4.67','4','5',345,-493,'6','8','-4.74'
'DOGE-USDT','5m','WVsWv','2021-09-11','2021-10-11','14','-11.29','-15.8',-74,'43','-0.27','-2.62','-4.67','4','5',345,-493,'6','8','-4.74'
'DOGE-USDT','5m','3OWXE','2021-09-11','2021-10-11','22','-15.0','-17.39',-82,'32','-0.19','-3.53','-4.7','2','5',359,-314,'7','15','-4.74'
'DOGE-USDT','5m','ePPW\\','2021-09-11','2021-10-11','30','-17.78','-18.47',-88,'37','-0.33','-4.08','-4.75','4','5',356,-458,'11','19','-4.74'
