Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	5m	'^POWd'	2019-12-20	2021-11-12	342	100	0	19.27	-26.2	19.92	47	0.33	0.75	0.76	6	6	513.41	-504.2	161	181	3169.78	806.1
BTC-USDT	5m	'e>NWd'	2019-12-20	2021-11-12	288	100	0	19.39	-36.09	19.21	49	0.2	0.75	0.53	6	8	512.48	-559.16	141	147	2880.4	806.1
BTC-USDT	5m	'3OWIn'	2019-12-20	2021-11-12	311	100	0	6.88	-35.41	18.49	50	0.21	0.74	0.52	8	7	457.15	-626.9	157	154	2971.55	806.1
BTC-USDT	5m	'3OWan'	2019-12-20	2021-11-12	310	100	0	-4.98	-34.18	17.25	51	0.19	0.74	0.5	8	7	363.58	-564.07	158	152	2961.14	806.1
BTC-USDT	5m	'WPOWd'	2019-12-20	2021-11-12	343	100	0	18.14	-24.57	19.6	46	0.35	0.74	0.8	5	5	496.09	-472.16	158	185	3299.58	806.1
BTC-USDT	5m	'YPOWd'	2019-12-20	2021-11-12	343	100	0	18.14	-24.57	19.6	46	0.35	0.74	0.8	5	5	496.09	-472.16	158	185	3299.58	806.1
BTC-USDT	5m	'e9PWv'	2019-12-20	2021-11-12	256	100	0	20.1	-36.43	18.14	49	0.15	0.74	0.5	11	7	500.51	-625.83	126	130	2447.32	806.1
BTC-USDT	5m	'e1NHq'	2019-12-20	2021-11-12	243	100	0	19.09	-28.7	16.85	55	0.16	0.74	0.59	12	7	389.14	-581.99	133	110	2159.73	806.1
BTC-USDT	5m	'eCNWn'	2019-12-20	2021-11-12	303	100	0	16.7	-35.78	18.57	49	0.2	0.74	0.52	6	8	496.6	-520.92	148	155	2907.59	806.1
BTC-USDT	5m	'e?NWV'	2019-12-20	2021-11-12	287	100	0	18.76	-35.55	18.68	48	0.21	0.74	0.53	7	8	490.51	-495.64	139	148	2769.2	806.1
BTC-USDT	5m	'3OVXn'	2019-12-20	2021-11-12	314	100	0	15.28	-35.2	18.69	47	0.2	0.73	0.53	7	6	510.42	-488.51	149	165	3006.33	806.1
BTC-USDT	5m	'3OWCn'	2019-12-20	2021-11-12	312	100	0	13.05	-35.91	18.95	49	0.23	0.73	0.53	6	7	483.88	-626.9	152	160	2975.29	806.1
BTC-USDT	5m	'e?NW\\'	2019-12-20	2021-11-12	288	100	0	18.74	-35.67	18.6	49	0.21	0.73	0.52	7	8	486.85	-536.45	140	148	2755.03	806.1
BTC-USDT	5m	'i>NHd'	2019-12-20	2021-11-12	291	100	0	11.8	-35.79	17.77	52	0.21	0.73	0.5	6	8	404.27	-559.16	152	139	2844.66	806.1
BTC-USDT	5m	'h>NHd'	2019-12-20	2021-11-12	291	100	0	11.8	-35.79	17.77	52	0.21	0.73	0.5	6	8	404.27	-559.16	152	139	2844.66	806.1
BTC-USDT	5m	'dl*.M'	2019-12-20	2021-11-12	347	100	0	31.84	-26.36	18.96	37	0.38	0.72	0.72	4	11	623.55	-428.39	129	218	3372.79	806.1
BTC-USDT	5m	'@_W*?'	2019-12-20	2021-11-12	325	100	0	31.59	-29.6	20.16	41	0.32	0.72	0.68	6	14	698.73	-407.48	132	193	3176.59	806.1
BTC-USDT	5m	'3OW`n'	2019-12-20	2021-11-12	312	100	0	-2.86	-34.36	16.87	51	0.19	0.72	0.49	8	7	376.95	-564.07	158	154	2962.87	806.1
BTC-USDT	5m	'-VWfv'	2019-12-20	2021-11-12	317	100	0	3.98	-28.64	17.44	48	0.25	0.72	0.61	6	5	457.08	-501.23	152	165	3090.84	806.1
BTC-USDT	5m	'-VWWV'	2019-12-20	2021-11-12	323	100	0	6.54	-34.44	18.55	48	0.19	0.72	0.54	5	5	523.74	-537.64	154	169	3302.61	806.1
BTC-USDT	5m	'e<OWd'	2019-12-20	2021-11-12	272	100	0	19.65	-41.99	18.05	49	0.11	0.72	0.43	11	7	500.51	-581.65	133	139	2564.54	806.1
BTC-USDT	5m	'e7NWh'	2019-12-20	2021-11-12	260	100	0	20.99	-41.01	18.16	49	0.11	0.72	0.44	11	8	519.54	-662.42	127	133	2433.57	806.1
BTC-USDT	5m	'e0NWd'	2019-12-20	2021-11-12	236	100	0	20.65	-27.07	16.76	52	0.2	0.72	0.62	12	7	454.47	-562.64	123	113	2095.89	806.1
BTC-USDT	5m	'e0NWb'	2019-12-20	2021-11-12	236	100	0	20.65	-27.07	16.76	52	0.2	0.72	0.62	12	7	454.47	-562.64	123	113	2095.89	806.1
BTC-USDT	5m	'SDLT<'	2019-12-20	2021-11-12	316	100	0	5.36	-23.44	16.88	45	0.44	0.72	0.72	5	7	453.82	-379.8	141	175	3142.1	806.1
BTC-USDT	5m	'e5NWj'	2019-12-20	2021-11-12	255	100	0	23.53	-34.97	17.69	51	0.16	0.71	0.51	11	7	461.0	-584.94	129	126	2256.9	806.1
BTC-USDT	5m	'e:NWn'	2019-12-20	2021-11-12	276	100	0	18.14	-43.1	17.87	49	0.1	0.71	0.41	11	7	519.54	-567.51	134	142	2666.03	806.1
BTC-USDT	5m	'e:NWh'	2019-12-20	2021-11-12	276	100	0	18.14	-43.1	17.87	49	0.1	0.71	0.41	11	7	519.54	-567.51	134	142	2666.03	806.1
BTC-USDT	5m	'e:NWf'	2019-12-20	2021-11-12	276	100	0	17.68	-43.15	18.0	49	0.1	0.71	0.42	11	7	519.54	-567.51	134	142	2671.98	806.1
BTC-USDT	5m	'8VT.?'	2019-12-20	2021-11-12	326	100	0	26.2	-29.56	18.99	42	0.24	0.71	0.64	5	7	625.3	-396.55	138	188	3148.94	806.1
BTC-USDT	5m	'eBNWv'	2019-12-20	2021-11-12	307	100	0	15.61	-37.37	17.64	49	0.18	0.71	0.47	6	8	486.85	-712.09	150	157	2922.92	806.1
BTC-USDT	5m	'e?NHs'	2019-12-20	2021-11-12	293	100	0	13.21	-35.97	17.15	52	0.21	0.71	0.48	6	8	406.16	-559.77	152	141	2843.99	806.1
BTC-USDT	5m	'3OW5n'	2019-12-20	2021-11-12	305	100	0	28.61	-32.47	19.44	45	0.28	0.7	0.6	6	10	682.84	-578.68	137	168	2726.33	806.1
BTC-USDT	5m	')Zwhj'	2019-12-20	2021-11-12	131	100	0	20.15	-17.9	12.84	56	0.23	0.7	0.72	9	7	459.3	-579.91	73	58	1111.15	806.1
BTC-USDT	5m	'7rX*c'	2019-12-20	2021-11-12	323	100	0	34.54	-34.76	20.02	41	0.28	0.7	0.58	5	8	704.49	-536.84	133	190	3170.28	806.1
BTC-USDT	5m	'QOE9Q'	2019-12-20	2021-11-12	366	100	0	25.3	-20.27	18.86	42	0.44	0.7	0.93	6	7	642.92	-494.31	153	213	3525.35	806.1
BTC-USDT	5m	'eCNWb'	2019-12-20	2021-11-12	306	100	0	14.61	-35.87	17.42	49	0.19	0.7	0.49	6	8	473.54	-534.29	150	156	2811.58	806.1
BTC-USDT	5m	'ui*5<'	2019-12-20	2021-11-12	333	100	0	28.19	-24.32	17.8	38	0.37	0.69	0.73	4	14	705.72	-347.7	125	208	3191.51	806.1
BTC-USDT	5m	'pS,t_'	2019-12-20	2021-11-12	378	100	0	-20.67	-15.53	14.03	40	0.39	0.69	0.9	5	9	328.45	-517.22	151	227	3394.84	806.1
BTC-USDT	5m	'a-Hnj'	2019-12-20	2021-11-12	291	100	0	8.05	-33.49	15.31	51	0.16	0.69	0.46	5	8	487.27	-517.99	149	142	2637.98	806.1
BTC-USDT	5m	'-VWsv'	2019-12-20	2021-11-12	328	100	0	-21.7	-29.0	15.27	50	0.16	0.69	0.53	5	5	371.63	-551.64	165	163	3297.34	806.1
BTC-USDT	5m	'@VWZ?'	2019-12-20	2021-11-12	280	100	0	7.31	-28.1	15.07	48	0.19	0.69	0.54	5	11	419.19	-390.85	133	147	2657.19	806.1
BTC-USDT	5m	'0VW*?'	2019-12-20	2021-11-12	303	100	0	27.63	-31.52	18.44	43	0.29	0.68	0.58	5	8	651.71	-403.26	129	174	2924.03	806.1
BTC-USDT	5m	'3VW*?'	2019-12-20	2021-11-12	303	100	0	27.63	-31.52	18.44	43	0.29	0.68	0.58	5	8	651.71	-403.26	129	174	2924.03	806.1
BTC-USDT	5m	'-Vc*v'	2019-12-20	2021-11-12	238	100	0	29.17	-32.27	18.04	47	0.15	0.68	0.56	9	6	692.17	-635.75	113	125	2282.47	806.1
BTC-USDT	5m	'?VWWQ'	2019-12-20	2021-11-12	310	100	0	9.24	-35.12	16.83	47	0.14	0.68	0.48	6	8	502.71	-512.22	146	164	2981.17	806.1
BTC-USDT	5m	'?^WWv'	2019-12-20	2021-11-12	335	100	0	10.26	-32.76	16.99	46	0.2	0.67	0.52	6	8	499.14	-515.63	154	181	3220.8	806.1
BTC-USDT	5m	'QYRcn'	2019-12-20	2021-11-12	344	100	0	8.14	-29.78	16.69	45	0.24	0.67	0.56	6	9	506.46	-513.3	155	189	3318.67	806.1
BTC-USDT	5m	'IVWWv'	2019-12-20	2021-11-12	314	100	0	10.33	-36.98	17.03	47	0.12	0.67	0.46	5	8	556.85	-591.67	148	166	3225.7	806.1
BTC-USDT	5m	'-VWvv'	2019-12-20	2021-11-12	328	100	0	-29.13	-27.01	14.47	51	0.16	0.67	0.54	5	5	351.46	-548.84	167	161	3259.51	806.1
BTC-USDT	5m	')cP)W'	2019-12-20	2021-11-12	356	100	0	33.74	-24.21	19.34	41	0.48	0.67	0.8	6	11	786.13	-504.47	146	210	3602.27	806.1
BTC-USDT	5m	'@VW^?'	2019-12-20	2021-11-12	285	100	0	3.72	-28.49	14.08	47	0.16	0.67	0.49	5	11	407.14	-390.85	135	150	2703.21	806.1
BTC-USDT	5m	'eCNH]'	2019-12-20	2021-11-12	294	100	0	9.34	-37.16	15.51	51	0.15	0.67	0.42	6	8	381.75	-531.55	150	144	2617.61	806.1
BTC-USDT	5m	'-VYWv'	2019-12-20	2021-11-12	319	100	0	9.6	-34.35	16.62	48	0.19	0.66	0.48	6	6	487.8	-523.64	152	167	3088.37	806.1
BTC-USDT	5m	'B\\\\-M'	2019-12-20	2021-11-12	282	100	0	20.24	-37.33	17.15	43	0.17	0.66	0.46	6	9	672.53	-511.35	121	161	2787.9	806.1
BTC-USDT	5m	'TOWXn'	2019-12-20	2021-11-12	285	100	0	14.2	-32.76	15.88	50	0.18	0.66	0.48	7	6	494.83	-526.8	142	143	2702.35	806.1
BTC-USDT	5m	'-VW*='	2019-12-20	2021-11-12	298	100	0	22.32	-31.48	17.23	43	0.22	0.66	0.55	5	8	693.76	-408.9	127	171	2967.78	806.1
BTC-USDT	5m	'e@NWd'	2019-12-20	2021-11-12	299	100	0	13.07	-38.47	16.07	48	0.16	0.66	0.42	6	8	483.19	-545.78	144	155	2816.17	806.1
BTC-USDT	5m	'e>NH\\'	2019-12-20	2021-11-12	287	100	0	7.09	-33.7	15.5	52	0.21	0.66	0.46	6	8	384.78	-532.95	148	139	2678.95	806.1
BTC-USDT	5m	'@kPP^'	2019-12-20	2021-11-12	334	100	0	16.73	-22.07	16.53	43	0.37	0.66	0.75	7	8	545.13	-504.84	145	189	2969.33	806.1
BTC-USDT	5m	'm)C^V'	2019-12-20	2021-11-12	306	100	0	9.63	-37.14	14.84	51	0.12	0.66	0.4	6	7	398.29	-492.07	157	149	2784.33	806.1
BTC-USDT	5m	'e=NHY'	2019-12-20	2021-11-12	278	100	0	6.66	-36.52	15.62	51	0.12	0.66	0.43	6	7	417.55	-542.62	143	135	2674.79	806.1
BTC-USDT	5m	'7gU6v'	2019-12-20	2021-11-12	346	100	0	25.47	-31.66	17.66	43	0.25	0.65	0.56	6	8	704.49	-577.33	149	197	3483.88	806.1
BTC-USDT	5m	'-VWlv'	2019-12-20	2021-11-12	325	100	0	-8.47	-32.26	14.52	50	0.13	0.65	0.45	6	5	401.75	-526.44	163	162	3129.32	806.1
BTC-USDT	5m	'3OWrn'	2019-12-20	2021-11-12	311	100	0	-10.52	-30.76	14.12	51	0.16	0.65	0.46	8	7	396.7	-513.14	159	152	2827.44	806.1
BTC-USDT	5m	'J,QTc'	2019-12-20	2021-11-12	218	100	0	16.96	-31.96	13.64	50	0.13	0.65	0.43	5	6	407.39	-518.61	110	108	1966.51	806.1
BTC-USDT	5m	'e0NHt'	2019-12-20	2021-11-12	236	100	0	12.13	-26.65	14.06	55	0.16	0.65	0.53	12	7	375.73	-562.64	129	107	2043.22	806.1
BTC-USDT	5m	'j=NHq'	2019-12-20	2021-11-12	284	100	0	7.34	-37.67	15.33	52	0.11	0.65	0.41	6	7	428.54	-665.94	147	137	2724.84	806.1
BTC-USDT	5m	'-bWWv'	2019-12-20	2021-11-12	351	100	0	10.46	-28.33	16.2	45	0.24	0.64	0.57	5	8	537.54	-554.08	158	193	3604.91	806.1
BTC-USDT	5m	'e>NH]'	2019-12-20	2021-11-12	287	100	0	5.94	-34.21	14.94	52	0.19	0.64	0.44	6	8	384.78	-532.95	148	139	2673.0	806.1
BTC-USDT	5m	'jBNH\\'	2019-12-20	2021-11-12	298	100	0	4.8	-36.01	15.03	50	0.17	0.64	0.42	6	8	376.24	-528.27	150	148	2679.62	806.1
BTC-USDT	5m	'e>NHq'	2019-12-20	2021-11-12	292	100	0	7.91	-35.02	14.93	52	0.19	0.64	0.43	6	8	380.57	-673.86	152	140	2709.3	806.1
BTC-USDT	5m	'eBNWd'	2019-12-20	2021-11-12	302	100	0	12.13	-40.86	15.3	49	0.11	0.64	0.37	6	8	479.53	-544.69	149	153	2780.61	806.1
BTC-USDT	5m	'eDOWd'	2019-12-20	2021-11-12	302	100	0	13.54	-38.75	15.44	49	0.13	0.64	0.4	7	8	468.55	-532.09	149	153	2746.51	806.1
BTC-USDT	5m	'e/WeL'	2019-12-20	2021-11-12	148	100	0	14.27	-23.66	11.38	52	0.12	0.64	0.48	8	5	419.57	-494.28	77	71	1321.32	806.1
BTC-USDT	5m	'AB]Ns'	2019-12-20	2021-11-12	214	100	0	19.02	-30.91	14.71	51	0.12	0.63	0.48	9	9	512.26	-594.53	109	105	1892.89	806.1
BTC-USDT	5m	'-]W*v'	2019-12-20	2021-11-12	348	100	0	25.37	-33.75	17.36	43	0.22	0.63	0.51	5	8	644.86	-478.87	148	200	3285.26	806.1
BTC-USDT	5m	'hBNHt'	2019-12-20	2021-11-12	305	100	0	3.58	-41.52	14.5	50	0.1	0.63	0.35	6	8	414.47	-712.09	154	151	2865.88	806.1
BTC-USDT	5m	'eCNHa'	2019-12-20	2021-11-12	295	100	0	6.7	-36.58	14.27	51	0.13	0.63	0.39	6	8	381.75	-531.55	150	145	2616.4	806.1
BTC-USDT	5m	'e?NHY'	2019-12-20	2021-11-12	290	100	0	6.82	-34.06	14.58	51	0.2	0.63	0.43	6	8	381.73	-533.53	149	141	2672.82	806.1
BTC-USDT	5m	'eCNWR'	2019-12-20	2021-11-12	301	100	0	8.85	-35.16	14.91	48	0.15	0.63	0.42	6	8	458.4	-479.8	145	156	2687.82	806.1
BTC-USDT	5m	'e0NHp'	2019-12-20	2021-11-12	237	100	0	10.52	-26.0	13.2	54	0.16	0.62	0.51	12	7	362.65	-556.39	129	108	2019.48	806.1
BTC-USDT	5m	'e0NHq'	2019-12-20	2021-11-12	237	100	0	10.52	-26.0	13.2	54	0.16	0.62	0.51	12	7	362.65	-556.39	129	108	2019.48	806.1
BTC-USDT	5m	'e0NHs'	2019-12-20	2021-11-12	237	100	0	10.52	-26.0	13.2	54	0.16	0.62	0.51	12	7	362.65	-556.39	129	108	2019.48	806.1
BTC-USDT	5m	'e>NWv'	2019-12-20	2021-11-12	294	100	0	12.44	-34.99	14.85	49	0.18	0.62	0.42	6	8	453.91	-695.23	145	149	2666.77	806.1
BTC-USDT	5m	'<\\TjS'	2019-12-20	2021-11-12	345	100	0	-2.37	-29.05	14.13	45	0.2	0.62	0.49	5	9	475.39	-537.22	155	190	3448.29	806.1
BTC-USDT	5m	'\\PNHd'	2019-12-20	2021-11-12	352	100	0	0.56	-28.39	14.59	48	0.23	0.62	0.51	6	6	392.62	-510.1	170	182	3231.98	806.1
BTC-USDT	5m	'cPNHd'	2019-12-20	2021-11-12	352	100	0	0.56	-28.39	14.59	48	0.23	0.62	0.51	6	6	392.62	-510.1	170	182	3231.98	806.1
BTC-USDT	5m	'^PNHs'	2019-12-20	2021-11-12	348	100	0	3.0	-30.12	14.59	49	0.19	0.62	0.48	6	6	392.62	-551.38	169	179	3273.59	806.1
BTC-USDT	5m	'`PNHs'	2019-12-20	2021-11-12	348	100	0	3.0	-30.12	14.59	49	0.19	0.62	0.48	6	6	392.62	-551.38	169	179	3273.59	806.1
BTC-USDT	5m	'aPNHd'	2019-12-20	2021-11-12	352	100	0	0.56	-28.39	14.59	48	0.23	0.62	0.51	6	6	392.62	-510.1	170	182	3231.98	806.1
BTC-USDT	5m	'_PNHs'	2019-12-20	2021-11-12	348	100	0	3.0	-30.12	14.59	49	0.19	0.62	0.48	6	6	392.62	-551.38	169	179	3273.59	806.1
BTC-USDT	5m	'\\PNHs'	2019-12-20	2021-11-12	348	100	0	3.0	-30.12	14.59	49	0.19	0.62	0.48	6	6	392.62	-551.38	169	179	3273.59	806.1
BTC-USDT	5m	'^PNHb'	2019-12-20	2021-11-12	352	100	0	0.56	-28.39	14.59	48	0.23	0.62	0.51	6	6	392.62	-510.1	170	182	3231.98	806.1
BTC-USDT	5m	'aPNHf'	2019-12-20	2021-11-12	352	100	0	0.56	-28.39	14.59	48	0.23	0.62	0.51	6	6	392.62	-510.1	170	182	3231.98	806.1
BTC-USDT	5m	'aPNHq'	2019-12-20	2021-11-12	346	100	0	5.07	-30.07	14.58	49	0.2	0.62	0.48	6	6	392.62	-533.69	168	178	3210.7	806.1
BTC-USDT	5m	'cPNHq'	2019-12-20	2021-11-12	346	100	0	5.07	-30.07	14.58	49	0.2	0.62	0.48	6	6	392.62	-533.69	168	178	3210.7	806.1
BTC-USDT	5m	'`PNHq'	2019-12-20	2021-11-12	346	100	0	5.07	-30.07	14.58	49	0.2	0.62	0.48	6	6	392.62	-533.69	168	178	3210.7	806.1
BTC-USDT	5m	'bPNHd'	2019-12-20	2021-11-12	352	100	0	0.56	-28.39	14.59	48	0.23	0.62	0.51	6	6	392.62	-510.1	170	182	3231.98	806.1
BTC-USDT	5m	'cPNHt'	2019-12-20	2021-11-12	348	100	0	3.0	-30.12	14.59	49	0.19	0.62	0.48	6	6	392.62	-551.38	169	179	3273.59	806.1
BTC-USDT	5m	'aPNHt'	2019-12-20	2021-11-12	348	100	0	3.0	-30.12	14.59	49	0.19	0.62	0.48	6	6	392.62	-551.38	169	179	3273.59	806.1
BTC-USDT	5m	'\\PNHt'	2019-12-20	2021-11-12	348	100	0	3.0	-30.12	14.59	49	0.19	0.62	0.48	6	6	392.62	-551.38	169	179	3273.59	806.1
BTC-USDT	5m	'bPNHq'	2019-12-20	2021-11-12	346	100	0	5.07	-30.07	14.58	49	0.2	0.62	0.48	6	6	392.62	-533.69	168	178	3210.7	806.1
BTC-USDT	5m	'iCNHd'	2019-12-20	2021-11-12	301	100	0	4.34	-36.58	14.2	51	0.14	0.62	0.39	6	8	376.24	-531.55	153	148	2710.69	806.1
BTC-USDT	5m	'hPPHs'	2019-12-20	2021-11-12	336	100	0	-12.69	-33.86	14.52	47	0.14	0.61	0.43	6	6	421.35	-564.07	158	178	3334.9	806.1
BTC-USDT	5m	'ePPHt'	2019-12-20	2021-11-12	336	100	0	-12.69	-33.86	14.52	47	0.14	0.61	0.43	6	6	421.35	-564.07	158	178	3334.9	806.1
BTC-USDT	5m	'O=ITi'	2019-12-20	2021-11-12	349	100	0	-1.02	-29.52	14.26	46	0.21	0.61	0.48	8	6	430.2	-526.44	159	190	3368.8	806.1
BTC-USDT	5m	'ePPWh'	2019-12-20	2021-11-12	333	100	0	6.53	-34.05	15.07	46	0.14	0.61	0.44	6	7	483.1	-534.84	152	181	3167.34	806.1
BTC-USDT	5m	'-VW*J'	2019-12-20	2021-11-12	321	100	0	19.64	-41.63	16.5	43	0.14	0.61	0.4	5	9	693.76	-428.88	138	183	3095.61	806.1
BTC-USDT	5m	'eBNHq'	2019-12-20	2021-11-12	300	100	0	4.01	-39.25	14.13	50	0.11	0.61	0.36	6	8	393.94	-538.77	151	149	2804.89	806.1
BTC-USDT	5m	'eBNHs'	2019-12-20	2021-11-12	302	100	0	2.01	-39.18	14.12	50	0.11	0.61	0.36	6	8	393.94	-538.77	151	151	2817.43	806.1
BTC-USDT	5m	'hBNHs'	2019-12-20	2021-11-12	302	100	0	2.01	-39.18	14.12	50	0.11	0.61	0.36	6	8	393.94	-538.77	151	151	2817.43	806.1
BTC-USDT	5m	'jBNHq'	2019-12-20	2021-11-12	300	100	0	4.01	-39.25	14.13	50	0.11	0.61	0.36	6	8	393.94	-538.77	151	149	2804.89	806.1
BTC-USDT	5m	'eBNHm'	2019-12-20	2021-11-12	301	100	0	2.17	-39.43	14.11	50	0.11	0.61	0.36	6	8	393.84	-524.13	151	150	2803.95	806.1
BTC-USDT	5m	'-aT.?'	2019-12-20	2021-11-12	357	100	0	18.2	-26.07	15.89	40	0.32	0.61	0.61	6	9	625.3	-402.56	144	213	3307.61	806.1
BTC-USDT	5m	'J,MHt'	2019-12-20	2021-11-12	262	100	0	11.47	-32.49	13.21	53	0.15	0.6	0.41	11	7	384.47	-561.82	140	122	2327.58	806.1
BTC-USDT	5m	'hBNHf'	2019-12-20	2021-11-12	304	100	0	1.29	-39.46	13.56	50	0.1	0.6	0.34	6	8	393.84	-544.69	153	151	2799.2	806.1
BTC-USDT	5m	'h=NHf'	2019-12-20	2021-11-12	285	100	0	2.19	-38.14	13.56	51	0.1	0.6	0.36	6	7	417.55	-549.23	146	139	2736.24	806.1
BTC-USDT	5m	'h=NHd'	2019-12-20	2021-11-12	285	100	0	2.19	-38.14	13.56	51	0.1	0.6	0.36	6	7	417.55	-549.23	146	139	2736.24	806.1
BTC-USDT	5m	'VGWE`'	2019-12-20	2021-11-12	253	100	0	13.63	-31.29	13.99	51	0.12	0.6	0.45	8	7	525.27	-527.52	129	124	2294.16	806.1
BTC-USDT	5m	'3OWun'	2019-12-20	2021-11-12	305	100	0	-18.86	-29.74	12.09	53	0.12	0.59	0.41	8	5	336.98	-521.69	161	144	2734.03	806.1
BTC-USDT	5m	'-VW.?'	2019-12-20	2021-11-12	302	100	0	16.06	-30.06	14.47	43	0.26	0.59	0.48	5	8	572.01	-399.84	129	173	2826.45	806.1
BTC-USDT	5m	'-VWkv'	2019-12-20	2021-11-12	323	100	0	-13.67	-30.07	12.85	48	0.15	0.59	0.43	5	5	374.8	-504.03	156	167	3078.96	806.1
BTC-USDT	5m	'?7WWv'	2019-12-20	2021-11-12	219	100	0	14.84	-33.73	12.96	51	0.1	0.59	0.38	5	8	473.05	-561.7	112	107	1917.88	806.1
BTC-USDT	5m	'@VW*F'	2019-12-20	2021-11-12	304	100	0	19.26	-35.38	15.17	41	0.13	0.59	0.43	5	11	651.71	-423.35	125	179	2756.24	806.1
BTC-USDT	5m	'-VW*9'	2019-12-20	2021-11-12	284	100	0	17.3	-24.5	14.29	42	0.22	0.59	0.58	6	8	672.74	-360.93	120	164	2740.52	806.1
BTC-USDT	5m	'e:OWd'	2019-12-20	2021-11-12	272	100	0	11.5	-39.97	13.84	49	0.09	0.59	0.35	11	7	474.17	-577.6	132	140	2448.85	806.1
BTC-USDT	5m	'e>NHs'	2019-12-20	2021-11-12	291	100	0	5.01	-35.16	13.38	52	0.16	0.59	0.38	6	8	373.6	-673.86	151	140	2630.26	806.1
BTC-USDT	5m	'e@NHq'	2019-12-20	2021-11-12	297	100	0	4.06	-35.74	13.39	51	0.18	0.59	0.37	6	8	381.73	-545.78	151	146	2734.81	806.1
BTC-USDT	5m	'cPNH]'	2019-12-20	2021-11-12	351	100	0	-4.78	-29.71	13.6	48	0.2	0.59	0.46	6	9	392.62	-510.1	168	183	3207.47	806.1
BTC-USDT	5m	'bPNH]'	2019-12-20	2021-11-12	351	100	0	-4.78	-29.71	13.6	48	0.2	0.59	0.46	6	9	392.62	-510.1	168	183	3207.47	806.1
BTC-USDT	5m	'\\PNH]'	2019-12-20	2021-11-12	351	100	0	-4.78	-29.71	13.6	48	0.2	0.59	0.46	6	9	392.62	-510.1	168	183	3207.47	806.1
BTC-USDT	5m	'_PNH]'	2019-12-20	2021-11-12	351	100	0	-4.78	-29.71	13.6	48	0.2	0.59	0.46	6	9	392.62	-510.1	168	183	3207.47	806.1
BTC-USDT	5m	'aPNW\\'	2019-12-20	2021-11-12	348	100	0	-0.26	-26.24	13.8	45	0.23	0.58	0.53	6	8	470.62	-504.2	157	191	3107.7	806.1
BTC-USDT	5m	'\\PNW\\'	2019-12-20	2021-11-12	348	100	0	-0.26	-26.24	13.8	45	0.23	0.58	0.53	6	8	470.62	-504.2	157	191	3107.7	806.1
BTC-USDT	5m	'cPNW\\'	2019-12-20	2021-11-12	348	100	0	-0.26	-26.24	13.8	45	0.23	0.58	0.53	6	8	470.62	-504.2	157	191	3107.7	806.1
BTC-USDT	5m	'e/WeI'	2019-12-20	2021-11-12	144	100	0	10.86	-23.69	9.68	50	0.09	0.58	0.41	8	8	410.06	-389.48	72	72	1258.55	806.1
BTC-USDT	5m	'e8NWJ'	2019-12-20	2021-11-12	258	100	0	8.82	-37.56	12.46	47	0.08	0.58	0.33	11	6	476.63	-460.56	122	136	2293.94	806.1
BTC-USDT	5m	'eBNWR'	2019-12-20	2021-11-12	298	100	0	7.59	-38.42	13.42	48	0.12	0.58	0.35	6	8	453.91	-466.52	144	154	2644.36	806.1
BTC-USDT	5m	'g^VGt'	2019-12-20	2021-11-12	327	100	0	4.27	-37.41	13.08	49	0.12	0.56	0.35	6	6	482.97	-547.09	160	167	3133.8	806.1
BTC-USDT	5m	'Y)eam'	2019-12-20	2021-11-12	87	100	0	7.69	-16.86	6.94	57	0.1	0.56	0.41	8	4	283.26	-421.77	50	37	685.86	806.1
BTC-USDT	5m	'3qWXn'	2019-12-20	2021-11-12	333	100	0	5.22	-30.13	12.94	46	0.17	0.56	0.43	6	8	532.66	-586.5	153	180	3219.1	806.1
BTC-USDT	5m	'e@NWR'	2019-12-20	2021-11-12	292	100	0	6.39	-35.37	12.66	48	0.14	0.56	0.36	6	8	450.25	-454.89	139	153	2611.11	806.1
BTC-USDT	5m	'e3NWv'	2019-12-20	2021-11-12	255	100	0	10.62	-36.46	12.25	51	0.08	0.55	0.34	12	7	481.53	-583.76	130	125	2238.49	806.1
BTC-USDT	5m	'e/We<'	2019-12-20	2021-11-12	98	100	0	11.82	-19.16	7.31	47	0.07	0.55	0.38	5	8	389.56	-342.45	46	52	867.14	806.1
BTC-USDT	5m	'3OWX='	2019-12-20	2021-11-12	271	100	0	9.26	-31.01	11.31	46	0.11	0.55	0.36	7	10	458.9	-347.61	125	146	2383.93	806.1
BTC-USDT	5m	'3fWHn'	2019-12-20	2021-11-12	349	100	0	-3.85	-32.16	12.06	47	0.11	0.54	0.37	6	7	448.44	-550.79	165	184	3497.72	806.1
BTC-USDT	5m	'-VWav'	2019-12-20	2021-11-12	327	100	0	-21.99	-33.63	11.62	49	0.08	0.54	0.35	5	5	393.53	-551.64	161	166	3235.11	806.1
BTC-USDT	5m	'e2NWb'	2019-12-20	2021-11-12	252	100	0	10.32	-33.48	11.58	52	0.09	0.54	0.35	12	7	456.18	-564.35	130	122	2159.73	806.1
BTC-USDT	5m	'-VcWv'	2019-12-20	2021-11-12	239	100	0	6.16	-33.36	11.46	50	0.07	0.53	0.34	9	6	496.71	-587.55	119	120	2241.36	806.1
