Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'f/Wev'	2021-05-01	2021-08-01	55	100	0	8.66	-14.38	55.05	49	0.58	1.32	3.83	4	5	356.19	-450.16	27	28	453.72	-8.64
ETH-USDT	5m	'e/Wet'	2021-05-01	2021-08-01	55	100	0	8.66	-14.38	55.05	49	0.58	1.32	3.83	4	5	356.19	-450.16	27	28	453.72	-8.64
ETH-USDT	5m	'e/Wep'	2021-05-01	2021-08-01	55	100	0	8.66	-14.38	55.05	49	0.58	1.32	3.83	4	5	356.19	-450.16	27	28	453.72	-8.64
ETH-USDT	5m	'j/Wev'	2021-05-01	2021-08-01	55	100	0	8.66	-14.38	55.05	49	0.58	1.32	3.83	4	5	356.19	-450.16	27	28	453.72	-8.64
ETH-USDT	5m	'e;NWV'	2021-05-01	2021-08-01	76	100	0	7.46	-12.46	69.77	53	0.63	1.32	5.6	6	4	419.76	-432.64	40	36	646.33	-8.64
ETH-USDT	5m	'e0NWb'	2021-05-01	2021-08-01	72	100	0	9.44	-16.23	71.39	50	0.46	1.31	4.4	6	5	388.51	-410.02	36	36	585.46	-8.64
ETH-USDT	5m	'e.NWh'	2021-05-01	2021-08-01	71	100	0	11.04	-18.82	70.14	51	0.45	1.31	3.73	6	5	392.52	-397.22	36	35	581.27	-8.64
ETH-USDT	5m	'e.NWd'	2021-05-01	2021-08-01	71	100	0	11.04	-18.82	70.14	51	0.45	1.31	3.73	6	5	392.52	-397.22	36	35	581.27	-8.64
ETH-USDT	5m	'e:NH]'	2021-05-01	2021-08-01	74	100	0	2.15	-20.82	54.51	51	0.17	1.29	2.62	7	6	341.49	-448.5	38	36	596.17	-8.64
ETH-USDT	5m	'e:NHa'	2021-05-01	2021-08-01	74	100	0	2.15	-20.82	54.51	51	0.17	1.29	2.62	7	6	341.49	-448.5	38	36	596.17	-8.64
ETH-USDT	5m	'j:NH\\'	2021-05-01	2021-08-01	74	100	0	2.15	-20.82	54.51	51	0.17	1.29	2.62	7	6	341.49	-448.5	38	36	596.17	-8.64
ETH-USDT	5m	'h;NHt'	2021-05-01	2021-08-01	73	100	0	3.34	-17.24	56.67	52	0.32	1.29	3.29	6	6	342.83	-448.98	38	35	600.58	-8.64
ETH-USDT	5m	'pS,t_'	2021-05-01	2021-08-01	83	100	0	0.68	-14.4	46.09	51	0.23	1.28	3.2	6	4	275.56	-401.64	42	41	677.8	-8.64
ETH-USDT	5m	'(ev0m'	2021-05-01	2021-08-01	57	100	0	5.49	-12.14	53.19	49	0.35	1.26	4.38	7	6	447.94	-429.07	28	29	459.96	-8.64
ETH-USDT	5m	'e5NWJ'	2021-05-01	2021-08-01	63	100	0	5.55	-14.65	51.72	48	0.35	1.25	3.53	6	5	414.63	-415.56	30	33	536.46	-8.64
ETH-USDT	5m	'eCNWb'	2021-05-01	2021-08-01	85	100	0	8.76	-12.14	69.48	51	0.5	1.25	5.72	6	4	398.13	-449.19	43	42	699.2	-8.64
ETH-USDT	5m	'e?NWV'	2021-05-01	2021-08-01	80	100	0	6.82	-15.38	67.51	54	0.31	1.25	4.39	6	4	391.11	-425.37	43	37	656.2	-8.64
ETH-USDT	5m	'eINWv'	2021-05-01	2021-08-01	86	100	0	5.95	-14.15	64.27	51	0.34	1.24	4.54	6	5	375.93	-497.99	44	42	695.28	-8.64
ETH-USDT	5m	'ePfWh'	2021-05-01	2021-08-01	50	100	0	8.62	-20.59	49.32	54	0.21	1.23	2.4	8	5	397.95	-405.17	27	23	408.29	-8.64
ETH-USDT	5m	'_CYnv'	2021-05-01	2021-08-01	66	100	0	4.22	-17.65	47.45	50	0.22	1.2	2.69	6	5	397.47	-415.65	33	33	530.01	-8.64
ETH-USDT	5m	'ePfWw'	2021-05-01	2021-08-01	53	100	0	8.47	-20.59	51.83	53	0.29	1.19	2.52	6	5	400.36	-405.17	28	25	434.33	-8.64
ETH-USDT	5m	'e9NWh'	2021-05-01	2021-08-01	76	100	0	5.19	-15.68	54.81	51	0.42	1.19	3.5	6	5	414.0	-425.07	39	37	638.53	-8.64
ETH-USDT	5m	'ePiHj'	2021-05-01	2021-08-01	46	100	0	5.46	-18.55	42.33	57	0.16	1.17	2.28	8	5	322.26	-400.97	26	20	372.06	-8.64
ETH-USDT	5m	'e;NWj'	2021-05-01	2021-08-01	80	100	0	5.6	-17.63	58.71	52	0.37	1.17	3.33	6	6	412.55	-435.97	42	38	656.55	-8.64
ETH-USDT	5m	'eBNWd'	2021-05-01	2021-08-01	84	100	0	7.35	-13.47	61.31	51	0.39	1.17	4.55	6	4	393.32	-443.85	43	41	687.18	-8.64
ETH-USDT	5m	'QYRcn'	2021-05-01	2021-08-01	84	100	0	3.72	-12.31	55.87	51	0.39	1.16	4.54	7	7	414.31	-383.93	43	41	704.07	-8.64
ETH-USDT	5m	'e9NWb'	2021-05-01	2021-08-01	76	100	0	5.2	-15.68	54.84	51	0.43	1.16	3.5	6	5	414.0	-425.07	39	37	638.59	-8.64
ETH-USDT	5m	'e9NWd'	2021-05-01	2021-08-01	76	100	0	5.2	-15.68	54.84	51	0.43	1.16	3.5	6	5	414.0	-425.07	39	37	638.59	-8.64
ETH-USDT	5m	'g>=Zq'	2021-05-01	2021-08-01	86	100	0	5.96	-20.43	56.04	52	0.22	1.16	2.74	8	4	342.9	-360.79	45	41	684.09	-8.64
ETH-USDT	5m	')VsWv'	2021-05-01	2021-08-01	51	100	0	5.96	-9.54	36.52	51	0.33	1.15	3.83	6	4	389.99	-404.11	26	25	404.07	-8.64
ETH-USDT	5m	'?VWcv'	2021-05-01	2021-08-01	78	100	0	5.63	-13.18	51.68	49	0.37	1.15	3.92	5	5	415.79	-470.52	38	40	639.14	-8.64
ETH-USDT	5m	'ePgHt'	2021-05-01	2021-08-01	51	100	0	6.17	-21.45	46.49	57	0.21	1.14	2.17	8	3	330.74	-400.97	29	22	414.02	-8.64
ETH-USDT	5m	'ePgHq'	2021-05-01	2021-08-01	51	100	0	6.17	-21.45	46.49	57	0.21	1.14	2.17	8	3	330.74	-400.97	29	22	414.02	-8.64
ETH-USDT	5m	'ePgHs'	2021-05-01	2021-08-01	51	100	0	6.17	-21.45	46.49	57	0.21	1.14	2.17	8	3	330.74	-400.97	29	22	414.02	-8.64
ETH-USDT	5m	'e8NWh'	2021-05-01	2021-08-01	76	100	0	4.74	-16.31	51.6	51	0.39	1.14	3.16	6	5	411.38	-421.24	39	37	636.54	-8.64
ETH-USDT	5m	'e,NWd'	2021-05-01	2021-08-01	67	100	0	8.42	-14.58	53.53	49	0.46	1.14	3.67	6	5	404.48	-429.15	33	34	565.75	-8.64
ETH-USDT	5m	':VWWv'	2021-05-01	2021-08-01	87	100	0	5.48	-17.65	53.75	54	0.16	1.13	3.04	7	4	387.71	-466.87	47	40	680.49	-8.64
ETH-USDT	5m	';VWWv'	2021-05-01	2021-08-01	87	100	0	5.48	-17.65	53.75	54	0.16	1.13	3.04	7	4	387.71	-466.87	47	40	680.49	-8.64
ETH-USDT	5m	'7VWWv'	2021-05-01	2021-08-01	87	100	0	5.48	-17.65	53.75	54	0.16	1.13	3.04	7	4	387.71	-466.87	47	40	680.49	-8.64
ETH-USDT	5m	'h7NHd'	2021-05-01	2021-08-01	75	100	0	0.66	-16.25	44.15	52	0.28	1.13	2.72	5	5	344.28	-421.9	39	36	631.92	-8.64
ETH-USDT	5m	'e7NHb'	2021-05-01	2021-08-01	75	100	0	0.66	-16.25	44.15	52	0.28	1.13	2.72	5	5	344.28	-421.9	39	36	631.92	-8.64
ETH-USDT	5m	'e7NH]'	2021-05-01	2021-08-01	75	100	0	0.66	-16.25	44.15	52	0.28	1.13	2.72	5	5	344.28	-421.9	39	36	631.92	-8.64
ETH-USDT	5m	'e7NHa'	2021-05-01	2021-08-01	75	100	0	0.66	-16.25	44.15	52	0.28	1.13	2.72	5	5	344.28	-421.9	39	36	631.92	-8.64
ETH-USDT	5m	'e7NH\\'	2021-05-01	2021-08-01	75	100	0	0.66	-16.25	44.15	52	0.28	1.13	2.72	5	5	344.28	-421.9	39	36	631.92	-8.64
ETH-USDT	5m	'e.NWv'	2021-05-01	2021-08-01	72	100	0	8.51	-18.82	55.77	50	0.32	1.13	2.96	6	5	383.71	-574.7	36	36	580.94	-8.64
ETH-USDT	5m	'e.NWw'	2021-05-01	2021-08-01	72	100	0	8.51	-18.82	55.77	50	0.32	1.13	2.96	6	5	383.71	-574.7	36	36	580.94	-8.64
ETH-USDT	5m	'AB]Ns'	2021-05-01	2021-08-01	70	100	0	9.32	-13.85	52.92	49	0.25	1.12	3.82	5	5	429.7	-654.61	34	36	584.44	-8.64
ETH-USDT	5m	'e-Wev'	2021-05-01	2021-08-01	52	100	0	6.31	-12.66	43.61	48	0.51	1.12	3.44	5	5	360.63	-465.71	25	27	434.12	-8.64
ETH-USDT	5m	'eAPWv'	2021-05-01	2021-08-01	83	100	0	6.75	-15.84	54.43	52	0.39	1.11	3.44	6	5	410.14	-448.42	43	40	692.29	-8.64
ETH-USDT	5m	'3OmXn'	2021-05-01	2021-08-01	56	100	0	2.93	-11.43	36.38	52	0.2	1.1	3.18	9	5	393.21	-405.47	29	27	449.95	-8.64
ETH-USDT	5m	'e/W1v'	2021-05-01	2021-08-01	55	100	0	9.88	-15.17	51.52	49	0.53	1.1	3.4	4	5	428.44	-463.19	27	28	462.79	-8.64
ETH-USDT	5m	'e:OWd'	2021-05-01	2021-08-01	76	100	0	4.21	-15.45	49.61	51	0.41	1.09	3.21	6	5	412.03	-426.01	39	37	637.23	-8.64
ETH-USDT	5m	'3OWX='	2021-05-01	2021-08-01	59	100	0	4.57	-12.09	42.3	53	0.25	1.09	3.5	6	6	387.35	-295.55	31	28	479.72	-8.64
ETH-USDT	5m	'hBNHf'	2021-05-01	2021-08-01	82	100	0	3.53	-17.41	46.74	51	0.15	1.08	2.68	7	5	314.09	-436.37	42	40	644.73	-8.64
ETH-USDT	5m	'jBNH\\'	2021-05-01	2021-08-01	82	100	0	3.53	-17.41	46.74	51	0.15	1.08	2.68	7	5	314.09	-436.37	42	40	644.73	-8.64
ETH-USDT	5m	'eBNHm'	2021-05-01	2021-08-01	82	100	0	3.53	-17.42	46.73	51	0.15	1.08	2.68	7	5	314.09	-436.37	42	40	644.73	-8.64
ETH-USDT	5m	'?VWQv'	2021-05-01	2021-08-01	79	100	0	7.11	-15.23	48.17	52	0.25	1.06	3.16	6	5	444.79	-418.37	41	38	641.83	-8.64
ETH-USDT	5m	'4pC[`'	2021-05-01	2021-08-01	78	100	0	3.87	-11.5	43.65	53	0.28	1.06	3.8	7	4	418.31	-367.8	41	37	639.6	-8.64
ETH-USDT	5m	'e7NWh'	2021-05-01	2021-08-01	76	100	0	3.65	-17.18	45.33	50	0.32	1.06	2.64	5	5	408.1	-416.29	38	38	638.45	-8.64
ETH-USDT	5m	'e?NHs'	2021-05-01	2021-08-01	78	100	0	2.29	-17.39	42.6	53	0.13	1.05	2.45	7	5	309.42	-452.7	41	37	610.34	-8.64
ETH-USDT	5m	'e.NHb'	2021-05-01	2021-08-01	71	100	0	3.74	-16.14	44.73	55	0.34	1.05	2.77	7	4	324.12	-409.09	39	32	577.7	-8.64
ETH-USDT	5m	'e>NWR'	2021-05-01	2021-08-01	78	100	0	3.32	-18.06	51.05	53	0.16	1.05	2.83	6	5	397.19	-432.07	41	37	634.32	-8.64
ETH-USDT	5m	'e9NWR'	2021-05-01	2021-08-01	71	100	0	2.95	-15.87	42.97	51	0.31	1.04	2.71	6	5	405.48	-411.35	36	35	593.27	-8.64
ETH-USDT	5m	'?VW+v'	2021-05-01	2021-08-01	80	100	0	7.76	-16.46	51.23	45	0.25	1.03	3.11	6	5	471.18	-421.94	36	44	650.06	-8.64
ETH-USDT	5m	'\\POWd'	2021-05-01	2021-08-01	92	100	0	2.16	-14.33	48.23	48	0.29	1.03	3.37	4	6	374.03	-419.7	44	48	734.29	-8.64
ETH-USDT	5m	'cPOWd'	2021-05-01	2021-08-01	92	100	0	2.16	-14.33	48.23	48	0.29	1.03	3.37	4	6	374.03	-419.7	44	48	734.29	-8.64
ETH-USDT	5m	'^POWd'	2021-05-01	2021-08-01	92	100	0	2.16	-14.33	48.23	48	0.29	1.03	3.37	4	6	374.03	-419.7	44	48	734.29	-8.64
ETH-USDT	5m	'e7NWd'	2021-05-01	2021-08-01	76	100	0	3.65	-17.18	45.34	50	0.32	1.03	2.64	5	5	408.1	-416.29	38	38	638.46	-8.64
ETH-USDT	5m	'-VW*J'	2021-05-01	2021-08-01	78	100	0	8.57	-19.32	51.3	46	0.23	1.02	2.66	6	6	547.1	-408.0	36	42	662.26	-8.64
ETH-USDT	5m	'e/Wav'	2021-05-01	2021-08-01	56	100	0	3.58	-16.12	32.98	59	0.27	1.0	2.05	11	4	292.01	-436.12	33	23	457.44	-8.64
ETH-USDT	5m	'e=NWj'	2021-05-01	2021-08-01	82	100	0	3.89	-15.43	44.9	52	0.29	0.99	2.91	6	6	402.93	-448.64	43	39	669.92	-8.64
ETH-USDT	5m	'dl*.M'	2021-05-01	2021-08-01	72	100	0	6.95	-17.48	40.88	40	0.19	0.98	2.34	4	5	480.48	-345.52	29	43	598.22	-8.64
ETH-USDT	5m	'HPqWv'	2021-05-01	2021-08-01	45	100	0	5.41	-14.85	31.87	51	0.29	0.98	2.15	7	4	399.68	-434.23	23	22	373.78	-8.64
ETH-USDT	5m	'e/NW\\'	2021-05-01	2021-08-01	72	100	0	6.47	-18.83	44.82	49	0.18	0.98	2.38	6	5	372.49	-397.67	35	37	567.45	-8.64
ETH-USDT	5m	')cP)W'	2021-05-01	2021-08-01	83	100	0	9.29	-19.22	50.66	42	0.21	0.97	2.64	5	5	546.37	-341.59	35	48	658.86	-8.64
ETH-USDT	5m	'e4NWR'	2021-05-01	2021-08-01	66	100	0	2.05	-22.58	38.47	48	0.09	0.97	1.7	6	8	377.91	-385.16	32	34	520.62	-8.64
ETH-USDT	5m	'iPiWn'	2021-05-01	2021-08-01	50	100	0	5.19	-17.67	37.79	50	0.29	0.96	2.14	8	5	394.87	-400.97	25	25	415.44	-8.64
ETH-USDT	5m	'eHNWf'	2021-05-01	2021-08-01	86	100	0	4.68	-15.53	44.46	51	0.23	0.96	2.86	6	5	382.91	-470.4	44	42	689.79	-8.64
ETH-USDT	5m	'7HgfU'	2021-05-01	2021-08-01	50	100	0	2.86	-12.11	27.95	48	0.22	0.96	2.31	10	5	350.2	-329.48	24	26	394.52	-8.64
ETH-USDT	5m	'e/Wqv'	2021-05-01	2021-08-01	53	100	0	1.32	-13.93	27.23	53	0.15	0.95	1.95	5	5	288.18	-448.15	28	25	426.64	-8.64
ETH-USDT	5m	'eVkWv'	2021-05-01	2021-08-01	51	100	0	5.37	-17.65	36.95	49	0.29	0.94	2.09	6	5	394.03	-405.2	25	26	422.75	-8.64
ETH-USDT	5m	'e8NWq'	2021-05-01	2021-08-01	77	100	0	2.07	-16.31	37.68	51	0.27	0.93	2.31	6	5	401.55	-590.11	39	38	634.67	-8.64
ETH-USDT	5m	'e/W8v'	2021-05-01	2021-08-01	56	100	0	7.32	-15.93	37.52	46	0.34	0.92	2.35	4	5	428.97	-448.15	26	30	462.83	-8.64
ETH-USDT	5m	'e,NHm'	2021-05-01	2021-08-01	64	100	0	2.06	-12.31	31.3	53	0.28	0.91	2.54	6	4	326.11	-417.89	34	30	531.08	-8.64
ETH-USDT	5m	'e,NHj'	2021-05-01	2021-08-01	64	100	0	2.06	-12.31	31.3	53	0.28	0.91	2.54	6	4	326.11	-417.89	34	30	531.08	-8.64
ETH-USDT	5m	'?dpMr'	2021-05-01	2021-08-01	64	100	0	6.47	-17.59	37.5	42	0.11	0.9	2.13	5	8	487.93	-718.92	27	37	551.36	-8.64
ETH-USDT	5m	'?VWWg'	2021-05-01	2021-08-01	85	100	0	3.69	-14.88	39.75	53	0.24	0.9	2.67	7	4	386.79	-417.18	45	40	689.2	-8.64
ETH-USDT	5m	'?VWav'	2021-05-01	2021-08-01	86	100	0	-2.05	-15.1	33.8	57	0.14	0.9	2.24	7	5	286.39	-474.61	49	37	676.38	-8.64
ETH-USDT	5m	'?VWIv'	2021-05-01	2021-08-01	86	100	0	0.6	-16.8	35.79	56	0.12	0.9	2.13	7	5	360.86	-481.01	48	38	676.25	-8.64
ETH-USDT	5m	'e,NWq'	2021-05-01	2021-08-01	68	100	0	5.24	-14.58	37.01	49	0.32	0.9	2.54	6	5	393.22	-607.88	33	35	563.56	-8.64
ETH-USDT	5m	'e/Wgv'	2021-05-01	2021-08-01	56	100	0	3.07	-15.01	30.28	48	0.27	0.9	2.02	4	5	309.37	-445.14	27	29	456.05	-8.64
ETH-USDT	5m	'jPhHq'	2021-05-01	2021-08-01	50	100	0	3.56	-22.06	33.49	56	0.14	0.89	1.52	8	5	320.31	-400.97	28	22	399.15	-8.64
ETH-USDT	5m	'ePhHs'	2021-05-01	2021-08-01	50	100	0	3.56	-22.06	33.49	56	0.14	0.89	1.52	8	5	320.31	-400.97	28	22	399.15	-8.64
ETH-USDT	5m	'ePhHt'	2021-05-01	2021-08-01	50	100	0	3.56	-22.06	33.49	56	0.14	0.89	1.52	8	5	320.31	-400.97	28	22	399.15	-8.64
ETH-USDT	5m	'hPhHt'	2021-05-01	2021-08-01	50	100	0	3.56	-22.06	33.49	56	0.14	0.89	1.52	8	5	320.31	-400.97	28	22	399.15	-8.64
ETH-USDT	5m	'?VWdv'	2021-05-01	2021-08-01	83	100	0	2.4	-17.77	35.42	52	0.13	0.89	1.99	6	5	413.62	-500.19	43	40	657.22	-8.64
ETH-USDT	5m	'-kT.?'	2021-05-01	2021-08-01	66	100	0	5.25	-19.57	35.27	44	0.14	0.89	1.8	6	9	493.91	-326.85	29	37	559.59	-8.64
ETH-USDT	5m	'e/W@v'	2021-05-01	2021-08-01	50	100	0	5.34	-16.91	30.31	54	0.15	0.87	1.79	5	5	422.32	-440.13	27	23	403.78	-8.64
ETH-USDT	5m	'eKNWR'	2021-05-01	2021-08-01	84	100	0	1.26	-17.88	36.24	50	0.14	0.86	2.03	6	5	366.61	-413.46	42	42	665.36	-8.64
ETH-USDT	5m	'?VWW`'	2021-05-01	2021-08-01	85	100	0	2.67	-15.49	34.65	53	0.19	0.84	2.24	7	4	382.77	-417.18	45	40	684.94	-8.64
ETH-USDT	5m	'7rX*c'	2021-05-01	2021-08-01	79	100	0	1.93	-13.32	35.16	41	0.19	0.84	2.64	6	9	524.75	-376.41	32	47	643.28	-8.64
ETH-USDT	5m	'-VrWv'	2021-05-01	2021-08-01	50	100	0	4.24	-9.69	23.92	50	0.18	0.84	2.47	7	5	366.78	-403.21	25	25	396.18	-8.64
ETH-USDT	5m	'hPPHs'	2021-05-01	2021-08-01	86	100	0	1.79	-15.35	32.3	51	0.13	0.83	2.1	5	4	306.74	-429.19	44	42	677.8	-8.64
ETH-USDT	5m	'ePPHt'	2021-05-01	2021-08-01	86	100	0	1.79	-15.35	32.3	51	0.13	0.83	2.1	5	4	306.74	-429.19	44	42	677.8	-8.64
ETH-USDT	5m	'LewDb'	2021-05-01	2021-08-01	49	100	0	3.13	-14.25	28.24	53	0.23	0.81	1.98	6	5	368.59	-451.48	26	23	402.68	-8.64
ETH-USDT	5m	'hPgHf'	2021-05-01	2021-08-01	49	100	0	2.97	-21.45	26.22	57	0.08	0.81	1.22	8	3	317.94	-400.97	28	21	389.37	-8.64
ETH-USDT	5m	'e5NWR'	2021-05-01	2021-08-01	69	100	0	0.09	-19.81	29.21	48	0.14	0.81	1.47	6	5	398.18	-398.83	33	36	567.23	-8.64
ETH-USDT	5m	'[WO9S'	2021-05-01	2021-08-01	89	100	0	5.28	-14.97	35.19	43	0.21	0.81	2.35	6	7	455.1	-369.6	38	51	720.41	-8.64
ETH-USDT	5m	'eINWV'	2021-05-01	2021-08-01	84	100	0	-0.06	-18.83	31.91	50	0.09	0.8	1.7	6	5	383.94	-458.14	42	42	655.99	-8.64
ETH-USDT	5m	'25YiA'	2021-05-01	2021-08-01	46	100	0	2.11	-16.02	21.73	48	0.07	0.79	1.36	6	6	327.06	-313.41	22	24	364.7	-8.64
ETH-USDT	5m	'ePfWf'	2021-05-01	2021-08-01	50	100	0	3.6	-20.59	24.44	52	0.07	0.76	1.19	8	5	380.23	-405.17	26	24	396.46	-8.64
ETH-USDT	5m	'R:inl'	2021-05-01	2021-08-01	37	100	0	1.96	-13.49	18.73	51	0.15	0.76	1.39	6	6	386.53	-403.07	19	18	297.99	-8.64
ETH-USDT	5m	'-VW*9'	2021-05-01	2021-08-01	59	100	0	3.35	-11.04	25.87	42	0.23	0.75	2.34	5	6	545.48	-292.82	25	34	504.43	-8.64
ETH-USDT	5m	'eHNWR'	2021-05-01	2021-08-01	83	100	0	1.06	-15.37	28.52	51	0.12	0.75	1.86	6	5	371.69	-410.34	42	41	658.88	-8.64
ETH-USDT	5m	'QOE9Q'	2021-05-01	2021-08-01	84	100	0	3.09	-17.04	29.3	49	0.12	0.74	1.72	8	6	449.11	-356.24	41	43	665.01	-8.64
ETH-USDT	5m	'?VW.v'	2021-05-01	2021-08-01	85	100	0	3.71	-21.85	28.97	47	0.08	0.73	1.33	6	5	462.45	-497.64	40	45	660.63	-8.64
ETH-USDT	5m	'gPiHq'	2021-05-01	2021-08-01	47	100	0	1.06	-18.55	21.78	55	0.08	0.73	1.17	8	5	318.36	-400.97	26	21	376.44	-8.64
ETH-USDT	5m	'ePiHm'	2021-05-01	2021-08-01	47	100	0	1.06	-18.55	21.78	55	0.08	0.73	1.17	8	5	318.36	-400.97	26	21	376.44	-8.64
ETH-USDT	5m	'ePiHq'	2021-05-01	2021-08-01	47	100	0	1.06	-18.55	21.78	55	0.08	0.73	1.17	8	5	318.36	-400.97	26	21	376.44	-8.64
ETH-USDT	5m	'j;NH]'	2021-05-01	2021-08-01	75	100	0	-2.95	-20.81	24.53	51	0.07	0.73	1.18	7	6	323.45	-448.98	38	37	588.81	-8.64
ETH-USDT	5m	'eCNH]'	2021-05-01	2021-08-01	81	100	0	-0.82	-19.28	24.89	51	0.06	0.73	1.29	7	5	306.74	-447.1	41	40	625.02	-8.64
ETH-USDT	5m	'eCNHa'	2021-05-01	2021-08-01	81	100	0	-0.82	-19.28	24.89	51	0.06	0.73	1.29	7	5	306.74	-447.1	41	40	625.02	-8.64
ETH-USDT	5m	'iCNHd'	2021-05-01	2021-08-01	81	100	0	-0.82	-19.28	24.89	51	0.06	0.73	1.29	7	5	306.74	-447.1	41	40	625.02	-8.64
ETH-USDT	5m	'e6NWv'	2021-05-01	2021-08-01	77	100	0	-0.44	-17.14	25.14	48	0.17	0.72	1.47	5	5	395.0	-584.35	37	40	633.92	-8.64
ETH-USDT	5m	'e6NWq'	2021-05-01	2021-08-01	77	100	0	-0.44	-17.14	25.14	48	0.17	0.72	1.47	5	5	395.0	-584.35	37	40	633.92	-8.64
ETH-USDT	5m	'e6NWw'	2021-05-01	2021-08-01	77	100	0	-0.44	-17.14	25.14	48	0.17	0.72	1.47	5	5	395.0	-584.35	37	40	633.92	-8.64
ETH-USDT	5m	'eINWh'	2021-05-01	2021-08-01	86	100	0	-1.4	-17.59	25.43	50	0.08	0.7	1.45	6	5	376.23	-497.99	43	43	675.73	-8.64
ETH-USDT	5m	'BVWWv'	2021-05-01	2021-08-01	86	100	0	0.01	-18.29	24.65	52	0.09	0.69	1.35	7	4	375.53	-495.08	45	41	675.63	-8.64
ETH-USDT	5m	'e6NWh'	2021-05-01	2021-08-01	75	100	0	-0.97	-17.14	22.78	48	0.16	0.68	1.33	5	5	393.03	-415.83	36	39	622.31	-8.64
ETH-USDT	5m	'e6NWj'	2021-05-01	2021-08-01	75	100	0	-0.97	-17.14	22.78	48	0.16	0.68	1.33	5	5	393.03	-415.83	36	39	622.31	-8.64
ETH-USDT	5m	'e9PWv'	2021-05-01	2021-08-01	77	100	0	-1.01	-17.24	22.56	48	0.15	0.67	1.31	5	5	393.03	-584.23	37	40	631.94	-8.64
ETH-USDT	5m	'e6NWd'	2021-05-01	2021-08-01	75	100	0	-0.97	-17.14	22.78	48	0.16	0.67	1.33	5	5	393.03	-415.83	36	39	622.31	-8.64
ETH-USDT	5m	'i9NWn'	2021-05-01	2021-08-01	77	100	0	-1.29	-15.68	22.22	51	0.13	0.66	1.42	6	5	389.76	-595.4	39	38	622.54	-8.64
ETH-USDT	5m	'Y/Wev'	2021-05-01	2021-08-01	62	100	0	1.5	-12.04	19.57	53	0.21	0.66	1.62	6	5	341.92	-443.74	33	29	504.02	-8.64
ETH-USDT	5m	'_/Wev'	2021-05-01	2021-08-01	54	100	0	0.96	-12.38	18.14	50	0.11	0.66	1.47	4	5	338.61	-457.45	27	27	434.53	-8.64
ETH-USDT	5m	'e3NWR'	2021-05-01	2021-08-01	64	100	0	-0.98	-22.45	21.48	48	0.06	0.66	0.96	6	7	368.72	-377.98	31	33	499.81	-8.64
ETH-USDT	5m	'ePPWh'	2021-05-01	2021-08-01	86	100	0	-0.21	-18.22	22.68	52	0.07	0.65	1.24	5	4	366.61	-428.07	45	41	667.99	-8.64
ETH-USDT	5m	'hPiHf'	2021-05-01	2021-08-01	46	100	0	1.11	-18.55	17.93	57	0.06	0.64	0.97	8	5	315.75	-400.97	26	20	366.89	-8.64
ETH-USDT	5m	'iPiHd'	2021-05-01	2021-08-01	46	100	0	1.11	-18.55	17.93	57	0.06	0.64	0.97	8	5	315.75	-400.97	26	20	366.89	-8.64
ETH-USDT	5m	'-VWWG'	2021-05-01	2021-08-01	79	100	0	1.19	-17.36	21.69	51	0.12	0.64	1.25	7	6	390.41	-380.11	40	39	632.98	-8.64
ETH-USDT	5m	'eCNWv'	2021-05-01	2021-08-01	79	100	0	0.18	-16.16	21.39	49	0.08	0.64	1.32	5	4	366.61	-448.24	39	40	620.19	-8.64
ETH-USDT	5m	'eINWd'	2021-05-01	2021-08-01	86	100	0	-1.98	-20.53	21.4	50	0.05	0.63	1.04	6	5	370.42	-497.99	43	43	659.62	-8.64
ETH-USDT	5m	'e=NHa'	2021-05-01	2021-08-01	80	100	0	-2.18	-18.01	19.67	51	0.06	0.63	1.09	7	6	320.11	-452.55	41	39	626.79	-8.64
ETH-USDT	5m	'h=NHf'	2021-05-01	2021-08-01	80	100	0	-2.18	-18.01	19.67	51	0.06	0.63	1.09	7	6	320.11	-452.55	41	39	626.79	-8.64
ETH-USDT	5m	'h=NHd'	2021-05-01	2021-08-01	80	100	0	-2.18	-18.01	19.67	51	0.06	0.63	1.09	7	6	320.11	-452.55	41	39	626.79	-8.64
ETH-USDT	5m	'e=NHY'	2021-05-01	2021-08-01	80	100	0	-2.18	-18.01	19.67	51	0.06	0.63	1.09	7	6	320.11	-452.55	41	39	626.79	-8.64
ETH-USDT	5m	'eINHd'	2021-05-01	2021-08-01	86	100	0	-2.44	-20.5	18.75	52	0.04	0.6	0.91	7	4	310.52	-497.99	45	41	657.68	-8.64
ETH-USDT	5m	'?VWW['	2021-05-01	2021-08-01	85	100	0	-0.58	-18.03	19.4	52	0.1	0.6	1.08	7	4	371.51	-417.18	44	41	678.64	-8.64
ETH-USDT	5m	'WrVZ;'	2021-05-01	2021-08-01	48	100	0	-0.33	-10.22	14.21	46	0.13	0.58	1.39	4	5	324.92	-269.74	22	26	381.8	-8.64
ETH-USDT	5m	'EVsWv'	2021-05-01	2021-08-01	46	100	0	1.71	-14.98	14.93	52	0.1	0.57	1.0	7	4	385.95	-423.96	24	22	375.69	-8.64
