Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'e>NWd'	2021-01-01	2021-07-01	155	100	0	46.58	-15.34	167.46	52	2.24	2.24	10.92	7	5	576.26	-712.38	81	74	1809.79	208.39
ETH-USDT	5m	'QOE9Q'	2021-01-01	2021-07-01	164	100	0	55.64	-17.04	176.71	48	1.83	2.24	10.37	8	6	725.27	-577.48	79	85	1927.32	208.39
ETH-USDT	5m	'e/WeI'	2021-01-01	2021-07-01	71	100	0	30.26	-16.23	84.91	58	0.74	2.24	5.23	7	5	475.98	-521.74	41	30	715.7	208.39
ETH-USDT	5m	'-VWfv'	2021-01-01	2021-07-01	166	100	0	43.01	-16.16	149.43	54	1.93	2.23	9.25	7	4	495.08	-570.95	89	77	1644.0	208.39
ETH-USDT	5m	'-dW6n'	2021-01-01	2021-07-01	178	100	0	64.73	-18.03	206.86	49	3.26	2.22	11.47	7	5	787.42	-598.88	87	91	1934.08	208.39
ETH-USDT	5m	'3OW5n'	2021-01-01	2021-07-01	162	100	0	73.37	-16.8	220.95	55	2.68	2.22	13.15	8	4	846.81	-662.31	89	73	1838.6	208.39
ETH-USDT	5m	'3qWXn'	2021-01-01	2021-07-01	167	100	0	40.92	-12.46	149.46	50	2.44	2.22	11.99	7	5	536.37	-551.73	83	84	1680.19	208.39
ETH-USDT	5m	'e;NWj'	2021-01-01	2021-07-01	148	100	0	39.15	-17.65	148.38	53	1.28	2.22	8.41	8	6	575.18	-683.23	78	70	1585.56	208.39
ETH-USDT	5m	'VGWE`'	2021-01-01	2021-07-01	137	100	0	39.82	-19.87	141.34	56	0.97	2.22	7.12	8	4	672.71	-766.52	77	60	1566.15	208.39
ETH-USDT	5m	'7rX*c'	2021-01-01	2021-07-01	161	100	0	53.02	-15.05	183.33	44	2.41	2.2	12.18	7	5	778.12	-586.33	71	90	1851.44	208.39
ETH-USDT	5m	'@VW*Z'	2021-01-01	2021-07-01	162	100	0	68.95	-19.7	211.69	47	2.35	2.2	10.74	7	5	870.01	-713.97	76	86	1999.19	208.39
ETH-USDT	5m	'-bWWv'	2021-01-01	2021-07-01	174	100	0	45.24	-16.06	161.05	51	2.84	2.19	10.03	7	5	531.01	-560.39	89	85	1761.65	208.39
ETH-USDT	5m	'-kT.?'	2021-01-01	2021-07-01	135	100	0	45.03	-15.08	141.74	47	2.3	2.19	9.4	7	8	702.27	-464.91	63	72	1433.74	208.39
ETH-USDT	5m	'-VWhv'	2021-01-01	2021-07-01	159	100	0	44.53	-13.01	147.11	55	2.15	2.17	11.3	8	4	551.16	-598.98	88	71	1632.97	208.39
ETH-USDT	5m	'eCNHa'	2021-01-01	2021-07-01	158	100	0	38.66	-12.63	135.96	56	2.65	2.15	10.76	7	5	437.27	-639.86	88	70	1653.65	208.39
ETH-USDT	5m	'iCNHd'	2021-01-01	2021-07-01	158	100	0	38.66	-12.63	135.96	56	2.65	2.15	10.76	7	5	437.27	-639.86	88	70	1653.65	208.39
ETH-USDT	5m	'e?NWh'	2021-01-01	2021-07-01	157	100	0	41.84	-15.63	148.25	52	1.88	2.14	9.48	7	5	556.9	-691.57	81	76	1770.19	208.39
ETH-USDT	5m	'-VWgv'	2021-01-01	2021-07-01	167	100	0	35.74	-17.6	131.31	53	1.62	2.13	7.46	7	4	409.77	-568.09	89	78	1607.33	208.39
ETH-USDT	5m	'e>NHs'	2021-01-01	2021-07-01	149	100	0	32.84	-14.12	129.92	55	1.96	2.13	9.2	6	5	421.48	-630.15	82	67	1542.69	208.39
ETH-USDT	5m	'e>NHq'	2021-01-01	2021-07-01	149	100	0	32.84	-14.12	129.92	55	1.96	2.13	9.2	6	5	421.48	-630.15	82	67	1542.69	208.39
ETH-USDT	5m	'e>NWh'	2021-01-01	2021-07-01	155	100	0	40.48	-15.33	146.97	52	1.92	2.12	9.59	7	5	553.68	-704.69	80	75	1759.78	208.39
ETH-USDT	5m	'eCNWR'	2021-01-01	2021-07-01	157	100	0	42.64	-20.08	151.4	52	1.3	2.12	7.54	7	7	629.73	-689.51	81	76	1871.66	208.39
ETH-USDT	5m	'?VPWv'	2021-01-01	2021-07-01	182	100	0	39.86	-15.65	149.5	49	2.73	2.11	9.55	7	5	527.52	-521.02	90	92	1859.47	208.39
ETH-USDT	5m	'e9NH]'	2021-01-01	2021-07-01	139	100	0	25.22	-15.66	113.74	55	1.65	2.11	7.26	6	5	413.79	-576.89	76	63	1361.38	208.39
ETH-USDT	5m	'j9NH]'	2021-01-01	2021-07-01	139	100	0	25.22	-15.66	113.74	55	1.65	2.11	7.26	6	5	413.79	-576.89	76	63	1361.38	208.39
ETH-USDT	5m	'^PNWv'	2021-01-01	2021-07-01	178	100	0	36.55	-13.51	140.87	49	2.41	2.11	10.43	8	7	525.27	-626.75	88	90	1935.02	208.39
ETH-USDT	5m	'\\PNWv'	2021-01-01	2021-07-01	178	100	0	36.55	-13.51	140.87	49	2.41	2.11	10.43	8	7	525.27	-626.75	88	90	1935.02	208.39
ETH-USDT	5m	'^PNWn'	2021-01-01	2021-07-01	178	100	0	36.55	-13.51	140.87	49	2.41	2.11	10.43	8	7	525.27	-626.75	88	90	1935.02	208.39
ETH-USDT	5m	'bPNWn'	2021-01-01	2021-07-01	178	100	0	36.55	-13.51	140.87	49	2.41	2.11	10.43	8	7	525.27	-626.75	88	90	1935.02	208.39
ETH-USDT	5m	'aPNWn'	2021-01-01	2021-07-01	178	100	0	36.55	-13.51	140.87	49	2.41	2.11	10.43	8	7	525.27	-626.75	88	90	1935.02	208.39
ETH-USDT	5m	'aPNWv'	2021-01-01	2021-07-01	178	100	0	36.55	-13.51	140.87	49	2.41	2.11	10.43	8	7	525.27	-626.75	88	90	1935.02	208.39
ETH-USDT	5m	'`PNWv'	2021-01-01	2021-07-01	178	100	0	36.55	-13.51	140.87	49	2.41	2.11	10.43	8	7	525.27	-626.75	88	90	1935.02	208.39
ETH-USDT	5m	'\\PNWq'	2021-01-01	2021-07-01	178	100	0	36.55	-13.51	140.87	49	2.41	2.11	10.43	8	7	525.27	-626.75	88	90	1935.02	208.39
ETH-USDT	5m	']PNWu'	2021-01-01	2021-07-01	178	100	0	36.55	-13.51	140.87	49	2.41	2.11	10.43	8	7	525.27	-626.75	88	90	1935.02	208.39
ETH-USDT	5m	'eBNWR'	2021-01-01	2021-07-01	156	100	0	41.43	-19.5	147.04	51	1.16	2.1	7.54	7	7	609.81	-667.83	80	76	1843.53	208.39
ETH-USDT	5m	'/OWXn'	2021-01-01	2021-07-01	164	100	0	46.64	-14.03	148.75	55	1.96	2.09	10.6	8	4	533.5	-628.09	90	74	1708.01	208.39
ETH-USDT	5m	'.OWXn'	2021-01-01	2021-07-01	164	100	0	46.64	-14.03	148.75	55	1.96	2.09	10.6	8	4	533.5	-628.09	90	74	1708.01	208.39
ETH-USDT	5m	'?VWQv'	2021-01-01	2021-07-01	160	100	0	51.28	-19.52	158.15	53	1.02	2.09	8.1	7	5	674.84	-651.27	85	75	1866.16	208.39
ETH-USDT	5m	'CMNWv'	2021-01-01	2021-07-01	180	100	0	42.64	-17.95	143.14	51	2.45	2.06	7.98	8	5	523.23	-595.5	92	88	1846.49	208.39
ETH-USDT	5m	'-]W*v'	2021-01-01	2021-07-01	173	100	0	59.46	-19.6	177.8	46	2.53	2.06	9.07	7	5	743.46	-580.45	80	93	1771.75	208.39
ETH-USDT	5m	'7gU6v'	2021-01-01	2021-07-01	176	100	0	55.14	-17.14	173.13	47	2.18	2.06	10.1	7	6	769.32	-569.7	83	93	1878.88	208.39
ETH-USDT	5m	'eBNHq'	2021-01-01	2021-07-01	158	100	0	32.94	-14.34	125.53	54	1.93	2.06	8.75	7	5	418.1	-594.61	85	73	1593.35	208.39
ETH-USDT	5m	'eBNHs'	2021-01-01	2021-07-01	158	100	0	32.94	-14.34	125.53	54	1.93	2.06	8.75	7	5	418.1	-594.61	85	73	1593.35	208.39
ETH-USDT	5m	'hBNHs'	2021-01-01	2021-07-01	158	100	0	32.94	-14.34	125.53	54	1.93	2.06	8.75	7	5	418.1	-594.61	85	73	1593.35	208.39
ETH-USDT	5m	'hBNHt'	2021-01-01	2021-07-01	158	100	0	32.94	-14.34	125.53	54	1.93	2.06	8.75	7	5	418.1	-594.61	85	73	1593.35	208.39
ETH-USDT	5m	'jBNHq'	2021-01-01	2021-07-01	158	100	0	32.94	-14.34	125.53	54	1.93	2.06	8.75	7	5	418.1	-594.61	85	73	1593.35	208.39
ETH-USDT	5m	'X)XB['	2021-01-01	2021-07-01	93	100	0	36.0	-17.94	101.63	63	1.0	2.06	5.66	6	4	611.45	-679.96	59	34	1018.5	208.39
ETH-USDT	5m	'e?NWR'	2021-01-01	2021-07-01	152	100	0	40.2	-15.38	141.35	52	1.78	2.06	9.19	7	6	594.48	-646.86	79	73	1694.74	208.39
ETH-USDT	5m	'3OWXg'	2021-01-01	2021-07-01	162	100	0	44.6	-14.08	142.84	55	1.86	2.05	10.15	7	4	527.06	-628.09	89	73	1670.82	208.39
ETH-USDT	5m	';VPWv'	2021-01-01	2021-07-01	182	100	0	39.23	-16.35	144.85	49	2.56	2.05	8.86	7	5	530.84	-509.32	89	93	1812.83	208.39
ETH-USDT	5m	'e?NWV'	2021-01-01	2021-07-01	152	100	0	40.74	-15.38	141.84	52	1.77	2.05	9.22	7	6	594.48	-647.89	79	73	1714.72	208.39
ETH-USDT	5m	'-VWlv'	2021-01-01	2021-07-01	162	100	0	28.59	-14.7	112.06	57	1.62	2.03	7.62	8	4	392.91	-568.66	93	69	1566.97	208.39
ETH-USDT	5m	'7HgfU'	2021-01-01	2021-07-01	94	100	0	26.52	-20.88	84.89	59	0.5	2.03	4.07	10	4	459.7	-488.28	55	39	935.76	208.39
ETH-USDT	5m	'@VW*V'	2021-01-01	2021-07-01	155	100	0	58.28	-19.71	174.39	46	1.98	2.03	8.85	7	5	816.37	-700.86	72	83	1859.1	208.39
ETH-USDT	5m	'e?NHs'	2021-01-01	2021-07-01	152	100	0	30.12	-13.9	117.98	55	1.89	2.03	8.49	7	5	419.75	-636.95	83	69	1560.89	208.39
ETH-USDT	5m	'e>NWR'	2021-01-01	2021-07-01	151	100	0	37.77	-18.06	137.48	52	1.32	2.03	7.61	7	5	610.13	-662.57	78	73	1712.17	208.39
ETH-USDT	5m	'3OW?n'	2021-01-01	2021-07-01	164	100	0	53.67	-15.75	160.4	55	1.91	2.02	10.19	8	4	669.69	-635.01	91	73	1757.19	208.39
ETH-USDT	5m	'-VrWv'	2021-01-01	2021-07-01	94	100	0	34.8	-11.42	90.76	57	1.7	2.02	7.95	7	4	484.02	-710.54	54	40	919.71	208.39
ETH-USDT	5m	'OuYTi'	2021-01-01	2021-07-01	156	100	0	32.04	-14.1	118.28	52	1.99	2.01	8.39	7	6	418.45	-624.53	81	75	1511.45	208.39
ETH-USDT	5m	'4pC[`'	2021-01-01	2021-07-01	152	100	0	31.5	-14.58	111.44	52	1.62	2.0	7.64	7	9	540.57	-528.71	79	73	1516.43	208.39
ETH-USDT	5m	'm)C^V'	2021-01-01	2021-07-01	149	100	0	23.45	-18.31	105.51	54	0.86	2.0	5.76	6	6	430.42	-550.47	81	68	1515.63	208.39
ETH-USDT	5m	'dl*.M'	2021-01-01	2021-07-01	145	100	0	40.12	-17.49	121.51	42	1.38	1.99	6.95	4	9	662.37	-479.44	61	84	1469.95	208.39
ETH-USDT	5m	'h=NHf'	2021-01-01	2021-07-01	147	100	0	25.37	-18.04	109.2	55	0.84	1.97	6.05	7	6	451.01	-661.22	81	66	1557.18	208.39
ETH-USDT	5m	'e=NHa'	2021-01-01	2021-07-01	147	100	0	25.36	-18.04	109.2	55	0.85	1.96	6.05	7	6	451.01	-661.22	81	66	1557.18	208.39
ETH-USDT	5m	'h=NHd'	2021-01-01	2021-07-01	147	100	0	25.36	-18.04	109.2	55	0.85	1.96	6.05	7	6	451.01	-661.22	81	66	1557.18	208.39
ETH-USDT	5m	'3OWUn'	2021-01-01	2021-07-01	164	100	0	47.45	-15.41	144.25	55	1.75	1.94	9.36	8	4	638.75	-628.67	90	74	1727.29	208.39
ETH-USDT	5m	'-VWav'	2021-01-01	2021-07-01	171	100	0	25.42	-19.35	107.42	58	1.22	1.94	5.55	8	4	363.91	-551.5	99	72	1571.71	208.39
ETH-USDT	5m	'?^WWv'	2021-01-01	2021-07-01	174	100	0	37.77	-16.22	131.57	52	2.05	1.91	8.11	7	5	525.13	-509.67	90	84	1734.35	208.39
ETH-USDT	5m	'@kPP^'	2021-01-01	2021-07-01	159	100	0	36.33	-15.27	119.58	49	1.8	1.91	7.83	6	5	546.82	-518.37	78	81	1612.8	208.39
ETH-USDT	5m	'\\PNWh'	2021-01-01	2021-07-01	180	100	0	28.95	-13.51	118.77	49	1.99	1.91	8.79	8	7	525.27	-626.75	88	92	1939.32	208.39
ETH-USDT	5m	'\\PNWj'	2021-01-01	2021-07-01	180	100	0	28.95	-13.51	118.77	49	1.99	1.91	8.79	8	7	525.27	-626.75	88	92	1939.32	208.39
ETH-USDT	5m	'e@NWR'	2021-01-01	2021-07-01	153	100	0	34.58	-16.65	123.33	51	1.35	1.91	7.41	7	6	580.58	-633.17	78	75	1660.36	208.39
ETH-USDT	5m	'?VWW`'	2021-01-01	2021-07-01	169	100	0	36.65	-15.51	129.89	51	1.38	1.9	8.37	7	4	543.18	-617.42	87	82	1822.37	208.39
ETH-USDT	5m	'e@NHq'	2021-01-01	2021-07-01	152	100	0	24.9	-16.54	103.78	54	0.87	1.9	6.28	7	5	435.9	-643.1	82	70	1572.6	208.39
ETH-USDT	5m	'3rWXn'	2021-01-01	2021-07-01	165	100	0	31.3	-13.08	114.39	50	1.85	1.89	8.75	7	5	501.49	-549.04	82	83	1595.61	208.39
ETH-USDT	5m	'GVPWv'	2021-01-01	2021-07-01	185	100	0	33.46	-15.96	128.5	49	2.26	1.89	8.05	7	5	516.2	-509.68	90	95	1859.52	208.39
ETH-USDT	5m	':YY:_'	2021-01-01	2021-07-01	160	100	0	43.67	-17.76	140.42	51	1.41	1.88	7.91	6	5	625.84	-602.19	81	79	1772.72	208.39
ETH-USDT	5m	'H.Su:'	2021-01-01	2021-07-01	48	100	0	14.84	-11.19	46.14	60	0.51	1.88	4.12	6	3	334.18	-317.22	29	19	449.5	208.39
ETH-USDT	5m	'3OWCn'	2021-01-01	2021-07-01	160	100	0	39.51	-15.38	123.45	55	1.46	1.88	8.03	7	4	492.68	-634.44	88	72	1625.67	208.39
ETH-USDT	5m	'-VWsv'	2021-01-01	2021-07-01	171	100	0	18.17	-17.85	95.15	56	1.08	1.88	5.33	8	4	340.94	-554.93	96	75	1567.35	208.39
ETH-USDT	5m	'eBNHm'	2021-01-01	2021-07-01	159	100	0	27.08	-14.34	108.09	53	1.33	1.88	7.54	7	5	413.48	-586.76	85	74	1590.23	208.39
ETH-USDT	5m	'v7E1i'	2021-01-01	2021-07-01	166	100	0	39.9	-20.32	138.78	49	1.0	1.87	6.83	4	4	617.03	-760.01	82	84	1832.38	208.39
ETH-USDT	5m	'eCNH]'	2021-01-01	2021-07-01	155	100	0	26.87	-20.38	102.39	55	0.64	1.87	5.02	7	5	454.73	-709.02	85	70	1662.73	208.39
ETH-USDT	5m	'3OWan'	2021-01-01	2021-07-01	162	100	0	26.63	-14.93	101.5	59	1.04	1.86	6.8	8	4	358.15	-625.21	96	66	1562.82	208.39
ETH-USDT	5m	':VWWv'	2021-01-01	2021-07-01	174	100	0	32.59	-17.68	121.61	51	0.95	1.85	6.88	7	4	546.75	-695.78	88	86	1864.52	208.39
ETH-USDT	5m	';VWWv'	2021-01-01	2021-07-01	174	100	0	32.59	-17.68	121.61	51	0.95	1.85	6.88	7	4	546.75	-695.78	88	86	1864.52	208.39
ETH-USDT	5m	'7VWWv'	2021-01-01	2021-07-01	174	100	0	32.59	-17.68	121.61	51	0.95	1.85	6.88	7	4	546.75	-695.78	88	86	1864.52	208.39
ETH-USDT	5m	'?VW.v'	2021-01-01	2021-07-01	170	100	0	44.54	-21.28	137.62	48	0.95	1.85	6.47	7	5	722.67	-776.52	81	89	1900.59	208.39
ETH-USDT	5m	'-VWkv'	2021-01-01	2021-07-01	164	100	0	24.26	-16.6	98.39	55	1.28	1.85	5.93	7	4	367.51	-572.67	90	74	1506.06	208.39
ETH-USDT	5m	'3OWIn'	2021-01-01	2021-07-01	163	100	0	35.99	-14.45	113.35	58	1.28	1.84	7.85	8	4	457.56	-621.75	95	68	1614.39	208.39
ETH-USDT	5m	'3OW`n'	2021-01-01	2021-07-01	163	100	0	28.91	-14.6	104.75	58	1.21	1.84	7.18	8	4	373.48	-613.67	94	69	1566.94	208.39
ETH-USDT	5m	'-VUWv'	2021-01-01	2021-07-01	182	100	0	35.56	-16.42	121.16	49	1.81	1.83	7.38	7	5	489.19	-565.8	89	93	1744.01	208.39
ETH-USDT	5m	'i>NHd'	2021-01-01	2021-07-01	149	100	0	22.79	-16.42	100.35	54	1.15	1.83	6.11	7	5	415.27	-649.36	81	68	1547.06	208.39
ETH-USDT	5m	'h>NHd'	2021-01-01	2021-07-01	149	100	0	22.79	-16.42	100.35	54	1.15	1.83	6.11	7	5	415.27	-649.36	81	68	1547.06	208.39
ETH-USDT	5m	'3fWHn'	2021-01-01	2021-07-01	173	100	0	20.4	-16.23	100.16	53	1.52	1.81	6.17	8	5	399.97	-539.85	91	82	1556.91	208.39
ETH-USDT	5m	'-VW;v'	2021-01-01	2021-07-01	163	100	0	37.87	-15.64	116.72	52	1.54	1.81	7.46	7	4	565.88	-582.96	84	79	1587.49	208.39
ETH-USDT	5m	'?VWWg'	2021-01-01	2021-07-01	170	100	0	34.2	-14.88	121.78	51	1.35	1.81	8.18	7	4	534.28	-600.74	87	83	1790.53	208.39
ETH-USDT	5m	'a-Hnj'	2021-01-01	2021-07-01	146	100	0	27.06	-19.39	98.66	58	0.82	1.81	5.09	8	5	508.35	-577.55	84	62	1480.38	208.39
ETH-USDT	5m	'?VWAv'	2021-01-01	2021-07-01	161	100	0	40.16	-18.26	122.6	53	0.88	1.8	6.71	7	5	614.94	-643.5	86	75	1743.07	208.39
ETH-USDT	5m	')cP)W'	2021-01-01	2021-07-01	166	100	0	47.75	-19.2	133.13	43	1.45	1.79	6.93	7	5	783.74	-505.52	72	94	1736.61	208.39
ETH-USDT	5m	'-VWvv'	2021-01-01	2021-07-01	171	100	0	11.43	-17.3	84.23	56	0.93	1.78	4.87	8	4	319.68	-553.79	95	76	1550.31	208.39
ETH-USDT	5m	'e=NHY'	2021-01-01	2021-07-01	148	100	0	21.81	-20.64	93.66	55	0.61	1.78	4.54	7	6	457.6	-678.29	81	67	1538.08	208.39
ETH-USDT	5m	'BVV.a'	2021-01-01	2021-07-01	170	100	0	43.94	-22.61	135.14	47	1.06	1.77	5.98	7	5	710.87	-653.18	80	90	1926.64	208.39
ETH-USDT	5m	'<VV.a'	2021-01-01	2021-07-01	170	100	0	43.94	-22.61	135.14	47	1.06	1.77	5.98	7	5	710.87	-653.18	80	90	1926.64	208.39
ETH-USDT	5m	'^PNHs'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'`PNHs'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'_PNHs'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'\\PNHs'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'aPNHq'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'cPNHq'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'`PNHq'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'cPNHt'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'aPNHt'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'\\PNHt'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'bPNHq'	2021-01-01	2021-07-01	171	100	0	20.16	-16.08	96.62	51	1.51	1.77	6.01	8	7	396.48	-605.72	88	83	1658.52	208.39
ETH-USDT	5m	'[WO9S'	2021-01-01	2021-07-01	173	100	0	40.61	-14.97	126.5	46	1.96	1.77	8.45	7	7	667.55	-541.43	80	93	1923.66	208.39
ETH-USDT	5m	'_W6,U'	2021-01-01	2021-07-01	152	100	0	40.68	-22.42	112.16	43	0.68	1.76	5.0	7	9	827.88	-516.28	66	86	1681.72	208.39
ETH-USDT	5m	'`RNWv'	2021-01-01	2021-07-01	182	100	0	24.66	-13.22	105.44	48	1.63	1.76	7.98	8	7	503.79	-633.01	87	95	1914.01	208.39
ETH-USDT	5m	'cRNWv'	2021-01-01	2021-07-01	182	100	0	24.66	-13.22	105.44	48	1.63	1.76	7.98	8	7	503.79	-633.01	87	95	1914.01	208.39
ETH-USDT	5m	'\\RNWv'	2021-01-01	2021-07-01	182	100	0	24.66	-13.22	105.44	48	1.63	1.76	7.98	8	7	503.79	-633.01	87	95	1914.01	208.39
ETH-USDT	5m	']RNWv'	2021-01-01	2021-07-01	182	100	0	24.66	-13.22	105.44	48	1.63	1.76	7.98	8	7	503.79	-633.01	87	95	1914.01	208.39
ETH-USDT	5m	'aRNWv'	2021-01-01	2021-07-01	182	100	0	24.66	-13.22	105.44	48	1.63	1.76	7.98	8	7	503.79	-633.01	87	95	1914.01	208.39
ETH-USDT	5m	'bRNWv'	2021-01-01	2021-07-01	182	100	0	24.66	-13.22	105.44	48	1.63	1.76	7.98	8	7	503.79	-633.01	87	95	1914.01	208.39
ETH-USDT	5m	'^RNWv'	2021-01-01	2021-07-01	182	100	0	24.66	-13.22	105.44	48	1.63	1.76	7.98	8	7	503.79	-633.01	87	95	1914.01	208.39
ETH-USDT	5m	'_RNWv'	2021-01-01	2021-07-01	182	100	0	24.66	-13.22	105.44	48	1.63	1.76	7.98	8	7	503.79	-633.01	87	95	1914.01	208.39
ETH-USDT	5m	'-VW*9'	2021-01-01	2021-07-01	123	100	0	37.03	-17.27	97.87	46	1.44	1.76	5.67	6	8	667.65	-353.66	56	67	1196.07	208.39
ETH-USDT	5m	'ui*5<'	2021-01-01	2021-07-01	118	100	0	32.42	-10.09	92.32	38	2.56	1.75	9.15	4	7	721.22	-386.99	45	73	1169.01	208.39
ETH-USDT	5m	'j;NH]'	2021-01-01	2021-07-01	142	100	0	14.83	-18.81	87.16	54	0.85	1.75	4.63	7	6	405.4	-579.12	76	66	1357.07	208.39
ETH-USDT	5m	'e8NWJ'	2021-01-01	2021-07-01	128	100	0	25.88	-16.0	92.87	50	1.38	1.75	5.81	7	5	452.36	-504.58	64	64	1145.42	208.39
ETH-USDT	5m	'e?NW\\'	2021-01-01	2021-07-01	157	100	0	27.03	-23.03	102.53	51	0.58	1.74	4.45	7	5	562.28	-725.02	80	77	1743.15	208.39
ETH-USDT	5m	'5l324'	2021-01-01	2021-07-01	112	100	0	23.5	-9.45	73.76	38	1.77	1.73	7.81	4	8	511.55	-303.94	43	69	1092.48	208.39
ETH-USDT	5m	'?VWWQ'	2021-01-01	2021-07-01	162	100	0	29.97	-20.36	106.76	51	0.9	1.73	5.24	7	4	576.9	-588.11	83	79	1808.31	208.39
ETH-USDT	5m	'@VW*S'	2021-01-01	2021-07-01	158	100	0	44.71	-24.94	130.97	46	0.89	1.73	5.25	7	5	836.54	-684.17	72	86	1904.92	208.39
ETH-USDT	5m	'?VW2v'	2021-01-01	2021-07-01	169	100	0	37.96	-23.29	116.5	50	0.64	1.72	5.0	7	5	622.68	-727.9	85	84	1826.58	208.39
ETH-USDT	5m	'dl-t^'	2021-01-01	2021-07-01	154	100	0	5.39	-16.89	64.12	49	0.38	1.72	3.8	4	6	302.41	-543.22	75	79	1347.17	208.39
ETH-USDT	5m	'-VW*='	2021-01-01	2021-07-01	134	100	0	37.84	-16.43	100.96	46	0.95	1.72	6.14	6	7	732.56	-420.6	61	73	1432.6	208.39
ETH-USDT	5m	'?VWW['	2021-01-01	2021-07-01	167	100	0	31.57	-18.05	110.27	51	1.16	1.72	6.11	7	4	536.47	-609.7	85	82	1803.39	208.39
ETH-USDT	5m	'<\\TjS'	2021-01-01	2021-07-01	173	100	0	17.66	-16.39	88.0	51	1.0	1.71	5.37	8	4	443.99	-472.32	88	85	1621.4	208.39
ETH-USDT	5m	'TOWXn'	2021-01-01	2021-07-01	153	100	0	30.17	-20.08	105.1	52	0.84	1.69	5.23	7	6	526.99	-718.79	79	74	1518.54	208.39
ETH-USDT	5m	'?VWWR'	2021-01-01	2021-07-01	163	100	0	28.95	-23.04	103.81	51	0.72	1.68	4.51	7	4	577.9	-657.95	83	80	1845.65	208.39
ETH-USDT	5m	'jBNH\\'	2021-01-01	2021-07-01	152	100	0	18.86	-20.25	85.79	53	0.55	1.68	4.24	7	5	425.14	-601.57	80	72	1564.59	208.39
ETH-USDT	5m	'0VW*?'	2021-01-01	2021-07-01	141	100	0	37.41	-16.56	100.92	45	1.16	1.67	6.09	6	8	742.86	-462.49	63	78	1411.63	208.39
ETH-USDT	5m	'3VW*?'	2021-01-01	2021-07-01	141	100	0	37.41	-16.56	100.92	45	1.16	1.67	6.09	6	8	742.86	-462.49	63	78	1411.63	208.39
ETH-USDT	5m	'WPOWd'	2021-01-01	2021-07-01	179	100	0	27.28	-18.88	107.16	50	1.45	1.67	5.68	8	6	492.58	-482.22	89	90	1838.08	208.39
ETH-USDT	5m	'YPOWd'	2021-01-01	2021-07-01	179	100	0	27.28	-18.88	107.16	50	1.45	1.67	5.68	8	6	492.58	-482.22	89	90	1838.08	208.39
ETH-USDT	5m	'BVWWv'	2021-01-01	2021-07-01	169	100	0	26.61	-19.83	101.37	51	0.72	1.66	5.11	7	4	527.42	-698.48	86	83	1745.75	208.39
ETH-USDT	5m	'-VXHN'	2021-01-01	2021-07-01	162	100	0	25.55	-13.58	85.94	56	1.03	1.65	6.33	8	4	414.21	-494.77	90	72	1581.56	208.39
ETH-USDT	5m	'ePjWv'	2021-01-01	2021-07-01	92	100	0	25.43	-17.11	77.41	54	1.33	1.63	4.53	6	4	474.58	-555.84	50	42	859.71	208.39
ETH-USDT	5m	'ePjWu'	2021-01-01	2021-07-01	92	100	0	25.43	-17.11	77.41	54	1.33	1.63	4.53	6	4	474.58	-555.84	50	42	859.71	208.39
ETH-USDT	5m	'V5RbM'	2021-01-01	2021-07-01	116	100	0	21.78	-22.01	76.18	50	0.35	1.63	3.46	8	5	600.6	-551.65	58	58	1208.39	208.39
