Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	';VPWv'	2019-12-20	2021-11-12	488	100	0	202.0	-15.82	97.07	50	13.54	1.91	6.14	7	6	1262.48	-992.32	242	246	7749.38	3575.51
ETH-USDT	5m	'eRiWR'	2019-12-20	2021-11-12	217	100	0	133.38	-19.0	62.01	57	2.72	1.91	3.26	7	6	913.17	-967.81	123	94	3113.57	3575.51
ETH-USDT	5m	'3OWrn'	2019-12-20	2021-11-12	414	100	0	139.59	-13.73	77.09	57	6.46	1.9	5.61	8	6	890.71	-1026.64	237	177	6268.29	3575.51
ETH-USDT	5m	'e?NWh'	2019-12-20	2021-11-12	401	100	0	186.22	-17.33	89.3	52	5.43	1.9	5.15	7	5	1124.68	-1169.29	209	192	6624.42	3575.51
ETH-USDT	5m	'3OmXn'	2019-12-20	2021-11-12	243	100	0	143.59	-11.43	66.32	58	6.01	1.89	5.8	9	5	929.32	-939.37	140	103	3219.04	3575.51
ETH-USDT	5m	':VWWv'	2019-12-20	2021-11-12	440	100	0	194.3	-17.68	91.25	52	6.65	1.89	5.16	7	5	1171.94	-1253.19	230	210	7354.65	3575.51
ETH-USDT	5m	';VWWv'	2019-12-20	2021-11-12	440	100	0	194.3	-17.68	91.25	52	6.65	1.89	5.16	7	5	1171.94	-1253.19	230	210	7354.65	3575.51
ETH-USDT	5m	'7VWWv'	2019-12-20	2021-11-12	440	100	0	194.3	-17.68	91.25	52	6.65	1.89	5.16	7	5	1171.94	-1253.19	230	210	7354.65	3575.51
ETH-USDT	5m	'1VsWv'	2019-12-20	2021-11-12	213	100	0	140.03	-12.34	61.48	57	8.45	1.89	4.98	8	5	847.49	-936.1	121	92	2606.27	3575.51
ETH-USDT	5m	'_LbD_'	2019-12-20	2021-11-12	264	100	0	144.01	-19.87	69.69	58	3.33	1.89	3.51	8	5	917.24	-1200.32	152	112	4094.77	3575.51
ETH-USDT	5m	'3OWan'	2019-12-20	2021-11-12	415	100	0	140.47	-14.93	77.96	58	5.7	1.88	5.22	8	6	786.59	-1100.46	242	173	6506.91	3575.51
ETH-USDT	5m	'ePhHs'	2019-12-20	2021-11-12	228	100	0	132.58	-22.09	63.3	60	3.5	1.87	2.87	8	5	730.94	-900.52	136	92	2992.61	3575.51
ETH-USDT	5m	'-VUWv'	2019-12-20	2021-11-12	465	100	0	193.74	-16.43	92.74	51	8.76	1.86	5.64	7	7	1231.51	-1224.28	236	229	8514.42	3575.51
ETH-USDT	5m	')VsWv'	2019-12-20	2021-11-12	227	100	0	135.78	-19.27	61.53	57	3.66	1.86	3.19	8	4	866.97	-860.02	130	97	2730.86	3575.51
ETH-USDT	5m	'?VW+v'	2019-12-20	2021-11-12	412	100	0	258.92	-15.69	103.22	46	9.09	1.86	6.58	7	6	1534.39	-1233.65	191	221	7431.7	3575.51
ETH-USDT	5m	'ePhHt'	2019-12-20	2021-11-12	225	100	0	124.15	-21.77	61.05	59	2.81	1.86	2.8	8	5	711.38	-887.16	133	92	2892.37	3575.51
ETH-USDT	5m	'hPhHt'	2019-12-20	2021-11-12	225	100	0	124.15	-21.77	61.05	59	2.81	1.86	2.8	8	5	711.38	-887.16	133	92	2892.37	3575.51
ETH-USDT	5m	'jPhH\\'	2019-12-20	2021-11-12	217	100	0	119.32	-20.68	58.49	60	2.45	1.86	2.83	8	5	700.43	-897.18	130	87	2871.75	3575.51
ETH-USDT	5m	'@kPP^'	2019-12-20	2021-11-12	430	100	0	186.26	-14.45	88.31	47	9.12	1.85	6.11	6	6	1328.1	-1216.56	203	227	7152.57	3575.51
ETH-USDT	5m	'-VW=v'	2019-12-20	2021-11-12	443	100	0	201.95	-17.05	92.46	50	7.71	1.84	5.42	7	6	1260.68	-1181.74	223	220	7569.34	3575.51
ETH-USDT	5m	'?VW.v'	2019-12-20	2021-11-12	437	100	0	252.96	-21.86	103.52	48	6.45	1.84	4.74	7	5	1565.49	-1687.36	208	229	8576.95	3575.51
ETH-USDT	5m	'OuYTi'	2019-12-20	2021-11-12	408	100	0	131.24	-14.11	76.8	49	8.78	1.84	5.44	7	6	946.37	-1206.44	199	209	6382.31	3575.51
ETH-USDT	5m	'?VWW`'	2019-12-20	2021-11-12	426	100	0	191.69	-15.51	88.97	52	7.72	1.84	5.74	7	5	1131.74	-1200.28	221	205	7519.12	3575.51
ETH-USDT	5m	'?VWQv'	2019-12-20	2021-11-12	417	100	0	191.89	-18.24	87.81	49	6.54	1.84	4.81	7	5	1271.11	-1183.22	206	211	7070.06	3575.51
ETH-USDT	5m	'-Vo*v'	2019-12-20	2021-11-12	235	100	0	174.52	-19.06	73.53	50	4.74	1.84	3.86	5	9	1320.53	-1074.28	117	118	3297.64	3575.51
ETH-USDT	5m	'CMNWv'	2019-12-20	2021-11-12	484	100	0	183.41	-17.95	91.32	51	9.51	1.83	5.09	8	6	1214.57	-1170.16	248	236	8696.76	3575.51
ETH-USDT	5m	'-VWQv'	2019-12-20	2021-11-12	425	100	0	199.77	-16.05	89.75	51	7.44	1.83	5.59	7	6	1322.89	-1096.97	216	209	6838.93	3575.51
ETH-USDT	5m	'ePhH]'	2019-12-20	2021-11-12	219	100	0	123.22	-18.21	59.87	60	3.38	1.83	3.29	8	5	702.07	-910.55	132	87	2891.87	3575.51
ETH-USDT	5m	'3qWXn'	2019-12-20	2021-11-12	441	100	0	162.62	-13.56	82.96	49	8.6	1.83	6.12	7	7	1132.09	-993.56	215	226	7041.96	3575.51
ETH-USDT	5m	'3rWXn'	2019-12-20	2021-11-12	444	100	0	161.22	-13.09	83.97	49	11.12	1.83	6.42	7	7	1151.45	-1049.89	218	226	7260.41	3575.51
ETH-USDT	5m	'e?NWV'	2019-12-20	2021-11-12	393	100	0	170.36	-17.33	83.96	52	4.66	1.83	4.84	8	6	1065.79	-1076.37	205	188	6379.24	3575.51
ETH-USDT	5m	'e?NWR'	2019-12-20	2021-11-12	393	100	0	167.48	-18.16	83.23	52	4.37	1.83	4.58	8	6	1057.37	-1069.12	205	188	6313.08	3575.51
ETH-USDT	5m	'?VWWg'	2019-12-20	2021-11-12	434	100	0	194.2	-15.64	90.87	52	7.35	1.82	5.81	7	5	1154.07	-1195.51	225	209	7744.85	3575.51
ETH-USDT	5m	'e@NWd'	2019-12-20	2021-11-12	404	100	0	168.16	-21.43	83.28	51	3.75	1.82	3.89	7	6	1055.97	-1077.95	208	196	6320.76	3575.51
ETH-USDT	5m	'e?NHs'	2019-12-20	2021-11-12	383	100	0	138.74	-18.49	73.75	55	3.64	1.82	3.99	7	5	808.07	-1016.2	212	171	5557.31	3575.51
ETH-USDT	5m	'3eWXn'	2019-12-20	2021-11-12	476	100	0	176.92	-16.02	87.83	50	11.43	1.81	5.48	7	7	1185.52	-946.05	239	237	7249.61	3575.51
ETH-USDT	5m	'-VW*J'	2019-12-20	2021-11-12	420	100	0	243.97	-20.61	99.68	46	7.53	1.81	4.84	6	7	1779.36	-1325.23	194	226	8225.27	3575.51
ETH-USDT	5m	'@VW*Z'	2019-12-20	2021-11-12	414	100	0	268.06	-22.79	104.65	45	6.78	1.81	4.59	6	6	1746.63	-1411.32	188	226	8341.55	3575.51
ETH-USDT	5m	'3OWun'	2019-12-20	2021-11-12	416	100	0	102.55	-14.19	67.97	57	4.87	1.8	4.79	8	6	704.91	-975.3	237	179	5941.24	3575.51
ETH-USDT	5m	'a-Hnj'	2019-12-20	2021-11-12	379	100	0	135.45	-21.17	70.79	56	3.34	1.8	3.34	10	7	1018.85	-976.52	211	168	5533.49	3575.51
ETH-USDT	5m	'e?NHd'	2019-12-20	2021-11-12	385	100	0	121.52	-18.6	71.97	55	3.59	1.8	3.87	7	5	793.11	-1110.82	212	173	5759.99	3575.51
ETH-USDT	5m	'e>NWR'	2019-12-20	2021-11-12	390	100	0	162.53	-21.69	82.63	52	3.24	1.8	3.81	7	6	1069.99	-1118.41	204	186	6441.44	3575.51
ETH-USDT	5m	'-VWhv'	2019-12-20	2021-11-12	423	100	0	145.18	-14.49	76.92	53	8.17	1.79	5.31	7	6	1074.84	-965.7	225	198	6192.9	3575.51
ETH-USDT	5m	'_0U,B'	2019-12-20	2021-11-12	178	100	0	122.39	-15.52	55.95	51	3.38	1.79	3.61	6	9	1208.68	-652.84	90	88	2440.15	3575.51
ETH-USDT	5m	'h=NHf'	2019-12-20	2021-11-12	376	100	0	123.94	-18.37	70.9	55	3.46	1.79	3.86	7	6	816.21	-1039.44	208	168	5651.61	3575.51
ETH-USDT	5m	'?VWAv'	2019-12-20	2021-11-12	410	100	0	195.27	-15.8	84.91	52	7.23	1.78	5.37	7	5	1233.82	-1085.85	215	195	6623.93	3575.51
ETH-USDT	5m	'-VWfv'	2019-12-20	2021-11-12	434	100	0	142.01	-15.22	77.46	51	6.69	1.78	5.09	7	6	972.14	-976.77	222	212	6553.14	3575.51
ETH-USDT	5m	'h=NHd'	2019-12-20	2021-11-12	376	100	0	123.94	-18.37	70.9	55	3.48	1.78	3.86	7	6	816.21	-1039.44	208	168	5651.61	3575.51
ETH-USDT	5m	'3OWX='	2019-12-20	2021-11-12	332	100	0	139.52	-12.66	67.22	53	5.44	1.78	5.31	8	6	916.2	-691.23	175	157	4941.46	3575.51
ETH-USDT	5m	'`RNWv'	2019-12-20	2021-11-12	472	100	0	160.61	-13.22	83.19	49	8.51	1.77	6.29	8	7	1098.66	-1069.38	231	241	7316.88	3575.51
ETH-USDT	5m	'cRNWv'	2019-12-20	2021-11-12	472	100	0	160.61	-13.22	83.19	49	8.51	1.77	6.29	8	7	1098.66	-1069.38	231	241	7316.88	3575.51
ETH-USDT	5m	'\\RNWv'	2019-12-20	2021-11-12	472	100	0	160.61	-13.22	83.19	49	8.51	1.77	6.29	8	7	1098.66	-1069.38	231	241	7316.88	3575.51
ETH-USDT	5m	']RNWv'	2019-12-20	2021-11-12	472	100	0	160.61	-13.22	83.19	49	8.51	1.77	6.29	8	7	1098.66	-1069.38	231	241	7316.88	3575.51
ETH-USDT	5m	'aRNWv'	2019-12-20	2021-11-12	472	100	0	160.61	-13.22	83.19	49	8.51	1.77	6.29	8	7	1098.66	-1069.38	231	241	7316.88	3575.51
ETH-USDT	5m	'bRNWv'	2019-12-20	2021-11-12	472	100	0	160.61	-13.22	83.19	49	8.51	1.77	6.29	8	7	1098.66	-1069.38	231	241	7316.88	3575.51
ETH-USDT	5m	'^RNWv'	2019-12-20	2021-11-12	472	100	0	160.61	-13.22	83.19	49	8.51	1.77	6.29	8	7	1098.66	-1069.38	231	241	7316.88	3575.51
ETH-USDT	5m	'_RNWv'	2019-12-20	2021-11-12	472	100	0	160.61	-13.22	83.19	49	8.51	1.77	6.29	8	7	1098.66	-1069.38	231	241	7316.88	3575.51
ETH-USDT	5m	'?VWW['	2019-12-20	2021-11-12	424	100	0	180.23	-18.05	84.63	52	6.54	1.77	4.69	7	5	1082.59	-1184.76	219	205	7398.86	3575.51
ETH-USDT	5m	'?VWWR'	2019-12-20	2021-11-12	425	100	0	171.18	-23.06	83.77	51	3.17	1.77	3.63	7	5	1130.03	-1287.29	218	207	7613.51	3575.51
ETH-USDT	5m	'@VW*S'	2019-12-20	2021-11-12	410	100	0	239.72	-29.4	98.59	46	2.78	1.77	3.35	6	6	1798.63	-1470.85	187	223	8188.59	3575.51
ETH-USDT	5m	'[WO9S'	2019-12-20	2021-11-12	448	100	0	202.4	-18.52	89.43	47	6.03	1.77	4.83	6	9	1394.39	-940.99	210	238	7138.55	3575.51
ETH-USDT	5m	'eRiWJ'	2019-12-20	2021-11-12	184	100	0	101.44	-14.64	50.79	53	3.03	1.77	3.47	7	5	771.24	-734.35	98	86	2347.86	3575.51
ETH-USDT	5m	'o4,@X'	2019-12-20	2021-11-12	495	100	0	158.62	-22.24	76.87	44	4.1	1.76	3.46	8	9	1159.85	-1029.48	219	276	7420.34	3575.51
ETH-USDT	5m	'O<A8_'	2019-12-20	2021-11-12	515	100	0	191.34	-16.13	89.33	46	8.52	1.76	5.54	6	6	1308.21	-978.84	239	276	8376.34	3575.51
ETH-USDT	5m	'-VWlv'	2019-12-20	2021-11-12	437	100	0	110.27	-17.61	69.68	56	6.07	1.76	3.96	8	6	789.17	-926.16	243	194	6172.52	3575.51
ETH-USDT	5m	'TOWXn'	2019-12-20	2021-11-12	388	100	0	162.36	-20.07	79.77	51	3.92	1.76	3.97	7	6	1085.88	-1312.29	199	189	6119.26	3575.51
ETH-USDT	5m	'GVPWv'	2019-12-20	2021-11-12	482	100	0	164.43	-15.96	84.77	49	10.46	1.76	5.31	7	8	1114.12	-922.0	235	247	7483.13	3575.51
ETH-USDT	5m	'e>NH]'	2019-12-20	2021-11-12	380	100	0	119.55	-20.64	70.23	55	2.72	1.76	3.4	7	6	794.37	-1047.43	210	170	5576.98	3575.51
ETH-USDT	5m	'-VWav'	2019-12-20	2021-11-12	438	100	0	113.16	-19.35	69.27	57	5.6	1.75	3.58	8	6	730.64	-924.9	248	190	6209.36	3575.51
ETH-USDT	5m	'k:_Pw'	2019-12-20	2021-11-12	216	100	0	133.39	-20.37	59.92	56	2.46	1.74	2.94	8	5	896.28	-860.24	120	96	2666.65	3575.51
ETH-USDT	5m	'e?NW\\'	2019-12-20	2021-11-12	401	100	0	149.58	-23.03	77.77	52	2.84	1.74	3.38	7	5	998.47	-1233.53	208	193	6432.17	3575.51
ETH-USDT	5m	'7gU6v'	2019-12-20	2021-11-12	462	100	0	219.74	-17.15	93.3	45	9.93	1.73	5.44	7	7	1613.78	-1167.71	208	254	7403.38	3575.51
ETH-USDT	5m	'g>=Zq'	2019-12-20	2021-11-12	486	100	0	130.58	-20.44	73.14	47	5.35	1.73	3.58	8	7	902.23	-969.99	229	257	7256.96	3575.51
ETH-USDT	5m	'hPmHf'	2019-12-20	2021-11-12	186	100	0	100.31	-16.54	51.27	59	2.46	1.72	3.1	7	5	614.3	-711.43	110	76	2102.5	3575.51
ETH-USDT	5m	'-VXHN'	2019-12-20	2021-11-12	413	100	0	127.09	-13.58	68.93	55	5.86	1.72	5.08	8	6	805.6	-935.02	229	184	6498.5	3575.51
ETH-USDT	5m	'e@NWR'	2019-12-20	2021-11-12	397	100	0	144.55	-22.22	75.74	51	2.89	1.72	3.41	8	6	976.04	-1009.34	204	193	6091.84	3575.51
ETH-USDT	5m	':YY:_'	2019-12-20	2021-11-12	415	100	0	178.85	-17.38	84.32	49	6.68	1.71	4.85	6	7	1245.74	-1123.4	205	210	6991.07	3575.51
ETH-USDT	5m	'BVWWv'	2019-12-20	2021-11-12	438	100	0	160.63	-18.3	80.26	51	5.1	1.71	4.38	7	5	1034.94	-1307.41	225	213	7139.54	3575.51
ETH-USDT	5m	'eBNHq'	2019-12-20	2021-11-12	399	100	0	110.72	-17.07	67.26	53	3.38	1.71	3.94	7	5	757.29	-942.23	213	186	5834.71	3575.51
ETH-USDT	5m	'eBNHs'	2019-12-20	2021-11-12	399	100	0	110.72	-17.07	67.26	53	3.38	1.71	3.94	7	5	757.29	-942.23	213	186	5834.71	3575.51
ETH-USDT	5m	'hBNHs'	2019-12-20	2021-11-12	399	100	0	110.72	-17.07	67.26	53	3.38	1.71	3.94	7	5	757.29	-942.23	213	186	5834.71	3575.51
ETH-USDT	5m	'jBNH\\'	2019-12-20	2021-11-12	396	100	0	109.75	-19.39	66.43	53	2.53	1.71	3.43	7	7	756.21	-1019.71	211	185	6061.43	3575.51
ETH-USDT	5m	'hBNHt'	2019-12-20	2021-11-12	399	100	0	110.72	-17.07	67.26	53	3.38	1.71	3.94	7	5	757.29	-942.23	213	186	5834.71	3575.51
ETH-USDT	5m	'jBNHq'	2019-12-20	2021-11-12	399	100	0	110.72	-17.07	67.26	53	3.38	1.71	3.94	7	5	757.29	-942.23	213	186	5834.71	3575.51
ETH-USDT	5m	'eBNWv'	2019-12-20	2021-11-12	419	100	0	156.77	-21.87	77.46	51	3.5	1.71	3.54	7	7	1001.89	-1095.15	212	207	6394.35	3575.51
ETH-USDT	5m	'@>W*?'	2019-12-20	2021-11-12	251	100	0	144.22	-25.2	64.97	46	1.75	1.7	2.58	7	6	1194.43	-689.1	116	135	3674.31	3575.51
ETH-USDT	5m	'?VWcv'	2019-12-20	2021-11-12	421	100	0	146.82	-18.11	75.58	49	4.51	1.7	4.17	6	5	1038.69	-1201.23	207	214	6590.07	3575.51
ETH-USDT	5m	'-kT.?'	2019-12-20	2021-11-12	402	100	0	178.01	-19.58	80.1	45	5.48	1.7	4.09	7	9	1310.41	-881.38	179	223	6454.4	3575.51
ETH-USDT	5m	'eCNWv'	2019-12-20	2021-11-12	420	100	0	157.24	-23.44	77.02	51	3.13	1.7	3.29	7	7	996.27	-1068.93	213	207	6149.69	3575.51
ETH-USDT	5m	'Y)eam'	2019-12-20	2021-11-12	131	100	0	68.87	-18.34	34.63	66	0.67	1.69	1.89	9	4	453.88	-583.3	87	44	1259.29	3575.51
ETH-USDT	5m	'?VWWQ'	2019-12-20	2021-11-12	423	100	0	148.52	-20.4	75.46	51	3.43	1.68	3.7	7	6	1026.44	-1046.06	216	207	6875.08	3575.51
ETH-USDT	5m	'-VW*='	2019-12-20	2021-11-12	377	100	0	181.41	-24.86	78.7	46	2.06	1.67	3.17	8	7	1518.69	-922.06	173	204	6779.62	3575.51
ETH-USDT	5m	'i>NHd'	2019-12-20	2021-11-12	378	100	0	100.88	-21.93	63.53	56	2.47	1.67	2.9	7	5	735.88	-1051.27	210	168	5538.12	3575.51
ETH-USDT	5m	'h>NHd'	2019-12-20	2021-11-12	378	100	0	100.88	-21.93	63.53	56	2.47	1.67	2.9	7	5	735.88	-1051.27	210	168	5538.12	3575.51
ETH-USDT	5m	'@Vi*?'	2019-12-20	2021-11-12	148	100	0	107.58	-26.35	49.21	48	1.14	1.67	1.87	6	9	1018.33	-653.06	71	77	1978.66	3575.51
ETH-USDT	5m	'e=NHY'	2019-12-20	2021-11-12	369	100	0	103.14	-21.99	62.73	55	1.75	1.67	2.85	7	6	743.6	-1053.79	202	167	5467.58	3575.51
ETH-USDT	5m	'-VWgv'	2019-12-20	2021-11-12	443	100	0	106.88	-17.61	67.96	51	4.28	1.66	3.86	7	6	770.86	-908.45	225	218	6255.29	3575.51
ETH-USDT	5m	'e8NWA'	2019-12-20	2021-11-12	303	100	0	98.72	-21.38	57.13	51	2.59	1.66	2.67	7	5	817.58	-571.37	154	149	3892.13	3575.51
ETH-USDT	5m	'e=NWJ'	2019-12-20	2021-11-12	372	100	0	126.49	-24.92	68.47	51	2.0	1.66	2.75	7	7	919.42	-969.27	191	181	5625.07	3575.51
ETH-USDT	5m	'vNqn]'	2019-12-20	2021-11-12	145	100	0	64.17	-11.33	37.77	57	3.53	1.65	3.33	9	5	639.48	-688.36	82	63	1643.72	3575.51
ETH-USDT	5m	'XRV.a'	2019-12-20	2021-11-12	417	100	0	198.1	-22.49	85.86	47	2.88	1.65	3.82	7	7	1386.32	-1412.11	197	220	7218.39	3575.51
ETH-USDT	5m	'eVP1v'	2019-12-20	2021-11-12	452	100	0	172.88	-21.46	80.3	46	4.16	1.65	3.74	5	7	1122.96	-1061.18	208	244	6941.24	3575.51
ETH-USDT	5m	'\\7gAL'	2019-12-20	2021-11-12	103	100	0	67.01	-9.22	32.97	58	3.95	1.65	3.58	5	4	657.3	-599.47	60	43	1076.67	3575.51
ETH-USDT	5m	'e=NHa'	2019-12-20	2021-11-12	372	100	0	99.45	-20.99	61.7	55	1.82	1.65	2.94	7	6	722.53	-1006.93	203	169	5360.4	3575.51
ETH-USDT	5m	'^PNWv'	2019-12-20	2021-11-12	472	100	0	138.99	-13.74	75.7	49	6.72	1.65	5.51	8	7	1017.94	-931.31	230	242	6725.82	3575.51
ETH-USDT	5m	'\\PNWv'	2019-12-20	2021-11-12	472	100	0	138.99	-13.74	75.7	49	6.72	1.65	5.51	8	7	1017.94	-931.31	230	242	6725.82	3575.51
ETH-USDT	5m	'^PNWn'	2019-12-20	2021-11-12	472	100	0	138.99	-13.74	75.7	49	6.72	1.65	5.51	8	7	1017.94	-931.31	230	242	6725.82	3575.51
ETH-USDT	5m	'bPNWn'	2019-12-20	2021-11-12	472	100	0	138.99	-13.74	75.7	49	6.72	1.65	5.51	8	7	1017.94	-931.31	230	242	6725.82	3575.51
ETH-USDT	5m	'aPNWn'	2019-12-20	2021-11-12	472	100	0	138.99	-13.74	75.7	49	6.72	1.65	5.51	8	7	1017.94	-931.31	230	242	6725.82	3575.51
ETH-USDT	5m	'aPNWv'	2019-12-20	2021-11-12	472	100	0	138.99	-13.74	75.7	49	6.72	1.65	5.51	8	7	1017.94	-931.31	230	242	6725.82	3575.51
ETH-USDT	5m	'`PNWv'	2019-12-20	2021-11-12	472	100	0	138.99	-13.74	75.7	49	6.72	1.65	5.51	8	7	1017.94	-931.31	230	242	6725.82	3575.51
ETH-USDT	5m	'\\PNWq'	2019-12-20	2021-11-12	472	100	0	138.99	-13.74	75.7	49	6.72	1.65	5.51	8	7	1017.94	-931.31	230	242	6725.82	3575.51
ETH-USDT	5m	']PNWu'	2019-12-20	2021-11-12	472	100	0	138.99	-13.74	75.7	49	6.72	1.65	5.51	8	7	1017.94	-931.31	230	242	6725.82	3575.51
ETH-USDT	5m	'BVV.a'	2019-12-20	2021-11-12	441	100	0	191.46	-22.07	87.34	47	4.39	1.64	3.96	7	7	1421.73	-1306.36	206	235	8084.7	3575.51
ETH-USDT	5m	'<VV.a'	2019-12-20	2021-11-12	441	100	0	191.46	-22.07	87.34	47	4.39	1.64	3.96	7	7	1421.73	-1306.36	206	235	8084.7	3575.51
ETH-USDT	5m	'?VW2v'	2019-12-20	2021-11-12	435	100	0	175.04	-24.79	80.96	48	3.19	1.64	3.27	7	5	1186.9	-1359.86	210	225	7443.4	3575.51
ETH-USDT	5m	'B\\\\-M'	2019-12-20	2021-11-12	392	100	0	188.51	-23.53	81.95	46	3.28	1.64	3.48	7	7	1350.3	-1047.73	180	212	6533.44	3575.51
ETH-USDT	5m	'E^c[A'	2019-12-20	2021-11-12	267	100	0	88.15	-18.52	53.27	54	2.64	1.64	2.88	8	5	859.65	-679.64	145	122	3646.75	3575.51
ETH-USDT	5m	'R:inl'	2019-12-20	2021-11-12	165	100	0	82.69	-13.5	41.47	61	4.26	1.64	3.07	9	6	691.23	-737.3	101	64	1744.44	3575.51
ETH-USDT	5m	'eCNWn'	2019-12-20	2021-11-12	421	100	0	145.64	-23.44	73.28	51	2.91	1.64	3.13	7	7	956.92	-1026.89	213	208	6079.28	3575.51
ETH-USDT	5m	'?^WWv'	2019-12-20	2021-11-12	458	100	0	144.28	-16.23	75.1	51	6.1	1.63	4.63	7	6	1025.42	-864.79	232	226	6869.93	3575.51
ETH-USDT	5m	'HPqWv'	2019-12-20	2021-11-12	188	100	0	111.08	-15.72	50.84	58	3.58	1.63	3.23	8	4	729.13	-733.03	109	79	2034.41	3575.51
ETH-USDT	5m	'WPOWd'	2019-12-20	2021-11-12	464	100	0	146.52	-18.89	77.33	50	5.83	1.63	4.09	8	6	1019.44	-797.71	230	234	6995.12	3575.51
ETH-USDT	5m	'YPOWd'	2019-12-20	2021-11-12	464	100	0	146.52	-18.89	77.33	50	5.83	1.63	4.09	8	6	1019.44	-797.71	230	234	6995.12	3575.51
ETH-USDT	5m	'-VW*9'	2019-12-20	2021-11-12	353	100	0	158.38	-17.07	72.99	44	5.58	1.63	4.28	8	8	1434.22	-754.4	155	198	5942.68	3575.51
ETH-USDT	5m	'?VWpv'	2019-12-20	2021-11-12	431	100	0	90.09	-15.74	62.08	52	3.95	1.63	3.94	7	5	765.61	-907.43	225	206	5882.03	3575.51
ETH-USDT	5m	')cP)W'	2019-12-20	2021-11-12	446	100	0	198.46	-19.22	85.31	43	6.74	1.63	4.44	7	6	1565.39	-896.9	192	254	6904.55	3575.51
ETH-USDT	5m	'?VWdv'	2019-12-20	2021-11-12	419	100	0	124.96	-17.86	69.57	50	4.57	1.61	3.89	7	5	1001.38	-936.72	209	210	6211.03	3575.51
ETH-USDT	5m	'\\PNWh'	2019-12-20	2021-11-12	474	100	0	130.42	-13.74	72.99	49	6.39	1.61	5.31	8	7	988.05	-931.31	230	244	6713.83	3575.51
ETH-USDT	5m	'\\PNWj'	2019-12-20	2021-11-12	474	100	0	130.42	-13.74	72.99	49	6.39	1.61	5.31	8	7	988.05	-931.31	230	244	6713.83	3575.51
ETH-USDT	5m	'3fWHn'	2019-12-20	2021-11-12	451	100	0	106.09	-18.05	64.5	52	5.21	1.6	3.57	8	6	750.71	-819.6	235	216	5726.95	3575.51
ETH-USDT	5m	'.a/9-'	2019-12-20	2021-11-12	330	100	0	100.26	-14.89	49.95	36	3.25	1.6	3.36	3	8	945.4	-395.85	120	210	3897.81	3575.51
ETH-USDT	5m	'eBNWd'	2019-12-20	2021-11-12	415	100	0	132.5	-21.87	69.32	50	2.91	1.6	3.17	7	7	916.17	-1002.28	209	206	6117.53	3575.51
ETH-USDT	5m	'sGTY]'	2019-12-20	2021-11-12	361	100	0	103.72	-19.92	61.5	52	2.31	1.59	3.09	8	5	836.21	-980.52	188	173	5531.29	3575.51
ETH-USDT	5m	'`RNWR'	2019-12-20	2021-11-12	468	100	0	118.92	-15.94	69.05	48	4.72	1.58	4.33	8	7	943.2	-742.34	224	244	6618.28	3575.51
ETH-USDT	5m	']RNWR'	2019-12-20	2021-11-12	468	100	0	118.92	-15.94	69.05	48	4.72	1.58	4.33	8	7	943.2	-742.34	224	244	6618.28	3575.51
ETH-USDT	5m	'\\RNWR'	2019-12-20	2021-11-12	468	100	0	118.92	-15.94	69.05	48	4.72	1.58	4.33	8	7	943.2	-742.34	224	244	6618.28	3575.51
ETH-USDT	5m	'cRNWR'	2019-12-20	2021-11-12	468	100	0	118.92	-15.94	69.05	48	4.72	1.58	4.33	8	7	943.2	-742.34	224	244	6618.28	3575.51
ETH-USDT	5m	'iCNHd'	2019-12-20	2021-11-12	403	100	0	90.34	-19.11	59.77	54	2.38	1.58	3.13	7	5	693.98	-943.25	216	187	5542.54	3575.51
ETH-USDT	5m	'?VWWJ'	2019-12-20	2021-11-12	419	100	0	121.95	-24.37	67.08	50	2.01	1.57	2.75	7	7	977.92	-967.09	211	208	6467.72	3575.51
ETH-USDT	5m	'e>NH\\'	2019-12-20	2021-11-12	388	100	0	91.46	-20.64	60.17	55	1.87	1.57	2.91	7	6	707.8	-1045.13	213	175	5525.34	3575.51
ETH-USDT	5m	'eDOWd'	2019-12-20	2021-11-12	415	100	0	131.94	-22.21	68.47	51	2.92	1.57	3.08	7	7	907.74	-958.75	210	205	5738.5	3575.51
ETH-USDT	5m	'ePjWv'	2019-12-20	2021-11-12	216	100	0	108.33	-24.6	52.46	56	1.82	1.56	2.13	8	5	743.57	-761.91	121	95	2430.09	3575.51
ETH-USDT	5m	'ePjWu'	2019-12-20	2021-11-12	216	100	0	108.33	-24.6	52.46	56	1.82	1.56	2.13	8	5	743.57	-761.91	121	95	2430.09	3575.51
ETH-USDT	5m	'?VWIv'	2019-12-20	2021-11-12	434	100	0	108.23	-16.82	65.33	55	3.55	1.56	3.88	8	5	839.89	-1064.35	239	195	6342.65	3575.51
ETH-USDT	5m	'@VW*F'	2019-12-20	2021-11-12	394	100	0	163.84	-27.85	75.64	45	2.28	1.56	2.72	7	7	1426.35	-977.41	176	218	6434.68	3575.51
ETH-USDT	5m	'g^VGt'	2019-12-20	2021-11-12	436	100	0	108.56	-15.85	64.77	52	5.01	1.55	4.09	7	6	882.26	-1224.16	226	210	6314.75	3575.51
