Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'\\PNWv'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'^PNWn'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'bPNWn'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'aPNWn'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'\\PNWh'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'aPNWv'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'`PNWv'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'\\PNWq'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'bPNWd'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'\\PNWd'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'\\PNWb'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'`PNWd'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'_PNWd'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'\\PNWj'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'aPNW\\'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'\\PNW\\'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'cPNW\\'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	']PNWu'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	']PNWA'	2021-10-08	2021-11-12	18	100	0	4.27	-5.74	52.84	50	0.64	1.57	9.2	4	2	363.23	-284.61	9	9	147.61	31.4
ETH-USDT	5m	'-VWMv'	2021-10-08	2021-11-12	17	100	0	4.57	-6.11	57.36	53	0.67	1.54	9.38	4	2	420.1	-267.67	9	8	138.47	31.4
ETH-USDT	5m	'C8]k_'	2021-10-08	2021-11-12	9	100	0	2.34	-3.3	34.59	56	0.78	1.54	10.49	3	2	271.85	-257.64	5	4	71.1	31.4
ETH-USDT	5m	')QjFa'	2021-10-08	2021-11-12	9	100	0	2.65	-3.76	39.66	56	0.83	1.53	10.56	3	2	359.44	-266.43	5	4	71.24	31.4
ETH-USDT	5m	'SDLT<'	2021-10-08	2021-11-12	17	100	0	3.91	-6.07	47.58	53	0.64	1.52	7.84	4	2	310.59	-272.28	9	8	139.06	31.4
ETH-USDT	5m	'NKg8L'	2021-10-08	2021-11-12	7	100	0	2.96	-3.73	38.35	57	0.97	1.5	10.28	2	2	394.14	-284.43	4	3	55.87	31.4
ETH-USDT	5m	'e3NWv'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.08	38	0.31	1.5	5.44	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e3NWd'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.08	38	0.31	1.5	5.44	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e4NWf'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.03	38	0.31	1.5	5.43	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e4NWj'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.03	38	0.31	1.5	5.43	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e4NWd'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.03	38	0.31	1.5	5.43	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e3NWb'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.08	38	0.31	1.5	5.44	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e4NW\\'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.03	38	0.31	1.5	5.43	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e3NWR'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.08	38	0.31	1.5	5.44	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e4NWJ'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.03	38	0.31	1.5	5.43	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e4NWR'	2021-10-08	2021-11-12	13	100	0	3.26	-8.29	45.03	38	0.31	1.5	5.43	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e5NWv'	2021-10-08	2021-11-12	13	100	0	3.25	-8.3	44.9	38	0.31	1.49	5.41	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e5NWd'	2021-10-08	2021-11-12	13	100	0	3.25	-8.3	44.9	38	0.31	1.49	5.41	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e5NWj'	2021-10-08	2021-11-12	13	100	0	3.25	-8.3	44.9	38	0.31	1.49	5.41	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e5NWJ'	2021-10-08	2021-11-12	13	100	0	3.25	-8.3	44.9	38	0.31	1.49	5.41	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e5NWR'	2021-10-08	2021-11-12	13	100	0	3.25	-8.3	44.9	38	0.31	1.49	5.41	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'e6NWv'	2021-10-08	2021-11-12	13	100	0	3.21	-8.38	44.32	38	0.3	1.48	5.29	3	5	361.79	-249.74	5	8	103.81	31.4
ETH-USDT	5m	'e6NWh'	2021-10-08	2021-11-12	13	100	0	3.21	-8.38	44.32	38	0.3	1.48	5.29	3	5	361.79	-249.74	5	8	103.81	31.4
ETH-USDT	5m	'e6NWq'	2021-10-08	2021-11-12	13	100	0	3.21	-8.38	44.32	38	0.3	1.48	5.29	3	5	361.79	-249.74	5	8	103.81	31.4
ETH-USDT	5m	'e6NWw'	2021-10-08	2021-11-12	13	100	0	3.21	-8.38	44.32	38	0.3	1.48	5.29	3	5	361.79	-249.74	5	8	103.81	31.4
ETH-USDT	5m	'i6NWn'	2021-10-08	2021-11-12	13	100	0	3.21	-8.38	44.32	38	0.3	1.48	5.29	3	5	361.79	-249.74	5	8	103.81	31.4
ETH-USDT	5m	'e6NWj'	2021-10-08	2021-11-12	13	100	0	3.21	-8.38	44.32	38	0.3	1.48	5.29	3	5	361.79	-249.74	5	8	103.81	31.4
ETH-USDT	5m	'e6NWd'	2021-10-08	2021-11-12	13	100	0	3.21	-8.38	44.32	38	0.3	1.48	5.29	3	5	361.79	-249.74	5	8	103.81	31.4
ETH-USDT	5m	'e7PWv'	2021-10-08	2021-11-12	13	100	0	3.17	-8.38	43.8	38	0.3	1.46	5.23	3	5	361.79	-249.74	5	8	103.83	31.4
ETH-USDT	5m	'5l324'	2021-10-08	2021-11-12	19	100	0	2.94	-8.58	46.35	37	0.25	1.45	5.4	2	6	408.33	-238.28	7	12	156.4	31.4
ETH-USDT	5m	'\\PNHd'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'cPNHd'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'^PNHs'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'`PNHs'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'aPNHd'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'_PNHs'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'\\PNHs'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'^PNHb'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'cPNH]'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'bPNH]'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'aPNHf'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'\\PNH\\'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'aPNHq'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'cPNHq'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'`PNHq'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'bPNHd'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'cPNHt'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'aPNHt'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'\\PNHt'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'bPNHq'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'\\PNH]'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'_PNH]'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'`PNHY'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'cPNHY'	2021-10-08	2021-11-12	18	100	0	3.65	-5.14	43.87	50	0.49	1.44	8.54	4	2	306.77	-288.08	9	9	147.62	31.4
ETH-USDT	5m	'V5RbM'	2021-10-08	2021-11-12	11	100	0	3.49	-4.87	41.59	45	0.71	1.42	8.53	2	2	400.41	-267.69	5	6	87.19	31.4
ETH-USDT	5m	'ePRWv'	2021-10-08	2021-11-12	16	100	0	3.81	-6.98	46.16	50	0.5	1.4	6.61	3	3	358.32	-277.43	8	8	129.58	31.4
ETH-USDT	5m	'ePRWV'	2021-10-08	2021-11-12	16	100	0	3.81	-6.98	46.16	50	0.5	1.4	6.61	3	3	358.32	-277.43	8	8	129.58	31.4
ETH-USDT	5m	'_CYnv'	2021-10-08	2021-11-12	12	100	0	1.78	-5.2	36.32	42	0.68	1.4	6.98	3	4	361.53	-301.93	5	7	94.65	31.4
ETH-USDT	5m	'-SUNv'	2021-10-08	2021-11-12	18	100	0	3.96	-6.12	48.25	44	0.54	1.37	7.89	2	2	391.85	-270.69	8	10	147.47	31.4
ETH-USDT	5m	'3fWHn'	2021-10-08	2021-11-12	17	100	0	2.13	-5.32	42.06	47	0.58	1.36	7.9	2	2	301.78	-297.92	8	9	138.25	31.4
ETH-USDT	5m	'@_W*?'	2021-10-08	2021-11-12	18	100	0	4.43	-6.26	55.23	44	0.67	1.36	8.83	2	2	488.25	-288.82	8	10	147.16	31.4
ETH-USDT	5m	'e9PWv'	2021-10-08	2021-11-12	13	100	0	2.9	-8.32	40.04	38	0.28	1.35	4.81	3	5	361.79	-249.74	5	8	103.57	31.4
ETH-USDT	5m	'8VT.?'	2021-10-08	2021-11-12	18	100	0	4.15	-6.25	51.01	44	0.61	1.35	8.16	2	2	438.19	-265.68	8	10	146.62	31.4
ETH-USDT	5m	'@VWq?'	2021-10-08	2021-11-12	15	100	0	2.96	-5.12	34.4	53	0.55	1.35	6.72	3	2	269.23	-261.77	8	7	121.19	31.4
ETH-USDT	5m	'6ZqSa'	2021-10-08	2021-11-12	7	100	0	2.42	-4.0	30.83	57	0.46	1.34	7.72	2	1	346.12	-286.54	4	3	55.17	31.4
ETH-USDT	5m	'eVP^v'	2021-10-08	2021-11-12	17	100	0	3.41	-5.34	40.44	53	0.6	1.34	7.57	4	2	307.62	-286.35	9	8	138.28	31.4
ETH-USDT	5m	'e<OWd'	2021-10-08	2021-11-12	14	100	0	2.75	-7.32	39.45	36	0.43	1.33	5.39	3	5	363.21	-243.07	5	9	113.1	31.4
ETH-USDT	5m	'-VW;v'	2021-10-08	2021-11-12	17	100	0	3.85	-6.11	46.6	53	0.52	1.32	7.62	4	2	420.1	-267.67	9	8	138.11	31.4
ETH-USDT	5m	'=bVNC'	2021-10-08	2021-11-12	17	100	0	3.28	-6.03	44.4	41	0.67	1.29	7.37	2	2	386.49	-286.2	7	10	137.55	31.4
ETH-USDT	5m	'-VWWu'	2021-10-08	2021-11-12	17	100	0	3.42	-5.97	40.66	53	0.42	1.26	6.81	4	2	360.37	-267.67	9	8	137.99	31.4
ETH-USDT	5m	',VWWv'	2021-10-08	2021-11-12	17	100	0	3.42	-5.97	40.66	53	0.42	1.26	6.81	4	2	360.37	-267.67	9	8	137.99	31.4
ETH-USDT	5m	'-VWWl'	2021-10-08	2021-11-12	17	100	0	3.42	-5.97	40.66	53	0.42	1.26	6.81	4	2	360.37	-267.67	9	8	137.99	31.4
ETH-USDT	5m	'-VWWs'	2021-10-08	2021-11-12	17	100	0	3.42	-5.97	40.66	53	0.42	1.26	6.81	4	2	360.37	-267.67	9	8	137.99	31.4
ETH-USDT	5m	'-VWWa'	2021-10-08	2021-11-12	17	100	0	3.42	-5.97	40.66	53	0.42	1.26	6.81	4	2	360.37	-267.67	9	8	137.99	31.4
ETH-USDT	5m	'-VWW^'	2021-10-08	2021-11-12	17	100	0	3.42	-5.97	40.66	53	0.42	1.26	6.81	4	2	360.37	-267.67	9	8	137.99	31.4
ETH-USDT	5m	'-VWWG'	2021-10-08	2021-11-12	17	100	0	3.42	-5.97	40.66	53	0.42	1.26	6.81	4	2	360.37	-267.67	9	8	137.99	31.4
ETH-USDT	5m	'-VWWV'	2021-10-08	2021-11-12	17	100	0	3.42	-5.97	40.66	53	0.42	1.26	6.81	4	2	360.37	-267.67	9	8	137.99	31.4
ETH-USDT	5m	'@0W*?'	2021-10-08	2021-11-12	8	100	0	2.76	-4.3	33.37	50	0.58	1.25	7.76	3	2	468.48	-249.59	4	4	63.31	31.4
ETH-USDT	5m	'@kPP^'	2021-10-08	2021-11-12	17	100	0	2.89	-5.73	42.09	41	0.63	1.25	7.35	2	2	396.35	-273.63	7	10	137.75	31.4
ETH-USDT	5m	'@cW*?'	2021-10-08	2021-11-12	18	100	0	3.54	-6.07	46.03	39	0.64	1.21	7.58	2	2	483.18	-286.73	7	11	145.77	31.4
ETH-USDT	5m	'GVPWv'	2021-10-08	2021-11-12	18	100	0	2.6	-5.89	37.64	50	0.46	1.21	6.38	2	2	356.91	-279.05	9	9	145.45	31.4
ETH-USDT	5m	'XPNWA'	2021-10-08	2021-11-12	18	100	0	2.55	-5.86	37.13	44	0.46	1.21	6.34	2	2	361.11	-281.27	8	10	146.49	31.4
ETH-USDT	5m	'VPNWA'	2021-10-08	2021-11-12	18	100	0	2.55	-5.86	37.13	44	0.46	1.21	6.34	2	2	361.11	-281.27	8	10	146.49	31.4
ETH-USDT	5m	'CMNWv'	2021-10-08	2021-11-12	19	100	0	3.22	-5.95	37.87	47	0.46	1.2	6.36	4	2	358.88	-269.65	9	10	154.03	31.4
ETH-USDT	5m	'-VWhv'	2021-10-08	2021-11-12	17	100	0	3.11	-5.82	36.41	53	0.37	1.19	6.26	4	2	381.85	-268.8	9	8	138.35	31.4
ETH-USDT	5m	'e;NWv'	2021-10-08	2021-11-12	15	100	0	2.36	-7.43	34.28	33	0.33	1.19	4.62	2	5	364.63	-260.46	5	10	121.33	31.4
ETH-USDT	5m	'e;NWw'	2021-10-08	2021-11-12	15	100	0	2.36	-7.43	34.28	33	0.33	1.19	4.62	2	5	364.63	-260.46	5	10	121.33	31.4
ETH-USDT	5m	'e;NWj'	2021-10-08	2021-11-12	15	100	0	2.36	-7.43	34.28	33	0.33	1.19	4.62	2	5	364.63	-260.46	5	10	121.33	31.4
ETH-USDT	5m	'e;NWV'	2021-10-08	2021-11-12	15	100	0	2.36	-7.43	34.28	33	0.33	1.19	4.62	2	5	364.63	-260.46	5	10	121.33	31.4
ETH-USDT	5m	'@+W*?'	2021-10-08	2021-11-12	7	100	0	2.4	-3.8	28.78	43	0.61	1.18	7.57	2	2	472.35	-226.05	3	4	55.41	31.4
ETH-USDT	5m	'g>=Zq'	2021-10-08	2021-11-12	21	100	0	2.72	-4.86	32.24	43	0.55	1.17	6.64	3	2	325.72	-260.98	9	12	169.68	31.4
ETH-USDT	5m	'3eWXn'	2021-10-08	2021-11-12	17	100	0	2.35	-6.15	37.31	47	0.49	1.16	6.06	2	2	368.22	-293.2	8	9	138.0	31.4
ETH-USDT	5m	'ui*5<'	2021-10-08	2021-11-12	18	100	0	3.26	-7.07	39.02	39	0.23	1.15	5.52	3	4	530.42	-277.05	7	11	148.47	31.4
ETH-USDT	5m	')VsWv'	2021-10-08	2021-11-12	6	100	0	1.67	-4.13	23.12	50	0.36	1.14	5.6	1	1	355.76	-282.58	3	3	47.08	31.4
ETH-USDT	5m	'-VW<v'	2021-10-08	2021-11-12	17	100	0	3.02	-6.12	35.22	53	0.35	1.1	5.76	4	2	358.88	-266.55	9	8	137.47	31.4
ETH-USDT	5m	'dl-t^'	2021-10-08	2021-11-12	19	100	0	1.62	-3.43	24.05	53	0.44	1.09	7.01	3	2	255.98	-263.88	10	9	155.03	31.4
ETH-USDT	5m	'-Vc*v'	2021-10-08	2021-11-12	14	100	0	3.0	-6.64	35.2	43	0.51	1.09	5.3	3	3	480.1	-301.69	6	8	111.57	31.4
ETH-USDT	5m	'e:NH]'	2021-10-08	2021-11-12	14	100	0	1.7	-7.63	27.9	43	0.23	1.08	3.66	3	5	304.2	-243.99	6	8	113.03	31.4
ETH-USDT	5m	'e:NHa'	2021-10-08	2021-11-12	14	100	0	1.7	-7.63	27.9	43	0.23	1.08	3.66	3	5	304.2	-243.99	6	8	113.03	31.4
ETH-USDT	5m	'e:NHt'	2021-10-08	2021-11-12	14	100	0	1.7	-7.63	27.9	43	0.23	1.08	3.66	3	5	304.2	-243.99	6	8	113.03	31.4
ETH-USDT	5m	'j:NH\\'	2021-10-08	2021-11-12	14	100	0	1.7	-7.63	27.9	43	0.23	1.08	3.66	3	5	304.2	-243.99	6	8	113.03	31.4
ETH-USDT	5m	'e:NHp'	2021-10-08	2021-11-12	14	100	0	1.7	-7.63	27.9	43	0.23	1.08	3.66	3	5	304.2	-243.99	6	8	113.03	31.4
ETH-USDT	5m	'j:NHq'	2021-10-08	2021-11-12	14	100	0	1.7	-7.63	27.9	43	0.23	1.08	3.66	3	5	304.2	-243.99	6	8	113.03	31.4
ETH-USDT	5m	'eVPev'	2021-10-08	2021-11-12	16	100	0	2.67	-5.5	30.62	50	0.49	1.07	5.57	3	2	328.62	-282.83	8	8	129.41	31.4
ETH-USDT	5m	'Z<W[S'	2021-10-08	2021-11-12	11	100	0	1.77	-6.71	27.85	45	0.26	1.05	4.15	3	3	373.26	-262.52	5	6	86.01	31.4
ETH-USDT	5m	'eRQWv'	2021-10-08	2021-11-12	17	100	0	2.73	-6.92	31.41	47	0.35	1.04	4.54	3	3	358.32	-279.02	8	9	137.72	31.4
ETH-USDT	5m	'ePPWh'	2021-10-08	2021-11-12	17	100	0	2.7	-6.96	31.03	47	0.33	1.04	4.46	3	3	358.31	-277.43	8	9	137.82	31.4
ETH-USDT	5m	'ePPWb'	2021-10-08	2021-11-12	17	100	0	2.7	-6.96	31.03	47	0.33	1.04	4.46	3	3	358.31	-277.43	8	9	137.82	31.4
ETH-USDT	5m	'ePPW\\'	2021-10-08	2021-11-12	17	100	0	2.7	-6.96	31.03	47	0.33	1.04	4.46	3	3	358.31	-277.43	8	9	137.82	31.4
ETH-USDT	5m	'-VW=v'	2021-10-08	2021-11-12	17	100	0	2.69	-6.12	30.86	53	0.3	1.0	5.04	4	2	368.79	-266.55	9	8	137.39	31.4
ETH-USDT	5m	'i5NHd'	2021-10-08	2021-11-12	13	100	0	1.48	-8.0	24.91	46	0.18	0.99	3.11	3	5	300.63	-249.74	6	7	103.18	31.4
ETH-USDT	5m	'h3NHs'	2021-10-08	2021-11-12	13	100	0	1.49	-7.99	25.02	46	0.18	0.99	3.13	3	5	300.63	-249.74	6	7	103.18	31.4
ETH-USDT	5m	'e3NHt'	2021-10-08	2021-11-12	13	100	0	1.49	-7.99	25.02	46	0.18	0.99	3.13	3	5	300.63	-249.74	6	7	103.18	31.4
ETH-USDT	5m	'e4NHt'	2021-10-08	2021-11-12	13	100	0	1.48	-8.0	24.98	46	0.18	0.99	3.12	3	5	300.63	-249.74	6	7	103.18	31.4
ETH-USDT	5m	'j4NHq'	2021-10-08	2021-11-12	13	100	0	1.48	-8.0	24.98	46	0.18	0.99	3.12	3	5	300.63	-249.74	6	7	103.18	31.4
ETH-USDT	5m	'e4NHq'	2021-10-08	2021-11-12	13	100	0	1.48	-8.0	24.98	46	0.18	0.99	3.12	3	5	300.63	-249.74	6	7	103.18	31.4
ETH-USDT	5m	'h4NHd'	2021-10-08	2021-11-12	13	100	0	1.48	-8.0	24.98	46	0.18	0.99	3.12	3	5	300.63	-249.74	6	7	103.18	31.4
ETH-USDT	5m	'eINWv'	2021-10-08	2021-11-12	17	100	0	2.45	-6.87	27.8	47	0.22	0.98	4.05	3	3	359.48	-272.69	8	9	137.33	31.4
ETH-USDT	5m	'eINWh'	2021-10-08	2021-11-12	17	100	0	2.45	-6.87	27.8	47	0.22	0.98	4.05	3	3	359.48	-272.69	8	9	137.33	31.4
ETH-USDT	5m	'eINWd'	2021-10-08	2021-11-12	17	100	0	2.45	-6.87	27.8	47	0.22	0.98	4.05	3	3	359.48	-272.69	8	9	137.33	31.4
ETH-USDT	5m	'eINWV'	2021-10-08	2021-11-12	17	100	0	2.45	-6.87	27.8	47	0.22	0.98	4.05	3	3	359.48	-272.69	8	9	137.33	31.4
ETH-USDT	5m	'e6NHd'	2021-10-08	2021-11-12	13	100	0	1.44	-8.08	24.44	46	0.17	0.97	3.03	3	5	300.63	-249.74	6	7	103.13	31.4
ETH-USDT	5m	'e6NHm'	2021-10-08	2021-11-12	13	100	0	1.44	-8.08	24.44	46	0.17	0.97	3.03	3	5	300.63	-249.74	6	7	103.13	31.4
ETH-USDT	5m	'@Vi*?'	2021-10-08	2021-11-12	8	100	0	2.24	-5.5	25.18	62	0.31	0.96	4.58	3	1	462.67	-306.09	5	3	62.79	31.4
ETH-USDT	5m	'QYRcn'	2021-10-08	2021-11-12	18	100	0	1.77	-5.91	26.47	39	0.33	0.91	4.48	2	2	379.6	-283.04	7	11	145.75	31.4
ETH-USDT	5m	'-Ve*v'	2021-10-08	2021-11-12	13	100	0	2.14	-7.3	25.89	38	0.32	0.86	3.55	3	4	480.1	-301.69	5	8	103.19	31.4
ETH-USDT	5m	'7rX*c'	2021-10-08	2021-11-12	17	100	0	2.22	-6.78	28.39	41	0.38	0.83	4.19	2	2	480.3	-293.76	7	10	136.58	31.4
ETH-USDT	5m	'e2NWb'	2021-10-08	2021-11-12	13	100	0	1.31	-8.18	20.79	38	0.16	0.81	2.54	3	5	354.66	-251.23	5	8	102.26	31.4
ETH-USDT	5m	'O<A8_'	2021-10-08	2021-11-12	22	100	0	1.57	-5.78	22.26	41	0.29	0.78	3.85	2	3	396.33	-262.82	9	13	177.38	31.4
ETH-USDT	5m	'-VWQv'	2021-10-08	2021-11-12	16	100	0	1.97	-6.12	21.92	50	0.25	0.78	3.58	3	2	406.21	-263.17	8	8	128.63	31.4
ETH-USDT	5m	'?^WWv'	2021-10-08	2021-11-12	18	100	0	1.95	-5.95	21.65	50	0.23	0.77	3.64	4	2	360.24	-288.28	9	9	146.14	31.4
ETH-USDT	5m	'-VrWv'	2021-10-08	2021-11-12	6	100	0	0.88	-4.33	14.28	50	0.2	0.76	3.3	1	1	344.69	-272.65	3	3	46.96	31.4
ETH-USDT	5m	'1VsWv'	2021-10-08	2021-11-12	6	100	0	0.88	-4.33	14.28	50	0.2	0.76	3.3	1	1	344.69	-272.65	3	3	46.96	31.4
