Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'-VW=v'	2020-01-01	2020-07-01	97	100	0	33.02	-11.1	104.54	49	2.8	2.09	9.41	5	6	530.94	-552.11	48	49	970.93	74.89
ETH-USDT	5m	'eHNWR'	2020-01-01	2020-07-01	83	100	0	33.63	-13.52	89.73	53	1.25	2.09	6.64	6	6	502.94	-447.79	44	39	781.86	74.89
ETH-USDT	5m	'vNqn]'	2020-01-01	2020-07-01	29	100	0	19.03	-6.44	47.73	55	1.37	2.08	7.41	6	3	440.58	-511.9	16	13	255.89	74.89
ETH-USDT	5m	'0VW*?'	2020-01-01	2020-07-01	85	100	0	40.84	-10.72	102.72	46	2.23	2.08	9.58	5	6	703.99	-398.72	39	46	837.34	74.89
ETH-USDT	5m	'3VW*?'	2020-01-01	2020-07-01	85	100	0	40.84	-10.72	102.72	46	2.23	2.08	9.58	5	6	703.99	-398.72	39	46	837.34	74.89
ETH-USDT	5m	':VWWv'	2020-01-01	2020-07-01	98	100	0	35.23	-10.23	97.0	51	2.94	2.07	9.48	5	4	514.23	-594.53	50	48	946.78	74.89
ETH-USDT	5m	';VWWv'	2020-01-01	2020-07-01	98	100	0	35.23	-10.23	97.0	51	2.94	2.07	9.48	5	4	514.23	-594.53	50	48	946.78	74.89
ETH-USDT	5m	'7VWWv'	2020-01-01	2020-07-01	98	100	0	35.23	-10.23	97.0	51	2.94	2.07	9.48	5	4	514.23	-594.53	50	48	946.78	74.89
ETH-USDT	5m	'?VWIv'	2020-01-01	2020-07-01	97	100	0	28.46	-9.81	90.37	54	2.56	2.06	9.21	6	5	467.36	-659.97	52	45	932.16	74.89
ETH-USDT	5m	'?VW2v'	2020-01-01	2020-07-01	97	100	0	39.15	-11.55	108.68	49	2.82	2.05	9.41	5	5	583.62	-701.19	48	49	968.84	74.89
ETH-USDT	5m	'eCNWv'	2020-01-01	2020-07-01	86	100	0	28.66	-11.08	84.11	51	1.59	2.05	7.59	4	5	496.15	-523.16	44	42	806.52	74.89
ETH-USDT	5m	'eCNWn'	2020-01-01	2020-07-01	86	100	0	28.66	-11.08	84.11	51	1.59	2.05	7.59	4	5	496.15	-523.16	44	42	806.52	74.89
ETH-USDT	5m	'-VWWV'	2020-01-01	2020-07-01	92	100	0	28.5	-14.34	85.89	48	1.35	2.04	5.99	5	7	494.69	-449.41	44	48	894.19	74.89
ETH-USDT	5m	'-VW*='	2020-01-01	2020-07-01	84	100	0	38.85	-9.65	98.94	45	2.7	2.04	10.25	5	6	697.35	-394.96	38	46	815.54	74.89
ETH-USDT	5m	'-VW<v'	2020-01-01	2020-07-01	92	100	0	35.09	-11.19	93.6	50	2.48	2.03	8.36	5	6	504.29	-538.64	46	46	905.79	74.89
ETH-USDT	5m	'YOR9c'	2020-01-01	2020-07-01	91	100	0	38.39	-10.88	106.68	47	2.92	2.03	9.8	5	5	652.62	-531.73	43	48	889.6	74.89
ETH-USDT	5m	'ePfHq'	2020-01-01	2020-07-01	48	100	0	27.28	-9.12	66.76	65	2.08	2.03	7.32	7	3	378.55	-647.38	31	17	422.06	74.89
ETH-USDT	5m	'?VWW<'	2020-01-01	2020-07-01	79	100	0	27.49	-9.3	74.04	49	2.41	2.03	7.96	9	4	479.79	-373.26	39	40	737.86	74.89
ETH-USDT	5m	'3OfXn'	2020-01-01	2020-07-01	59	100	0	28.83	-11.98	72.1	58	2.03	2.02	6.02	5	5	453.55	-624.78	34	25	527.54	74.89
ETH-USDT	5m	'-VW*J'	2020-01-01	2020-07-01	88	100	0	38.26	-19.26	97.58	44	0.93	1.99	5.07	5	7	694.92	-462.07	39	49	867.27	74.89
ETH-USDT	5m	'?VWW`'	2020-01-01	2020-07-01	93	100	0	33.25	-10.5	95.16	51	2.74	1.99	9.06	5	5	508.12	-523.34	47	46	906.12	74.89
ETH-USDT	5m	'?VWW['	2020-01-01	2020-07-01	93	100	0	33.25	-10.5	95.16	51	2.74	1.99	9.06	5	5	508.12	-523.34	47	46	906.12	74.89
ETH-USDT	5m	'eDOWd'	2020-01-01	2020-07-01	84	100	0	24.97	-12.69	74.7	51	1.45	1.99	5.89	5	6	482.83	-488.33	43	41	748.29	74.89
ETH-USDT	5m	'ePRWv'	2020-01-01	2020-07-01	88	100	0	33.83	-10.47	93.64	51	2.86	1.98	8.94	5	5	512.17	-413.03	45	43	820.15	74.89
ETH-USDT	5m	'-VWhv'	2020-01-01	2020-07-01	93	100	0	26.26	-9.22	81.05	51	2.69	1.97	8.79	5	6	512.4	-524.29	47	46	875.92	74.89
ETH-USDT	5m	'?VW.v'	2020-01-01	2020-07-01	97	100	0	42.55	-12.05	111.67	48	2.58	1.96	9.27	5	5	648.15	-703.69	47	50	965.25	74.89
ETH-USDT	5m	'-VWQv'	2020-01-01	2020-07-01	93	100	0	31.99	-10.11	88.85	48	2.51	1.95	8.79	5	6	566.35	-539.28	45	48	892.98	74.89
ETH-USDT	5m	'?VWWQ'	2020-01-01	2020-07-01	90	100	0	28.6	-12.71	84.58	49	1.76	1.95	6.66	5	6	494.12	-445.45	44	46	841.74	74.89
ETH-USDT	5m	'eCNWR'	2020-01-01	2020-07-01	85	100	0	24.06	-12.61	71.74	51	1.26	1.94	5.69	4	5	479.15	-472.58	43	42	767.55	74.89
ETH-USDT	5m	'-VWav'	2020-01-01	2020-07-01	95	100	0	18.13	-9.03	68.9	54	2.14	1.93	7.63	5	4	349.77	-521.49	51	44	894.34	74.89
ETH-USDT	5m	'-VW.?'	2020-01-01	2020-07-01	87	100	0	33.55	-10.88	86.63	45	1.78	1.93	7.96	5	6	606.99	-383.44	39	48	851.32	74.89
ETH-USDT	5m	'-VWWG'	2020-01-01	2020-07-01	91	100	0	26.05	-15.5	74.03	48	0.72	1.92	4.77	5	7	478.57	-459.37	44	47	881.73	74.89
ETH-USDT	5m	'BVWWv'	2020-01-01	2020-07-01	97	100	0	31.95	-10.5	89.84	51	2.29	1.91	8.56	5	5	501.12	-611.24	49	48	936.44	74.89
ETH-USDT	5m	'CRgWv'	2020-01-01	2020-07-01	56	100	0	30.27	-10.42	73.56	57	2.08	1.9	7.06	6	3	442.9	-581.01	32	24	476.3	74.89
ETH-USDT	5m	'-VWkv'	2020-01-01	2020-07-01	92	100	0	18.04	-9.43	67.6	51	2.18	1.89	7.17	5	6	364.31	-503.84	47	45	856.45	74.89
ETH-USDT	5m	'\\7gAL'	2020-01-01	2020-07-01	17	100	0	14.64	-5.94	31.33	59	1.23	1.89	5.28	3	3	452.93	-296.85	10	7	141.83	74.89
ETH-USDT	5m	'SDLT<'	2020-01-01	2020-07-01	87	100	0	16.59	-13.09	57.31	45	0.6	1.89	4.38	6	7	379.35	-318.18	39	48	795.19	74.89
ETH-USDT	5m	'IVWWv'	2020-01-01	2020-07-01	94	100	0	30.02	-11.38	88.34	50	2.08	1.87	7.76	6	5	508.28	-516.16	47	47	914.32	74.89
ETH-USDT	5m	';VPWv'	2020-01-01	2020-07-01	114	100	0	25.88	-11.17	90.39	48	2.98	1.87	8.09	5	4	488.17	-509.22	55	59	1101.83	74.89
ETH-USDT	5m	'?VWWJ'	2020-01-01	2020-07-01	90	100	0	26.03	-12.71	78.27	49	1.58	1.87	6.16	5	5	485.57	-437.78	44	46	838.86	74.89
ETH-USDT	5m	'?VWAv'	2020-01-01	2020-07-01	90	100	0	29.24	-11.0	80.52	50	2.28	1.86	7.32	7	5	551.34	-527.98	45	45	849.93	74.89
ETH-USDT	5m	'ePfWh'	2020-01-01	2020-07-01	51	100	0	26.67	-7.61	64.87	59	1.71	1.86	8.53	7	3	455.11	-464.24	30	21	436.31	74.89
ETH-USDT	5m	'ePfWf'	2020-01-01	2020-07-01	51	100	0	26.67	-7.61	64.87	59	1.71	1.86	8.53	7	3	455.11	-464.24	30	21	436.31	74.89
ETH-USDT	5m	'3rWXn'	2020-01-01	2020-07-01	100	100	0	27.46	-8.98	83.49	46	2.95	1.86	9.3	4	7	511.89	-465.08	46	54	919.24	74.89
ETH-USDT	5m	'?7WWv'	2020-01-01	2020-07-01	66	100	0	23.83	-11.87	68.08	53	1.71	1.85	5.73	6	7	463.13	-593.47	35	31	584.54	74.89
ETH-USDT	5m	'-VWsv'	2020-01-01	2020-07-01	97	100	0	13.98	-8.42	64.79	52	2.44	1.85	7.7	5	4	336.1	-513.11	50	47	906.85	74.89
ETH-USDT	5m	'a-Hnj'	2020-01-01	2020-07-01	84	100	0	24.71	-14.07	66.87	52	1.78	1.84	4.75	4	7	465.93	-538.41	44	40	757.45	74.89
ETH-USDT	5m	'3qWXn'	2020-01-01	2020-07-01	99	100	0	26.12	-10.35	80.73	47	2.54	1.84	7.8	5	7	509.47	-465.9	47	52	907.02	74.89
ETH-USDT	5m	'e/WeI'	2020-01-01	2020-07-01	36	100	0	17.28	-5.65	40.47	56	1.36	1.84	7.16	5	4	388.69	-355.94	20	16	313.91	74.89
ETH-USDT	5m	'?VWQv'	2020-01-01	2020-07-01	92	100	0	29.58	-11.0	84.51	48	2.49	1.83	7.68	5	5	560.86	-608.06	44	48	885.9	74.89
ETH-USDT	5m	'FVW*?'	2020-01-01	2020-07-01	81	100	0	30.98	-12.83	76.92	44	1.09	1.83	6.0	5	5	669.35	-386.97	36	45	766.32	74.89
ETH-USDT	5m	'=ptVt'	2020-01-01	2020-07-01	55	100	0	29.07	-13.87	73.27	58	1.25	1.82	5.28	6	4	480.53	-627.29	32	23	485.73	74.89
ETH-USDT	5m	'7HgfU'	2020-01-01	2020-07-01	49	100	0	20.78	-7.37	54.51	51	2.07	1.82	7.39	4	5	413.63	-535.98	25	24	428.54	74.89
ETH-USDT	5m	'_LbD_'	2020-01-01	2020-07-01	53	100	0	26.74	-10.33	65.9	60	1.61	1.82	6.38	7	3	423.79	-459.11	32	21	458.43	74.89
ETH-USDT	5m	'`RNWR'	2020-01-01	2020-07-01	105	100	0	24.56	-12.59	81.41	46	1.39	1.82	6.47	5	6	466.76	-489.22	48	57	1012.89	74.89
ETH-USDT	5m	']RNWR'	2020-01-01	2020-07-01	105	100	0	24.56	-12.59	81.41	46	1.39	1.82	6.47	5	6	466.76	-489.22	48	57	1012.89	74.89
ETH-USDT	5m	'\\RNWR'	2020-01-01	2020-07-01	105	100	0	24.56	-12.59	81.41	46	1.39	1.82	6.47	5	6	466.76	-489.22	48	57	1012.89	74.89
ETH-USDT	5m	'cRNWR'	2020-01-01	2020-07-01	105	100	0	24.56	-12.59	81.41	46	1.39	1.82	6.47	5	6	466.76	-489.22	48	57	1012.89	74.89
ETH-USDT	5m	'-VWgv'	2020-01-01	2020-07-01	96	100	0	20.99	-9.92	68.35	50	1.97	1.79	6.89	5	6	379.26	-529.37	48	48	912.15	74.89
ETH-USDT	5m	'@VW*F'	2020-01-01	2020-07-01	83	100	0	33.41	-12.58	82.98	46	1.86	1.79	6.6	4	6	670.24	-429.51	38	45	788.18	74.89
ETH-USDT	5m	'BVV.a'	2020-01-01	2020-07-01	95	100	0	33.3	-11.87	89.3	46	2.2	1.77	7.52	4	5	612.86	-536.26	44	51	920.95	74.89
ETH-USDT	5m	'<VV.a'	2020-01-01	2020-07-01	95	100	0	33.3	-11.87	89.3	46	2.2	1.77	7.52	4	5	612.86	-536.26	44	51	920.95	74.89
ETH-USDT	5m	'?^WWv'	2020-01-01	2020-07-01	102	100	0	26.37	-9.95	78.92	49	2.01	1.76	7.94	5	5	488.26	-488.65	50	52	960.71	74.89
ETH-USDT	5m	'-bWWv'	2020-01-01	2020-07-01	110	100	0	27.48	-10.5	83.69	47	2.47	1.76	7.97	5	8	494.77	-484.09	52	58	1057.51	74.89
ETH-USDT	5m	'=bVNC'	2020-01-01	2020-07-01	96	100	0	22.88	-13.48	75.43	43	1.27	1.76	5.6	4	9	520.34	-360.62	41	55	920.05	74.89
ETH-USDT	5m	'B\\\\-M'	2020-01-01	2020-07-01	81	100	0	29.06	-12.33	75.34	48	1.4	1.75	6.11	5	5	628.45	-417.1	39	42	752.84	74.89
ETH-USDT	5m	'eCNWb'	2020-01-01	2020-07-01	87	100	0	20.71	-12.61	63.23	49	0.89	1.75	5.01	4	7	467.14	-486.56	43	44	763.55	74.89
ETH-USDT	5m	'-dW6n'	2020-01-01	2020-07-01	111	100	0	38.23	-12.92	101.92	47	2.19	1.74	7.89	5	7	720.59	-495.73	52	59	1081.86	74.89
ETH-USDT	5m	'WPOWd'	2020-01-01	2020-07-01	102	100	0	25.16	-10.1	79.94	46	2.66	1.74	7.91	5	5	484.76	-505.92	47	55	979.09	74.89
ETH-USDT	5m	'YPOWd'	2020-01-01	2020-07-01	102	100	0	25.16	-10.1	79.94	46	2.66	1.74	7.91	5	5	484.76	-505.92	47	55	979.09	74.89
ETH-USDT	5m	'eRNW-'	2020-01-01	2020-07-01	71	100	0	17.08	-12.31	53.3	42	0.86	1.74	4.33	3	8	442.35	-218.35	30	41	655.09	74.89
ETH-USDT	5m	'eRNW,'	2020-01-01	2020-07-01	71	100	0	17.08	-12.31	53.3	42	0.86	1.74	4.33	3	8	442.35	-218.35	30	41	655.09	74.89
ETH-USDT	5m	'-VW*9'	2020-01-01	2020-07-01	76	100	0	30.61	-11.6	74.33	43	2.24	1.73	6.41	4	7	652.65	-318.0	33	43	735.39	74.89
ETH-USDT	5m	'?VWcv'	2020-01-01	2020-07-01	89	100	0	25.45	-10.32	70.54	49	2.03	1.72	6.84	5	5	501.49	-506.15	44	45	830.02	74.89
ETH-USDT	5m	'-VWvv'	2020-01-01	2020-07-01	97	100	0	10.37	-7.93	56.17	52	2.21	1.72	7.08	5	4	315.9	-506.5	50	47	892.72	74.89
ETH-USDT	5m	'XRV.a'	2020-01-01	2020-07-01	90	100	0	33.05	-11.23	87.59	48	2.17	1.7	7.8	5	5	617.93	-512.0	43	47	859.63	74.89
ETH-USDT	5m	'3fWHn'	2020-01-01	2020-07-01	107	100	0	18.6	-9.87	69.21	50	1.57	1.69	7.01	5	6	398.63	-482.78	54	53	980.44	74.89
ETH-USDT	5m	'AB]Ns'	2020-01-01	2020-07-01	63	100	0	25.79	-15.84	62.07	51	0.98	1.69	3.92	6	6	467.29	-565.82	32	31	540.14	74.89
ETH-USDT	5m	'-VWfv'	2020-01-01	2020-07-01	94	100	0	20.33	-9.48	63.31	49	1.86	1.69	6.68	5	6	437.2	-523.4	46	48	876.1	74.89
ETH-USDT	5m	'eRiWR'	2020-01-01	2020-07-01	47	100	0	18.94	-6.91	52.2	60	1.38	1.67	7.56	7	3	440.71	-417.01	28	19	400.08	74.89
ETH-USDT	5m	'eKNWR'	2020-01-01	2020-07-01	91	100	0	23.43	-14.78	66.3	47	0.82	1.65	4.49	5	7	456.34	-423.8	43	48	821.16	74.89
ETH-USDT	5m	'`RNWv'	2020-01-01	2020-07-01	106	100	0	22.22	-12.59	73.06	46	1.67	1.64	5.8	5	6	455.85	-524.22	49	57	999.05	74.89
ETH-USDT	5m	'cRNWv'	2020-01-01	2020-07-01	106	100	0	22.22	-12.59	73.06	46	1.67	1.64	5.8	5	6	455.85	-524.22	49	57	999.05	74.89
ETH-USDT	5m	'\\RNWv'	2020-01-01	2020-07-01	106	100	0	22.22	-12.59	73.06	46	1.67	1.64	5.8	5	6	455.85	-524.22	49	57	999.05	74.89
ETH-USDT	5m	']RNWv'	2020-01-01	2020-07-01	106	100	0	22.22	-12.59	73.06	46	1.67	1.64	5.8	5	6	455.85	-524.22	49	57	999.05	74.89
ETH-USDT	5m	'aRNWv'	2020-01-01	2020-07-01	106	100	0	22.22	-12.59	73.06	46	1.67	1.64	5.8	5	6	455.85	-524.22	49	57	999.05	74.89
ETH-USDT	5m	'bRNWv'	2020-01-01	2020-07-01	106	100	0	22.22	-12.59	73.06	46	1.67	1.64	5.8	5	6	455.85	-524.22	49	57	999.05	74.89
ETH-USDT	5m	'^RNWv'	2020-01-01	2020-07-01	106	100	0	22.22	-12.59	73.06	46	1.67	1.64	5.8	5	6	455.85	-524.22	49	57	999.05	74.89
ETH-USDT	5m	'_RNWv'	2020-01-01	2020-07-01	106	100	0	22.22	-12.59	73.06	46	1.67	1.64	5.8	5	6	455.85	-524.22	49	57	999.05	74.89
ETH-USDT	5m	'g^VGt'	2020-01-01	2020-07-01	99	100	0	19.77	-11.55	71.98	47	1.53	1.63	6.23	6	6	467.48	-460.57	47	52	938.18	74.89
ETH-USDT	5m	'RIlVK'	2020-01-01	2020-07-01	24	100	0	15.29	-5.71	32.82	58	1.15	1.63	5.74	4	3	440.63	-365.54	14	10	206.12	74.89
ETH-USDT	5m	'eVP1v'	2020-01-01	2020-07-01	102	100	0	26.93	-12.46	79.14	43	1.45	1.62	6.35	5	7	526.07	-447.76	44	58	970.0	74.89
ETH-USDT	5m	'NKg8L'	2020-01-01	2020-07-01	38	100	0	19.55	-7.01	46.44	50	1.11	1.61	6.63	5	4	476.72	-367.4	19	19	332.52	74.89
ETH-USDT	5m	'@XW*?'	2020-01-01	2020-07-01	84	100	0	27.69	-13.81	67.55	43	0.87	1.6	4.89	5	5	641.58	-368.62	36	48	773.65	74.89
ETH-USDT	5m	'@VW*Z'	2020-01-01	2020-07-01	89	100	0	31.08	-11.93	76.84	44	1.52	1.6	6.44	5	6	658.84	-506.15	39	50	827.63	74.89
ETH-USDT	5m	'3eWXn'	2020-01-01	2020-07-01	112	100	0	22.34	-11.6	71.74	46	1.72	1.59	6.19	5	7	502.08	-481.64	52	60	1053.9	74.89
ETH-USDT	5m	'EVTHN'	2020-01-01	2020-07-01	91	100	0	11.22	-13.75	53.46	48	0.84	1.58	3.89	5	7	377.9	-438.21	44	47	843.68	74.89
ETH-USDT	5m	'@cW*?'	2020-01-01	2020-07-01	94	100	0	24.46	-12.93	69.92	40	1.57	1.56	5.41	3	8	644.13	-381.1	38	56	913.05	74.89
ETH-USDT	5m	'eRiWJ'	2020-01-01	2020-07-01	40	100	0	15.31	-8.46	42.87	55	0.83	1.56	5.07	4	4	426.99	-379.17	22	18	336.35	74.89
ETH-USDT	5m	'ePgHq'	2020-01-01	2020-07-01	49	100	0	18.08	-10.4	48.14	61	0.89	1.55	4.63	7	3	358.4	-612.46	30	19	407.56	74.89
ETH-USDT	5m	'8VT.?'	2020-01-01	2020-07-01	96	100	0	20.14	-15.63	58.13	44	0.56	1.53	3.72	5	7	552.42	-347.84	42	54	872.58	74.89
ETH-USDT	5m	'ePgHt'	2020-01-01	2020-07-01	49	100	0	17.47	-10.4	46.66	61	0.86	1.52	4.49	7	3	356.61	-612.46	30	19	406.76	74.89
ETH-USDT	5m	'ePgHs'	2020-01-01	2020-07-01	49	100	0	17.47	-10.4	46.66	61	0.86	1.52	4.49	7	3	356.61	-612.46	30	19	406.76	74.89
ETH-USDT	5m	')QjFa'	2020-01-01	2020-07-01	52	100	0	21.56	-10.51	50.61	60	0.85	1.52	4.82	7	3	443.53	-466.68	31	21	438.05	74.89
ETH-USDT	5m	'7rX*c'	2020-01-01	2020-07-01	90	100	0	25.54	-13.95	67.44	43	0.89	1.48	4.84	4	7	654.45	-497.52	39	51	825.8	74.89
ETH-USDT	5m	'OuYTi'	2020-01-01	2020-07-01	94	100	0	11.6	-11.34	54.72	46	1.39	1.47	4.83	4	6	404.61	-456.2	43	51	850.17	74.89
ETH-USDT	5m	'@Vb*?'	2020-01-01	2020-07-01	50	100	0	19.82	-8.9	45.95	48	0.94	1.46	5.16	4	3	560.12	-349.87	24	26	434.42	74.89
ETH-USDT	5m	'QOE9Q'	2020-01-01	2020-07-01	105	100	0	19.69	-13.38	60.4	42	1.24	1.46	4.52	4	6	552.52	-386.57	44	61	953.56	74.89
ETH-USDT	5m	'?0WWv'	2020-01-01	2020-07-01	62	100	0	22.63	-11.44	53.03	52	0.99	1.44	4.63	5	5	441.88	-674.68	32	30	515.55	74.89
ETH-USDT	5m	'eRNWf'	2020-01-01	2020-07-01	106	100	0	17.33	-12.45	61.23	45	1.23	1.42	4.92	5	6	457.97	-513.4	48	58	992.15	74.89
ETH-USDT	5m	'eRNWa'	2020-01-01	2020-07-01	106	100	0	17.33	-12.45	61.23	45	1.23	1.42	4.92	5	6	457.97	-513.4	48	58	992.15	74.89
ETH-USDT	5m	'-.WWv'	2020-01-01	2020-07-01	64	100	0	17.27	-9.61	51.51	48	1.01	1.42	5.36	4	6	424.88	-556.93	31	33	517.9	74.89
ETH-USDT	5m	'GVPWv'	2020-01-01	2020-07-01	108	100	0	17.22	-10.7	58.29	44	1.24	1.42	5.45	5	8	456.66	-517.66	48	60	1022.94	74.89
ETH-USDT	5m	'@_W*?'	2020-01-01	2020-07-01	87	100	0	22.34	-16.24	57.92	40	0.51	1.4	3.57	4	7	612.01	-376.14	35	52	806.04	74.89
ETH-USDT	5m	'J,MHt'	2020-01-01	2020-07-01	76	100	0	14.9	-9.36	43.4	58	1.41	1.4	4.64	6	3	350.91	-532.35	44	32	661.78	74.89
ETH-USDT	5m	'ePRWV'	2020-01-01	2020-07-01	86	100	0	18.7	-13.53	53.76	50	0.8	1.4	3.97	5	7	456.27	-416.74	43	43	753.81	74.89
ETH-USDT	5m	'O<A8_'	2020-01-01	2020-07-01	119	100	0	21.64	-14.14	60.51	44	1.2	1.39	4.28	5	5	509.21	-494.0	52	67	1114.94	74.89
ETH-USDT	5m	'?VW+v'	2020-01-01	2020-07-01	88	100	0	24.71	-11.93	59.36	44	1.23	1.39	4.98	4	6	551.52	-641.61	39	49	793.23	74.89
ETH-USDT	5m	'@kPP^'	2020-01-01	2020-07-01	98	100	0	17.45	-10.96	52.5	43	1.32	1.38	4.79	4	6	510.73	-500.06	42	56	900.93	74.89
ETH-USDT	5m	'e/WYv'	2020-01-01	2020-07-01	51	100	0	16.18	-13.85	40.96	59	0.8	1.38	2.96	7	3	413.78	-582.5	30	21	439.11	74.89
ETH-USDT	5m	'fVPWv'	2020-01-01	2020-07-01	108	100	0	17.02	-10.78	58.68	45	1.28	1.37	5.45	5	5	460.57	-416.78	49	59	991.28	74.89
ETH-USDT	5m	'gVPWv'	2020-01-01	2020-07-01	108	100	0	17.02	-10.78	58.68	45	1.28	1.37	5.45	5	5	460.57	-416.78	49	59	991.28	74.89
ETH-USDT	5m	'ePfWw'	2020-01-01	2020-07-01	52	100	0	18.63	-9.1	44.81	58	1.02	1.36	4.93	7	3	426.42	-594.08	30	22	429.84	74.89
ETH-USDT	5m	'ePhH]'	2020-01-01	2020-07-01	45	100	0	12.94	-10.37	35.94	58	0.62	1.36	3.47	6	3	344.27	-413.19	26	19	370.44	74.89
ETH-USDT	5m	'jPhH\\'	2020-01-01	2020-07-01	45	100	0	12.94	-10.37	35.94	58	0.62	1.36	3.47	6	3	344.27	-413.19	26	19	370.44	74.89
ETH-USDT	5m	'eVPWc'	2020-01-01	2020-07-01	108	100	0	16.09	-11.3	57.52	45	1.18	1.35	5.09	5	5	458.86	-416.78	49	59	989.63	74.89
ETH-USDT	5m	'ePhWh'	2020-01-01	2020-07-01	49	100	0	14.84	-11.25	41.09	53	0.47	1.34	3.65	6	4	424.13	-464.24	26	23	403.65	74.89
ETH-USDT	5m	'ePhWj'	2020-01-01	2020-07-01	49	100	0	14.84	-11.25	41.09	53	0.47	1.34	3.65	6	4	424.13	-464.24	26	23	403.65	74.89
ETH-USDT	5m	'X^)d*'	2020-01-01	2020-07-01	60	100	0	10.46	-11.32	30.0	35	0.45	1.34	2.65	3	10	458.45	-198.05	21	39	530.33	74.89
ETH-USDT	5m	'<\\TjS'	2020-01-01	2020-07-01	104	100	0	7.64	-13.1	46.37	45	0.68	1.31	3.54	5	6	405.16	-448.37	47	57	959.86	74.89
ETH-USDT	5m	'ePPHa'	2020-01-01	2020-07-01	97	100	0	7.73	-10.4	43.88	47	1.04	1.3	4.22	5	6	356.68	-484.29	46	51	851.75	74.89
ETH-USDT	5m	'^PNHs'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'`PNHs'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'_PNHs'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'\\PNHs'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'aPNHq'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'cPNHq'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'`PNHq'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'cPNHt'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'aPNHt'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'\\PNHt'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'bPNHq'	2020-01-01	2020-07-01	105	100	0	5.18	-11.08	48.36	47	0.93	1.3	4.36	5	6	375.12	-480.22	49	56	950.26	74.89
ETH-USDT	5m	'?dpMr'	2020-01-01	2020-07-01	55	100	0	19.93	-13.38	47.39	55	0.89	1.29	3.54	5	3	489.43	-577.32	30	25	460.17	74.89
ETH-USDT	5m	'bPNWd'	2020-01-01	2020-07-01	109	100	0	16.01	-12.11	53.85	44	1.18	1.29	4.45	5	6	456.34	-507.31	48	61	1019.36	74.89
ETH-USDT	5m	'\\PNWd'	2020-01-01	2020-07-01	109	100	0	16.01	-12.11	53.85	44	1.18	1.29	4.45	5	6	456.34	-507.31	48	61	1019.36	74.89
ETH-USDT	5m	'\\PNWb'	2020-01-01	2020-07-01	109	100	0	16.01	-12.11	53.85	44	1.18	1.29	4.45	5	6	456.34	-507.31	48	61	1019.36	74.89
ETH-USDT	5m	'`PNWd'	2020-01-01	2020-07-01	109	100	0	16.01	-12.11	53.85	44	1.18	1.29	4.45	5	6	456.34	-507.31	48	61	1019.36	74.89
ETH-USDT	5m	'_PNWd'	2020-01-01	2020-07-01	109	100	0	16.01	-12.11	53.85	44	1.18	1.29	4.45	5	6	456.34	-507.31	48	61	1019.36	74.89
ETH-USDT	5m	'E^c[A'	2020-01-01	2020-07-01	62	100	0	13.11	-8.59	36.28	56	0.82	1.28	4.22	6	4	447.45	-350.21	35	27	532.88	74.89
ETH-USDT	5m	'X)XB['	2020-01-01	2020-07-01	45	100	0	17.78	-6.8	39.05	58	0.96	1.28	5.74	4	3	458.97	-509.8	26	19	398.16	74.89
ETH-USDT	5m	'v7E1i'	2020-01-01	2020-07-01	98	100	0	14.24	-12.62	52.36	43	0.67	1.28	4.15	5	7	474.67	-498.51	42	56	860.55	74.89
