Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	':2MH5Z'	2020-07-21	2020-08-20	30	50	50	1.91	-1.71	24.93	40	0.52	2.81	14.57	2	5	122	-61	12	18	36.38	72.83
ETH-USDT	5m	':2b85Z'	2020-07-21	2020-08-20	30	50	50	1.75	-1.63	22.69	40	0.49	2.8	13.88	2	5	110	-53	12	18	36.37	72.83
ETH-USDT	5m	':2KI5Z'	2020-07-21	2020-08-20	30	50	50	1.87	-1.7	24.37	40	0.51	2.79	14.37	2	5	119	-59	12	18	36.38	72.83
ETH-USDT	5m	'L7bUJ6'	2020-07-21	2020-08-20	42	50	50	3.06	-2.77	42.57	29	0.43	2.79	15.37	2	12	233	-73	12	30	51.84	72.83
ETH-USDT	5m	':2k45Z'	2020-07-21	2020-08-20	30	50	50	1.7	-1.63	21.96	40	0.47	2.74	13.44	2	5	108	-53	12	18	36.35	72.83
ETH-USDT	5m	':2K?5_'	2020-07-21	2020-08-20	24	46	54	1.73	-1.73	22.33	42	0.43	2.69	12.89	3	6	92	-59	10	14	28.98	72.83
ETH-USDT	5m	'O;ie`,'	2020-07-21	2020-08-20	37	49	51	2.59	-2.06	35.12	32	1.18	2.68	17.07	2	7	322	-53	12	25	45.29	72.83
ETH-USDT	5m	':2^?5Z'	2020-07-21	2020-08-20	30	50	50	1.77	-1.63	22.97	37	0.5	2.67	14.06	2	5	129	-53	11	19	36.44	72.83
ETH-USDT	5m	':2DB5`'	2020-07-21	2020-08-20	23	48	52	1.61	-1.89	20.74	43	0.34	2.66	10.94	3	6	86	-55	10	13	27.8	72.83
ETH-USDT	5m	'C*<H5i'	2020-07-21	2020-08-20	17	41	59	1.2	-1.16	15.14	47	0.81	2.65	13.01	3	3	78	-49	8	9	20.28	72.83
ETH-USDT	5m	':2`85Z'	2020-07-21	2020-08-20	30	50	50	1.62	-1.63	20.83	40	0.44	2.65	12.75	2	5	106	-53	12	18	36.34	72.83
ETH-USDT	5m	':2DB5Z'	2020-07-21	2020-08-20	30	50	50	1.77	-1.86	22.91	43	0.39	2.65	12.29	4	5	86	-55	13	17	36.37	72.83
ETH-USDT	5m	':2]?5Z'	2020-07-21	2020-08-20	30	50	50	1.72	-1.63	22.31	37	0.48	2.63	13.66	2	5	127	-53	11	19	36.43	72.83
ETH-USDT	5m	'C3<l0:'	2020-07-21	2020-08-20	42	50	50	2.56	-2.81	34.74	40	0.4	2.63	12.36	3	10	146	-53	17	25	51.29	72.83
ETH-USDT	5m	'C3<l05'	2020-07-21	2020-08-20	42	50	50	2.56	-2.81	34.74	40	0.4	2.63	12.36	3	10	146	-53	17	25	51.29	72.83
ETH-USDT	5m	'C3<l00'	2020-07-21	2020-08-20	42	50	50	2.56	-2.81	34.74	40	0.4	2.63	12.36	3	10	146	-53	17	25	51.29	72.83
ETH-USDT	5m	'C3<l5)'	2020-07-21	2020-08-20	42	50	50	2.56	-2.81	34.74	40	0.4	2.63	12.36	3	10	146	-53	17	25	51.29	72.83
ETH-USDT	5m	'C3<l5='	2020-07-21	2020-08-20	42	50	50	2.56	-2.81	34.74	40	0.4	2.63	12.36	3	10	146	-53	17	25	51.29	72.83
ETH-USDT	5m	':2u15Z'	2020-07-21	2020-08-20	30	50	50	1.55	-1.64	19.89	40	0.41	2.56	12.17	2	5	105	-53	12	18	36.34	72.83
ETH-USDT	5m	':2k35Z'	2020-07-21	2020-08-20	30	50	50	1.5	-1.63	19.1	40	0.39	2.49	11.68	2	5	103	-53	12	18	36.32	72.83
ETH-USDT	5m	'f3,s<0'	2020-07-21	2020-08-20	34	50	50	1.53	-1.63	19.55	38	0.65	2.47	12.0	2	7	77	-59	13	21	40.9	72.83
ETH-USDT	5m	':2<H1i'	2020-07-21	2020-08-20	24	46	54	1.58	-1.79	20.27	42	0.38	2.46	11.32	3	6	79	-49	10	14	29.02	72.83
ETH-USDT	5m	':2<H0i'	2020-07-21	2020-08-20	24	46	54	1.58	-1.79	20.27	42	0.38	2.46	11.32	3	6	79	-49	10	14	29.02	72.83
ETH-USDT	5m	':2r15Z'	2020-07-21	2020-08-20	30	50	50	1.42	-1.63	18.02	40	0.37	2.4	11.04	2	5	101	-53	12	18	36.31	72.83
ETH-USDT	5m	':2U?5Z'	2020-07-21	2020-08-20	30	50	50	1.48	-1.66	18.85	40	0.38	2.35	11.35	2	5	111	-53	12	18	36.29	72.83
ETH-USDT	5m	':2D?5_'	2020-07-21	2020-08-20	24	46	54	1.51	-1.9	19.29	42	0.32	2.35	10.17	3	6	78	-55	10	14	29.05	72.83
ETH-USDT	5m	':2D?5^'	2020-07-21	2020-08-20	24	46	54	1.51	-1.9	19.29	42	0.32	2.35	10.17	3	6	78	-55	10	14	29.05	72.83
ETH-USDT	5m	':2D?4`'	2020-07-21	2020-08-20	24	46	54	1.51	-1.9	19.29	42	0.32	2.35	10.17	3	6	78	-55	10	14	29.05	72.83
ETH-USDT	5m	':2T?5Z'	2020-07-21	2020-08-20	30	50	50	1.42	-1.67	18.03	40	0.36	2.28	10.82	2	5	109	-53	12	18	36.29	72.83
ETH-USDT	5m	'(Q1T,O'	2020-07-21	2020-08-20	99	45	55	1.67	-1.91	21.51	18	0.67	2.28	11.27	3	25	65	-44	18	81	119.11	72.83
ETH-USDT	5m	':2]95Z'	2020-07-21	2020-08-20	30	50	50	1.39	-1.63	17.64	37	0.35	2.26	10.8	2	5	106	-53	11	19	36.28	72.83
ETH-USDT	5m	'(L1TAO'	2020-07-21	2020-08-20	40	22	78	1.29	-1.06	16.32	20	0.99	2.25	15.32	2	11	65	-48	8	32	47.87	72.83
ETH-USDT	5m	':2k25Z'	2020-07-21	2020-08-20	30	50	50	1.29	-1.63	16.23	40	0.32	2.22	9.93	2	5	98	-53	12	18	36.3	72.83
ETH-USDT	5m	':2S?5Z'	2020-07-21	2020-08-20	30	50	50	1.36	-1.67	17.22	40	0.33	2.21	10.29	2	5	107	-53	12	18	36.29	72.83
ETH-USDT	5m	':2R?5Z'	2020-07-21	2020-08-20	30	50	50	1.29	-1.68	16.24	40	0.31	2.13	9.68	2	5	105	-53	12	18	36.28	72.83
ETH-USDT	5m	'C1<H5i'	2020-07-21	2020-08-20	10	70	30	0.88	-1.38	10.88	50	0.19	2.13	7.88	4	5	79	-54	5	5	12.2	72.83
ETH-USDT	5m	':3=H0i'	2020-07-21	2020-08-20	20	50	50	1.26	-1.97	15.86	45	0.27	2.13	8.07	2	6	81	-43	9	11	24.13	72.83
ETH-USDT	5m	':2D?5]'	2020-07-21	2020-08-20	27	48	52	1.41	-1.9	17.96	41	0.31	2.12	9.48	4	6	78	-55	11	16	32.62	72.83
ETH-USDT	5m	'C3<`0i'	2020-07-21	2020-08-20	20	65	35	1.38	-1.85	17.49	40	0.32	2.1	9.45	3	6	125	-53	8	12	24.33	72.83
ETH-USDT	5m	'0M1@,h'	2020-07-21	2020-08-20	39	54	46	0.94	-0.76	11.62	36	1.52	2.09	15.36	3	4	41	-39	14	25	46.86	72.83
ETH-USDT	5m	':2k35`'	2020-07-21	2020-08-20	23	48	52	1.09	-1.67	13.63	39	0.28	2.06	8.16	2	7	103	-53	9	14	27.7	72.83
ETH-USDT	5m	':2Q?5Z'	2020-07-21	2020-08-20	30	50	50	1.22	-1.69	15.35	40	0.29	2.04	9.1	2	5	103	-53	12	18	36.26	72.83
ETH-USDT	5m	':G<I5i'	2020-07-21	2020-08-20	10	60	40	0.96	-0.98	11.97	50	1.03	2.03	12.16	3	2	80	-52	5	5	12.02	72.83
ETH-USDT	5m	'C0<]5d'	2020-07-21	2020-08-20	13	62	38	0.94	-1.67	11.65	46	0.27	2.02	6.99	2	5	118	-55	6	7	15.82	72.83
ETH-USDT	5m	'C3<H5o'	2020-07-21	2020-08-20	7	71	29	0.73	-0.73	8.91	43	1.48	2.0	12.19	1	2	78	-49	3	4	8.41	72.83
ETH-USDT	5m	':2\\85Z'	2020-07-21	2020-08-20	30	50	50	1.15	-1.65	14.45	40	0.27	1.95	8.76	2	5	100	-53	12	18	36.25	72.83
ETH-USDT	5m	':2P?5Z'	2020-07-21	2020-08-20	30	50	50	1.15	-1.69	14.37	40	0.26	1.95	8.48	2	5	101	-53	12	18	36.25	72.83
ETH-USDT	5m	'C.<H5i'	2020-07-21	2020-08-20	14	57	43	1.0	-1.02	12.45	50	0.83	1.94	12.2	2	3	78	-47	7	7	16.94	72.83
ETH-USDT	5m	':G<H5i'	2020-07-21	2020-08-20	10	60	40	0.9	-0.98	11.15	50	0.93	1.93	11.33	3	2	78	-52	5	5	12.01	72.83
ETH-USDT	5m	'q;=iLC'	2020-07-21	2020-08-20	17	53	47	1.0	-1.16	12.46	41	0.39	1.92	10.78	2	3	143	-59	7	10	20.41	72.83
ETH-USDT	5m	':2b95^'	2020-07-21	2020-08-20	24	46	54	1.11	-1.67	13.87	38	0.3	1.87	8.3	2	7	114	-52	9	15	28.87	72.83
ETH-USDT	5m	':3<K5i'	2020-07-21	2020-08-20	14	57	43	0.83	-1.57	10.2	43	0.2	1.79	6.51	2	6	84	-42	6	8	16.83	72.83
ETH-USDT	5m	':2D?7Z'	2020-07-21	2020-08-20	26	42	58	1.1	-1.89	13.71	38	0.22	1.79	7.23	3	6	78	-54	10	16	31.35	72.83
ETH-USDT	5m	':2b95]'	2020-07-21	2020-08-20	27	48	52	1.07	-1.67	13.4	37	0.28	1.78	8.02	2	6	114	-52	10	17	32.45	72.83
ETH-USDT	5m	':2O?5Z'	2020-07-21	2020-08-20	30	50	50	1.0	-1.79	12.42	40	0.2	1.7	6.95	2	5	99	-62	12	18	36.23	72.83
ETH-USDT	5m	':2O?4Z'	2020-07-21	2020-08-20	30	50	50	1.0	-1.79	12.42	40	0.2	1.7	6.95	2	5	99	-62	12	18	36.23	72.83
ETH-USDT	5m	':2b85_'	2020-07-21	2020-08-20	24	46	54	0.97	-1.67	12.06	38	0.26	1.69	7.22	2	7	109	-52	9	15	28.87	72.83
ETH-USDT	5m	':2b85^'	2020-07-21	2020-08-20	24	46	54	0.97	-1.67	12.06	38	0.26	1.69	7.22	2	7	109	-52	9	15	28.87	72.83
ETH-USDT	5m	'(O1T,O'	2020-07-21	2020-08-20	98	50	50	1.21	-1.55	15.27	18	0.57	1.67	9.83	3	19	66	-46	18	80	118.12	72.83
ETH-USDT	5m	'(L1T,i'	2020-07-21	2020-08-20	62	48	52	0.91	-1.06	11.27	19	0.59	1.64	10.61	2	12	65	-48	12	50	74.52	72.83
ETH-USDT	5m	'<.B3ZR'	2020-07-21	2020-08-20	9	11	89	0.53	-0.65	6.44	44	0.67	1.6	9.85	2	3	48	-47	4	5	10.75	72.83
ETH-USDT	5m	'0>1ac>'	2020-07-21	2020-08-20	52	50	50	1.39	-1.6	17.6	29	0.71	1.59	10.98	4	7	82	-41	15	37	62.69	72.83
ETH-USDT	5m	'.;JOKM'	2020-07-21	2020-08-20	24	38	62	0.87	-1.56	10.75	29	0.38	1.54	6.91	2	5	133	-52	7	17	28.88	72.83
ETH-USDT	5m	':7<H0i'	2020-07-21	2020-08-20	22	64	36	0.98	-2.74	12.2	41	0.09	1.5	4.45	3	7	79	-52	9	13	26.69	72.83
ETH-USDT	5m	't3GlFA'	2020-07-21	2020-08-20	21	52	48	1.34	-2.74	16.95	43	0.16	1.5	6.19	3	3	197	-70	9	12	25.71	72.83
ETH-USDT	5m	'C0<H5i'	2020-07-21	2020-08-20	10	70	30	0.65	-1.6	7.97	50	0.12	1.48	4.99	4	5	79	-55	5	5	12.2	72.83
ETH-USDT	5m	'C3<J0i'	2020-07-21	2020-08-20	20	65	35	0.89	-1.85	11.05	40	0.23	1.45	5.97	3	6	83	-53	8	12	24.2	72.83
ETH-USDT	5m	'j2u?5Z'	2020-07-21	2020-08-20	13	77	23	1.03	-2.52	12.79	38	0.13	1.4	5.07	3	4	177	-57	5	8	16.1	72.83
ETH-USDT	5m	':2DI5`'	2020-07-21	2020-08-20	23	48	52	0.75	-1.9	9.19	39	0.16	1.38	4.85	2	7	100	-54	9	14	27.66	72.83
ETH-USDT	5m	':3<H5i'	2020-07-21	2020-08-20	14	57	43	0.58	-1.57	7.08	43	0.13	1.33	4.52	2	6	78	-42	6	8	16.82	72.83
ETH-USDT	5m	'C3<I0i'	2020-07-21	2020-08-20	20	65	35	0.79	-1.85	9.73	40	0.2	1.3	5.25	3	6	81	-53	8	12	24.2	72.83
ETH-USDT	5m	'c3QlIM'	2020-07-21	2020-08-20	18	61	39	1.13	-2.85	14.11	28	0.13	1.28	4.96	1	4	246	-60	5	13	22.21	72.83
ETH-USDT	5m	':5<I5i'	2020-07-21	2020-08-20	14	57	43	0.58	-1.9	7.04	43	0.1	1.26	3.71	2	5	80	-53	6	8	16.88	72.83
ETH-USDT	5m	':2QH5]'	2020-07-21	2020-08-20	27	48	52	0.75	-1.67	9.19	37	0.19	1.26	5.5	2	6	130	-52	10	17	32.44	72.83
ETH-USDT	5m	'(_1T,O'	2020-07-21	2020-08-20	79	47	53	0.95	-2.4	11.78	16	0.26	1.25	4.91	3	25	65	-24	13	66	94.29	72.83
ETH-USDT	5m	':2k25^'	2020-07-21	2020-08-20	24	46	54	0.63	-1.67	7.62	38	0.15	1.17	4.56	2	7	97	-52	9	15	28.83	72.83
ETH-USDT	5m	'C3<H0i'	2020-07-21	2020-08-20	20	65	35	0.69	-1.85	8.43	40	0.16	1.15	4.55	3	6	78	-53	8	12	24.17	72.83
ETH-USDT	5m	'basX(['	2020-07-21	2020-08-20	8	50	50	0.84	-2.88	10.37	25	0.1	1.14	3.6	1	6	302	-80	2	6	9.84	72.83
ETH-USDT	5m	'C3<H5b'	2020-07-21	2020-08-20	19	68	32	0.65	-1.85	7.89	42	0.15	1.13	4.26	3	6	78	-53	8	11	22.99	72.83
ETH-USDT	5m	'J3al.o'	2020-07-21	2020-08-20	16	62	38	0.8	-2.55	9.87	31	0.09	1.07	3.87	2	6	203	-65	5	11	19.73	72.83
ETH-USDT	5m	'u2`H5i'	2020-07-21	2020-08-20	5	80	20	0.57	-1.65	6.88	40	0.1	1.07	4.16	2	3	168	-65	2	3	6.12	72.83
ETH-USDT	5m	')Beja5'	2020-07-21	2020-08-20	110	49	51	0.91	-2.69	11.24	21	0.15	0.94	4.18	2	13	323	-40	23	87	132.94	72.83
ETH-USDT	5m	'C3<H-i'	2020-07-21	2020-08-20	23	70	30	0.55	-1.85	6.71	39	0.17	0.87	3.62	3	6	78	-53	9	14	27.72	72.83
ETH-USDT	5m	':2O?5_'	2020-07-21	2020-08-20	24	46	54	0.46	-1.76	5.57	38	0.1	0.85	3.17	2	7	98	-61	9	15	28.8	72.83
ETH-USDT	5m	'b`uS.m'	2020-07-21	2020-08-20	3	67	33	0.38	-1.01	4.57	33	0.46	0.72	4.53	1	2	130	-57	1	2	3.62	72.83
ETH-USDT	5m	'C3<>0i'	2020-07-21	2020-08-20	20	65	35	0.39	-1.85	4.74	40	0.07	0.7	2.56	3	6	60	-53	8	12	24.11	72.83
ETH-USDT	5m	'.<AQs?'	2020-07-21	2020-08-20	41	46	54	0.36	-2.44	4.29	34	0.06	0.54	1.76	3	6	110	-53	14	27	49.23	72.83
ETH-USDT	5m	'bFa7.c'	2020-07-21	2020-08-20	8	62	38	0.29	-1.15	3.49	25	0.25	0.53	3.04	1	3	104	-65	2	6	9.73	72.83
ETH-USDT	5m	'0\\f`M6'	2020-07-21	2020-08-20	33	45	55	0.45	-2.08	5.38	24	0.17	0.53	2.58	2	10	285	-64	8	25	39.61	72.83
ETH-USDT	5m	'i3BH5i'	2020-07-21	2020-08-20	6	83	17	0.19	-1.6	2.31	33	0.04	0.45	1.44	1	3	93	-65	2	4	7.31	72.83
ETH-USDT	5m	'f3<I5i'	2020-07-21	2020-08-20	7	86	14	0.17	-1.35	2.02	29	0.05	0.45	1.49	1	4	81	-48	2	5	8.49	72.83
ETH-USDT	5m	'9<Bv.6'	2020-07-21	2020-08-20	48	50	50	0.32	-3.02	3.8	29	0.03	0.38	1.26	3	14	194	-48	14	34	57.79	72.83
ETH-USDT	5m	'Haju+k'	2020-07-21	2020-08-20	10	50	50	0.24	-2.99	2.81	20	0.04	0.33	0.94	1	6	396	-74	2	8	12.36	72.83
ETH-USDT	5m	'^<IY^-'	2020-07-21	2020-08-20	23	48	52	0.09	-1.82	1.03	35	0.02	0.17	0.56	3	4	154	-53	8	15	27.6	72.83
ETH-USDT	5m	'^<IY^7'	2020-07-21	2020-08-20	23	48	52	0.09	-1.82	1.03	35	0.02	0.17	0.56	3	4	154	-53	8	15	27.6	72.83
ETH-USDT	5m	'^<IY^<'	2020-07-21	2020-08-20	23	48	52	0.09	-1.82	1.03	35	0.02	0.17	0.56	3	4	154	-53	8	15	27.6	72.83
ETH-USDT	5m	'\\NjC1]'	2020-07-21	2020-08-20	11	64	36	0.1	-1.53	1.15	18	0.06	0.17	0.75	1	4	172	-95	2	9	13.27	72.83
ETH-USDT	5m	'`;BQR='	2020-07-21	2020-08-20	22	45	55	0.03	-1.88	0.38	36	0.01	0.09	0.2	2	4	112	-51	8	14	26.33	72.83
ETH-USDT	5m	'i3<I5i'	2020-07-21	2020-08-20	6	83	17	0.02	-1.53	0.26	33	0.0	0.08	0.17	1	3	80	-61	2	4	7.29	72.83
ETH-USDT	5m	'/L1T,O'	2020-07-21	2020-08-20	54	46	54	0.01	-2.24	0.11	20	0.0	0.05	0.05	3	17	64	-30	11	43	63.98	72.83
ETH-USDT	5m	'j3<I5i'	2020-07-21	2020-08-20	6	83	17	-0.01	-1.53	-0.06	33	-0.0	0.01	-0.04	1	3	80	-61	2	4	7.29	72.83
ETH-USDT	5m	'j4LV)a'	2020-07-21	2020-08-20	22	55	45	-0.02	-2.08	-0.25	36	-0.01	0.01	-0.12	2	4	158	-71	8	14	26.5	72.83
