Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'C3tgD'	2021-09-01	2021-11-08	35	54	46	-1.81	-11.06	-9.2	31	-0.05	-0.16	-0.83	3	8	513.81	-289.11	11	24	140.85	35.03
ETH-USDT	5m	'A8YVi'	2021-09-01	2021-11-08	17	47	53	-1.24	-10.67	-6.38	41	-0.02	-0.17	-0.6	2	3	837.62	-315.62	7	10	68.3	35.03
ETH-USDT	5m	'A8XVf'	2021-09-01	2021-11-08	17	47	53	-1.33	-10.68	-6.85	41	-0.02	-0.2	-0.64	2	3	827.86	-315.62	7	10	68.28	35.03
ETH-USDT	5m	'A8XVe'	2021-09-01	2021-11-08	17	47	53	-1.33	-10.68	-6.85	41	-0.02	-0.2	-0.64	2	3	827.86	-315.62	7	10	68.28	35.03
ETH-USDT	5m	'K9TaI'	2021-09-01	2021-11-08	30	43	57	-2.85	-21.99	-14.17	37	-0.02	-0.21	-0.64	4	11	942.3	-765.39	11	19	127.89	35.03
ETH-USDT	5m	'B3:8T'	2021-09-01	2021-11-08	27	52	48	-2.02	-18.02	-10.23	37	-0.02	-0.26	-0.57	3	7	317.63	-729.96	10	17	111.23	35.03
ETH-USDT	5m	'A8Kbn'	2021-09-01	2021-11-08	13	46	54	-1.43	-9.03	-7.32	31	-0.03	-0.27	-0.81	1	5	841.98	-309.76	4	9	51.77	35.03
ETH-USDT	5m	'K3wgD'	2021-09-01	2021-11-08	28	50	50	-2.36	-13.0	-11.86	46	-0.06	-0.28	-0.91	4	7	519.16	-342.54	13	15	112.5	35.03
ETH-USDT	5m	'K3ugD'	2021-09-01	2021-11-08	28	50	50	-2.36	-13.0	-11.86	46	-0.06	-0.28	-0.91	4	7	519.16	-342.54	13	15	112.5	35.03
ETH-USDT	5m	'H9Qa='	2021-09-01	2021-11-08	30	50	50	-3.84	-20.72	-18.69	37	-0.05	-0.29	-0.9	6	10	933.61	-468.36	11	19	127.64	35.03
ETH-USDT	5m	'I9Qa;'	2021-09-01	2021-11-08	29	41	59	-3.73	-18.43	-18.19	31	-0.05	-0.29	-0.99	4	11	931.89	-456.6	9	20	124.26	35.03
ETH-USDT	5m	',3LaR'	2021-09-01	2021-11-08	36	47	53	-2.01	-10.05	-10.17	39	-0.07	-0.3	-1.01	3	9	553.27	-365.7	14	22	143.13	35.03
ETH-USDT	5m	'A8KB.'	2021-09-01	2021-11-08	43	49	51	-2.96	-19.82	-14.7	40	-0.03	-0.32	-0.74	5	7	529.5	-730.77	17	26	176.1	35.03
ETH-USDT	5m	'B3LgQ'	2021-09-01	2021-11-08	27	52	48	-2.98	-18.58	-14.81	37	-0.03	-0.32	-0.8	3	7	937.23	-734.63	10	17	111.87	35.03
ETH-USDT	5m	'G3OgD'	2021-09-01	2021-11-08	33	55	45	-2.29	-10.79	-11.52	36	-0.05	-0.32	-1.07	3	7	526.48	-293.18	12	21	129.82	35.03
ETH-USDT	5m	'G3wgD'	2021-09-01	2021-11-08	33	55	45	-2.29	-10.79	-11.52	36	-0.05	-0.32	-1.07	3	7	526.48	-293.18	12	21	129.82	35.03
ETH-USDT	5m	'G3ugD'	2021-09-01	2021-11-08	33	55	45	-2.29	-10.79	-11.52	36	-0.05	-0.32	-1.07	3	7	526.48	-293.18	12	21	129.82	35.03
ETH-USDT	5m	'G9Qa+'	2021-09-01	2021-11-08	33	45	55	-4.21	-23.49	-20.35	36	-0.04	-0.33	-0.87	3	12	934.54	-726.01	12	21	139.8	35.03
ETH-USDT	5m	'775PD'	2021-09-01	2021-11-08	40	48	52	-3.15	-18.83	-15.58	38	-0.03	-0.34	-0.83	2	5	506.18	-634.83	15	25	165.36	35.03
ETH-USDT	5m	')3QgV'	2021-09-01	2021-11-08	43	40	60	-3.72	-16.79	-18.17	33	-0.06	-0.35	-1.08	2	7	1007.5	-395.92	14	29	176.65	35.03
ETH-USDT	5m	'B3Eg8'	2021-09-01	2021-11-08	46	54	46	-3.92	-24.09	-19.08	35	-0.02	-0.39	-0.79	5	12	850.06	-746.33	16	30	195.68	35.03
ETH-USDT	5m	'A8KV:'	2021-09-01	2021-11-08	34	50	50	-3.4	-16.02	-16.7	38	-0.05	-0.4	-1.04	3	6	767.21	-728.48	13	21	138.75	35.03
ETH-USDT	5m	'B3O4P'	2021-09-01	2021-11-08	27	52	48	-2.75	-18.01	-13.69	37	-0.02	-0.41	-0.76	3	7	369.65	-715.92	10	17	109.74	35.03
ETH-USDT	5m	'.EKLC'	2021-09-01	2021-11-08	32	44	56	-3.6	-15.63	-17.63	41	-0.06	-0.41	-1.13	2	7	642.32	-763.94	13	19	131.1	35.03
ETH-USDT	5m	'@8XVq'	2021-09-01	2021-11-08	13	54	46	-2.05	-9.88	-10.38	31	-0.03	-0.42	-1.05	1	6	837.56	-312.27	4	9	51.74	35.03
ETH-USDT	5m	'H9Ma+'	2021-09-01	2021-11-08	34	47	53	-5.23	-25.55	-24.74	35	-0.04	-0.43	-0.97	6	12	1024.94	-630.23	12	22	147.0	35.03
ETH-USDT	5m	':9KaU'	2021-09-01	2021-11-08	26	42	58	-3.67	-19.24	-17.95	38	-0.03	-0.45	-0.93	2	7	933.89	-633.14	10	16	108.88	35.03
ETH-USDT	5m	'B3:gR'	2021-09-01	2021-11-08	27	52	48	-3.46	-18.6	-17.0	37	-0.03	-0.46	-0.91	3	7	760.84	-732.29	10	17	111.01	35.03
ETH-USDT	5m	'B3Qg9'	2021-09-01	2021-11-08	45	56	44	-4.5	-23.73	-21.6	33	-0.03	-0.47	-0.91	4	12	999.78	-741.65	15	30	190.92	35.03
ETH-USDT	5m	'K95a2'	2021-09-01	2021-11-08	34	47	53	-4.55	-20.71	-21.82	38	-0.05	-0.48	-1.05	4	12	662.37	-611.29	13	21	141.12	35.03
ETH-USDT	5m	'B6Ra3'	2021-09-01	2021-11-08	34	53	47	-3.93	-17.07	-19.12	35	-0.05	-0.48	-1.12	3	8	920.13	-569.73	12	22	138.78	35.03
ETH-USDT	5m	'G3PgA'	2021-09-01	2021-11-08	34	56	44	-3.17	-11.6	-15.65	35	-0.06	-0.49	-1.35	3	7	526.48	-324.49	12	22	133.21	35.03
ETH-USDT	5m	'G3vgA'	2021-09-01	2021-11-08	34	56	44	-3.17	-11.6	-15.65	35	-0.06	-0.49	-1.35	3	7	526.48	-324.49	12	22	133.21	35.03
ETH-USDT	5m	'K9PC2'	2021-09-01	2021-11-08	34	47	53	-4.51	-20.7	-21.68	38	-0.04	-0.5	-1.05	4	12	592.51	-611.29	13	21	141.56	35.03
ETH-USDT	5m	'G9Qa7'	2021-09-01	2021-11-08	31	45	55	-5.41	-22.88	-25.48	35	-0.04	-0.51	-1.11	3	11	934.54	-723.79	11	20	132.15	35.03
ETH-USDT	5m	'E-wF:'	2021-09-01	2021-11-08	41	54	46	-4.2	-14.17	-20.29	39	-0.07	-0.51	-1.43	4	9	557.84	-636.42	16	25	160.28	35.03
ETH-USDT	5m	',9KaO'	2021-09-01	2021-11-08	39	49	51	-4.08	-9.78	-19.78	44	-0.18	-0.52	-2.02	4	7	507.52	-619.86	17	22	149.75	35.03
ETH-USDT	5m	'K94a2'	2021-09-01	2021-11-08	34	47	53	-4.88	-20.71	-23.27	38	-0.05	-0.53	-1.12	4	12	648.06	-609.34	13	21	140.81	35.03
ETH-USDT	5m	'33ugD'	2021-09-01	2021-11-08	39	51	49	-3.91	-19.6	-19.03	38	-0.04	-0.53	-0.97	4	9	612.44	-597.07	15	24	161.39	35.03
ETH-USDT	5m	'B(Oal'	2021-09-01	2021-11-08	21	52	48	-2.29	-11.91	-11.56	38	-0.05	-0.54	-0.97	6	9	568.69	-254.91	8	13	85.37	35.03
ETH-USDT	5m	'A8KVj'	2021-09-01	2021-11-08	16	44	56	-2.55	-10.73	-12.77	38	-0.04	-0.54	-1.19	2	6	704.33	-311.43	6	10	63.66	35.03
ETH-USDT	5m	'K9PG2'	2021-09-01	2021-11-08	34	47	53	-5.0	-20.71	-23.78	38	-0.05	-0.55	-1.15	4	12	642.31	-607.38	13	21	140.63	35.03
ETH-USDT	5m	'B3O1Q'	2021-09-01	2021-11-08	27	52	48	-3.32	-18.03	-16.35	37	-0.02	-0.55	-0.91	3	7	331.64	-718.26	10	17	109.76	35.03
ETH-USDT	5m	'59QaU'	2021-09-01	2021-11-08	31	48	52	-4.56	-18.04	-21.87	39	-0.04	-0.57	-1.21	3	9	933.44	-589.44	12	19	127.56	35.03
ETH-USDT	5m	')9Qa7'	2021-09-01	2021-11-08	58	50	50	-5.35	-11.49	-25.25	36	-0.18	-0.6	-2.2	4	11	564.54	-613.51	21	37	226.88	35.03
ETH-USDT	5m	'59KdU'	2021-09-01	2021-11-08	31	48	52	-4.9	-18.07	-23.35	39	-0.05	-0.64	-1.29	3	9	898.34	-589.44	12	19	127.23	35.03
ETH-USDT	5m	'K9PE2'	2021-09-01	2021-11-08	34	47	53	-5.7	-20.71	-26.7	38	-0.06	-0.67	-1.29	4	12	611.64	-603.48	13	21	139.94	35.03
ETH-USDT	5m	'K91a2'	2021-09-01	2021-11-08	34	47	53	-5.8	-20.71	-27.08	38	-0.06	-0.69	-1.31	4	12	606.7	-603.48	13	21	139.79	35.03
ETH-USDT	5m	'D3R83'	2021-09-01	2021-11-08	39	54	46	-5.14	-20.06	-24.36	33	-0.04	-0.7	-1.21	3	16	455.11	-623.06	13	26	161.25	35.03
ETH-USDT	5m	'H9Qa+'	2021-09-01	2021-11-08	34	47	53	-7.57	-25.55	-34.08	35	-0.07	-0.71	-1.33	6	12	1048.58	-615.32	12	22	144.28	35.03
ETH-USDT	5m	'B3Eg9'	2021-09-01	2021-11-08	45	56	44	-5.79	-23.72	-27.05	33	-0.03	-0.72	-1.14	4	12	850.06	-729.96	15	30	188.48	35.03
ETH-USDT	5m	'B3R89'	2021-09-01	2021-11-08	45	56	44	-5.44	-23.83	-25.63	33	-0.03	-0.72	-1.08	4	12	467.71	-732.29	15	30	187.88	35.03
ETH-USDT	5m	'H3wgD'	2021-09-01	2021-11-08	32	53	47	-4.51	-15.16	-21.64	34	-0.06	-0.74	-1.43	4	13	542.59	-301.7	11	21	127.79	35.03
ETH-USDT	5m	'H3ugD'	2021-09-01	2021-11-08	32	53	47	-4.51	-15.16	-21.64	34	-0.06	-0.74	-1.43	4	13	542.59	-301.7	11	21	127.79	35.03
ETH-USDT	5m	'K9T>2'	2021-09-01	2021-11-08	34	47	53	-5.95	-20.7	-27.73	38	-0.06	-0.74	-1.34	4	12	542.49	-601.52	13	21	139.98	35.03
ETH-USDT	5m	'B3Cg9'	2021-09-01	2021-11-08	45	56	44	-6.01	-23.73	-27.97	33	-0.03	-0.76	-1.18	4	12	825.43	-729.96	15	30	188.11	35.03
ETH-USDT	5m	'l.^5,'	2021-09-01	2021-11-08	26	50	50	-6.56	-15.77	-30.17	42	-0.08	-0.76	-1.91	4	6	421.78	-644.58	11	15	99.66	35.03
ETH-USDT	5m	'B3Q89'	2021-09-01	2021-11-08	45	56	44	-5.74	-23.89	-26.83	33	-0.03	-0.77	-1.12	4	12	461.99	-732.29	15	30	187.49	35.03
ETH-USDT	5m	'A8YVE'	2021-09-01	2021-11-08	31	45	55	-5.34	-19.37	-25.21	39	-0.04	-0.78	-1.3	3	6	897.87	-703.28	12	19	126.2	35.03
ETH-USDT	5m	'A8YVD'	2021-09-01	2021-11-08	31	45	55	-5.34	-19.37	-25.21	39	-0.04	-0.78	-1.3	3	6	897.87	-703.28	12	19	126.2	35.03
ETH-USDT	5m	'B4GgL'	2021-09-01	2021-11-08	28	50	50	-4.63	-18.07	-22.18	36	-0.04	-0.79	-1.23	3	13	860.65	-620.99	10	18	112.58	35.03
ETH-USDT	5m	'B3+P:'	2021-09-01	2021-11-08	44	55	45	-5.45	-23.16	-25.65	32	-0.03	-0.79	-1.11	3	12	414.41	-708.9	14	30	179.83	35.03
ETH-USDT	5m	'B3Og='	2021-09-01	2021-11-08	42	57	43	-6.61	-22.73	-30.37	31	-0.04	-0.8	-1.34	3	12	974.66	-725.28	13	29	173.99	35.03
ETH-USDT	5m	'B3Og<'	2021-09-01	2021-11-08	42	57	43	-6.61	-22.73	-30.37	31	-0.04	-0.8	-1.34	3	12	974.66	-725.28	13	29	173.99	35.03
ETH-USDT	5m	']8KL.'	2021-09-01	2021-11-08	32	50	50	-6.15	-16.56	-28.52	38	-0.07	-0.8	-1.72	2	9	638.08	-562.52	12	20	130.13	35.03
ETH-USDT	5m	'B3M8L'	2021-09-01	2021-11-08	32	53	47	-4.8	-19.41	-22.89	34	-0.03	-0.81	-1.18	3	8	408.36	-694.86	11	21	128.72	35.03
ETH-USDT	5m	'A8XVE'	2021-09-01	2021-11-08	31	45	55	-5.55	-19.39	-26.09	39	-0.04	-0.82	-1.35	3	6	884.44	-703.28	12	19	126.0	35.03
ETH-USDT	5m	'B3Qa;'	2021-09-01	2021-11-08	43	56	44	-6.86	-22.71	-31.32	33	-0.05	-0.85	-1.38	3	12	924.27	-722.94	14	29	177.53	35.03
ETH-USDT	5m	'B3dY:'	2021-09-01	2021-11-08	44	55	45	-7.29	-23.71	-32.98	32	-0.05	-0.87	-1.39	3	12	1016.43	-718.26	14	30	182.26	35.03
ETH-USDT	5m	'H9Ua+'	2021-09-01	2021-11-08	34	47	53	-9.03	-26.45	-39.37	35	-0.07	-0.88	-1.49	6	12	980.08	-605.99	12	22	143.2	35.03
ETH-USDT	5m	'B3Rg:'	2021-09-01	2021-11-08	44	55	45	-7.32	-23.71	-33.11	32	-0.05	-0.88	-1.4	3	12	1012.09	-718.26	14	30	182.21	35.03
ETH-USDT	5m	'=BvgA'	2021-09-01	2021-11-08	33	52	48	-5.69	-15.59	-26.64	36	-0.09	-0.88	-1.71	3	9	647.59	-376.24	12	21	132.48	35.03
ETH-USDT	5m	'B3:BL'	2021-09-01	2021-11-08	32	53	47	-5.09	-19.41	-24.14	34	-0.03	-0.88	-1.24	3	8	401.71	-692.52	11	21	128.5	35.03
ETH-USDT	5m	'K9ha2'	2021-09-01	2021-11-08	34	47	53	-7.42	-21.65	-33.51	38	-0.07	-0.92	-1.55	4	12	664.39	-591.76	13	21	137.44	35.03
ETH-USDT	5m	'K9Tr2'	2021-09-01	2021-11-08	34	47	53	-7.42	-21.65	-33.51	38	-0.07	-0.92	-1.55	4	12	664.39	-591.76	13	21	137.44	35.03
ETH-USDT	5m	'K9la2'	2021-09-01	2021-11-08	34	47	53	-7.42	-21.65	-33.51	38	-0.07	-0.92	-1.55	4	12	664.39	-591.76	13	21	137.44	35.03
ETH-USDT	5m	'K9va2'	2021-09-01	2021-11-08	34	47	53	-7.42	-21.65	-33.51	38	-0.07	-0.92	-1.55	4	12	664.39	-591.76	13	21	137.44	35.03
ETH-USDT	5m	'K9ta2'	2021-09-01	2021-11-08	34	47	53	-7.42	-21.65	-33.51	38	-0.07	-0.92	-1.55	4	12	664.39	-591.76	13	21	137.44	35.03
ETH-USDT	5m	'K9sa2'	2021-09-01	2021-11-08	34	47	53	-7.42	-21.65	-33.51	38	-0.07	-0.92	-1.55	4	12	664.39	-591.76	13	21	137.44	35.03
ETH-USDT	5m	'K9K@.'	2021-09-01	2021-11-08	34	47	53	-7.05	-20.71	-32.08	38	-0.07	-0.93	-1.55	4	12	505.86	-595.66	13	21	138.77	35.03
ETH-USDT	5m	'B3Og:'	2021-09-01	2021-11-08	44	55	45	-7.65	-23.72	-34.36	32	-0.05	-0.95	-1.45	3	12	974.66	-715.92	14	30	181.66	35.03
ETH-USDT	5m	'B3Q8R'	2021-09-01	2021-11-08	27	52	48	-5.74	-18.58	-26.83	37	-0.04	-0.96	-1.44	3	7	431.11	-713.58	10	17	108.81	35.03
ETH-USDT	5m	'J+<SH'	2021-09-01	2021-11-08	32	50	50	-5.95	-13.79	-27.71	31	-0.09	-0.99	-2.01	3	12	523.73	-672.07	10	22	120.69	35.03
ETH-USDT	5m	'B3P8O'	2021-09-01	2021-11-08	27	52	48	-5.89	-18.58	-27.46	37	-0.05	-0.99	-1.48	3	7	424.55	-713.58	10	17	108.64	35.03
ETH-USDT	5m	'w`7X8'	2021-09-01	2021-11-08	16	38	62	-8.13	-15.8	-36.14	31	-0.17	-1.0	-2.29	2	5	570.41	-801.4	5	11	66.68	35.03
ETH-USDT	5m	'B3QcL'	2021-09-01	2021-11-08	32	53	47	-7.12	-19.97	-32.34	34	-0.05	-1.01	-1.62	3	8	949.44	-701.88	11	21	129.82	35.03
ETH-USDT	5m	'B3O6L'	2021-09-01	2021-11-08	32	53	47	-5.68	-19.41	-26.59	34	-0.04	-1.02	-1.37	3	8	389.45	-690.18	11	21	127.99	35.03
ETH-USDT	5m	'D3OgD'	2021-09-01	2021-11-08	32	47	53	-8.14	-19.5	-36.17	31	-0.07	-1.03	-1.85	2	14	984.39	-602.36	10	22	127.91	35.03
ETH-USDT	5m	'B3CqL'	2021-09-01	2021-11-08	32	53	47	-7.26	-19.95	-32.9	34	-0.06	-1.05	-1.65	3	8	931.08	-699.54	11	21	129.6	35.03
ETH-USDT	5m	'B3Cg='	2021-09-01	2021-11-08	42	57	43	-7.9	-22.72	-35.29	31	-0.05	-1.06	-1.55	3	12	825.43	-713.58	13	29	171.77	35.03
ETH-USDT	5m	'B3KgL'	2021-09-01	2021-11-08	32	53	47	-7.33	-19.97	-33.13	34	-0.06	-1.06	-1.66	3	8	924.92	-699.54	11	21	129.51	35.03
ETH-USDT	5m	'(9KaU'	2021-09-01	2021-11-08	43	49	51	-6.36	-18.42	-29.35	40	-0.05	-1.07	-1.59	4	12	837.6	-332.12	17	26	171.39	35.03
ETH-USDT	5m	'B3:8;'	2021-09-01	2021-11-08	43	56	44	-6.67	-23.01	-30.58	33	-0.03	-1.07	-1.33	3	12	325.34	-711.24	14	29	175.02	35.03
ETH-USDT	5m	'B3CpL'	2021-09-01	2021-11-08	32	53	47	-7.37	-19.98	-33.3	34	-0.06	-1.07	-1.67	3	8	920.27	-699.54	11	21	129.48	35.03
ETH-USDT	5m	'B3C8L'	2021-09-01	2021-11-08	32	53	47	-5.8	-19.43	-27.1	34	-0.04	-1.07	-1.39	3	8	355.49	-694.86	11	21	128.48	35.03
ETH-USDT	5m	'E3:8A'	2021-09-01	2021-11-08	31	58	42	-5.27	-13.86	-24.89	29	-0.06	-1.07	-1.8	2	12	296.11	-296.11	9	22	120.83	35.03
ETH-USDT	5m	'B3Ig:'	2021-09-01	2021-11-08	44	55	45	-8.28	-23.72	-36.71	32	-0.05	-1.08	-1.55	3	12	899.8	-711.24	14	30	180.45	35.03
ETH-USDT	5m	'D3OgL'	2021-09-01	2021-11-08	29	48	52	-7.89	-20.17	-35.26	28	-0.06	-1.08	-1.75	2	14	984.39	-604.43	8	21	116.67	35.03
ETH-USDT	5m	'B3Og@'	2021-09-01	2021-11-08	40	60	40	-8.21	-22.46	-36.44	30	-0.05	-1.09	-1.62	3	11	974.66	-708.9	12	28	162.94	35.03
ETH-USDT	5m	'B3JgL'	2021-09-01	2021-11-08	32	53	47	-7.44	-19.97	-33.55	34	-0.06	-1.09	-1.68	3	8	912.61	-699.54	11	21	129.38	35.03
ETH-USDT	5m	'B3E7L'	2021-09-01	2021-11-08	32	53	47	-5.86	-19.41	-27.33	34	-0.04	-1.09	-1.41	3	8	354.22	-692.52	11	21	128.4	35.03
ETH-USDT	5m	'Z9caB'	2021-09-01	2021-11-08	30	57	43	-7.99	-21.57	-35.62	40	-0.06	-1.12	-1.65	5	8	700.94	-615.14	12	18	120.15	35.03
ETH-USDT	5m	'H9K@.'	2021-09-01	2021-11-08	34	47	53	-8.55	-22.1	-37.66	35	-0.09	-1.13	-1.7	6	12	521.35	-455.08	12	22	140.28	35.03
ETH-USDT	5m	'B3H8L'	2021-09-01	2021-11-08	32	53	47	-6.2	-19.41	-28.73	34	-0.04	-1.14	-1.48	3	8	378.02	-687.84	11	21	127.63	35.03
ETH-USDT	5m	'B3E3L'	2021-09-01	2021-11-08	32	53	47	-6.24	-19.42	-28.89	34	-0.04	-1.14	-1.49	3	8	311.35	-697.2	11	21	128.89	35.03
ETH-USDT	5m	'B3C=L'	2021-09-01	2021-11-08	32	53	47	-6.49	-19.41	-29.89	34	-0.04	-1.15	-1.54	3	8	410.55	-694.86	11	21	128.59	35.03
ETH-USDT	5m	'B3QL;'	2021-09-01	2021-11-08	43	56	44	-8.16	-22.7	-36.27	33	-0.05	-1.16	-1.6	3	12	706.44	-711.24	14	29	174.73	35.03
ETH-USDT	5m	'B3Q2L'	2021-09-01	2021-11-08	32	53	47	-6.17	-19.41	-28.6	34	-0.04	-1.16	-1.47	3	8	348.69	-692.52	11	21	128.14	35.03
ETH-USDT	5m	'B3:g:'	2021-09-01	2021-11-08	44	55	45	-8.42	-23.74	-37.2	32	-0.05	-1.17	-1.57	3	12	771.8	-711.24	14	30	179.41	35.03
ETH-USDT	5m	'E3EgL'	2021-09-01	2021-11-08	26	54	46	-6.3	-14.61	-29.14	27	-0.07	-1.17	-1.99	2	11	835.94	-287.21	7	19	102.21	35.03
ETH-USDT	5m	'(9La]'	2021-09-01	2021-11-08	39	49	51	-6.4	-18.54	-29.5	41	-0.05	-1.18	-1.59	4	9	848.76	-332.12	16	23	156.27	35.03
ETH-USDT	5m	'B3Qg>'	2021-09-01	2021-11-08	41	59	41	-9.08	-23.37	-39.55	29	-0.06	-1.19	-1.69	3	12	999.78	-704.22	12	29	166.41	35.03
ETH-USDT	5m	'B3G8L'	2021-09-01	2021-11-08	32	53	47	-6.46	-19.41	-29.76	34	-0.04	-1.2	-1.53	3	8	372.74	-685.5	11	21	127.39	35.03
ETH-USDT	5m	'B3:<L'	2021-09-01	2021-11-08	32	53	47	-6.38	-19.41	-29.43	34	-0.04	-1.21	-1.52	3	8	344.38	-690.18	11	21	127.99	35.03
ETH-USDT	5m	'B3A8:'	2021-09-01	2021-11-08	44	55	45	-7.46	-23.52	-33.62	32	-0.04	-1.22	-1.43	3	12	362.55	-701.88	14	30	177.93	35.03
ETH-USDT	5m	')9S@Z'	2021-09-01	2021-11-08	38	50	50	-5.41	-11.57	-25.5	42	-0.08	-1.22	-2.2	3	10	473.01	-266.68	16	22	146.25	35.03
ETH-USDT	5m	'B3A8L'	2021-09-01	2021-11-08	32	53	47	-6.43	-19.41	-29.65	34	-0.04	-1.22	-1.53	3	8	343.61	-690.18	11	21	127.93	35.03
ETH-USDT	5m	'B3Og>'	2021-09-01	2021-11-08	41	59	41	-9.31	-23.39	-40.35	29	-0.06	-1.24	-1.73	3	12	974.66	-704.22	12	29	166.01	35.03
ETH-USDT	5m	'B3o8;'	2021-09-01	2021-11-08	43	56	44	-8.44	-22.73	-37.27	33	-0.05	-1.26	-1.64	3	12	600.04	-711.24	14	29	174.57	35.03
ETH-USDT	5m	'B3Q8;'	2021-09-01	2021-11-08	43	56	44	-8.18	-22.86	-36.33	33	-0.05	-1.26	-1.59	3	12	443.46	-711.24	14	29	174.29	35.03
ETH-USDT	5m	'B3M8H'	2021-09-01	2021-11-08	34	56	44	-7.19	-19.72	-32.61	32	-0.05	-1.27	-1.65	3	8	397.8	-676.14	11	23	134.39	35.03
ETH-USDT	5m	'A8KVB'	2021-09-01	2021-11-08	31	45	55	-7.73	-19.35	-34.65	39	-0.06	-1.27	-1.79	3	6	744.89	-684.95	12	19	123.71	35.03
ETH-USDT	5m	'A8KVC'	2021-09-01	2021-11-08	31	45	55	-7.73	-19.35	-34.65	39	-0.06	-1.27	-1.79	3	6	744.89	-684.95	12	19	123.71	35.03
ETH-USDT	5m	'B3@g:'	2021-09-01	2021-11-08	44	55	45	-9.23	-23.73	-40.08	32	-0.05	-1.28	-1.69	3	12	788.0	-704.22	14	30	178.82	35.03
ETH-USDT	5m	'B3`8;'	2021-09-01	2021-11-08	43	56	44	-8.77	-22.71	-38.48	33	-0.05	-1.29	-1.69	3	12	519.62	-706.56	14	29	173.73	35.03
ETH-USDT	5m	'B3Q8<'	2021-09-01	2021-11-08	42	57	43	-8.39	-22.87	-37.11	31	-0.05	-1.3	-1.62	3	12	442.23	-711.24	13	29	169.95	35.03
ETH-USDT	5m	'B3:7L'	2021-09-01	2021-11-08	32	53	47	-6.96	-19.49	-31.72	34	-0.04	-1.32	-1.63	3	8	298.96	-692.52	11	21	128.19	35.03
ETH-USDT	5m	'B3O4L'	2021-09-01	2021-11-08	32	53	47	-7.0	-19.41	-31.89	34	-0.05	-1.33	-1.64	3	8	361.25	-683.16	11	21	126.98	35.03
ETH-USDT	5m	'B388L'	2021-09-01	2021-11-08	32	53	47	-7.02	-19.49	-31.96	34	-0.04	-1.33	-1.64	3	8	298.1	-692.52	11	21	128.15	35.03
ETH-USDT	5m	'B3E8L'	2021-09-01	2021-11-08	32	53	47	-7.02	-19.41	-31.95	34	-0.05	-1.34	-1.65	3	8	360.92	-683.16	11	21	126.97	35.03
ETH-USDT	5m	'B3Q6H'	2021-09-01	2021-11-08	34	56	44	-7.54	-19.79	-33.93	32	-0.05	-1.35	-1.71	3	8	390.63	-676.14	11	23	134.13	35.03
ETH-USDT	5m	'B3\\0L'	2021-09-01	2021-11-08	32	53	47	-7.06	-19.41	-32.11	34	-0.05	-1.35	-1.65	3	8	360.04	-683.16	11	21	126.94	35.03
ETH-USDT	5m	'B3Q1L'	2021-09-01	2021-11-08	32	53	47	-6.99	-19.41	-31.82	34	-0.04	-1.36	-1.64	3	8	333.05	-687.84	11	21	127.45	35.03
ETH-USDT	5m	'B3:DL'	2021-09-01	2021-11-08	32	53	47	-7.62	-19.96	-34.25	34	-0.05	-1.37	-1.72	3	8	423.32	-697.2	11	21	128.72	35.03
ETH-USDT	5m	'B3O8L'	2021-09-01	2021-11-08	32	53	47	-7.75	-19.98	-34.73	34	-0.05	-1.4	-1.74	3	8	420.21	-697.2	11	21	128.63	35.03
ETH-USDT	5m	'BHQa7'	2021-09-01	2021-11-08	31	48	52	-11.92	-23.32	-48.9	26	-0.12	-1.4	-2.1	5	13	934.14	-335.75	8	23	126.7	35.03
ETH-USDT	5m	'B3K8H'	2021-09-01	2021-11-08	34	56	44	-7.75	-19.82	-34.75	32	-0.05	-1.41	-1.75	3	8	386.08	-673.8	11	23	133.97	35.03
ETH-USDT	5m	'B3RaH'	2021-09-01	2021-11-08	34	56	44	-9.55	-21.0	-41.21	32	-0.06	-1.42	-1.96	3	8	935.66	-683.16	11	23	135.5	35.03
ETH-USDT	5m	'B3d,:'	2021-09-01	2021-11-08	44	55	45	-8.45	-23.69	-37.3	32	-0.04	-1.43	-1.57	3	12	346.3	-694.86	14	30	176.75	35.03
ETH-USDT	5m	'B3+U:'	2021-09-01	2021-11-08	44	55	45	-9.26	-23.85	-40.17	32	-0.05	-1.43	-1.68	3	12	447.39	-704.22	14	30	177.81	35.03
ETH-USDT	5m	'B3Q7L'	2021-09-01	2021-11-08	32	53	47	-7.84	-19.97	-35.09	34	-0.05	-1.43	-1.76	3	8	415.87	-697.2	11	21	128.48	35.03
ETH-USDT	5m	't[.Fe'	2021-09-01	2021-11-08	8	50	50	-4.63	-10.78	-22.18	38	-0.07	-1.44	-2.06	1	3	329.74	-626.64	3	5	31.81	35.03
ETH-USDT	5m	'B3N8L'	2021-09-01	2021-11-08	32	53	47	-7.91	-19.96	-35.32	34	-0.05	-1.44	-1.77	3	8	413.69	-694.86	11	21	128.38	35.03
ETH-USDT	5m	'A3R83'	2021-09-01	2021-11-08	41	54	46	-10.35	-23.14	-43.88	34	-0.06	-1.46	-1.9	3	6	445.82	-691.63	14	27	161.84	35.03
