Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'H398n'	2019-12-20	2021-11-01	131	47	53	117.08	-10.21	51.32	53	6.34	2.18	5.03	7	6	630.08	-912.95	70	61	793.56	3238.93
ETH-USDT	5m	'B(La]'	2019-12-20	2021-11-01	287	52	48	204.64	-13.78	81.36	43	8.33	1.78	5.91	4	8	2515.77	-1585.29	122	165	2269.93	3238.93
ETH-USDT	5m	'B(OgQ'	2019-12-20	2021-11-01	372	50	50	217.37	-19.51	85.37	41	6.71	1.66	4.38	5	8	2903.89	-1636.68	151	221	3207.84	3238.93
ETH-USDT	5m	'J8^V@'	2019-12-20	2021-11-01	302	49	51	232.26	-33.62	89.97	43	2.41	1.6	2.68	6	8	2829.15	-2496.97	130	172	2356.76	3238.93
ETH-USDT	5m	'J+<SH'	2019-12-20	2021-11-01	351	49	51	150.4	-21.65	63.32	42	2.28	1.52	2.92	9	12	1466.6	-1850.19	147	204	2321.7	3238.93
ETH-USDT	5m	',3LaR'	2019-12-20	2021-11-01	416	49	51	155.26	-19.65	65.0	39	3.01	1.47	3.31	5	9	2127.56	-1079.63	162	254	2651.16	3238.93
ETH-USDT	5m	'*9La]'	2019-12-20	2021-11-01	314	50	50	139.37	-17.56	59.43	42	3.89	1.47	3.38	4	9	1946.96	-1794.97	131	183	1934.64	3238.93
ETH-USDT	5m	'K3QgL'	2019-12-20	2021-11-01	276	47	53	154.3	-33.53	64.67	46	1.02	1.4	1.93	7	7	2419.27	-2015.86	127	149	1654.28	3238.93
ETH-USDT	5m	',3Sa]'	2019-12-20	2021-11-01	307	49	51	120.21	-17.16	52.48	39	2.76	1.39	3.06	4	8	1876.11	-970.77	119	188	1930.76	3238.93
ETH-USDT	5m	'B3Qa;'	2019-12-20	2021-11-01	398	51	49	177.38	-35.03	72.5	40	1.57	1.39	2.07	5	12	2829.92	-2408.52	159	239	3317.09	3238.93
ETH-USDT	5m	'H9Ua+'	2019-12-20	2021-11-01	356	50	50	179.76	-26.34	73.29	42	2.36	1.38	2.78	6	12	2796.44	-2037.93	150	206	2516.36	3238.93
ETH-USDT	5m	',3_a]'	2019-12-20	2021-11-01	307	49	51	121.4	-17.16	52.92	39	2.82	1.37	3.08	4	8	1924.5	-964.36	119	188	1937.81	3238.93
ETH-USDT	5m	'H9Qa+'	2019-12-20	2021-11-01	356	50	50	174.0	-27.57	71.37	42	2.08	1.37	2.59	6	12	2886.33	-2012.05	150	206	2466.25	3238.93
ETH-USDT	5m	'O3OgQ'	2019-12-20	2021-11-01	244	47	53	155.18	-37.94	64.98	43	0.71	1.37	1.71	5	12	2481.25	-1908.47	106	138	1631.97	3238.93
ETH-USDT	5m	',3EgW'	2019-12-20	2021-11-01	369	50	50	116.75	-20.09	51.2	40	1.79	1.34	2.55	5	8	1749.56	-925.94	146	223	2097.93	3238.93
ETH-USDT	5m	'D3OgD'	2019-12-20	2021-11-01	322	47	53	156.64	-53.74	65.48	42	0.34	1.33	1.22	5	14	2808.83	-2885.23	134	188	2078.08	3238.93
ETH-USDT	5m	'G9Qa7'	2019-12-20	2021-11-01	319	50	50	170.47	-48.37	70.19	43	0.49	1.32	1.45	5	11	2618.88	-3398.84	138	181	2096.24	3238.93
ETH-USDT	5m	',9KaO'	2019-12-20	2021-11-01	394	47	53	134.18	-23.11	57.58	39	2.12	1.31	2.49	4	8	1969.45	-1829.02	155	239	2440.26	3238.93
ETH-USDT	5m	'F9Qa7'	2019-12-20	2021-11-01	337	49	51	159.21	-50.64	66.36	42	0.49	1.3	1.31	4	13	2596.2	-1781.5	142	195	2056.41	3238.93
ETH-USDT	5m	',3LB]'	2019-12-20	2021-11-01	307	49	51	89.11	-17.16	40.57	39	1.65	1.3	2.36	4	8	934.16	-788.3	120	187	1638.56	3238.93
ETH-USDT	5m	'K3wgD'	2019-12-20	2021-11-01	302	49	51	147.12	-28.99	62.17	46	1.38	1.29	2.14	8	7	2884.23	-1931.84	139	163	1900.48	3238.93
ETH-USDT	5m	')9KaU'	2019-12-20	2021-11-01	381	47	53	120.57	-26.55	52.62	41	1.12	1.29	1.98	7	12	2111.78	-2208.78	156	225	2646.25	3238.93
ETH-USDT	5m	'K3ugD'	2019-12-20	2021-11-01	302	49	51	143.84	-28.99	61.02	46	1.34	1.28	2.1	8	7	2800.91	-1931.84	139	163	1881.4	3238.93
ETH-USDT	5m	'K9Pa3'	2019-12-20	2021-11-01	341	48	52	153.44	-44.62	64.37	40	0.66	1.28	1.44	6	12	2329.66	-2022.39	135	206	2289.31	3238.93
ETH-USDT	5m	'H9Qa='	2019-12-20	2021-11-01	303	50	50	143.64	-37.15	60.95	43	0.92	1.27	1.64	7	10	2216.88	-2097.68	129	174	1895.42	3238.93
ETH-USDT	5m	')9RaZ'	2019-12-20	2021-11-01	341	48	52	115.92	-22.79	50.89	41	1.57	1.27	2.23	7	10	2029.99	-1941.2	139	202	2214.98	3238.93
ETH-USDT	5m	'K3:gL'	2019-12-20	2021-11-01	276	47	53	117.38	-36.5	51.43	46	0.54	1.27	1.41	7	7	1583.06	-1962.96	127	149	1488.0	3238.93
ETH-USDT	5m	'B3Ig:'	2019-12-20	2021-11-01	402	50	50	146.18	-35.83	61.84	40	1.16	1.26	1.73	5	12	2493.95	-2347.32	159	243	3118.63	3238.93
ETH-USDT	5m	'H9Df.'	2019-12-20	2021-11-01	347	51	49	141.8	-29.84	60.3	43	1.38	1.26	2.02	6	12	2198.15	-1969.81	148	199	2118.82	3238.93
ETH-USDT	5m	'H9Ma+'	2019-12-20	2021-11-01	356	50	50	147.36	-28.8	62.26	42	1.58	1.26	2.16	6	12	2485.79	-1986.56	150	206	2261.28	3238.93
ETH-USDT	5m	'K9Qa7'	2019-12-20	2021-11-01	331	47	53	147.18	-43.82	62.19	40	0.68	1.25	1.42	6	12	2295.35	-2074.25	133	198	2241.21	3238.93
ETH-USDT	5m	'B3Rg:'	2019-12-20	2021-11-01	402	50	50	147.76	-36.31	62.39	40	1.08	1.25	1.72	5	12	2792.19	-2381.08	159	243	3089.43	3238.93
ETH-USDT	5m	'A8XV)'	2019-12-20	2021-11-01	407	49	51	142.54	-42.16	60.56	42	0.74	1.25	1.44	6	8	2038.96	-2532.06	170	237	2760.96	3238.93
ETH-USDT	5m	'A8XV0'	2019-12-20	2021-11-01	389	49	51	143.14	-41.04	60.77	42	0.77	1.25	1.48	6	8	2059.74	-2609.25	163	226	2671.77	3238.93
ETH-USDT	5m	'Q.f32'	2019-12-20	2021-11-01	392	49	51	117.65	-31.39	51.53	41	0.6	1.24	1.64	7	9	985.93	-2117.25	161	231	2591.39	3238.93
ETH-USDT	5m	'D3OgL'	2019-12-20	2021-11-01	286	46	54	129.25	-50.13	55.79	41	0.34	1.23	1.11	5	14	2501.67	-2947.3	118	168	1752.15	3238.93
ETH-USDT	5m	'H3PgA'	2019-12-20	2021-11-01	335	48	52	130.6	-35.81	56.28	42	0.62	1.23	1.57	6	9	2313.33	-2327.43	142	193	1986.77	3238.93
ETH-USDT	5m	'B9Qa]'	2019-12-20	2021-11-01	214	45	55	111.43	-34.46	49.2	42	0.87	1.23	1.43	7	6	1723.1	-1647.45	90	124	1221.91	3238.93
ETH-USDT	5m	'I9Qa;'	2019-12-20	2021-11-01	325	48	52	135.64	-50.6	58.1	41	0.36	1.22	1.15	4	11	2181.63	-2329.42	134	191	1837.27	3238.93
ETH-USDT	5m	'(9La]'	2019-12-20	2021-11-01	326	46	54	100.05	-27.31	44.86	39	0.84	1.22	1.64	4	9	1829.1	-1816.55	128	198	1907.41	3238.93
ETH-USDT	5m	'A8YV+'	2019-12-20	2021-11-01	401	49	51	138.32	-41.06	59.06	41	0.79	1.22	1.44	6	8	2105.05	-2602.23	166	235	2779.16	3238.93
ETH-USDT	5m	'B(Oal'	2019-12-20	2021-11-01	188	54	46	74.81	-15.21	34.78	44	2.06	1.22	2.29	7	9	1469.31	-1112.94	83	105	1021.51	3238.93
ETH-USDT	5m	'T3QgA'	2019-12-20	2021-11-01	282	46	54	132.78	-38.3	57.07	43	0.83	1.21	1.49	6	7	2018.61	-1429.73	122	160	1469.86	3238.93
ETH-USDT	5m	'*9Ksn'	2019-12-20	2021-11-01	192	47	53	83.33	-17.95	38.25	41	1.73	1.21	2.13	5	7	1877.76	-1915.96	78	114	1004.5	3238.93
ETH-USDT	5m	'B3Og:'	2019-12-20	2021-11-01	402	50	50	134.35	-36.53	57.64	40	0.94	1.2	1.58	5	12	2543.91	-2332.55	159	243	2953.36	3238.93
ETH-USDT	5m	'A8XV*'	2019-12-20	2021-11-01	403	49	51	132.02	-41.06	56.8	41	0.74	1.2	1.38	6	8	2027.09	-2580.18	167	236	2737.79	3238.93
ETH-USDT	5m	'B9Le]'	2019-12-20	2021-11-01	214	45	55	107.02	-34.59	47.53	42	0.82	1.2	1.37	7	6	1668.57	-1641.02	90	124	1205.67	3238.93
ETH-USDT	5m	'J3Og:'	2019-12-20	2021-11-01	344	49	51	134.08	-42.65	57.54	41	0.44	1.19	1.35	6	10	2113.17	-2259.26	142	202	2206.67	3238.93
ETH-USDT	5m	',3PgA'	2019-12-20	2021-11-01	571	50	50	128.75	-33.93	55.61	37	0.81	1.19	1.64	5	13	2065.92	-1309.4	214	357	3531.5	3238.93
ETH-USDT	5m	'B3Eg8'	2019-12-20	2021-11-01	412	50	50	127.1	-37.7	55.01	40	0.76	1.18	1.46	5	12	2075.9	-2186.11	163	249	2881.04	3238.93
ETH-USDT	5m	'13wL]'	2019-12-20	2021-11-01	309	46	54	101.31	-30.41	45.34	41	0.66	1.17	1.49	4	6	1830.4	-1410.31	126	183	1482.98	3238.93
ETH-USDT	5m	'O3d8:'	2019-12-20	2021-11-01	334	50	50	107.79	-34.18	47.82	43	0.75	1.17	1.4	5	14	1163.44	-1675.78	144	190	1862.19	3238.93
ETH-USDT	5m	'B3dY:'	2019-12-20	2021-11-01	402	50	50	129.96	-36.28	56.05	40	0.96	1.17	1.54	5	12	2601.82	-2386.57	159	243	2990.1	3238.93
ETH-USDT	5m	'8>ST6'	2019-12-20	2021-11-01	405	47	53	120.41	-39.89	52.56	38	0.41	1.17	1.32	5	12	1910.92	-2373.38	154	251	2576.36	3238.93
ETH-USDT	5m	'E-wF:'	2019-12-20	2021-11-01	425	49	51	123.48	-40.55	53.69	40	0.49	1.17	1.32	5	9	1904.27	-2114.61	171	254	2894.72	3238.93
ETH-USDT	5m	'K9PaQ'	2019-12-20	2021-11-01	244	43	57	107.83	-44.64	47.84	44	0.29	1.16	1.07	5	11	1881.11	-1877.76	107	137	1363.3	3238.93
ETH-USDT	5m	'C3Q8F'	2019-12-20	2021-11-01	328	48	52	93.7	-39.26	42.38	42	0.29	1.16	1.08	5	7	843.5	-1557.16	137	191	1720.46	3238.93
ETH-USDT	5m	'B3@g:'	2019-12-20	2021-11-01	402	50	50	118.38	-37.15	51.8	40	0.73	1.16	1.39	5	12	1960.21	-2263.34	159	243	2856.59	3238.93
ETH-USDT	5m	'B9Lb]'	2019-12-20	2021-11-01	214	45	55	99.26	-35.03	44.55	42	0.71	1.16	1.27	7	6	1616.71	-1619.62	90	124	1156.35	3238.93
ETH-USDT	5m	'B+KaU'	2019-12-20	2021-11-01	313	50	50	95.45	-19.62	43.06	41	1.46	1.15	2.19	5	8	1613.21	-945.78	127	186	1597.78	3238.93
ETH-USDT	5m	'D3R83'	2019-12-20	2021-11-01	394	49	51	101.65	-53.73	45.47	42	0.19	1.15	0.85	6	16	988.98	-2921.74	165	229	2165.97	3238.93
ETH-USDT	5m	'C3Q8;'	2019-12-20	2021-11-01	377	49	51	97.31	-42.25	43.79	41	0.26	1.15	1.04	6	8	860.79	-1524.72	154	223	1975.22	3238.93
ETH-USDT	5m	'.9Ra3'	2019-12-20	2021-11-01	527	49	51	121.2	-22.57	52.85	39	1.47	1.15	2.34	5	8	1856.34	-2013.13	205	322	3301.62	3238.93
ETH-USDT	5m	'B3w8:'	2019-12-20	2021-11-01	402	50	50	104.07	-36.08	46.4	40	0.61	1.14	1.29	5	12	1486.64	-2095.79	160	242	2654.73	3238.93
ETH-USDT	5m	'B3Cg='	2019-12-20	2021-11-01	385	51	49	112.88	-32.18	49.75	39	0.92	1.14	1.55	5	12	1959.04	-2499.25	151	234	2723.99	3238.93
ETH-USDT	5m	'G9Qa+'	2019-12-20	2021-11-01	345	49	51	130.34	-49.96	56.19	42	0.36	1.14	1.12	5	12	2249.41	-3009.5	145	200	1962.95	3238.93
ETH-USDT	5m	'B3Qg9'	2019-12-20	2021-11-01	410	50	50	124.6	-37.67	54.1	39	0.74	1.14	1.44	5	12	2482.19	-2285.71	161	249	2876.97	3238.93
ETH-USDT	5m	'C3QaH'	2019-12-20	2021-11-01	317	48	52	111.54	-35.42	49.24	41	0.94	1.13	1.39	5	7	1933.67	-1542.92	130	187	1808.94	3238.93
ETH-USDT	5m	'B3:g:'	2019-12-20	2021-11-01	402	50	50	110.08	-35.22	48.69	40	0.75	1.13	1.38	5	12	1817.67	-2220.71	159	243	2761.22	3238.93
ETH-USDT	5m	'B3Cg9'	2019-12-20	2021-11-01	410	50	50	116.54	-37.99	51.12	39	0.66	1.13	1.35	5	12	1989.26	-2257.43	161	249	2848.92	3238.93
ETH-USDT	5m	'K9`a3'	2019-12-20	2021-11-01	341	48	52	124.41	-43.68	54.03	40	0.63	1.12	1.24	6	12	2436.77	-1904.53	135	206	2186.6	3238.93
ETH-USDT	5m	'B3Eg9'	2019-12-20	2021-11-01	410	50	50	115.69	-37.7	50.8	39	0.68	1.12	1.35	5	12	2072.26	-2186.11	161	249	2828.38	3238.93
ETH-USDT	5m	'.9Eo.'	2019-12-20	2021-11-01	536	49	51	119.43	-34.87	52.19	39	0.81	1.12	1.5	5	8	1847.11	-2090.1	207	329	3377.53	3238.93
ETH-USDT	5m	'K9SaB'	2019-12-20	2021-11-01	290	46	54	113.93	-48.46	50.14	42	0.32	1.11	1.03	5	11	2028.23	-1738.55	122	168	1651.55	3238.93
ETH-USDT	5m	'B3QL;'	2019-12-20	2021-11-01	398	51	49	102.89	-35.14	45.95	40	0.72	1.11	1.31	5	12	1604.62	-2141.37	159	239	2626.23	3238.93
ETH-USDT	5m	'J3Og;'	2019-12-20	2021-11-01	338	49	51	118.6	-43.91	51.88	41	0.36	1.11	1.18	6	10	2065.19	-2191.78	139	199	2117.98	3238.93
ETH-USDT	5m	'=3SgF'	2019-12-20	2021-11-01	362	49	51	114.68	-46.57	50.42	41	0.38	1.11	1.08	4	7	1941.83	-1603.5	148	214	2025.31	3238.93
ETH-USDT	5m	'E9Qa7'	2019-12-20	2021-11-01	339	50	50	111.33	-37.35	49.16	40	0.77	1.11	1.32	5	13	1988.61	-2138.77	135	204	1849.57	3238.93
ETH-USDT	5m	'B=Na3'	2019-12-20	2021-11-01	343	51	49	112.97	-44.61	49.78	41	0.44	1.11	1.12	5	13	1788.7	-1892.11	140	203	1926.48	3238.93
ETH-USDT	5m	'49Ta('	2019-12-20	2021-11-01	506	50	50	122.94	-28.18	53.49	39	1.56	1.11	1.9	5	10	2113.69	-2477.15	195	311	3632.59	3238.93
ETH-USDT	5m	'.9Ef4'	2019-12-20	2021-11-01	524	49	51	108.75	-23.26	48.19	39	1.19	1.1	2.07	5	8	1622.61	-2010.56	204	320	3133.41	3238.93
ETH-USDT	5m	'I8KV.'	2019-12-20	2021-11-01	355	50	50	108.44	-35.81	48.07	42	0.65	1.1	1.34	7	9	1447.92	-1937.49	148	207	1865.96	3238.93
ETH-USDT	5m	'B4Q8G'	2019-12-20	2021-11-01	336	48	52	85.65	-31.49	39.18	42	0.55	1.1	1.24	5	13	869.15	-1794.42	142	194	1843.59	3238.93
ETH-USDT	5m	'B3Eg>'	2019-12-20	2021-11-01	378	51	49	104.61	-31.66	46.61	39	0.88	1.09	1.47	5	12	2081.35	-2449.03	149	229	2663.75	3238.93
ETH-USDT	5m	'B3Og='	2019-12-20	2021-11-01	385	51	49	108.11	-31.99	47.95	39	0.87	1.09	1.5	5	12	2227.8	-2496.3	151	234	2629.67	3238.93
ETH-USDT	5m	'B3A8:'	2019-12-20	2021-11-01	405	50	50	84.1	-33.47	38.56	42	0.41	1.09	1.15	6	12	750.1	-2066.67	171	234	2409.09	3238.93
ETH-USDT	5m	'.9Kf.'	2019-12-20	2021-11-01	536	49	51	113.1	-35.01	49.83	39	0.75	1.09	1.42	5	8	1753.87	-2116.49	207	329	3347.14	3238.93
ETH-USDT	5m	'.9>u.'	2019-12-20	2021-11-01	536	49	51	112.34	-35.1	49.54	39	0.73	1.09	1.41	5	8	1763.67	-2086.44	207	329	3270.49	3238.93
ETH-USDT	5m	'.9dE.'	2019-12-20	2021-11-01	536	49	51	105.61	-36.29	46.99	39	0.59	1.08	1.3	5	8	1472.55	-1899.13	208	328	3012.05	3238.93
ETH-USDT	5m	'B3Og<'	2019-12-20	2021-11-01	391	50	50	109.57	-35.32	48.5	39	0.67	1.08	1.37	5	12	2242.85	-2376.86	153	238	2657.23	3238.93
ETH-USDT	5m	'B3Qg>'	2019-12-20	2021-11-01	378	51	49	107.34	-31.62	47.65	39	0.9	1.08	1.51	5	12	2426.55	-2560.02	149	229	2665.64	3238.93
ETH-USDT	5m	'B3Q8k'	2019-12-20	2021-11-01	153	43	57	52.68	-18.11	25.38	44	0.64	1.08	1.4	5	5	625.05	-1040.28	68	85	679.18	3238.93
ETH-USDT	5m	'Q8Ap2'	2019-12-20	2021-11-01	333	50	50	115.73	-46.72	50.82	41	0.44	1.08	1.09	6	12	2131.65	-3498.33	138	195	2016.04	3238.93
ETH-USDT	5m	'B3u8:'	2019-12-20	2021-11-01	402	50	50	92.95	-36.33	42.08	40	0.52	1.07	1.16	5	12	1382.31	-2069.63	160	242	2565.63	3238.93
ETH-USDT	5m	'B3o8;'	2019-12-20	2021-11-01	398	51	49	90.58	-36.57	41.15	40	0.48	1.07	1.13	5	12	1281.68	-2008.43	160	238	2472.71	3238.93
ETH-USDT	5m	'B3Q8;'	2019-12-20	2021-11-01	398	51	49	85.25	-38.07	39.03	41	0.32	1.07	1.03	6	12	919.04	-2063.72	163	235	2383.33	3238.93
ETH-USDT	5m	'A8YV5'	2019-12-20	2021-11-01	371	47	53	106.81	-41.34	47.45	42	0.56	1.07	1.15	7	8	1831.78	-2453.88	154	217	2324.73	3238.93
ETH-USDT	5m	'.9lM.'	2019-12-20	2021-11-01	536	49	51	109.01	-35.13	48.28	39	0.71	1.07	1.37	5	8	1724.78	-2074.71	207	329	3236.54	3238.93
ETH-USDT	5m	'A8KV+'	2019-12-20	2021-11-01	401	49	51	104.76	-41.8	46.67	41	0.52	1.07	1.12	6	8	1637.73	-2454.88	166	235	2473.17	3238.93
ETH-USDT	5m	'A4KVn'	2019-12-20	2021-11-01	153	44	56	61.28	-25.29	29.1	43	0.42	1.07	1.15	7	6	1116.17	-993.31	66	87	732.94	3238.93
ETH-USDT	5m	'.9EW.'	2019-12-20	2021-11-01	536	49	51	99.51	-36.43	44.64	39	0.53	1.06	1.23	5	8	1376.49	-1838.64	208	328	2894.01	3238.93
ETH-USDT	5m	'.9Ja.'	2019-12-20	2021-11-01	536	49	51	104.08	-35.43	46.4	39	0.63	1.06	1.31	5	8	1597.74	-2065.18	207	329	3188.36	3238.93
