Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	30m	'kd3E.H]'	2019-12-20	2021-11-12	451	100	0	232.5	-12.73	88.12	30	7.63	2.04	6.92	3	12	2841.42	-606.49	134	317	3588.16	3575.51
ETH-USDT	30m	'vqom5.`'	2019-12-20	2021-11-12	820	100	0	244.55	-21.51	91.67	24	5.24	2.03	4.26	4	15	3484.17	-525.01	197	623	6754.54	3575.51
ETH-USDT	30m	'vqop5.a'	2019-12-20	2021-11-12	820	100	0	244.55	-21.51	91.67	24	5.24	2.03	4.26	4	15	3484.17	-525.01	197	623	6754.54	3575.51
ETH-USDT	30m	'vqsp5.`'	2019-12-20	2021-11-12	820	100	0	244.55	-21.51	91.67	24	5.24	2.03	4.26	4	15	3484.17	-525.01	197	623	6754.54	3575.51
ETH-USDT	30m	'vaJpJ1g'	2019-12-20	2021-11-12	722	100	0	267.69	-17.17	98.34	26	8.81	2.03	5.73	4	11	4260.16	-887.15	185	537	6065.19	3575.51
ETH-USDT	30m	'vaJtJ/g'	2019-12-20	2021-11-12	722	100	0	267.69	-17.17	98.34	26	8.81	2.03	5.73	4	11	4260.16	-887.15	185	537	6065.19	3575.51
ETH-USDT	30m	'p<3vo1]'	2019-12-20	2021-11-12	768	100	0	221.18	-16.11	84.72	26	7.48	2.03	5.26	4	13	1958.04	-427.63	201	567	5337.55	3575.51
ETH-USDT	30m	'vH3so1l'	2019-12-20	2021-11-12	711	100	0	243.1	-17.28	91.25	25	7.65	2.03	5.28	4	11	2856.88	-522.35	178	533	5684.58	3575.51
ETH-USDT	30m	'vVJp2.Y'	2019-12-20	2021-11-12	853	100	0	236.11	-14.23	89.19	25	8.31	2.02	6.27	5	15	3007.61	-627.23	213	640	7226.41	3575.51
ETH-USDT	30m	'vdfp5.d'	2019-12-20	2021-11-12	811	100	0	256.75	-19.62	95.21	24	6.77	2.02	4.85	4	15	3040.67	-520.3	197	614	6664.86	3575.51
ETH-USDT	30m	'vdfp5.e'	2019-12-20	2021-11-12	811	100	0	256.75	-19.62	95.21	24	6.77	2.02	4.85	4	15	3040.67	-520.3	197	614	6664.86	3575.51
ETH-USDT	30m	'vYJpF._'	2019-12-20	2021-11-12	874	100	0	263.2	-18.71	97.06	24	7.49	2.02	5.19	4	15	3892.94	-859.09	212	662	7453.76	3575.51
ETH-USDT	30m	'vN3Bo,a'	2019-12-20	2021-11-12	869	100	0	253.33	-18.09	94.23	24	7.29	2.02	5.21	4	15	2872.39	-540.92	212	657	7015.14	3575.51
ETH-USDT	30m	'pN3oo,j'	2019-12-20	2021-11-12	840	100	0	256.23	-17.16	95.06	25	7.86	2.02	5.54	5	15	2884.38	-544.34	206	634	6919.8	3575.51
ETH-USDT	30m	'vN3wo,a'	2019-12-20	2021-11-12	869	100	0	253.33	-18.09	94.23	24	7.29	2.02	5.21	4	15	2872.39	-540.92	212	657	7015.14	3575.51
ETH-USDT	30m	'vN3vo,a'	2019-12-20	2021-11-12	869	100	0	253.33	-18.09	94.23	24	7.29	2.02	5.21	4	15	2872.39	-540.92	212	657	7015.14	3575.51
ETH-USDT	30m	'vN3to,a'	2019-12-20	2021-11-12	869	100	0	253.33	-18.09	94.23	24	7.29	2.02	5.21	4	15	2872.39	-540.92	212	657	7015.14	3575.51
ETH-USDT	30m	'vd3EoHS'	2019-12-20	2021-11-12	519	100	0	259.43	-20.19	95.98	31	6.21	2.02	4.75	3	11	2981.63	-655.8	160	359	4237.61	3575.51
ETH-USDT	30m	'vYon51Q'	2019-12-20	2021-11-12	779	100	0	231.21	-14.81	87.73	26	7.53	2.01	5.93	4	15	2890.4	-561.29	205	574	6214.51	3575.51
ETH-USDT	30m	'vkop5.U'	2019-12-20	2021-11-12	871	100	0	247.44	-13.5	92.52	25	10.13	2.01	6.85	5	15	2981.01	-574.91	222	649	7088.03	3575.51
ETH-USDT	30m	'vXopF._'	2019-12-20	2021-11-12	874	100	0	261.11	-18.71	96.46	24	7.43	2.01	5.15	4	15	3870.77	-854.52	212	662	7427.08	3575.51
ETH-USDT	30m	'vXqpF._'	2019-12-20	2021-11-12	874	100	0	261.11	-18.71	96.46	24	7.43	2.01	5.15	4	15	3870.77	-854.52	212	662	7427.08	3575.51
ETH-USDT	30m	'v^Jpn/Y'	2019-12-20	2021-11-12	783	100	0	270.07	-19.44	99.01	27	11.07	2.01	5.09	5	13	3632.79	-582.12	211	572	6023.54	3575.51
ETH-USDT	30m	'v^Jpv/Y'	2019-12-20	2021-11-12	783	100	0	270.07	-19.44	99.01	27	11.07	2.01	5.09	5	13	3632.79	-582.12	211	572	6023.54	3575.51
ETH-USDT	30m	'vVBp2._'	2019-12-20	2021-11-12	826	100	0	233.95	-21.86	88.55	24	4.78	2.01	4.05	4	15	3145.86	-556.73	199	627	7178.58	3575.51
ETH-USDT	30m	'vXJ@F._'	2019-12-20	2021-11-12	874	100	0	261.11	-18.71	96.46	24	7.43	2.01	5.15	4	15	3870.77	-854.52	212	662	7427.08	3575.51
ETH-USDT	30m	'vdJpoL:'	2019-12-20	2021-11-12	600	100	0	266.52	-15.79	98.01	32	14.6	2.01	6.21	4	12	2745.48	-1019.73	192	408	4689.52	3575.51
ETH-USDT	30m	'vdOpoL;'	2019-12-20	2021-11-12	600	100	0	265.14	-16.11	97.61	32	14.28	2.01	6.06	4	12	2735.64	-1016.16	192	408	4672.87	3575.51
ETH-USDT	30m	'vP3no1a'	2019-12-20	2021-11-12	745	100	0	251.03	-16.66	93.56	26	8.95	2.01	5.61	4	13	3006.54	-524.41	197	548	6061.79	3575.51
ETH-USDT	30m	'iJovj:)'	2019-12-20	2021-11-12	899	100	0	250.83	-17.48	93.5	30	11.18	2.01	5.35	5	16	2398.55	-664.39	272	627	6846.99	3575.51
ETH-USDT	30m	'pd3voA]'	2019-12-20	2021-11-12	528	100	0	261.79	-19.75	96.66	31	6.51	2.01	4.89	3	11	2959.49	-660.12	162	366	4315.22	3575.51
ETH-USDT	30m	'vVJpF/Y'	2019-12-20	2021-11-12	769	100	0	257.47	-15.75	95.42	27	8.53	2.0	6.06	5	13	3474.32	-633.68	204	565	6084.89	3575.51
ETH-USDT	30m	'vXMpB._'	2019-12-20	2021-11-12	872	100	0	258.65	-18.71	95.76	24	7.38	2.0	5.12	4	15	3843.04	-848.81	211	661	7362.07	3575.51
ETH-USDT	30m	'vXbpB._'	2019-12-20	2021-11-12	872	100	0	258.65	-18.71	95.76	24	7.38	2.0	5.12	4	15	3843.04	-848.81	211	661	7362.07	3575.51
ETH-USDT	30m	'vXjpB._'	2019-12-20	2021-11-12	872	100	0	258.65	-18.71	95.76	24	7.38	2.0	5.12	4	15	3843.04	-848.81	211	661	7362.07	3575.51
ETH-USDT	30m	'vXtpB._'	2019-12-20	2021-11-12	872	100	0	258.65	-18.71	95.76	24	7.38	2.0	5.12	4	15	3843.04	-848.81	211	661	7362.07	3575.51
ETH-USDT	30m	'sdvp5.l'	2019-12-20	2021-11-12	786	100	0	253.08	-19.0	94.15	24	6.96	2.0	4.95	4	13	3062.8	-524.12	185	601	6513.3	3575.51
ETH-USDT	30m	'sfvp5.l'	2019-12-20	2021-11-12	786	100	0	253.08	-19.0	94.15	24	6.96	2.0	4.95	4	13	3062.8	-524.12	185	601	6513.3	3575.51
ETH-USDT	30m	'v^JpF/]'	2019-12-20	2021-11-12	753	100	0	259.88	-17.37	96.11	26	8.1	2.0	5.53	4	13	4005.16	-524.12	198	555	6020.94	3575.51
ETH-USDT	30m	'sdMp5.l'	2019-12-20	2021-11-12	786	100	0	253.08	-19.0	94.15	24	6.96	2.0	4.95	4	13	3062.8	-524.12	185	601	6513.3	3575.51
ETH-USDT	30m	'sdNp5.l'	2019-12-20	2021-11-12	786	100	0	253.08	-19.0	94.15	24	6.96	2.0	4.95	4	13	3062.8	-524.12	185	601	6513.3	3575.51
ETH-USDT	30m	'vdft5.l'	2019-12-20	2021-11-12	786	100	0	253.08	-19.0	94.15	24	6.96	2.0	4.95	4	13	3062.8	-524.12	185	601	6513.3	3575.51
ETH-USDT	30m	'sdfs5-l'	2019-12-20	2021-11-12	786	100	0	253.08	-19.0	94.15	24	6.96	2.0	4.95	4	13	3062.8	-524.12	185	601	6513.3	3575.51
ETH-USDT	30m	'vaJpJ;N'	2019-12-20	2021-11-12	650	100	0	254.56	-13.38	94.58	30	10.61	2.0	7.07	5	13	3777.61	-703.73	192	458	5033.89	3575.51
ETH-USDT	30m	'9]JIo0S'	2019-12-20	2021-11-12	818	100	0	266.55	-18.84	98.02	27	10.55	2.0	5.2	4	14	3664.35	-763.35	220	598	6368.05	3575.51
ETH-USDT	30m	'vVJ@F._'	2019-12-20	2021-11-12	874	100	0	259.55	-18.71	96.02	24	7.38	2.0	5.13	4	15	3854.13	-851.1	212	662	7409.5	3575.51
ETH-USDT	30m	'v[JtJ.g'	2019-12-20	2021-11-12	841	100	0	262.18	-18.96	96.77	24	7.11	2.0	5.1	5	14	4044.84	-855.8	206	635	6990.98	3575.51
ETH-USDT	30m	'vP3Ep)l'	2019-12-20	2021-11-12	1021	100	0	255.71	-15.94	94.91	22	8.8	2.0	5.96	6	17	2917.63	-538.65	228	793	8267.1	3575.51
ETH-USDT	30m	'kdOqo1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'kdVqo1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vdOpo/l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vdOpo1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'kdaqo1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'-c1W<Zf'	2019-12-20	2021-11-12	393	100	0	251.59	-12.98	93.72	30	10.19	2.0	7.22	3	9	2943.32	-566.39	117	276	3206.83	3575.51
ETH-USDT	30m	'vdRso1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vdRsp1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vdYso1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vdZso1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vdZsp1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vd[so1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vdjso1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vdoso1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vdLso1l'	2019-12-20	2021-11-12	711	100	0	267.93	-18.62	98.41	25	8.14	2.0	5.29	4	11	2836.5	-862.4	181	530	5826.1	3575.51
ETH-USDT	30m	'vN3BO,f'	2019-12-20	2021-11-12	843	100	0	245.07	-17.42	91.83	24	7.64	1.99	5.27	5	14	2772.26	-532.37	206	637	6731.73	3575.51
ETH-USDT	30m	'vkop5._'	2019-12-20	2021-11-12	840	100	0	237.46	-21.95	89.59	24	5.09	1.99	4.08	4	15	3068.64	-528.47	203	637	6873.62	3575.51
ETH-USDT	30m	'sXvp5.N'	2019-12-20	2021-11-12	916	100	0	235.27	-17.55	88.94	26	7.7	1.99	5.07	4	16	2743.22	-549.82	235	681	7115.0	3575.51
ETH-USDT	30m	'sXvp5.O'	2019-12-20	2021-11-12	916	100	0	235.27	-17.55	88.94	26	7.7	1.99	5.07	4	16	2743.22	-549.82	235	681	7115.0	3575.51
ETH-USDT	30m	'kX9?o1H'	2019-12-20	2021-11-12	864	100	0	262.42	-18.43	96.84	28	9.72	1.99	5.25	5	15	3661.93	-723.6	238	626	6769.09	3575.51
ETH-USDT	30m	'v=3so1_'	2019-12-20	2021-11-12	764	100	0	212.44	-17.88	82.06	26	6.28	1.99	4.59	4	13	1923.39	-434.57	198	566	5293.13	3575.51
ETH-USDT	30m	'v[JtJ/r'	2019-12-20	2021-11-12	681	100	0	240.25	-22.82	90.41	25	4.61	1.99	3.96	4	11	3189.62	-696.73	170	511	5703.4	3575.51
ETH-USDT	30m	'vC9pY1F'	2019-12-20	2021-11-12	879	100	0	224.47	-18.31	85.71	27	6.15	1.98	4.68	4	15	2284.63	-664.32	237	642	6489.58	3575.51
ETH-USDT	30m	'vVJp\\._'	2019-12-20	2021-11-12	885	100	0	259.53	-17.64	96.01	24	9.37	1.98	5.44	4	15	3532.54	-796.28	216	669	7254.57	3575.51
ETH-USDT	30m	'vVJpZ._'	2019-12-20	2021-11-12	885	100	0	259.53	-17.64	96.01	24	9.37	1.98	5.44	4	15	3532.54	-796.28	216	669	7254.57	3575.51
ETH-USDT	30m	'k89?o1H'	2019-12-20	2021-11-12	864	100	0	202.33	-20.27	78.94	28	5.29	1.98	3.9	5	15	1786.97	-557.45	238	626	5692.17	3575.51
ETH-USDT	30m	'vdds?1l'	2019-12-20	2021-11-12	691	100	0	252.59	-18.92	94.01	25	6.73	1.98	4.97	4	11	3030.83	-902.01	173	518	5755.14	3575.51
ETH-USDT	30m	'vdos?1l'	2019-12-20	2021-11-12	691	100	0	252.59	-18.92	94.01	25	6.73	1.98	4.97	4	11	3030.83	-902.01	173	518	5755.14	3575.51
ETH-USDT	30m	'vdos;1l'	2019-12-20	2021-11-12	686	100	0	250.33	-18.54	93.36	25	6.81	1.98	5.04	4	11	3046.82	-526.98	172	514	5702.18	3575.51
ETH-USDT	30m	'vVJpI._'	2019-12-20	2021-11-12	876	100	0	251.48	-18.71	93.69	24	6.97	1.97	5.01	4	15	3793.14	-837.39	212	664	7336.23	3575.51
ETH-USDT	30m	'vqon51`'	2019-12-20	2021-11-12	704	100	0	238.07	-16.41	89.77	26	7.47	1.97	5.47	4	12	3501.18	-482.12	186	518	5636.6	3575.51
ETH-USDT	30m	'vjop5/`'	2019-12-20	2021-11-12	704	100	0	240.0	-16.42	90.34	26	7.55	1.97	5.5	4	12	3208.34	-484.99	186	518	5683.55	3575.51
ETH-USDT	30m	'Rm^VO9P'	2019-12-20	2021-11-12	647	100	0	252.34	-13.7	93.94	30	10.13	1.97	6.86	5	14	3032.03	-693.51	194	453	4917.13	3575.51
ETH-USDT	30m	'bXfqL=C'	2019-12-20	2021-11-12	671	100	0	249.64	-14.56	93.16	29	10.65	1.97	6.4	4	14	3136.19	-693.51	196	475	5018.9	3575.51
ETH-USDT	30m	'stfs51l'	2019-12-20	2021-11-12	675	100	0	240.86	-16.32	90.59	25	7.68	1.97	5.55	4	11	3472.77	-501.69	168	507	5468.27	3575.51
ETH-USDT	30m	'vdbp5/`'	2019-12-20	2021-11-12	704	100	0	236.06	-16.41	89.18	26	7.4	1.96	5.43	4	12	3084.94	-479.26	186	518	5637.24	3575.51
ETH-USDT	30m	'vdkp5/`'	2019-12-20	2021-11-12	704	100	0	236.06	-16.41	89.18	26	7.4	1.96	5.43	4	12	3084.94	-479.26	186	518	5637.24	3575.51
ETH-USDT	30m	'vdIp5/`'	2019-12-20	2021-11-12	704	100	0	236.06	-16.41	89.18	26	7.4	1.96	5.43	4	12	3084.94	-479.26	186	518	5637.24	3575.51
ETH-USDT	30m	'vdMp5/`'	2019-12-20	2021-11-12	704	100	0	236.06	-16.41	89.18	26	7.4	1.96	5.43	4	12	3084.94	-479.26	186	518	5637.24	3575.51
ETH-USDT	30m	'vdNp5/`'	2019-12-20	2021-11-12	704	100	0	236.06	-16.41	89.18	26	7.4	1.96	5.43	4	12	3084.94	-479.26	186	518	5637.24	3575.51
ETH-USDT	30m	'vXJpw._'	2019-12-20	2021-11-12	888	100	0	257.41	-20.52	95.4	25	7.85	1.96	4.65	4	15	3460.46	-780.29	218	670	7141.39	3575.51
ETH-USDT	30m	'vXJpo._'	2019-12-20	2021-11-12	888	100	0	257.41	-20.52	95.4	25	7.85	1.96	4.65	4	15	3460.46	-780.29	218	670	7141.39	3575.51
ETH-USDT	30m	'vVJpq._'	2019-12-20	2021-11-12	888	100	0	255.95	-20.52	94.98	25	7.8	1.96	4.63	4	15	3446.59	-776.86	218	670	7124.8	3575.51
ETH-USDT	30m	'vXPpo._'	2019-12-20	2021-11-12	888	100	0	257.06	-20.59	95.3	25	7.78	1.96	4.63	4	15	3457.68	-780.29	218	670	7135.58	3575.51
ETH-USDT	30m	'eXJpo._'	2019-12-20	2021-11-12	888	100	0	257.41	-20.52	95.4	25	7.85	1.96	4.65	4	15	3460.46	-780.29	218	670	7141.39	3575.51
ETH-USDT	30m	'vdds51b'	2019-12-20	2021-11-12	704	100	0	236.06	-16.41	89.18	26	7.4	1.96	5.43	4	12	3084.94	-479.26	186	518	5637.24	3575.51
ETH-USDT	30m	'vXUpo._'	2019-12-20	2021-11-12	888	100	0	257.06	-20.59	95.3	25	7.78	1.96	4.63	4	15	3457.68	-780.29	218	670	7135.58	3575.51
ETH-USDT	30m	'pdPvo1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'pdfvo1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'pdtvo1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'vXZro._'	2019-12-20	2021-11-12	888	100	0	257.06	-20.59	95.3	25	7.78	1.96	4.63	4	15	3457.68	-780.29	218	670	7135.58	3575.51
ETH-USDT	30m	'vdop5/l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'srfs51l'	2019-12-20	2021-11-12	675	100	0	239.5	-16.32	90.19	25	7.63	1.96	5.52	4	11	3390.63	-499.78	168	507	5455.25	3575.51
ETH-USDT	30m	'sqfs51l'	2019-12-20	2021-11-12	675	100	0	239.5	-16.32	90.19	25	7.63	1.96	5.52	4	11	3390.63	-499.78	168	507	5455.25	3575.51
ETH-USDT	30m	'sdfm51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vddq51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'sdfq51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vpds51l'	2019-12-20	2021-11-12	675	100	0	239.5	-16.32	90.19	25	7.63	1.96	5.52	4	11	3390.63	-499.78	168	507	5455.25	3575.51
ETH-USDT	30m	'kdYso1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'kdWso1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'kdXso1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'kd]so1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'kd^so1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'kdaso1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'kdoso1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'kd_so1]'	2019-12-20	2021-11-12	768	100	0	256.19	-18.29	95.05	27	8.32	1.96	5.2	4	13	2787.3	-486.03	205	563	5882.27	3575.51
ETH-USDT	30m	'smfs51l'	2019-12-20	2021-11-12	675	100	0	239.5	-16.32	90.19	25	7.63	1.96	5.52	4	11	3390.63	-499.78	168	507	5455.25	3575.51
ETH-USDT	30m	'vXZto._'	2019-12-20	2021-11-12	888	100	0	257.06	-20.59	95.3	25	7.78	1.96	4.63	4	15	3457.68	-780.29	218	670	7135.58	3575.51
ETH-USDT	30m	'vdds51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'sdds51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vdds51k'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'qdds51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vdds51m'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'sefs51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'sdUs51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vdVs51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'sdis51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vdXs51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'wdos51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vdos51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vdts51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vd]s51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vdKs51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vdJs51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'ad3EpIS'	2019-12-20	2021-11-12	495	100	0	242.35	-19.67	91.03	31	5.77	1.96	4.63	3	12	2993.93	-624.66	153	342	3874.37	3575.51
ETH-USDT	30m	'ad3EpIT'	2019-12-20	2021-11-12	495	100	0	242.35	-19.67	91.03	31	5.77	1.96	4.63	3	12	2993.93	-624.66	153	342	3874.37	3575.51
ETH-USDT	30m	'vdOs51l'	2019-12-20	2021-11-12	675	100	0	239.19	-16.32	90.1	25	7.64	1.96	5.52	4	11	3003.77	-499.3	168	507	5476.8	3575.51
ETH-USDT	30m	'vdosD1l'	2019-12-20	2021-11-12	695	100	0	251.21	-18.92	93.61	25	6.47	1.96	4.95	4	11	2925.05	-898.71	174	521	5721.7	3575.51
ETH-USDT	30m	'vqop5.v'	2019-12-20	2021-11-12	743	100	0	224.74	-18.82	85.8	24	6.1	1.96	4.56	4	14	3389.21	-498.22	175	568	6049.13	3575.51
ETH-USDT	30m	'sdfs51s'	2019-12-20	2021-11-12	655	100	0	227.73	-19.02	86.69	25	5.93	1.96	4.56	4	12	2997.62	-516.93	163	492	5351.51	3575.51
ETH-USDT	30m	'vdfp5.j'	2019-12-20	2021-11-12	793	100	0	240.59	-21.71	90.51	24	5.62	1.95	4.17	4	14	3125.53	-517.92	191	602	6564.36	3575.51
ETH-USDT	30m	'v_JpF.b'	2019-12-20	2021-11-12	855	100	0	250.01	-19.02	93.27	24	6.75	1.95	4.9	4	15	4096.67	-832.7	208	647	6992.53	3575.51
ETH-USDT	30m	'PbIT=>K'	2019-12-20	2021-11-12	597	100	0	236.47	-12.99	89.29	30	9.14	1.95	6.87	5	13	3726.52	-662.85	182	415	4521.33	3575.51
ETH-USDT	30m	'pdJvo1]'	2019-12-20	2021-11-12	768	100	0	255.24	-18.5	94.78	27	8.11	1.95	5.12	4	13	2779.92	-514.21	205	563	5868.12	3575.51
ETH-USDT	30m	'kdJso1]'	2019-12-20	2021-11-12	768	100	0	255.24	-18.5	94.78	27	8.11	1.95	5.12	4	13	2779.92	-514.21	205	563	5868.12	3575.51
ETH-USDT	30m	'scfs51l'	2019-12-20	2021-11-12	675	100	0	235.5	-16.32	89.01	25	7.47	1.95	5.45	4	11	2773.07	-494.05	168	507	5441.32	3575.51
ETH-USDT	30m	'ev7CNRG'	2019-12-20	2021-11-12	493	100	0	245.59	-21.13	91.98	33	4.77	1.95	4.35	3	12	3761.0	-792.52	162	331	4080.28	3575.51
