Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1h	'?.Ws'	2019-12-20	2021-05-01	156	50	50	-8.28	-38.27	-6.13	38	-0.02	-0.01	-0.16	3	10	1007.05	-666.75	60	96	545.4	706.21
BTC-USDT	1h	'*Kms'	2019-12-20	2021-05-01	54	50	50	-2.9	-17.33	-2.13	35	-0.03	-0.01	-0.12	3	9	800.89	-429.86	19	35	208.17	706.21
BTC-USDT	1h	'=)bq'	2019-12-20	2021-05-01	358	50	50	-11.25	-33.2	-8.36	32	-0.05	-0.02	-0.25	5	9	1728.85	-840.4	116	242	1506.18	706.21
BTC-USDT	1h	'?)ar'	2019-12-20	2021-05-01	328	50	50	-11.76	-36.98	-8.74	32	-0.05	-0.02	-0.24	4	11	1777.37	-884.93	106	222	1425.67	706.21
BTC-USDT	1h	'?.vv'	2019-12-20	2021-05-01	156	50	50	-9.01	-39.28	-6.67	38	-0.02	-0.02	-0.17	6	10	974.12	-716.27	60	96	539.19	706.21
BTC-USDT	1h	'?.vu'	2019-12-20	2021-05-01	156	50	50	-9.01	-39.28	-6.67	38	-0.02	-0.02	-0.17	6	10	974.12	-716.27	60	96	539.19	706.21
BTC-USDT	1h	'*.7r'	2019-12-20	2021-05-01	367	50	50	-13.07	-36.34	-9.74	29	-0.03	-0.03	-0.27	4	10	1780.37	-786.24	106	261	1361.35	706.21
BTC-USDT	1h	'?)dg'	2019-12-20	2021-05-01	328	50	50	-12.73	-38.13	-9.48	32	-0.03	-0.03	-0.25	4	12	1908.34	-837.05	106	222	1322.27	706.21
BTC-USDT	1h	'*.Nr'	2019-12-20	2021-05-01	367	50	50	-12.89	-40.41	-9.6	28	-0.02	-0.04	-0.24	4	10	1847.7	-939.55	104	263	1360.54	706.21
BTC-USDT	1h	'+.Nr'	2019-12-20	2021-05-01	367	50	50	-12.89	-40.41	-9.6	28	-0.02	-0.04	-0.24	4	10	1847.7	-939.55	104	263	1360.54	706.21
BTC-USDT	1h	'.9RQ'	2019-12-20	2021-05-01	138	50	50	-5.0	-19.91	-3.68	37	-0.05	-0.04	-0.18	3	6	999.57	-594.62	51	87	523.47	706.21
BTC-USDT	1h	'(.ou'	2019-12-20	2021-05-01	467	50	50	-12.2	-35.37	-9.08	30	-0.04	-0.04	-0.26	4	11	1284.56	-938.0	139	328	1908.59	706.21
BTC-USDT	1h	').ou'	2019-12-20	2021-05-01	467	50	50	-12.2	-35.37	-9.08	30	-0.04	-0.04	-0.26	4	11	1284.56	-938.0	139	328	1908.59	706.21
BTC-USDT	1h	'(.ov'	2019-12-20	2021-05-01	467	50	50	-12.2	-35.37	-9.08	30	-0.04	-0.04	-0.26	4	11	1284.56	-938.0	139	328	1908.59	706.21
BTC-USDT	1h	').ov'	2019-12-20	2021-05-01	467	50	50	-12.2	-35.37	-9.08	30	-0.04	-0.04	-0.26	4	11	1284.56	-938.0	139	328	1908.59	706.21
BTC-USDT	1h	'>*fM'	2019-12-20	2021-05-01	254	50	50	-8.05	-27.98	-5.96	37	-0.02	-0.05	-0.21	5	9	941.81	-627.68	93	161	941.47	706.21
BTC-USDT	1h	'?.uu'	2019-12-20	2021-05-01	156	50	50	-10.03	-40.14	-7.44	38	-0.02	-0.05	-0.19	6	10	974.09	-740.24	60	96	533.03	706.21
BTC-USDT	1h	'?)Am'	2019-12-20	2021-05-01	328	50	50	-14.24	-38.51	-10.63	32	-0.04	-0.05	-0.28	4	12	1651.95	-714.6	106	222	1360.3	706.21
BTC-USDT	1h	'*.Es'	2019-12-20	2021-05-01	367	50	50	-14.42	-39.91	-10.77	29	-0.03	-0.06	-0.27	4	10	1834.24	-725.63	106	261	1370.75	706.21
BTC-USDT	1h	'7.9V'	2019-12-20	2021-05-01	194	50	50	-8.02	-29.46	-5.93	41	-0.02	-0.07	-0.2	6	8	782.69	-553.06	80	114	741.34	706.21
BTC-USDT	1h	').>r'	2019-12-20	2021-05-01	469	50	50	-14.81	-39.02	-11.06	29	-0.04	-0.07	-0.28	4	11	1419.0	-772.8	135	334	1874.73	706.21
BTC-USDT	1h	',.7g'	2019-12-20	2021-05-01	367	50	50	-14.98	-38.51	-11.2	29	-0.03	-0.08	-0.29	4	10	1780.37	-707.15	105	262	1335.64	706.21
BTC-USDT	1h	'*.7g'	2019-12-20	2021-05-01	367	50	50	-14.98	-38.51	-11.2	29	-0.03	-0.08	-0.29	4	10	1780.37	-707.15	105	262	1335.64	706.21
BTC-USDT	1h	'@@HO'	2019-12-20	2021-05-01	54	50	50	-3.75	-17.78	-2.76	44	-0.03	-0.08	-0.16	4	4	971.81	-455.49	24	30	217.27	706.21
BTC-USDT	1h	'>)7r'	2019-12-20	2021-05-01	328	50	50	-16.21	-37.02	-12.14	32	-0.05	-0.08	-0.33	4	12	1581.75	-767.76	106	222	1317.84	706.21
BTC-USDT	1h	'?)7r'	2019-12-20	2021-05-01	328	50	50	-16.21	-37.02	-12.14	32	-0.05	-0.08	-0.33	4	12	1581.75	-767.76	106	222	1317.84	706.21
BTC-USDT	1h	'?)Zr'	2019-12-20	2021-05-01	328	50	50	-15.09	-39.33	-11.27	32	-0.04	-0.08	-0.29	4	12	1724.35	-817.34	105	223	1363.95	706.21
BTC-USDT	1h	'*.;g'	2019-12-20	2021-05-01	367	50	50	-15.78	-39.12	-11.8	29	-0.03	-0.09	-0.3	4	10	1766.9	-654.85	105	262	1335.87	706.21
BTC-USDT	1h	'?)1r'	2019-12-20	2021-05-01	328	50	50	-16.84	-37.32	-12.62	32	-0.06	-0.1	-0.34	4	12	1570.05	-817.64	106	222	1317.53	706.21
BTC-USDT	1h	'>)0r'	2019-12-20	2021-05-01	328	50	50	-16.84	-37.32	-12.62	32	-0.06	-0.1	-0.34	4	12	1570.05	-817.64	106	222	1317.53	706.21
BTC-USDT	1h	',.Ju'	2019-12-20	2021-05-01	367	50	50	-16.45	-41.84	-12.32	29	-0.03	-0.1	-0.29	4	10	1847.7	-757.56	105	262	1348.93	706.21
BTC-USDT	1h	'?)Ah'	2019-12-20	2021-05-01	328	50	50	-16.79	-37.61	-12.58	32	-0.05	-0.1	-0.33	4	12	1581.75	-683.56	106	222	1318.35	706.21
BTC-USDT	1h	'?)<g'	2019-12-20	2021-05-01	328	50	50	-16.75	-38.08	-12.55	32	-0.05	-0.1	-0.33	4	12	1593.45	-689.76	106	222	1324.03	706.21
BTC-USDT	1h	'>*,='	2019-12-20	2021-05-01	254	50	50	-8.89	-24.93	-6.59	43	-0.03	-0.11	-0.26	6	7	742.22	-568.7	108	146	894.45	706.21
BTC-USDT	1h	'*.@g'	2019-12-20	2021-05-01	367	50	50	-16.91	-40.29	-12.67	29	-0.03	-0.11	-0.31	4	10	1780.37	-626.38	105	262	1318.05	706.21
BTC-USDT	1h	')0.e'	2019-12-20	2021-05-01	403	50	50	-16.48	-41.49	-12.34	27	-0.03	-0.11	-0.3	4	14	1149.38	-790.77	109	294	1424.76	706.21
BTC-USDT	1h	'=*c='	2019-12-20	2021-05-01	280	50	50	-7.56	-18.48	-5.59	38	-0.12	-0.12	-0.3	4	11	976.27	-574.91	106	174	1132.6	706.21
BTC-USDT	1h	'15lN'	2019-12-20	2021-05-01	130	49	51	-6.43	-23.4	-4.75	43	-0.02	-0.12	-0.2	5	11	683.36	-751.91	56	74	466.45	706.21
BTC-USDT	1h	'/i1?'	2019-12-20	2021-05-01	22	50	50	-5.75	-20.3	-4.24	36	-0.03	-0.12	-0.21	2	4	1454.8	-656.03	8	14	87.24	706.21
BTC-USDT	1h	'*.Hr'	2019-12-20	2021-05-01	367	50	50	-17.59	-41.18	-13.19	28	-0.03	-0.12	-0.32	4	10	1861.17	-725.5	103	264	1351.27	706.21
BTC-USDT	1h	'?).r'	2019-12-20	2021-05-01	328	50	50	-18.16	-38.1	-13.64	32	-0.06	-0.12	-0.36	4	12	1570.05	-807.29	106	222	1306.98	706.21
BTC-USDT	1h	';:cM'	2019-12-20	2021-05-01	86	50	50	-5.39	-14.56	-3.97	43	-0.04	-0.12	-0.27	4	5	850.09	-459.55	37	49	320.03	706.21
BTC-USDT	1h	'(.<r'	2019-12-20	2021-05-01	469	50	50	-16.75	-39.88	-12.55	29	-0.04	-0.12	-0.31	4	11	1399.46	-784.02	134	335	1847.75	706.21
BTC-USDT	1h	',.0g'	2019-12-20	2021-05-01	367	50	50	-16.99	-40.61	-12.74	29	-0.03	-0.13	-0.31	4	10	1807.3	-810.33	106	261	1315.22	706.21
BTC-USDT	1h	'*.0g'	2019-12-20	2021-05-01	367	50	50	-16.99	-40.61	-12.74	29	-0.03	-0.13	-0.31	4	10	1807.3	-810.33	106	261	1315.22	706.21
BTC-USDT	1h	'?)Ai'	2019-12-20	2021-05-01	328	50	50	-18.12	-38.93	-13.6	32	-0.05	-0.13	-0.35	4	12	1593.45	-686.66	106	222	1313.49	706.21
BTC-USDT	1h	'7,>_'	2019-12-20	2021-05-01	254	50	50	-15.21	-38.09	-11.37	33	-0.02	-0.13	-0.3	4	9	1501.59	-722.53	85	169	941.06	706.21
BTC-USDT	1h	'=*6R'	2019-12-20	2021-05-01	280	50	50	-15.81	-41.5	-11.83	39	-0.03	-0.14	-0.29	5	8	1683.91	-745.64	110	170	1100.87	706.21
BTC-USDT	1h	'=*7Q'	2019-12-20	2021-05-01	280	50	50	-15.81	-41.5	-11.83	39	-0.03	-0.14	-0.29	5	8	1683.91	-745.64	110	170	1100.87	706.21
BTC-USDT	1h	'=*7R'	2019-12-20	2021-05-01	280	50	50	-15.81	-41.5	-11.83	39	-0.03	-0.14	-0.29	5	8	1683.91	-745.64	110	170	1100.87	706.21
BTC-USDT	1h	',.,g'	2019-12-20	2021-05-01	367	50	50	-17.41	-40.76	-13.05	29	-0.03	-0.14	-0.32	4	10	1793.84	-809.31	106	261	1323.41	706.21
BTC-USDT	1h	'.<^N'	2019-12-20	2021-05-01	110	49	51	-6.73	-16.73	-4.97	41	-0.06	-0.14	-0.3	8	7	1015.42	-743.88	45	65	417.1	706.21
BTC-USDT	1h	'*.Bg'	2019-12-20	2021-05-01	367	50	50	-18.77	-40.06	-14.1	28	-0.03	-0.15	-0.35	4	10	1780.37	-620.52	104	263	1317.01	706.21
BTC-USDT	1h	'BBi_'	2019-12-20	2021-05-01	38	50	50	-5.36	-21.72	-3.95	47	-0.04	-0.15	-0.18	4	5	806.65	-654.83	18	20	150.86	706.21
BTC-USDT	1h	'7*>^'	2019-12-20	2021-05-01	312	50	50	-18.08	-39.27	-13.58	34	-0.03	-0.16	-0.35	5	8	1542.11	-817.3	106	206	1170.31	706.21
BTC-USDT	1h	'=*3M'	2019-12-20	2021-05-01	280	50	50	-16.94	-38.14	-12.69	39	-0.03	-0.17	-0.33	5	8	1548.4	-787.72	110	170	1041.86	706.21
BTC-USDT	1h	'=*2M'	2019-12-20	2021-05-01	280	50	50	-16.94	-38.14	-12.69	39	-0.03	-0.17	-0.33	5	8	1548.4	-787.72	110	170	1041.86	706.21
BTC-USDT	1h	'2-NS'	2019-12-20	2021-05-01	276	50	50	-15.61	-36.3	-11.68	33	-0.02	-0.17	-0.32	5	9	1838.28	-585.41	90	186	1017.18	706.21
BTC-USDT	1h	'C2]1'	2019-12-20	2021-05-01	99	49	51	-3.62	-8.7	-2.66	41	-0.09	-0.17	-0.31	4	11	846.76	-209.91	41	58	382.03	706.21
BTC-USDT	1h	'<*3R'	2019-12-20	2021-05-01	280	50	50	-17.24	-42.25	-12.93	39	-0.02	-0.18	-0.31	5	8	1689.88	-745.64	109	171	1080.57	706.21
BTC-USDT	1h	'>)lN'	2019-12-20	2021-05-01	328	50	50	-13.36	-24.53	-9.95	34	-0.08	-0.18	-0.41	6	12	933.6	-615.26	113	215	1253.16	706.21
BTC-USDT	1h	'E(hr'	2019-12-20	2021-05-01	500	50	50	-18.06	-37.94	-13.56	29	-0.07	-0.18	-0.36	3	10	1640.35	-613.72	145	355	2067.65	706.21
BTC-USDT	1h	'F(hr'	2019-12-20	2021-05-01	500	50	50	-18.06	-37.94	-13.56	29	-0.07	-0.18	-0.36	3	10	1640.35	-613.72	145	355	2067.65	706.21
BTC-USDT	1h	'D(hr'	2019-12-20	2021-05-01	500	50	50	-18.06	-37.94	-13.56	29	-0.07	-0.18	-0.36	3	10	1640.35	-613.72	145	355	2067.65	706.21
BTC-USDT	1h	'_TUY'	2019-12-20	2021-05-01	11	45	55	-6.82	-22.54	-5.04	27	-0.04	-0.18	-0.22	1	5	1689.47	-537.02	3	8	44.67	706.21
BTC-USDT	1h	'6*g3'	2019-12-20	2021-05-01	356	50	50	-10.07	-20.52	-7.47	36	-0.07	-0.19	-0.36	7	17	895.66	-512.09	129	227	1379.92	706.21
BTC-USDT	1h	'>*:C'	2019-12-20	2021-05-01	254	50	50	-12.56	-26.01	-9.35	42	-0.04	-0.2	-0.36	5	7	789.79	-568.7	106	148	866.01	706.21
BTC-USDT	1h	'*hNV'	2019-12-20	2021-05-01	22	50	50	-8.54	-20.82	-6.32	23	-0.06	-0.2	-0.3	1	7	1539.3	-920.62	5	17	85.29	706.21
BTC-USDT	1h	'O(>r'	2019-12-20	2021-05-01	428	50	50	-19.16	-41.28	-14.41	26	-0.08	-0.2	-0.35	3	12	1525.43	-750.71	111	317	1879.65	706.21
BTC-USDT	1h	'O(=r'	2019-12-20	2021-05-01	428	50	50	-19.07	-40.97	-14.34	26	-0.08	-0.2	-0.35	3	12	1525.43	-750.71	111	317	1883.66	706.21
BTC-USDT	1h	'>)l8'	2019-12-20	2021-05-01	320	50	50	-10.83	-24.18	-8.04	37	-0.11	-0.2	-0.33	4	10	894.6	-568.7	117	203	1210.6	706.21
BTC-USDT	1h	'=*7S'	2019-12-20	2021-05-01	280	50	50	-18.92	-42.28	-14.22	38	-0.03	-0.21	-0.34	5	8	1614.0	-845.0	107	173	1070.66	706.21
BTC-USDT	1h	'=*7T'	2019-12-20	2021-05-01	280	50	50	-18.92	-42.28	-14.22	38	-0.03	-0.21	-0.34	5	8	1614.0	-845.0	107	173	1070.66	706.21
BTC-USDT	1h	'O(Nm'	2019-12-20	2021-05-01	428	50	50	-19.23	-41.12	-14.46	26	-0.08	-0.21	-0.35	3	12	1499.57	-758.21	112	316	1886.47	706.21
BTC-USDT	1h	'?.0['	2019-12-20	2021-05-01	156	50	50	-13.77	-33.63	-10.27	45	-0.02	-0.21	-0.31	6	10	1051.98	-672.05	70	86	541.45	706.21
BTC-USDT	1h	'?.0\\'	2019-12-20	2021-05-01	156	50	50	-13.77	-33.63	-10.27	45	-0.02	-0.21	-0.31	6	10	1051.98	-672.05	70	86	541.45	706.21
BTC-USDT	1h	').Ju'	2019-12-20	2021-05-01	469	50	50	-20.99	-41.23	-15.83	29	-0.04	-0.21	-0.38	4	11	1201.46	-783.65	135	334	1779.01	706.21
BTC-USDT	1h	'O(-r'	2019-12-20	2021-05-01	428	50	50	-19.8	-41.33	-14.91	26	-0.08	-0.22	-0.36	3	12	1503.98	-750.71	113	315	1868.5	706.21
BTC-USDT	1h	'D(7r'	2019-12-20	2021-05-01	500	50	50	-20.75	-40.17	-15.64	29	-0.07	-0.22	-0.39	3	10	1467.78	-600.39	145	355	2037.91	706.21
BTC-USDT	1h	'O(/r'	2019-12-20	2021-05-01	428	50	50	-20.37	-41.5	-15.34	26	-0.08	-0.23	-0.37	3	12	1514.71	-750.71	112	316	1869.76	706.21
BTC-USDT	1h	'O(Zr'	2019-12-20	2021-05-01	428	50	50	-20.5	-41.34	-15.45	26	-0.08	-0.23	-0.37	3	13	1585.74	-750.71	111	317	1847.53	706.21
BTC-USDT	1h	'D(=r'	2019-12-20	2021-05-01	500	50	50	-21.31	-40.69	-16.08	29	-0.07	-0.23	-0.4	3	10	1467.78	-597.06	145	355	2035.05	706.21
BTC-USDT	1h	'E(=r'	2019-12-20	2021-05-01	500	50	50	-21.31	-40.69	-16.08	29	-0.07	-0.23	-0.4	3	10	1467.78	-597.06	145	355	2035.05	706.21
BTC-USDT	1h	'F(=r'	2019-12-20	2021-05-01	500	50	50	-21.31	-40.69	-16.08	29	-0.07	-0.23	-0.4	3	10	1467.78	-597.06	145	355	2035.05	706.21
BTC-USDT	1h	'3)Ar'	2019-12-20	2021-05-01	533	50	50	-21.41	-39.47	-16.16	31	-0.07	-0.23	-0.41	3	13	2033.8	-794.17	164	369	2118.83	706.21
BTC-USDT	1h	'?)+r'	2019-12-20	2021-05-01	328	50	50	-23.11	-42.63	-17.49	32	-0.05	-0.24	-0.41	4	12	1593.45	-794.27	106	222	1252.15	706.21
BTC-USDT	1h	'5*Hg'	2019-12-20	2021-05-01	360	50	50	-23.12	-42.39	-17.5	32	-0.05	-0.24	-0.41	4	8	1747.19	-808.04	115	245	1369.18	706.21
BTC-USDT	1h	'5*Eg'	2019-12-20	2021-05-01	360	50	50	-23.15	-41.85	-17.52	32	-0.05	-0.24	-0.42	4	8	1721.72	-624.43	115	245	1362.51	706.21
BTC-USDT	1h	'(.Lr'	2019-12-20	2021-05-01	469	50	50	-22.92	-42.58	-17.34	28	-0.04	-0.25	-0.41	4	11	1233.9	-775.27	133	336	1784.48	706.21
BTC-USDT	1h	'<)Nr'	2019-12-20	2021-05-01	358	50	50	-24.77	-43.3	-18.79	32	-0.05	-0.26	-0.43	5	10	1522.38	-848.93	113	245	1342.74	706.21
BTC-USDT	1h	'P(Nr'	2019-12-20	2021-05-01	428	50	50	-21.57	-41.88	-16.28	26	-0.08	-0.26	-0.39	3	13	1439.94	-746.96	110	318	1838.83	706.21
BTC-USDT	1h	'O(Or'	2019-12-20	2021-05-01	428	50	50	-21.57	-41.88	-16.28	26	-0.08	-0.26	-0.39	3	13	1439.94	-746.96	110	318	1838.83	706.21
BTC-USDT	1h	'O(Wr'	2019-12-20	2021-05-01	428	50	50	-22.26	-42.45	-16.82	26	-0.08	-0.27	-0.4	3	13	1545.37	-739.47	110	318	1824.31	706.21
BTC-USDT	1h	'>)l@'	2019-12-20	2021-05-01	328	50	50	-13.58	-23.85	-10.12	35	-0.08	-0.27	-0.42	5	10	945.41	-581.12	115	213	1264.01	706.21
BTC-USDT	1h	'=*4M'	2019-12-20	2021-05-01	280	50	50	-21.11	-41.54	-15.93	38	-0.03	-0.28	-0.38	5	8	1609.06	-699.08	107	173	1033.17	706.21
BTC-USDT	1h	'D6,7'	2019-12-20	2021-05-01	77	49	51	-5.63	-15.45	-4.15	48	-0.04	-0.28	-0.27	5	7	437.13	-386.36	37	40	297.0	706.21
BTC-USDT	1h	'(.Jr'	2019-12-20	2021-05-01	469	50	50	-24.19	-43.64	-18.34	28	-0.04	-0.28	-0.42	4	11	1220.92	-760.18	133	336	1760.21	706.21
BTC-USDT	1h	'O(Nv'	2019-12-20	2021-05-01	428	50	50	-23.01	-43.18	-17.41	26	-0.08	-0.29	-0.4	3	13	1400.56	-743.21	111	317	1834.08	706.21
BTC-USDT	1h	';*,V'	2019-12-20	2021-05-01	280	50	50	-22.35	-42.28	-16.89	38	-0.04	-0.3	-0.4	5	8	1587.94	-711.44	105	175	1036.86	706.21
BTC-USDT	1h	'O(\\r'	2019-12-20	2021-05-01	428	50	50	-23.01	-43.75	-17.41	26	-0.08	-0.3	-0.4	3	13	1615.62	-758.21	110	318	1846.01	706.21
BTC-USDT	1h	'E(Lr'	2019-12-20	2021-05-01	500	50	50	-24.38	-43.0	-18.49	29	-0.07	-0.3	-0.43	3	10	1467.78	-597.06	145	355	1992.52	706.21
BTC-USDT	1h	',7K0'	2019-12-20	2021-05-01	171	50	50	-8.1	-11.97	-5.99	39	-0.1	-0.31	-0.5	5	10	843.94	-293.86	67	104	656.92	706.21
BTC-USDT	1h	'O(Mr'	2019-12-20	2021-05-01	428	50	50	-23.59	-43.27	-17.86	26	-0.08	-0.31	-0.41	3	13	1412.63	-743.21	110	318	1822.76	706.21
BTC-USDT	1h	'O(Lr'	2019-12-20	2021-05-01	428	50	50	-23.59	-43.27	-17.86	26	-0.08	-0.31	-0.41	3	13	1412.63	-743.21	110	318	1822.76	706.21
BTC-USDT	1h	'N(Lr'	2019-12-20	2021-05-01	428	50	50	-23.59	-43.27	-17.86	26	-0.08	-0.31	-0.41	3	13	1412.63	-743.21	110	318	1822.76	706.21
BTC-USDT	1h	'Q(Lr'	2019-12-20	2021-05-01	428	50	50	-23.59	-43.27	-17.86	26	-0.08	-0.31	-0.41	3	13	1412.63	-743.21	110	318	1822.76	706.21
BTC-USDT	1h	'P(Lr'	2019-12-20	2021-05-01	428	50	50	-23.59	-43.27	-17.86	26	-0.08	-0.31	-0.41	3	13	1412.63	-743.21	110	318	1822.76	706.21
BTC-USDT	1h	'G(Nr'	2019-12-20	2021-05-01	500	50	50	-24.63	-43.23	-18.68	29	-0.07	-0.31	-0.43	3	10	1394.28	-590.39	145	355	1976.18	706.21
BTC-USDT	1h	'D(Nr'	2019-12-20	2021-05-01	500	50	50	-24.63	-43.23	-18.68	29	-0.07	-0.31	-0.43	3	10	1394.28	-590.39	145	355	1976.18	706.21
BTC-USDT	1h	'O(Er'	2019-12-20	2021-05-01	428	50	50	-24.44	-43.89	-18.53	26	-0.08	-0.32	-0.42	3	13	1284.44	-728.22	111	317	1787.82	706.21
BTC-USDT	1h	'P(Dr'	2019-12-20	2021-05-01	428	50	50	-24.44	-43.89	-18.53	26	-0.08	-0.32	-0.42	3	13	1284.44	-728.22	111	317	1787.82	706.21
BTC-USDT	1h	'a-.O'	2019-12-20	2021-05-01	92	50	50	-10.57	-18.14	-7.84	48	-0.05	-0.33	-0.43	4	6	523.48	-378.61	44	48	354.07	706.21
BTC-USDT	1h	'l1lR'	2019-12-20	2021-05-01	48	50	50	-7.55	-20.01	-5.58	44	-0.03	-0.33	-0.28	3	5	831.35	-496.71	21	27	189.98	706.21
BTC-USDT	1h	'N(ar'	2019-12-20	2021-05-01	428	50	50	-24.08	-44.72	-18.25	26	-0.08	-0.33	-0.41	3	13	1639.14	-765.71	110	318	1838.16	706.21
BTC-USDT	1h	'O(Gr'	2019-12-20	2021-05-01	428	50	50	-24.83	-44.18	-18.84	26	-0.08	-0.33	-0.43	3	13	1319.69	-728.22	111	317	1780.99	706.21
BTC-USDT	1h	'7*>X'	2019-12-20	2021-05-01	312	50	50	-25.05	-45.42	-19.02	35	-0.04	-0.34	-0.42	5	9	1655.55	-865.53	109	203	1176.82	706.21
BTC-USDT	1h	'F(Gr'	2019-12-20	2021-05-01	500	50	50	-25.97	-44.15	-19.75	29	-0.07	-0.34	-0.45	3	10	1467.78	-590.39	145	355	1959.19	706.21
BTC-USDT	1h	'?*9C'	2019-12-20	2021-05-01	254	50	50	-17.88	-27.17	-13.42	40	-0.04	-0.36	-0.49	5	8	784.18	-568.7	102	152	848.93	706.21
BTC-USDT	1h	'?*,6'	2019-12-20	2021-05-01	254	50	50	-15.25	-24.13	-11.4	44	-0.07	-0.37	-0.47	6	7	824.48	-675.63	112	142	909.41	706.21
BTC-USDT	1h	'?*,5'	2019-12-20	2021-05-01	254	50	50	-15.25	-24.13	-11.4	44	-0.07	-0.37	-0.47	6	7	824.48	-675.63	112	142	909.41	706.21
BTC-USDT	1h	'(1al'	2019-12-20	2021-05-01	369	50	50	-27.73	-47.1	-21.14	27	-0.04	-0.38	-0.45	4	11	1772.98	-746.38	99	270	1300.29	706.21
BTC-USDT	1h	'>*7D'	2019-12-20	2021-05-01	254	50	50	-18.82	-27.65	-14.14	41	-0.04	-0.39	-0.51	5	8	769.04	-562.49	104	150	836.88	706.21
BTC-USDT	1h	'@*7C'	2019-12-20	2021-05-01	254	50	50	-18.82	-27.65	-14.14	41	-0.04	-0.39	-0.51	5	8	769.04	-562.49	104	150	836.88	706.21
BTC-USDT	1h	'?*7,'	2019-12-20	2021-05-01	254	50	50	-13.05	-19.62	-9.72	41	-0.08	-0.39	-0.5	5	9	817.86	-622.28	103	151	930.64	706.21
BTC-USDT	1h	'>*/='	2019-12-20	2021-05-01	254	50	50	-17.96	-25.97	-13.48	44	-0.05	-0.4	-0.52	6	7	762.4	-562.49	111	143	854.98	706.21
BTC-USDT	1h	'>*5C'	2019-12-20	2021-05-01	254	50	50	-19.08	-28.26	-14.34	41	-0.04	-0.4	-0.51	6	8	761.52	-559.39	105	149	835.45	706.21
BTC-USDT	1h	'>*4C'	2019-12-20	2021-05-01	254	50	50	-19.08	-28.26	-14.34	41	-0.04	-0.4	-0.51	6	8	761.52	-559.39	105	149	835.45	706.21
BTC-USDT	1h	'H(hr'	2019-12-20	2021-05-01	466	50	50	-28.25	-44.96	-21.56	28	-0.07	-0.41	-0.48	3	11	1604.13	-668.22	132	334	1798.05	706.21
BTC-USDT	1h	'I(hr'	2019-12-20	2021-05-01	466	50	50	-28.25	-44.96	-21.56	28	-0.07	-0.41	-0.48	3	11	1604.13	-668.22	132	334	1798.05	706.21
BTC-USDT	1h	':.s+'	2019-12-20	2021-05-01	190	51	49	-9.46	-19.66	-7.01	41	-0.03	-0.43	-0.36	7	14	712.03	-366.45	77	113	699.03	706.21
BTC-USDT	1h	'J(=r'	2019-12-20	2021-05-01	466	50	50	-29.82	-46.54	-22.82	29	-0.07	-0.43	-0.49	3	11	1443.29	-660.72	133	333	1802.56	706.21
BTC-USDT	1h	'B(hr'	2019-12-20	2021-05-01	560	50	50	-28.96	-43.95	-22.13	28	-0.06	-0.43	-0.5	3	11	1558.03	-550.41	158	402	2070.33	706.21
BTC-USDT	1h	'>*1*'	2019-12-20	2021-05-01	254	50	50	-13.2	-19.68	-9.84	40	-0.06	-0.44	-0.5	5	9	795.14	-565.79	102	152	924.18	706.21
BTC-USDT	1h	'>0YS'	2019-12-20	2021-05-01	126	50	50	-19.58	-35.52	-14.74	44	-0.03	-0.46	-0.41	7	6	869.95	-768.22	56	70	462.36	706.21
BTC-USDT	1h	'>*3C'	2019-12-20	2021-05-01	254	50	50	-21.1	-27.29	-15.91	41	-0.05	-0.46	-0.58	6	7	739.09	-546.97	105	149	820.6	706.21
BTC-USDT	1h	'?*.C'	2019-12-20	2021-05-01	254	50	50	-21.3	-27.6	-16.07	41	-0.05	-0.46	-0.58	5	7	701.3	-556.28	105	149	827.58	706.21
BTC-USDT	1h	'>*.C'	2019-12-20	2021-05-01	254	50	50	-21.3	-27.6	-16.07	41	-0.05	-0.46	-0.58	5	7	701.3	-556.28	105	149	827.58	706.21
BTC-USDT	1h	'>*.D'	2019-12-20	2021-05-01	254	50	50	-21.3	-27.6	-16.07	41	-0.05	-0.46	-0.58	5	7	701.3	-556.28	105	149	827.58	706.21
BTC-USDT	1h	'**7M'	2019-12-20	2021-05-01	599	50	50	-30.31	-47.34	-23.21	33	-0.07	-0.47	-0.49	5	11	1228.85	-518.12	199	400	2307.05	706.21
BTC-USDT	1h	'?)A\\'	2019-12-20	2021-05-01	328	50	50	-31.09	-49.5	-23.85	34	-0.05	-0.48	-0.48	6	12	1645.52	-705.29	112	216	1209.3	706.21
BTC-USDT	1h	'?)A['	2019-12-20	2021-05-01	328	50	50	-31.09	-49.5	-23.85	34	-0.05	-0.48	-0.48	6	12	1645.52	-705.29	112	216	1209.3	706.21
BTC-USDT	1h	'I(Lr'	2019-12-20	2021-05-01	466	50	50	-32.56	-48.73	-25.03	29	-0.07	-0.49	-0.51	3	11	1443.29	-649.47	133	333	1739.78	706.21
BTC-USDT	1h	'?(ov'	2019-12-20	2021-05-01	610	50	50	-30.53	-47.08	-23.39	28	-0.08	-0.49	-0.5	4	16	1559.7	-593.72	171	439	2416.5	706.21
