Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
XLM-USDT	5m	'gm4(An'	2021-01-15	2021-11-15	306	0	100	-75.55	-77.23	-81.47	75	-0.06	-1.87	-1.05	15	4	152.91	-1824.07	231	75	1750.9	490.06
XLM-USDT	5m	'gm4(Gg'	2021-01-15	2021-11-15	355	0	100	-77.76	-79.17	-83.45	75	-0.05	-1.87	-1.05	20	5	152.02	-1643.74	266	89	1787.03	490.06
XLM-USDT	5m	'gm4(Hg'	2021-01-15	2021-11-15	355	0	100	-77.76	-79.17	-83.45	75	-0.05	-1.87	-1.05	20	5	152.02	-1643.74	266	89	1787.03	490.06
XLM-USDT	5m	'^i20,g'	2021-01-15	2021-11-15	562	0	100	-91.14	-92.05	-94.5	63	-0.07	-1.87	-1.03	16	6	237.84	-1570.03	356	206	2401.95	490.06
XLM-USDT	5m	'qm4(Lm'	2021-01-15	2021-11-15	208	0	100	-70.41	-73.29	-76.71	76	-0.07	-1.88	-1.05	18	5	157.78	-1893.7	158	50	1518.49	490.06
XLM-USDT	5m	'^i:-Wu'	2021-01-15	2021-11-15	61	0	100	-61.92	-61.92	-68.51	64	-0.06	-1.88	-1.11	9	3	248.33	-1807.28	39	22	448.2	490.06
XLM-USDT	5m	'am7(tg'	2021-01-15	2021-11-15	86	0	100	-53.23	-55.43	-59.73	72	-0.06	-1.88	-1.08	13	4	167.16	-1897.66	62	24	716.26	490.06
XLM-USDT	5m	'_w?.[a'	2021-01-15	2021-11-15	284	0	100	-89.69	-91.92	-93.41	58	-0.06	-1.88	-1.02	11	6	367.11	-1686.23	166	118	976.45	490.06
XLM-USDT	5m	'^i*NWZ'	2021-01-15	2021-11-15	497	0	100	-95.38	-96.36	-97.47	49	-0.07	-1.88	-1.01	14	10	434.72	-1394.93	242	255	1462.83	490.06
XLM-USDT	5m	'ei+0^G'	2021-01-15	2021-11-15	789	0	100	-87.04	-88.24	-91.33	70	-0.06	-1.88	-1.04	22	9	149.7	-983.01	553	236	2351.57	490.06
XLM-USDT	5m	'ei+0bF'	2021-01-15	2021-11-15	795	0	100	-87.0	-88.2	-91.29	70	-0.06	-1.88	-1.04	22	9	149.7	-983.01	557	238	2345.34	490.06
XLM-USDT	5m	'ei+0_G'	2021-01-15	2021-11-15	789	0	100	-87.04	-88.24	-91.33	70	-0.06	-1.88	-1.04	22	9	149.7	-983.01	553	236	2351.57	490.06
XLM-USDT	5m	'ei+0hG'	2021-01-15	2021-11-15	787	0	100	-86.95	-88.15	-91.25	70	-0.06	-1.88	-1.04	22	8	149.7	-1006.29	552	235	2386.71	490.06
XLM-USDT	5m	'bw<.t*'	2021-01-15	2021-11-15	691	0	100	-97.05	-97.13	-98.52	57	-0.08	-1.88	-1.01	15	10	309.51	-1420.45	394	297	1385.45	490.06
XLM-USDT	5m	'hm2(Pg'	2021-01-15	2021-11-15	280	0	100	-73.31	-75.26	-79.42	77	-0.05	-1.89	-1.06	16	6	136.98	-1740.53	216	64	1451.37	490.06
XLM-USDT	5m	'hm0(bZ'	2021-01-15	2021-11-15	434	0	100	-77.32	-79.73	-83.06	78	-0.05	-1.89	-1.04	27	4	116.69	-1622.75	340	94	1860.63	490.06
XLM-USDT	5m	'ie*0hg'	2021-01-15	2021-11-15	118	0	100	-57.97	-60.21	-64.56	73	-0.05	-1.89	-1.07	19	7	144.13	-1885.26	86	32	876.41	490.06
XLM-USDT	5m	'hm2(vg'	2021-01-15	2021-11-15	87	0	100	-55.66	-56.23	-62.22	76	-0.05	-1.89	-1.11	16	3	128.87	-1764.07	66	21	617.39	490.06
XLM-USDT	5m	'em6.eg'	2021-01-15	2021-11-15	133	0	100	-71.62	-71.62	-77.85	64	-0.08	-1.89	-1.09	11	6	239.77	-1735.69	85	48	888.75	490.06
XLM-USDT	5m	'^i*u,g'	2021-01-15	2021-11-15	539	0	100	-99.0	-99.24	-99.6	35	-0.09	-1.89	-1.0	10	26	676.9	-1522.11	186	353	1126.29	490.06
XLM-USDT	5m	'qm4(La'	2021-01-15	2021-11-15	394	0	100	-81.45	-83.31	-86.69	76	-0.06	-1.9	-1.04	18	5	159.05	-1844.07	301	93	2099.97	490.06
XLM-USDT	5m	'nm2([g'	2021-01-15	2021-11-15	202	0	100	-69.81	-72.4	-76.15	77	-0.05	-1.9	-1.05	15	5	139.12	-1653.01	156	46	1237.34	490.06
XLM-USDT	5m	'^i*PWg'	2021-01-15	2021-11-15	217	0	100	-87.34	-89.35	-91.57	49	-0.08	-1.9	-1.02	10	13	405.07	-1629.12	106	111	1102.37	490.06
XLM-USDT	5m	'^i*SWZ'	2021-01-15	2021-11-15	497	0	100	-96.15	-96.15	-97.97	46	-0.08	-1.9	-1.02	14	12	412.47	-1484.37	231	266	1287.7	490.06
XLM-USDT	5m	'^i*R/g'	2021-01-15	2021-11-15	541	0	100	-95.91	-97.11	-97.82	47	-0.07	-1.9	-1.01	11	11	538.46	-1633.94	256	285	1825.75	490.06
XLM-USDT	5m	'ci*0[h'	2021-01-15	2021-11-15	183	0	100	-63.35	-63.35	-69.92	73	-0.06	-1.91	-1.1	18	5	142.08	-1631.66	133	50	1222.71	490.06
XLM-USDT	5m	'gm4(Lm'	2021-01-15	2021-11-15	213	0	100	-71.55	-73.49	-77.79	75	-0.06	-1.91	-1.06	16	4	152.78	-1804.35	159	54	1287.43	490.06
XLM-USDT	5m	'hm,(eZ'	2021-01-15	2021-11-15	432	0	100	-71.88	-72.51	-78.09	81	-0.05	-1.91	-1.08	36	4	91.02	-1406.51	351	81	2385.25	490.06
XLM-USDT	5m	'im2(Zh'	2021-01-15	2021-11-15	189	0	100	-68.48	-70.84	-74.89	77	-0.05	-1.92	-1.06	15	4	137.4	-1677.75	145	44	1107.74	490.06
XLM-USDT	5m	'gg2(hg'	2021-01-15	2021-11-15	133	0	100	-60.69	-62.65	-67.29	76	-0.06	-1.92	-1.07	17	4	133.93	-1805.1	101	32	986.35	490.06
XLM-USDT	5m	'ii*0[g'	2021-01-15	2021-11-15	207	0	100	-68.53	-68.95	-74.93	74	-0.06	-1.92	-1.09	23	6	140.25	-1530.36	154	53	1229.85	490.06
XLM-USDT	5m	'^u:)Wg'	2021-01-15	2021-11-15	218	0	100	-77.01	-77.01	-82.78	69	-0.07	-1.92	-1.07	13	8	202.3	-1574.19	150	68	1239.32	490.06
XLM-USDT	5m	'gm4(ug'	2021-01-15	2021-11-15	79	0	100	-54.73	-55.36	-61.26	75	-0.05	-1.92	-1.11	14	3	142.35	-1780.45	59	20	586.28	490.06
XLM-USDT	5m	'fm4(ug'	2021-01-15	2021-11-15	79	0	100	-54.73	-55.36	-61.26	75	-0.05	-1.92	-1.11	14	3	142.35	-1780.45	59	20	586.28	490.06
XLM-USDT	5m	'gm2(ug'	2021-01-15	2021-11-15	80	0	100	-53.95	-54.53	-60.46	76	-0.05	-1.92	-1.11	14	3	128.87	-1764.24	61	19	587.16	490.06
XLM-USDT	5m	'vi()NZ'	2021-01-15	2021-11-15	566	0	100	-72.04	-73.07	-78.24	84	-0.05	-1.92	-1.07	49	3	72.62	-1271.08	474	92	3028.34	490.06
XLM-USDT	5m	'gm4(Jg'	2021-01-15	2021-11-15	346	0	100	-78.12	-80.35	-83.77	75	-0.05	-1.92	-1.04	20	5	158.58	-1735.47	259	87	1764.65	490.06
XLM-USDT	5m	'gm4(Ag'	2021-01-15	2021-11-15	421	0	100	-81.17	-81.59	-86.44	75	-0.05	-1.92	-1.06	21	4	144.39	-1563.96	314	107	1854.75	490.06
XLM-USDT	5m	'gm4(@g'	2021-01-15	2021-11-15	421	0	100	-81.17	-81.59	-86.44	75	-0.05	-1.92	-1.06	21	4	144.39	-1563.96	314	107	1854.75	490.06
XLM-USDT	5m	'hm2(bc'	2021-01-15	2021-11-15	214	0	100	-70.23	-72.43	-76.54	77	-0.05	-1.93	-1.06	16	5	137.4	-1677.75	164	50	1157.85	490.06
XLM-USDT	5m	'^i41WZ'	2021-01-15	2021-11-15	509	0	100	-93.9	-95.12	-96.48	61	-0.07	-1.93	-1.01	16	9	292.88	-1385.89	309	200	1612.24	490.06
XLM-USDT	5m	'vi()[T'	2021-01-15	2021-11-15	631	0	100	-72.31	-73.43	-78.49	83	-0.05	-1.93	-1.07	36	3	72.9	-1252.81	525	106	3389.05	490.06
XLM-USDT	5m	'^i*<WZ'	2021-01-15	2021-11-15	512	0	100	-90.67	-91.44	-94.15	61	-0.07	-1.93	-1.03	14	6	246.65	-1619.78	311	201	1899.01	490.06
XLM-USDT	5m	'^i*r,g'	2021-01-15	2021-11-15	539	0	100	-99.04	-99.24	-99.61	35	-0.09	-1.93	-1.0	11	26	659.24	-1520.01	189	350	1073.07	490.06
XLM-USDT	5m	'ei+0]G'	2021-01-15	2021-11-15	790	0	100	-87.54	-88.69	-91.73	70	-0.06	-1.93	-1.03	22	9	149.7	-983.01	553	237	2313.82	490.06
XLM-USDT	5m	'ei+0\\G'	2021-01-15	2021-11-15	790	0	100	-87.54	-88.69	-91.73	70	-0.06	-1.93	-1.03	22	9	149.7	-983.01	553	237	2313.82	490.06
XLM-USDT	5m	'ei+0[G'	2021-01-15	2021-11-15	790	0	100	-87.54	-88.69	-91.73	70	-0.06	-1.93	-1.03	22	9	149.7	-983.01	553	237	2313.82	490.06
XLM-USDT	5m	'qm4(Lg'	2021-01-15	2021-11-15	279	0	100	-75.61	-79.2	-81.52	76	-0.06	-1.94	-1.03	21	6	166.96	-2003.84	212	67	1845.72	490.06
XLM-USDT	5m	'gm2(Gg'	2021-01-15	2021-11-15	358	0	100	-75.97	-77.58	-81.85	76	-0.05	-1.94	-1.06	20	5	136.01	-1590.09	272	86	1799.1	490.06
XLM-USDT	5m	'ei+0YG'	2021-01-15	2021-11-15	791	0	100	-87.64	-88.78	-91.81	70	-0.06	-1.94	-1.03	22	9	149.7	-983.01	553	238	2314.75	490.06
XLM-USDT	5m	'ei+0ZG'	2021-01-15	2021-11-15	791	0	100	-87.64	-88.78	-91.81	70	-0.06	-1.94	-1.03	22	9	149.7	-983.01	553	238	2314.75	490.06
XLM-USDT	5m	'wi*+[g'	2021-01-15	2021-11-15	208	0	100	-64.09	-66.23	-70.64	79	-0.08	-1.95	-1.07	25	6	109.15	-1500.0	164	44	1675.2	490.06
XLM-USDT	5m	'hm2(Ih'	2021-01-15	2021-11-15	320	0	100	-75.13	-77.53	-81.09	77	-0.05	-1.95	-1.05	16	5	136.98	-1762.59	246	74	1594.65	490.06
XLM-USDT	5m	'hm2(Jh'	2021-01-15	2021-11-15	320	0	100	-75.13	-77.53	-81.09	77	-0.05	-1.95	-1.05	16	5	136.98	-1762.59	246	74	1594.65	490.06
XLM-USDT	5m	'vi()@Z'	2021-01-15	2021-11-15	599	0	100	-74.16	-75.46	-80.2	83	-0.05	-1.95	-1.06	50	4	73.65	-1316.95	497	102	3152.98	490.06
XLM-USDT	5m	'hm4(L.'	2021-01-15	2021-11-15	797	0	100	-89.78	-91.87	-93.47	71	-0.06	-1.95	-1.02	19	6	141.17	-1031.03	565	232	2708.06	490.06
XLM-USDT	5m	'_i*0Wg'	2021-01-15	2021-11-15	228	0	100	-68.64	-69.11	-75.03	73	-0.06	-1.96	-1.09	14	4	140.25	-1642.55	166	62	1387.69	490.06
XLM-USDT	5m	'hm2(Kg'	2021-01-15	2021-11-15	322	0	100	-75.32	-77.98	-81.26	77	-0.05	-1.96	-1.04	16	5	136.98	-1785.09	247	75	1608.13	490.06
XLM-USDT	5m	'^i-)Wg'	2021-01-15	2021-11-15	242	0	100	-65.22	-65.75	-71.74	77	-0.08	-1.96	-1.09	26	4	108.39	-1172.67	187	55	1866.98	490.06
XLM-USDT	5m	'^m7(fg'	2021-01-15	2021-11-15	143	0	100	-66.22	-67.8	-72.71	72	-0.07	-1.96	-1.07	16	6	167.08	-1634.4	103	40	1040.85	490.06
XLM-USDT	5m	'lpB,Qq'	2021-01-15	2021-11-15	124	0	100	-80.25	-81.23	-85.65	60	-0.07	-1.96	-1.05	9	8	297.44	-1388.76	74	50	669.84	490.06
XLM-USDT	5m	'^i*6,g'	2021-01-15	2021-11-15	569	0	100	-85.65	-86.33	-90.21	66	-0.06	-1.96	-1.04	15	6	189.1	-1691.43	373	196	2433.29	490.06
XLM-USDT	5m	'hm2(Zg'	2021-01-15	2021-11-15	207	0	100	-71.09	-73.6	-77.35	76	-0.05	-1.97	-1.05	16	5	139.17	-1699.36	158	49	1143.58	490.06
XLM-USDT	5m	'im2(Zg'	2021-01-15	2021-11-15	207	0	100	-71.09	-73.6	-77.35	76	-0.05	-1.97	-1.05	16	5	139.17	-1699.36	158	49	1143.58	490.06
XLM-USDT	5m	'em6(`g'	2021-01-15	2021-11-15	173	0	100	-65.28	-65.28	-71.81	72	-0.07	-1.97	-1.1	16	6	158.25	-1683.66	125	48	1226.57	490.06
XLM-USDT	5m	'^i*C[g'	2021-01-15	2021-11-15	187	0	100	-81.94	-83.29	-87.1	57	-0.07	-1.97	-1.05	10	12	296.89	-1652.47	106	81	938.37	490.06
XLM-USDT	5m	'et4(eg'	2021-01-15	2021-11-15	139	0	100	-64.54	-66.49	-71.08	75	-0.05	-1.97	-1.07	19	5	148.46	-1735.45	104	35	939.88	490.06
XLM-USDT	5m	'hm2(wg'	2021-01-15	2021-11-15	81	0	100	-56.99	-57.54	-63.57	75	-0.05	-1.97	-1.1	15	3	128.87	-1764.07	61	20	566.87	490.06
XLM-USDT	5m	'^i*R,g'	2021-01-15	2021-11-15	546	0	100	-96.4	-97.33	-98.13	47	-0.08	-1.97	-1.01	11	11	514.21	-1560.54	256	290	1809.13	490.06
XLM-USDT	5m	'ei+0]g'	2021-01-15	2021-11-15	195	0	100	-66.92	-67.58	-73.39	70	-0.06	-1.98	-1.09	19	5	152.88	-1609.47	137	58	1226.63	490.06
XLM-USDT	5m	'am8(ug'	2021-01-15	2021-11-15	78	0	100	-54.1	-55.62	-60.62	71	-0.06	-1.98	-1.09	12	3	172.2	-1879.4	55	23	627.51	490.06
XLM-USDT	5m	'id*0kg'	2021-01-15	2021-11-15	95	0	100	-55.21	-57.59	-61.75	73	-0.04	-1.98	-1.07	15	3	144.13	-1841.47	69	26	705.7	490.06
XLM-USDT	5m	'^i10[g'	2021-01-15	2021-11-15	189	0	100	-76.18	-76.5	-82.04	65	-0.08	-1.98	-1.07	11	7	221.92	-1693.33	122	67	1164.92	490.06
XLM-USDT	5m	'hm2(Ln'	2021-01-15	2021-11-15	200	0	100	-70.78	-72.63	-77.06	76	-0.05	-1.99	-1.06	14	4	133.95	-1699.36	153	47	1111.17	490.06
XLM-USDT	5m	'vi(0^Z'	2021-01-15	2021-11-15	424	0	100	-77.09	-78.77	-82.86	77	-0.05	-1.99	-1.05	24	6	122.46	-1514.46	325	99	1957.29	490.06
XLM-USDT	5m	'ei+0hc'	2021-01-15	2021-11-15	198	0	100	-66.9	-67.54	-73.37	70	-0.06	-1.99	-1.09	18	5	152.88	-1536.1	139	59	1221.46	490.06
XLM-USDT	5m	'^i*BWg'	2021-01-15	2021-11-15	221	0	100	-83.51	-85.3	-88.43	57	-0.07	-1.99	-1.04	10	8	287.59	-1611.32	126	95	1082.14	490.06
XLM-USDT	5m	'gm4(Kg'	2021-01-15	2021-11-15	332	0	100	-78.88	-80.2	-84.44	75	-0.05	-1.99	-1.05	19	5	151.91	-1717.55	248	84	1630.65	490.06
XLM-USDT	5m	'ci3)aZ'	2021-01-15	2021-11-15	461	0	100	-82.81	-83.1	-87.85	73	-0.06	-1.99	-1.06	25	5	155.77	-1460.83	338	123	2103.86	490.06
XLM-USDT	5m	'hm2([g'	2021-01-15	2021-11-15	194	0	100	-70.25	-72.48	-76.56	76	-0.05	-2.0	-1.06	15	4	137.4	-1677.75	148	46	1097.77	490.06
XLM-USDT	5m	'gm1(ug'	2021-01-15	2021-11-15	80	0	100	-55.03	-55.57	-61.57	76	-0.05	-2.0	-1.11	14	3	122.87	-1757.09	61	19	581.07	490.06
XLM-USDT	5m	'^i*;Wg'	2021-01-15	2021-11-15	222	0	100	-79.11	-80.08	-84.65	62	-0.06	-2.0	-1.06	11	7	231.89	-1530.63	137	85	1145.07	490.06
XLM-USDT	5m	'gm2)[g'	2021-01-15	2021-11-15	198	0	100	-71.24	-73.58	-77.49	74	-0.05	-2.01	-1.05	15	4	155.67	-1749.27	146	52	1179.12	490.06
XLM-USDT	5m	'rc30mZ'	2021-01-15	2021-11-15	333	0	100	-88.12	-89.24	-92.19	65	-0.06	-2.01	-1.03	14	8	240.22	-1405.55	217	116	1007.79	490.06
XLM-USDT	5m	'rc30lZ'	2021-01-15	2021-11-15	333	0	100	-88.12	-89.24	-92.19	65	-0.06	-2.01	-1.03	14	8	240.22	-1405.55	217	116	1007.79	490.06
XLM-USDT	5m	'hm2(Hg'	2021-01-15	2021-11-15	343	0	100	-77.24	-79.17	-82.99	76	-0.05	-2.02	-1.05	17	4	136.98	-1662.64	262	81	1608.91	490.06
XLM-USDT	5m	'\\m4(ug'	2021-01-15	2021-11-15	78	0	100	-52.76	-54.07	-59.24	73	-0.05	-2.02	-1.1	10	4	144.35	-1807.62	57	21	627.79	490.06
XLM-USDT	5m	'^i+)WZ'	2021-01-15	2021-11-15	583	0	100	-75.33	-77.9	-81.27	79	-0.06	-2.02	-1.04	23	5	101.93	-1271.77	461	122	3576.23	490.06
XLM-USDT	5m	'ei+0Tg'	2021-01-15	2021-11-15	252	0	100	-72.38	-72.92	-78.56	71	-0.06	-2.03	-1.08	29	6	152.88	-1604.75	179	73	1486.39	490.06
XLM-USDT	5m	'am7(ug'	2021-01-15	2021-11-15	79	0	100	-54.55	-55.99	-61.08	71	-0.06	-2.03	-1.09	12	3	164.46	-1867.48	56	23	626.84	490.06
XLM-USDT	5m	'am7(vg'	2021-01-15	2021-11-15	79	0	100	-54.55	-55.99	-61.08	71	-0.06	-2.03	-1.09	12	3	164.46	-1867.48	56	23	626.84	490.06
XLM-USDT	5m	'aj4(ug'	2021-01-15	2021-11-15	79	0	100	-54.98	-56.24	-61.52	73	-0.05	-2.03	-1.09	8	4	144.35	-1761.96	58	21	597.89	490.06
XLM-USDT	5m	'ck10[g'	2021-01-15	2021-11-15	196	0	100	-76.7	-76.77	-82.5	65	-0.07	-2.03	-1.07	10	8	217.29	-1504.69	128	68	1138.18	490.06
XLM-USDT	5m	'gm/(ug'	2021-01-15	2021-11-15	82	0	100	-53.6	-54.1	-60.1	77	-0.05	-2.03	-1.11	15	3	109.39	-1343.06	63	19	624.78	490.06
XLM-USDT	5m	'hm2(Lg'	2021-01-15	2021-11-15	308	0	100	-76.32	-78.34	-82.16	77	-0.05	-2.04	-1.05	15	5	136.98	-1762.59	236	72	1524.97	490.06
XLM-USDT	5m	'hm2(Mg'	2021-01-15	2021-11-15	308	0	100	-76.32	-78.34	-82.16	77	-0.05	-2.04	-1.05	15	5	136.98	-1762.59	236	72	1524.97	490.06
XLM-USDT	5m	'hm2(Jg'	2021-01-15	2021-11-15	334	0	100	-76.49	-79.29	-82.32	76	-0.05	-2.04	-1.04	17	4	138.75	-1752.22	255	79	1658.99	490.06
XLM-USDT	5m	'rm2(pg'	2021-01-15	2021-11-15	94	0	100	-60.23	-63.17	-66.82	76	-0.05	-2.05	-1.06	15	6	137.4	-2022.9	71	23	692.69	490.06
XLM-USDT	5m	'^i50Wg'	2021-01-15	2021-11-15	222	0	100	-84.44	-86.17	-89.21	61	-0.07	-2.05	-1.04	10	8	273.07	-1596.88	136	86	1130.89	490.06
XLM-USDT	5m	'if*0gg'	2021-01-15	2021-11-15	129	0	100	-61.78	-63.81	-68.36	72	-0.05	-2.05	-1.07	15	7	144.13	-1879.19	93	36	914.78	490.06
XLM-USDT	5m	'vi-)^Z'	2021-01-15	2021-11-15	435	0	100	-77.78	-80.41	-83.47	79	-0.05	-2.06	-1.04	25	6	119.76	-1410.59	342	93	2390.19	490.06
XLM-USDT	5m	'ei+0hX'	2021-01-15	2021-11-15	453	0	100	-82.52	-83.62	-87.59	72	-0.05	-2.06	-1.05	15	5	152.88	-1207.25	326	127	1757.22	490.06
XLM-USDT	5m	'af4(ug'	2021-01-15	2021-11-15	75	0	100	-54.05	-55.31	-60.56	73	-0.04	-2.07	-1.09	18	3	144.35	-1724.84	55	20	548.14	490.06
XLM-USDT	5m	'ei+00P'	2021-01-15	2021-11-15	724	0	100	-87.91	-89.33	-92.02	70	-0.05	-2.07	-1.03	22	7	149.7	-984.63	509	215	2166.06	490.06
XLM-USDT	5m	'ge2(hg'	2021-01-15	2021-11-15	118	0	100	-60.77	-62.73	-67.37	75	-0.05	-2.08	-1.07	19	4	133.93	-1846.64	88	30	869.81	490.06
XLM-USDT	5m	'bi+0pg'	2021-01-15	2021-11-15	94	0	100	-59.68	-60.85	-66.27	70	-0.05	-2.08	-1.09	13	6	150.69	-1732.51	66	28	664.44	490.06
XLM-USDT	5m	'am7([g'	2021-01-15	2021-11-15	201	0	100	-71.64	-71.64	-77.87	72	-0.07	-2.08	-1.09	23	7	167.08	-1578.27	144	57	1283.58	490.06
XLM-USDT	5m	'bv+0hg'	2021-01-15	2021-11-15	127	0	100	-63.53	-66.12	-70.09	72	-0.04	-2.08	-1.06	16	5	157.53	-1671.4	91	36	835.64	490.06
XLM-USDT	5m	'vi()[Z'	2021-01-15	2021-11-15	499	0	100	-72.75	-74.77	-78.9	84	-0.04	-2.08	-1.06	47	3	75.57	-1288.42	417	82	2530.51	490.06
XLM-USDT	5m	'^i*01g'	2021-01-15	2021-11-15	581	0	100	-82.94	-84.43	-87.95	72	-0.05	-2.08	-1.04	20	5	149.57	-1696.97	419	162	2595.52	490.06
XLM-USDT	5m	'^i80,g'	2021-01-15	2021-11-15	553	0	100	-96.17	-97.24	-97.99	58	-0.07	-2.08	-1.01	15	10	341.98	-1537.53	323	230	1837.48	490.06
XLM-USDT	5m	'ei+06H'	2021-01-15	2021-11-15	784	0	100	-88.62	-89.81	-92.58	70	-0.05	-2.08	-1.03	22	8	149.7	-955.6	546	238	2209.03	490.06
XLM-USDT	5m	'^i*P,g'	2021-01-15	2021-11-15	546	0	100	-96.6	-97.55	-98.25	48	-0.07	-2.08	-1.01	11	11	481.19	-1493.86	261	285	1805.38	490.06
XLM-USDT	5m	'^i*O,g'	2021-01-15	2021-11-15	546	0	100	-96.6	-97.55	-98.25	48	-0.07	-2.08	-1.01	11	11	481.19	-1493.86	261	285	1805.38	490.06
XLM-USDT	5m	'^i*)Wh'	2021-01-15	2021-11-15	231	0	100	-62.07	-62.07	-68.66	81	-0.07	-2.09	-1.11	26	4	85.96	-1214.24	186	45	1706.36	490.06
XLM-USDT	5m	'^i*+WZ'	2021-01-15	2021-11-15	569	0	100	-78.12	-80.21	-83.78	77	-0.06	-2.09	-1.04	23	5	115.0	-1155.3	438	131	3301.93	490.06
XLM-USDT	5m	'am4(ug'	2021-01-15	2021-11-15	80	0	100	-53.42	-54.72	-59.92	72	-0.05	-2.09	-1.1	13	4	144.35	-1836.34	58	22	618.24	490.06
XLM-USDT	5m	'bm4(ug'	2021-01-15	2021-11-15	80	0	100	-53.42	-54.72	-59.92	72	-0.05	-2.09	-1.1	13	4	144.35	-1836.34	58	22	618.24	490.06
XLM-USDT	5m	'^i*:,g'	2021-01-15	2021-11-15	562	0	100	-90.57	-90.98	-94.07	61	-0.06	-2.09	-1.03	15	6	227.33	-1669.83	345	217	2214.82	490.06
XLM-USDT	5m	'^iB)AZ'	2021-01-15	2021-11-15	639	0	100	-97.18	-97.66	-98.6	62	-0.07	-2.09	-1.01	19	10	269.01	-1448.33	397	242	1640.28	490.06
XLM-USDT	5m	'qm4(n.'	2021-01-15	2021-11-15	717	0	100	-89.28	-91.27	-93.09	73	-0.06	-2.1	-1.02	25	7	170.34	-1379.66	520	197	2779.5	490.06
XLM-USDT	5m	'qm4(L.'	2021-01-15	2021-11-15	717	0	100	-89.28	-91.27	-93.09	73	-0.06	-2.1	-1.02	25	7	170.34	-1379.66	520	197	2779.5	490.06
XLM-USDT	5m	'qm4(R.'	2021-01-15	2021-11-15	717	0	100	-89.28	-91.27	-93.09	73	-0.06	-2.1	-1.02	25	7	170.34	-1379.66	520	197	2779.5	490.06
XLM-USDT	5m	'qm4(?.'	2021-01-15	2021-11-15	717	0	100	-89.28	-91.27	-93.09	73	-0.06	-2.1	-1.02	25	7	170.34	-1379.66	520	197	2779.5	490.06
XLM-USDT	5m	'qm4(q.'	2021-01-15	2021-11-15	717	0	100	-89.28	-91.27	-93.09	73	-0.06	-2.1	-1.02	25	7	170.34	-1379.66	520	197	2779.5	490.06
XLM-USDT	5m	'qm4(L5'	2021-01-15	2021-11-15	717	0	100	-89.28	-91.27	-93.09	73	-0.06	-2.1	-1.02	25	7	170.34	-1379.66	520	197	2779.5	490.06
XLM-USDT	5m	'gm2([g'	2021-01-15	2021-11-15	200	0	100	-71.22	-73.43	-77.48	76	-0.05	-2.1	-1.06	15	4	139.17	-1720.52	151	49	1190.19	490.06
XLM-USDT	5m	'^i70[g'	2021-01-15	2021-11-15	187	0	100	-83.59	-84.4	-88.5	60	-0.07	-2.1	-1.05	10	7	291.44	-1554.71	112	75	946.17	490.06
XLM-USDT	5m	'_i70[g'	2021-01-15	2021-11-15	187	0	100	-83.59	-84.4	-88.5	60	-0.07	-2.1	-1.05	10	7	291.44	-1554.71	112	75	946.17	490.06
XLM-USDT	5m	'am4(u_'	2021-01-15	2021-11-15	193	0	100	-68.59	-68.59	-74.99	73	-0.06	-2.1	-1.09	26	6	146.34	-1615.77	141	52	1194.15	490.06
XLM-USDT	5m	'ci10dg'	2021-01-15	2021-11-15	142	0	100	-71.11	-71.11	-77.37	64	-0.08	-2.1	-1.09	11	9	217.29	-1602.47	91	51	942.03	490.06
XLM-USDT	5m	'rc30dZ'	2021-01-15	2021-11-15	380	0	100	-91.23	-92.23	-94.57	65	-0.06	-2.1	-1.03	14	7	240.22	-1405.55	247	133	1123.94	490.06
XLM-USDT	5m	'^i*9,g'	2021-01-15	2021-11-15	562	0	100	-89.24	-89.53	-93.06	62	-0.06	-2.1	-1.04	15	6	217.8	-1624.16	351	211	2214.37	490.06
XLM-USDT	5m	'qm4(L@'	2021-01-15	2021-11-15	715	0	100	-89.33	-91.3	-93.13	73	-0.06	-2.11	-1.02	25	7	170.34	-1379.66	519	196	2778.16	490.06
XLM-USDT	5m	'go4(eg'	2021-01-15	2021-11-15	128	0	100	-66.41	-67.35	-72.9	73	-0.06	-2.11	-1.08	22	5	144.42	-1604.74	94	34	846.51	490.06
XLM-USDT	5m	'ci,0[g'	2021-01-15	2021-11-15	204	0	100	-71.31	-71.31	-77.56	69	-0.06	-2.11	-1.09	14	5	166.47	-1638.04	141	63	1295.66	490.06
XLM-USDT	5m	'rm2(tg'	2021-01-15	2021-11-15	84	0	100	-59.92	-62.41	-66.52	75	-0.05	-2.11	-1.07	17	6	135.6	-1997.19	63	21	611.6	490.06
XLM-USDT	5m	'rm2(sg'	2021-01-15	2021-11-15	84	0	100	-59.92	-62.41	-66.52	75	-0.05	-2.11	-1.07	17	6	135.6	-1997.19	63	21	611.6	490.06
XLM-USDT	5m	'ci10bg'	2021-01-15	2021-11-15	154	0	100	-72.0	-72.0	-78.21	64	-0.08	-2.11	-1.09	11	9	217.29	-1527.39	99	55	998.08	490.06
XLM-USDT	5m	'ic30lZ'	2021-01-15	2021-11-15	361	0	100	-91.39	-93.31	-94.69	63	-0.06	-2.11	-1.01	15	7	240.22	-1482.64	229	132	1008.07	490.06
