Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'ji*0kg'	2021-08-05	2021-11-19	11	0	100	-7.1	-10.44	-22.21	64	-0.14	-1.89	-2.13	4	2	94.76	-519.43	7	4	88.46	46.53
ETH-USDT	5m	'ie*0hg'	2021-08-05	2021-11-19	14	0	100	-6.6	-8.32	-20.78	64	-0.18	-1.9	-2.5	4	2	92.06	-550.07	9	5	109.21	46.53
ETH-USDT	5m	'^m7(fg'	2021-08-05	2021-11-19	13	0	100	-7.98	-12.78	-24.69	62	-0.12	-1.9	-1.93	4	3	111.14	-509.65	8	5	103.51	46.53
ETH-USDT	5m	'v?()[Z'	2021-08-05	2021-11-19	35	0	100	-7.0	-11.15	-21.94	74	-0.05	-1.91	-1.97	5	2	47.72	-276.03	26	9	268.27	46.53
ETH-USDT	5m	'hm1(eg'	2021-08-05	2021-11-19	15	0	100	-7.02	-11.46	-21.99	67	-0.16	-1.91	-1.92	5	2	84.42	-526.24	10	5	120.05	46.53
ETH-USDT	5m	'ei+Mrg'	2021-08-05	2021-11-19	12	0	100	-10.43	-17.92	-31.33	42	-0.09	-1.92	-1.75	3	5	272.06	-517.73	5	7	93.85	46.53
ETH-USDT	5m	'^i:)ug'	2021-08-05	2021-11-19	10	0	100	-8.52	-13.29	-26.2	60	-0.16	-1.93	-1.97	3	2	138.54	-561.35	6	4	79.3	46.53
ETH-USDT	5m	'am7(cg'	2021-08-05	2021-11-19	13	0	100	-8.27	-13.05	-25.5	62	-0.12	-1.94	-1.95	4	3	111.14	-507.28	8	5	103.49	46.53
ETH-USDT	5m	'am7(dg'	2021-08-05	2021-11-19	13	0	100	-8.27	-13.05	-25.5	62	-0.12	-1.94	-1.95	4	3	111.14	-507.28	8	5	103.49	46.53
ETH-USDT	5m	'dm4(Lg'	2021-08-05	2021-11-19	14	0	100	-8.13	-13.18	-25.13	64	-0.12	-1.94	-1.91	4	3	97.49	-502.54	9	5	110.21	46.53
ETH-USDT	5m	'gg2(hg'	2021-08-05	2021-11-19	13	0	100	-7.31	-11.18	-22.8	69	-0.13	-1.94	-2.04	4	2	88.01	-565.25	9	4	103.15	46.53
ETH-USDT	5m	'Iw?.[v'	2021-08-05	2021-11-19	6	0	100	-8.24	-11.55	-25.41	33	-0.19	-1.94	-2.2	2	3	221.92	-536.06	2	4	47.94	46.53
ETH-USDT	5m	'am7(fg'	2021-08-05	2021-11-19	13	0	100	-8.27	-13.05	-25.5	62	-0.12	-1.94	-1.95	4	3	111.14	-507.28	8	5	103.49	46.53
ETH-USDT	5m	'ei+06u'	2021-08-05	2021-11-19	17	0	100	-8.14	-11.27	-25.16	65	-0.13	-1.95	-2.23	4	3	99.41	-508.33	11	6	131.12	46.53
ETH-USDT	5m	'ei+09u'	2021-08-05	2021-11-19	17	0	100	-8.14	-11.27	-25.16	65	-0.13	-1.95	-2.23	4	3	99.41	-508.33	11	6	131.12	46.53
ETH-USDT	5m	'ei+06w'	2021-08-05	2021-11-19	17	0	100	-8.14	-11.27	-25.16	65	-0.13	-1.95	-2.23	4	3	99.41	-508.33	11	6	131.12	46.53
ETH-USDT	5m	'ei+0:u'	2021-08-05	2021-11-19	17	0	100	-8.14	-11.27	-25.16	65	-0.13	-1.95	-2.23	4	3	99.41	-508.33	11	6	131.12	46.53
ETH-USDT	5m	'ei+06v'	2021-08-05	2021-11-19	17	0	100	-8.14	-11.27	-25.16	65	-0.13	-1.95	-2.23	4	3	99.41	-508.33	11	6	131.12	46.53
ETH-USDT	5m	'ei+0Zg'	2021-08-05	2021-11-19	17	0	100	-8.16	-12.15	-25.21	65	-0.12	-1.95	-2.07	4	3	100.27	-508.33	11	6	131.95	46.53
ETH-USDT	5m	'ei+0Yg'	2021-08-05	2021-11-19	17	0	100	-8.16	-12.15	-25.21	65	-0.12	-1.95	-2.07	4	3	100.27	-508.33	11	6	131.95	46.53
ETH-USDT	5m	'ei+0hc'	2021-08-05	2021-11-19	17	0	100	-8.15	-11.28	-25.18	65	-0.15	-1.95	-2.23	3	2	99.41	-508.33	11	6	131.41	46.53
ETH-USDT	5m	'gn2(@u'	2021-08-05	2021-11-19	19	0	100	-8.13	-13.46	-25.13	68	-0.11	-1.96	-1.87	7	2	90.42	-498.78	13	6	151.49	46.53
ETH-USDT	5m	'gn2(@s'	2021-08-05	2021-11-19	19	0	100	-8.13	-13.46	-25.13	68	-0.11	-1.96	-1.87	7	2	90.42	-498.78	13	6	151.49	46.53
ETH-USDT	5m	'ei+0dg'	2021-08-05	2021-11-19	14	0	100	-7.71	-13.0	-23.95	64	-0.09	-1.97	-1.84	4	3	101.98	-510.73	9	5	109.51	46.53
ETH-USDT	5m	'ei+0hf'	2021-08-05	2021-11-19	14	0	100	-7.71	-13.0	-23.95	64	-0.09	-1.97	-1.84	4	3	101.98	-510.73	9	5	109.51	46.53
ETH-USDT	5m	'ei+0rc'	2021-08-05	2021-11-19	14	0	100	-7.71	-13.0	-23.95	64	-0.09	-1.97	-1.84	4	3	101.98	-510.73	9	5	109.51	46.53
ETH-USDT	5m	'ei+0uc'	2021-08-05	2021-11-19	14	0	100	-7.71	-13.0	-23.95	64	-0.09	-1.97	-1.84	4	3	101.98	-510.73	9	5	109.51	46.53
ETH-USDT	5m	'^m6(eg'	2021-08-05	2021-11-19	13	0	100	-8.18	-12.79	-25.25	62	-0.12	-1.97	-1.97	4	3	107.02	-507.28	8	5	103.37	46.53
ETH-USDT	5m	'wd*0[g'	2021-08-05	2021-11-19	14	0	100	-7.76	-10.99	-24.08	64	-0.11	-1.97	-2.19	5	3	93.68	-536.45	9	5	110.24	46.53
ETH-USDT	5m	'bi+0]g'	2021-08-05	2021-11-19	16	0	100	-7.91	-13.19	-24.5	62	-0.1	-1.98	-1.86	5	2	102.84	-522.73	10	6	126.87	46.53
ETH-USDT	5m	'gn2(dg'	2021-08-05	2021-11-19	14	0	100	-7.22	-11.1	-22.57	64	-0.18	-2.0	-2.03	4	2	88.04	-503.33	9	5	111.42	46.53
ETH-USDT	5m	'gn2(gf'	2021-08-05	2021-11-19	14	0	100	-7.22	-11.1	-22.57	64	-0.18	-2.0	-2.03	4	2	88.04	-503.33	9	5	111.42	46.53
ETH-USDT	5m	'bm6(eg'	2021-08-05	2021-11-19	13	0	100	-8.47	-13.07	-26.05	62	-0.12	-2.01	-1.99	4	3	107.02	-504.91	8	5	103.34	46.53
ETH-USDT	5m	'hm2(Sh'	2021-08-05	2021-11-19	19	0	100	-8.5	-13.81	-26.14	68	-0.11	-2.02	-1.89	7	2	90.42	-516.76	13	6	151.33	46.53
ETH-USDT	5m	'hm2(Ll'	2021-08-05	2021-11-19	19	0	100	-8.5	-13.81	-26.14	68	-0.11	-2.02	-1.89	7	2	90.42	-516.76	13	6	151.33	46.53
ETH-USDT	5m	'^i*S[g'	2021-08-05	2021-11-19	16	0	100	-11.46	-21.41	-33.97	38	-0.07	-2.02	-1.59	4	7	292.72	-525.47	6	10	125.6	46.53
ETH-USDT	5m	'ii,0hg'	2021-08-05	2021-11-19	13	0	100	-8.37	-14.05	-25.77	62	-0.1	-2.05	-1.83	4	2	110.73	-512.03	8	5	102.3	46.53
ETH-USDT	5m	'gm4(:v'	2021-08-05	2021-11-19	21	0	100	-9.63	-16.98	-29.21	67	-0.09	-2.05	-1.72	7	2	100.29	-502.54	14	7	165.59	46.53
ETH-USDT	5m	'hm2(Zl'	2021-08-05	2021-11-19	14	0	100	-7.59	-11.45	-23.6	64	-0.17	-2.07	-2.06	5	2	88.79	-526.24	9	5	112.9	46.53
ETH-USDT	5m	'hm2(dh'	2021-08-05	2021-11-19	14	0	100	-7.58	-12.2	-23.58	64	-0.15	-2.07	-1.93	5	2	88.79	-521.5	9	5	111.94	46.53
ETH-USDT	5m	'hm2(gg'	2021-08-05	2021-11-19	14	0	100	-7.58	-12.2	-23.58	64	-0.15	-2.07	-1.93	5	2	88.79	-521.5	9	5	111.94	46.53
ETH-USDT	5m	'hm2(hg'	2021-08-05	2021-11-19	14	0	100	-7.58	-12.2	-23.58	64	-0.15	-2.07	-1.93	5	2	88.79	-521.5	9	5	111.94	46.53
ETH-USDT	5m	'hm2(eh'	2021-08-05	2021-11-19	14	0	100	-7.58	-12.2	-23.58	64	-0.15	-2.07	-1.93	5	2	88.79	-521.5	9	5	111.94	46.53
ETH-USDT	5m	'hm2(ig'	2021-08-05	2021-11-19	14	0	100	-7.58	-12.2	-23.58	64	-0.15	-2.07	-1.93	5	2	88.79	-521.5	9	5	111.94	46.53
ETH-USDT	5m	'bi,0hg'	2021-08-05	2021-11-19	15	0	100	-8.37	-13.13	-25.78	60	-0.11	-2.09	-1.96	4	2	110.73	-525.37	9	6	118.17	46.53
ETH-USDT	5m	'am7(u_'	2021-08-05	2021-11-19	15	0	100	-9.17	-13.91	-27.96	60	-0.13	-2.09	-2.01	4	3	111.14	-507.28	9	6	117.99	46.53
ETH-USDT	5m	'gm2([g'	2021-08-05	2021-11-19	18	0	100	-9.28	-14.55	-28.27	67	-0.1	-2.11	-1.94	6	2	89.54	-512.02	12	6	142.18	46.53
ETH-USDT	5m	'ji+0hg'	2021-08-05	2021-11-19	13	0	100	-8.77	-14.0	-26.88	62	-0.11	-2.11	-1.92	4	2	101.74	-504.4	8	5	102.06	46.53
ETH-USDT	5m	'^i/0Wg'	2021-08-05	2021-11-19	18	0	100	-9.48	-11.91	-28.81	56	-0.19	-2.13	-2.42	4	2	129.73	-533.39	10	8	139.47	46.53
ETH-USDT	5m	'oi*0hg'	2021-08-05	2021-11-19	14	0	100	-8.62	-13.5	-26.46	64	-0.11	-2.14	-1.96	4	2	94.76	-498.66	9	5	109.65	46.53
ETH-USDT	5m	'am4(fg'	2021-08-05	2021-11-19	13	0	100	-8.92	-13.11	-27.29	62	-0.13	-2.17	-2.08	4	3	97.49	-504.91	8	5	103.09	46.53
ETH-USDT	5m	'vi(0^Z'	2021-08-05	2021-11-19	30	0	100	-10.5	-14.39	-31.5	67	-0.15	-2.18	-2.19	7	3	79.08	-488.6	20	10	234.58	46.53
ETH-USDT	5m	'Kw+.3v'	2021-08-05	2021-11-19	22	0	100	-8.47	-13.19	-26.05	59	-0.12	-2.2	-1.97	8	3	89.39	-428.22	13	9	174.66	46.53
ETH-USDT	5m	'^i*P[g'	2021-08-05	2021-11-19	16	0	100	-12.35	-21.53	-36.22	38	-0.08	-2.24	-1.68	4	7	273.15	-521.28	6	10	124.99	46.53
ETH-USDT	5m	'nm2([g'	2021-08-05	2021-11-19	16	0	100	-9.51	-14.76	-28.9	62	-0.15	-2.25	-1.96	5	2	88.82	-507.28	10	6	125.83	46.53
ETH-USDT	5m	'gn2(hg'	2021-08-05	2021-11-19	13	0	100	-8.0	-11.85	-24.77	62	-0.16	-2.25	-2.09	4	2	88.04	-498.78	8	5	103.21	46.53
ETH-USDT	5m	'gn2(ig'	2021-08-05	2021-11-19	13	0	100	-8.0	-11.85	-24.77	62	-0.16	-2.25	-2.09	4	2	88.04	-498.78	8	5	103.21	46.53
ETH-USDT	5m	'ge2(hg'	2021-08-05	2021-11-19	14	0	100	-8.32	-9.4	-25.65	64	-0.18	-2.26	-2.73	4	2	85.28	-576.67	9	5	108.21	46.53
ETH-USDT	5m	'^i:)[g'	2021-08-05	2021-11-19	16	0	100	-11.95	-18.74	-35.22	56	-0.11	-2.28	-1.88	5	3	142.04	-545.62	9	7	126.25	46.53
ETH-USDT	5m	'^i:)\\g'	2021-08-05	2021-11-19	16	0	100	-11.95	-18.74	-35.22	56	-0.11	-2.28	-1.88	5	3	142.04	-545.62	9	7	126.25	46.53
ETH-USDT	5m	'^i:)Wi'	2021-08-05	2021-11-19	16	0	100	-11.95	-18.74	-35.22	56	-0.11	-2.28	-1.88	5	3	142.04	-545.62	9	7	126.25	46.53
ETH-USDT	5m	'^i*C[g'	2021-08-05	2021-11-19	16	0	100	-11.79	-18.5	-34.82	44	-0.11	-2.3	-1.88	4	4	200.42	-531.75	7	9	125.03	46.53
ETH-USDT	5m	'am4(u_'	2021-08-05	2021-11-19	15	0	100	-9.8	-13.95	-29.65	60	-0.14	-2.31	-2.13	4	3	97.49	-504.91	9	6	117.52	46.53
ETH-USDT	5m	'bm4([g'	2021-08-05	2021-11-19	15	0	100	-9.8	-14.76	-29.65	60	-0.13	-2.31	-2.01	5	4	98.31	-509.65	9	6	119.16	46.53
ETH-USDT	5m	'am4([g'	2021-08-05	2021-11-19	15	0	100	-9.8	-14.76	-29.65	60	-0.13	-2.31	-2.01	5	4	98.31	-509.65	9	6	119.16	46.53
ETH-USDT	5m	'gm2([i'	2021-08-05	2021-11-19	17	0	100	-10.06	-14.55	-30.35	65	-0.11	-2.32	-2.09	5	2	88.79	-509.65	11	6	133.1	46.53
ETH-USDT	5m	'_m2(eg'	2021-08-05	2021-11-19	13	0	100	-9.12	-12.92	-27.84	62	-0.13	-2.32	-2.15	4	3	88.01	-502.54	8	5	102.86	46.53
ETH-USDT	5m	'el6(eg'	2021-08-05	2021-11-19	12	0	100	-9.87	-14.4	-29.84	58	-0.12	-2.34	-2.07	4	3	107.02	-495.11	7	5	94.97	46.53
ETH-USDT	5m	'^u:)Wg'	2021-08-05	2021-11-19	15	0	100	-11.87	-19.74	-35.01	47	-0.11	-2.34	-1.77	5	8	142.13	-546.95	7	8	117.36	46.53
ETH-USDT	5m	'em)(eg'	2021-08-05	2021-11-19	18	0	100	-8.27	-11.16	-25.5	72	-0.15	-2.36	-2.28	5	2	46.81	-488.35	13	5	140.82	46.53
ETH-USDT	5m	'=)W54n'	2021-08-05	2021-11-19	104	0	100	-23.33	-25.53	-59.6	30	-0.11	-2.37	-2.33	3	10	481.49	-469.05	31	73	695.71	46.53
ETH-USDT	5m	'jm2(Zg'	2021-08-05	2021-11-19	16	0	100	-9.48	-14.0	-28.81	62	-0.15	-2.37	-2.06	5	2	88.79	-512.02	10	6	126.91	46.53
ETH-USDT	5m	'^i:5Wg'	2021-08-05	2021-11-19	18	0	100	-15.56	-24.38	-43.83	39	-0.09	-2.39	-1.8	4	7	293.29	-516.76	7	11	139.04	46.53
ETH-USDT	5m	'`m4(eg'	2021-08-05	2021-11-19	12	0	100	-9.55	-13.72	-29.0	58	-0.12	-2.39	-2.11	4	3	97.49	-500.17	7	5	94.92	46.53
ETH-USDT	5m	'gm4(Rg'	2021-08-05	2021-11-19	19	0	100	-11.29	-16.96	-33.56	63	-0.11	-2.4	-1.98	6	2	99.46	-497.79	12	7	149.11	46.53
ETH-USDT	5m	'gm4(Sg'	2021-08-05	2021-11-19	19	0	100	-11.29	-16.96	-33.56	63	-0.11	-2.4	-1.98	6	2	99.46	-497.79	12	7	149.11	46.53
ETH-USDT	5m	'gm4(Tg'	2021-08-05	2021-11-19	19	0	100	-11.29	-16.96	-33.56	63	-0.11	-2.4	-1.98	6	2	99.46	-497.79	12	7	149.11	46.53
ETH-USDT	5m	'qm4(Lg'	2021-08-05	2021-11-19	18	0	100	-11.04	-18.28	-32.9	61	-0.12	-2.41	-1.8	7	5	100.37	-497.79	11	7	143.36	46.53
ETH-USDT	5m	'eiA0rg'	2021-08-05	2021-11-19	12	0	100	-13.48	-20.05	-38.98	42	-0.09	-2.41	-1.94	3	5	272.66	-524.63	5	7	92.19	46.53
ETH-USDT	5m	'^i:)Wg'	2021-08-05	2021-11-19	18	0	100	-13.51	-18.75	-39.06	56	-0.13	-2.43	-2.08	4	3	139.7	-535.12	10	8	140.59	46.53
ETH-USDT	5m	'rn2(eg'	2021-08-05	2021-11-19	12	0	100	-9.47	-13.25	-28.78	58	-0.18	-2.47	-2.17	3	2	87.32	-496.21	7	5	93.01	46.53
ETH-USDT	5m	'wi*0Bg'	2021-08-05	2021-11-19	27	0	100	-13.44	-17.53	-38.87	59	-0.12	-2.48	-2.22	6	3	95.03	-480.28	16	11	207.25	46.53
ETH-USDT	5m	'wi*0Og'	2021-08-05	2021-11-19	21	0	100	-11.38	-14.01	-33.77	62	-0.16	-2.48	-2.41	6	3	93.15	-492.06	13	8	162.24	46.53
ETH-USDT	5m	'^i:0Wg'	2021-08-05	2021-11-19	18	0	100	-14.94	-20.88	-42.41	44	-0.12	-2.49	-2.03	4	4	219.19	-522.01	8	10	138.46	46.53
ETH-USDT	5m	'wi*0Fg'	2021-08-05	2021-11-19	25	0	100	-13.11	-16.46	-38.09	60	-0.13	-2.5	-2.31	6	3	93.96	-482.64	15	10	191.55	46.53
ETH-USDT	5m	'gm2(ge'	2021-08-05	2021-11-19	16	0	100	-10.81	-15.27	-32.31	62	-0.11	-2.53	-2.12	5	2	88.79	-504.91	10	6	125.38	46.53
ETH-USDT	5m	'gm2(cg'	2021-08-05	2021-11-19	16	0	100	-10.81	-15.27	-32.31	62	-0.11	-2.53	-2.12	5	2	88.79	-504.91	10	6	125.38	46.53
ETH-USDT	5m	'gm2(dg'	2021-08-05	2021-11-19	16	0	100	-10.81	-15.27	-32.31	62	-0.11	-2.53	-2.12	5	2	88.79	-504.91	10	6	125.38	46.53
ETH-USDT	5m	'gm2(eg'	2021-08-05	2021-11-19	16	0	100	-10.81	-15.27	-32.31	62	-0.11	-2.53	-2.12	5	2	88.79	-504.91	10	6	125.38	46.53
ETH-USDT	5m	'ii*2kg'	2021-08-05	2021-11-19	11	0	100	-10.07	-13.71	-30.37	55	-0.12	-2.53	-2.22	4	2	107.13	-503.12	6	5	88.01	46.53
ETH-USDT	5m	'ei+0rf'	2021-08-05	2021-11-19	12	0	100	-9.51	-13.85	-28.89	58	-0.1	-2.53	-2.09	4	3	101.98	-505.93	7	5	94.35	46.53
ETH-USDT	5m	'gm2)[g'	2021-08-05	2021-11-19	18	0	100	-11.6	-17.27	-34.34	61	-0.11	-2.54	-1.99	6	3	99.88	-500.17	11	7	142.26	46.53
ETH-USDT	5m	'^i*@[g'	2021-08-05	2021-11-19	16	0	100	-12.86	-18.78	-37.47	44	-0.11	-2.58	-1.99	4	4	180.99	-527.56	7	9	124.27	46.53
ETH-USDT	5m	'wi*0[^'	2021-08-05	2021-11-19	26	0	100	-12.69	-14.25	-37.05	62	-0.18	-2.58	-2.6	6	3	92.07	-484.99	16	10	198.17	46.53
ETH-USDT	5m	'lm2(Zg'	2021-08-05	2021-11-19	15	0	100	-10.21	-13.96	-30.73	60	-0.16	-2.59	-2.2	4	2	88.05	-509.65	9	6	117.97	46.53
ETH-USDT	5m	'lm2(Zh'	2021-08-05	2021-11-19	15	0	100	-10.21	-13.96	-30.73	60	-0.16	-2.59	-2.2	4	2	88.05	-509.65	9	6	117.97	46.53
ETH-USDT	5m	'vi-)^Z'	2021-08-05	2021-11-19	31	0	100	-12.93	-16.4	-37.64	68	-0.15	-2.59	-2.3	7	3	73.04	-500.61	21	10	240.34	46.53
ETH-USDT	5m	'^i90Wg'	2021-08-05	2021-11-19	18	0	100	-15.31	-20.89	-43.28	44	-0.12	-2.59	-2.07	4	4	209.86	-519.38	8	10	138.22	46.53
ETH-USDT	5m	'vi4)^Z'	2021-08-05	2021-11-19	29	0	100	-14.84	-16.9	-42.2	62	-0.17	-2.6	-2.5	6	3	105.39	-517.77	18	11	220.25	46.53
ETH-USDT	5m	'em/([g'	2021-08-05	2021-11-19	17	0	100	-10.72	-15.14	-32.08	65	-0.11	-2.61	-2.12	6	2	75.55	-506.17	11	6	133.7	46.53
ETH-USDT	5m	'gm4(Au'	2021-08-05	2021-11-19	18	0	100	-12.12	-17.73	-35.65	61	-0.11	-2.62	-2.01	6	3	99.46	-497.79	11	7	141.92	46.53
ETH-USDT	5m	'vi/)^Z'	2021-08-05	2021-11-19	29	0	100	-13.35	-16.96	-38.67	66	-0.14	-2.62	-2.28	6	3	83.05	-506.85	19	10	224.41	46.53
ETH-USDT	5m	'gm4(Zg'	2021-08-05	2021-11-19	18	0	100	-12.12	-17.73	-35.65	61	-0.11	-2.62	-2.01	6	3	99.46	-497.79	11	7	141.92	46.53
ETH-USDT	5m	'gm4([g'	2021-08-05	2021-11-19	18	0	100	-12.12	-17.73	-35.65	61	-0.11	-2.62	-2.01	6	3	99.46	-497.79	11	7	141.92	46.53
ETH-USDT	5m	'ci10^g'	2021-08-05	2021-11-19	15	0	100	-13.13	-20.3	-38.13	53	-0.09	-2.62	-1.88	4	4	150.89	-505.75	8	7	115.82	46.53
ETH-USDT	5m	'ci10_g'	2021-08-05	2021-11-19	15	0	100	-13.13	-20.3	-38.13	53	-0.09	-2.62	-1.88	4	4	150.89	-505.75	8	7	115.82	46.53
ETH-USDT	5m	'gm4(]g'	2021-08-05	2021-11-19	18	0	100	-12.12	-17.73	-35.65	61	-0.11	-2.62	-2.01	6	3	99.46	-497.79	11	7	141.92	46.53
ETH-USDT	5m	'ci10`g'	2021-08-05	2021-11-19	15	0	100	-13.13	-20.3	-38.13	53	-0.09	-2.62	-1.88	4	4	150.89	-505.75	8	7	115.82	46.53
ETH-USDT	5m	'ci10ag'	2021-08-05	2021-11-19	15	0	100	-13.13	-20.3	-38.13	53	-0.09	-2.62	-1.88	4	4	150.89	-505.75	8	7	115.82	46.53
ETH-USDT	5m	'gm4(Lm'	2021-08-05	2021-11-19	18	0	100	-12.12	-17.73	-35.65	61	-0.11	-2.62	-2.01	6	3	99.46	-497.79	11	7	141.92	46.53
ETH-USDT	5m	'^i*TWg'	2021-08-05	2021-11-19	18	0	100	-15.1	-21.38	-42.79	33	-0.1	-2.62	-2.0	4	7	286.84	-502.44	6	12	136.34	46.53
ETH-USDT	5m	'el4([g'	2021-08-05	2021-11-19	14	0	100	-11.09	-15.99	-33.05	57	-0.13	-2.62	-2.07	5	4	98.31	-499.82	8	6	110.76	46.53
ETH-USDT	5m	'ci10dg'	2021-08-05	2021-11-19	15	0	100	-13.13	-20.3	-38.13	53	-0.09	-2.62	-1.88	4	4	150.89	-505.75	8	7	115.82	46.53
ETH-USDT	5m	'ci10bg'	2021-08-05	2021-11-19	15	0	100	-13.13	-20.3	-38.13	53	-0.09	-2.62	-1.88	4	4	150.89	-505.75	8	7	115.82	46.53
ETH-USDT	5m	'gl2(hg'	2021-08-05	2021-11-19	13	0	100	-10.6	-14.33	-31.75	62	-0.1	-2.63	-2.22	4	2	88.01	-492.75	8	5	101.54	46.53
ETH-USDT	5m	'gl2(gg'	2021-08-05	2021-11-19	13	0	100	-10.6	-14.33	-31.75	62	-0.1	-2.63	-2.22	4	2	88.01	-492.75	8	5	101.54	46.53
ETH-USDT	5m	'ii+0jg'	2021-08-05	2021-11-19	11	0	100	-10.52	-13.97	-31.56	55	-0.12	-2.64	-2.26	4	2	101.98	-504.69	6	5	87.84	46.53
ETH-USDT	5m	'ii+0kg'	2021-08-05	2021-11-19	11	0	100	-10.52	-13.97	-31.56	55	-0.12	-2.64	-2.26	4	2	101.98	-504.69	6	5	87.84	46.53
ETH-USDT	5m	'wi/0[g'	2021-08-05	2021-11-19	17	0	100	-13.29	-19.72	-38.52	53	-0.1	-2.65	-1.95	5	3	136.19	-501.25	9	8	132.51	46.53
ETH-USDT	5m	'=9?l[f'	2021-08-05	2021-11-19	12	0	100	-10.15	-11.94	-30.58	17	-0.08	-2.66	-2.56	1	8	250.36	-208.95	2	10	93.48	46.53
ETH-USDT	5m	'cn2(eg'	2021-08-05	2021-11-19	15	0	100	-11.03	-14.75	-32.88	60	-0.11	-2.67	-2.23	4	2	88.01	-482.83	9	6	116.55	46.53
ETH-USDT	5m	'lm4(u_'	2021-08-05	2021-11-19	17	0	100	-11.59	-16.45	-34.31	59	-0.15	-2.68	-2.09	5	3	98.37	-495.42	10	7	133.78	46.53
ETH-USDT	5m	'^i80Wg'	2021-08-05	2021-11-19	18	0	100	-15.64	-20.91	-44.03	44	-0.12	-2.69	-2.11	4	4	202.31	-519.38	8	10	137.99	46.53
ETH-USDT	5m	'rn2(gg'	2021-08-05	2021-11-19	11	0	100	-10.24	-13.99	-30.83	55	-0.17	-2.72	-2.2	3	3	87.32	-491.57	6	5	84.7	46.53
ETH-USDT	5m	'ji*0[n'	2021-08-05	2021-11-19	8	0	100	-9.62	-11.26	-29.17	50	-0.16	-2.72	-2.59	2	2	92.88	-505.2	4	4	63.21	46.53
ETH-USDT	5m	'rm2(Zh'	2021-08-05	2021-11-19	14	0	100	-11.14	-14.85	-33.16	57	-0.16	-2.75	-2.23	3	2	87.32	-497.79	8	6	107.85	46.53
ETH-USDT	5m	'rm2(Zi'	2021-08-05	2021-11-19	14	0	100	-11.14	-14.85	-33.16	57	-0.16	-2.75	-2.23	3	2	87.32	-497.79	8	6	107.85	46.53
ETH-USDT	5m	'rm2(eg'	2021-08-05	2021-11-19	14	0	100	-11.14	-14.85	-33.16	57	-0.16	-2.75	-2.23	3	2	87.32	-497.79	8	6	107.85	46.53
ETH-USDT	5m	'rm2(Zj'	2021-08-05	2021-11-19	14	0	100	-11.14	-14.85	-33.16	57	-0.16	-2.75	-2.23	3	2	87.32	-497.79	8	6	107.85	46.53
ETH-USDT	5m	'em2(gg'	2021-08-05	2021-11-19	15	0	100	-11.56	-15.98	-34.23	60	-0.11	-2.75	-2.14	5	2	88.75	-500.17	9	6	117.39	46.53
ETH-USDT	5m	'gm2(hg'	2021-08-05	2021-11-19	15	0	100	-11.56	-15.98	-34.24	60	-0.11	-2.75	-2.14	5	2	88.79	-500.17	9	6	117.39	46.53
ETH-USDT	5m	'gm2(gg'	2021-08-05	2021-11-19	15	0	100	-11.56	-15.98	-34.24	60	-0.11	-2.75	-2.14	5	2	88.79	-500.17	9	6	117.39	46.53
ETH-USDT	5m	'gm2(eh'	2021-08-05	2021-11-19	15	0	100	-11.56	-15.98	-34.24	60	-0.11	-2.75	-2.14	5	2	88.79	-500.17	9	6	117.39	46.53
ETH-USDT	5m	'em8(eg'	2021-08-05	2021-11-19	16	0	100	-12.91	-18.57	-37.59	56	-0.11	-2.76	-2.02	5	4	117.91	-493.05	9	7	125.76	46.53
ETH-USDT	5m	'hl2(eg'	2021-08-05	2021-11-19	15	0	100	-11.71	-16.12	-34.61	60	-0.1	-2.77	-2.15	5	2	88.79	-497.46	9	6	117.36	46.53
ETH-USDT	5m	'lmB6f_'	2021-08-05	2021-11-19	18	0	100	-18.19	-24.6	-49.59	28	-0.14	-2.78	-2.02	2	6	358.67	-462.24	5	13	135.86	46.53
ETH-USDT	5m	'_i14[g'	2021-08-05	2021-11-19	16	0	100	-14.33	-20.13	-40.99	44	-0.11	-2.78	-2.04	4	4	186.78	-511.8	7	9	123.4	46.53
ETH-USDT	5m	'nm4([g'	2021-08-05	2021-11-19	16	0	100	-12.51	-18.1	-36.62	56	-0.14	-2.79	-2.02	5	5	98.39	-490.68	9	7	125.28	46.53
ETH-USDT	5m	'wi*0[]'	2021-08-05	2021-11-19	27	0	100	-14.15	-15.69	-40.58	59	-0.16	-2.8	-2.59	6	3	92.07	-477.93	16	11	204.22	46.53
ETH-USDT	5m	'rm2(lg'	2021-08-05	2021-11-19	11	0	100	-10.86	-14.58	-32.43	55	-0.13	-2.81	-2.22	3	4	87.32	-490.68	6	5	84.75	46.53
ETH-USDT	5m	'rm2(kg'	2021-08-05	2021-11-19	11	0	100	-10.86	-14.58	-32.43	55	-0.13	-2.81	-2.22	3	4	87.32	-490.68	6	5	84.75	46.53
ETH-USDT	5m	'rm2(tg'	2021-08-05	2021-11-19	11	0	100	-10.86	-14.58	-32.43	55	-0.13	-2.81	-2.22	3	4	87.32	-490.68	6	5	84.75	46.53
