Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1m	'_p+8'	2019-12-20	2021-11-12	314	100	0	-10.54	-20.22	-5.69	46	-0.05	-0.32	-0.28	6	5	227.71	-363.0	143	171	1104.38	806.1
BTC-USDT	1m	'pn.l'	2019-12-20	2021-11-12	292	100	0	-6.66	-20.8	-3.56	62	-0.02	-0.33	-0.17	9	6	73.34	-265.61	180	112	1111.09	806.1
BTC-USDT	1m	'Tu.F'	2019-12-20	2021-11-12	365	100	0	-10.78	-22.01	-5.82	55	-0.02	-0.35	-0.26	10	6	129.91	-307.72	199	166	1215.0	806.1
BTC-USDT	1m	'NA?O'	2019-12-20	2021-11-12	64	100	0	-3.08	-6.38	-1.63	64	-0.03	-0.36	-0.26	5	3	68.68	-284.1	41	23	244.38	806.1
BTC-USDT	1m	'ep)J'	2019-12-20	2021-11-12	256	100	0	-9.19	-19.49	-4.94	46	-0.03	-0.37	-0.25	6	6	190.72	-229.61	119	137	877.77	806.1
BTC-USDT	1m	'fp)J'	2019-12-20	2021-11-12	256	100	0	-9.19	-19.49	-4.94	46	-0.03	-0.37	-0.25	6	6	190.72	-229.61	119	137	877.77	806.1
BTC-USDT	1m	'k/9P'	2019-12-20	2021-11-12	34	100	0	-4.19	-10.86	-2.23	35	-0.01	-0.39	-0.21	3	9	330.61	-407.73	12	22	126.73	806.1
BTC-USDT	1m	'XYEc'	2019-12-20	2021-11-12	91	100	0	-4.48	-8.35	-2.38	56	-0.03	-0.4	-0.29	7	4	132.14	-311.6	51	40	340.56	806.1
BTC-USDT	1m	'NjMG'	2019-12-20	2021-11-12	85	100	0	-6.96	-14.13	-3.72	45	-0.03	-0.43	-0.26	7	4	170.53	-366.0	38	47	327.53	806.1
BTC-USDT	1m	'pY.v'	2019-12-20	2021-11-12	487	100	0	-8.87	-17.67	-4.77	72	-0.03	-0.45	-0.27	15	4	75.2	-409.77	352	135	1762.94	806.1
BTC-USDT	1m	'X).1'	2019-12-20	2021-11-12	336	100	0	-8.78	-20.43	-4.72	43	-0.03	-0.46	-0.23	7	11	118.88	-366.03	146	190	1194.22	806.1
BTC-USDT	1m	'is)T'	2019-12-20	2021-11-12	235	100	0	-12.19	-17.46	-6.61	37	-0.07	-0.48	-0.38	5	7	169.64	-301.79	88	147	900.71	806.1
BTC-USDT	1m	'Tj).'	2019-12-20	2021-11-12	411	100	0	-19.21	-34.58	-10.61	39	-0.03	-0.48	-0.31	6	7	287.39	-630.23	162	249	1241.22	806.1
BTC-USDT	1m	'T+.F'	2019-12-20	2021-11-12	440	100	0	-9.23	-16.75	-4.97	45	-0.03	-0.51	-0.3	5	11	137.55	-204.83	198	242	1562.81	806.1
BTC-USDT	1m	'dUWl'	2019-12-20	2021-11-12	9	100	0	-4.08	-5.7	-2.16	78	-0.03	-0.52	-0.38	4	1	70.6	-601.07	7	2	34.06	806.1
BTC-USDT	1m	'VY?t'	2019-12-20	2021-11-12	370	100	0	-8.82	-12.59	-4.74	69	-0.05	-0.53	-0.38	9	4	67.67	-316.61	257	113	1430.13	806.1
BTC-USDT	1m	'hG.F'	2019-12-20	2021-11-12	858	100	0	-17.85	-31.11	-9.83	44	-0.04	-0.54	-0.32	6	11	154.73	-397.79	377	481	3256.21	806.1
BTC-USDT	1m	'Ts)F'	2019-12-20	2021-11-12	338	100	0	-14.4	-23.79	-7.85	53	-0.03	-0.54	-0.33	6	8	143.62	-315.08	178	160	1201.85	806.1
BTC-USDT	1m	'Vu.>'	2019-12-20	2021-11-12	382	100	0	-14.39	-27.33	-7.84	70	-0.03	-0.55	-0.29	12	5	78.87	-739.81	269	113	1341.64	806.1
BTC-USDT	1m	'pp(t'	2019-12-20	2021-11-12	208	100	0	-7.87	-11.25	-4.22	68	-0.04	-0.55	-0.38	12	6	64.53	-268.55	141	67	770.89	806.1
BTC-USDT	1m	'dj))'	2019-12-20	2021-11-12	307	100	0	-21.05	-30.81	-11.69	39	-0.03	-0.58	-0.38	6	13	286.28	-456.09	120	187	954.76	806.1
BTC-USDT	1m	'dH=e'	2019-12-20	2021-11-12	84	100	0	-5.83	-9.88	-3.11	64	-0.03	-0.61	-0.31	8	3	123.37	-295.78	54	30	312.53	806.1
BTC-USDT	1m	'Rk^O'	2019-12-20	2021-11-12	20	100	0	-6.1	-9.4	-3.26	75	-0.02	-0.63	-0.35	8	2	69.01	-539.26	15	5	74.62	806.1
BTC-USDT	1m	'`j)F'	2019-12-20	2021-11-12	323	100	0	-17.35	-27.38	-9.54	53	-0.02	-0.64	-0.35	8	6	124.0	-669.41	171	152	1003.22	806.1
BTC-USDT	1m	'hG(4'	2019-12-20	2021-11-12	764	100	0	-26.42	-35.41	-14.9	44	-0.04	-0.64	-0.42	9	9	187.05	-1127.55	336	428	2449.72	806.1
BTC-USDT	1m	'gT?4'	2019-12-20	2021-11-12	180	100	0	-14.43	-27.13	-7.87	52	-0.02	-0.66	-0.29	5	4	184.95	-439.95	93	87	602.32	806.1
BTC-USDT	1m	'v+7v'	2019-12-20	2021-11-12	32	100	0	-3.53	-5.1	-1.87	62	-0.02	-0.68	-0.37	6	7	75.96	-223.1	20	12	122.49	806.1
BTC-USDT	1m	'^p+.'	2019-12-20	2021-11-12	314	100	0	-23.18	-29.33	-12.95	35	-0.05	-0.7	-0.44	4	6	301.5	-306.17	111	203	1027.35	806.1
BTC-USDT	1m	'hG.a'	2019-12-20	2021-11-12	860	100	0	-20.64	-28.73	-11.45	47	-0.05	-0.73	-0.4	8	11	152.5	-297.29	401	459	3141.66	806.1
BTC-USDT	1m	'h*.w'	2019-12-20	2021-11-12	328	100	0	-8.64	-12.3	-4.64	76	-0.03	-0.78	-0.38	12	4	20.98	-268.46	248	80	1206.5	806.1
BTC-USDT	1m	'W,0T'	2019-12-20	2021-11-12	246	100	0	-12.96	-23.39	-7.04	43	-0.02	-0.79	-0.3	5	9	151.3	-257.89	106	140	833.33	806.1
BTC-USDT	1m	'Ts.g'	2019-12-20	2021-11-12	384	100	0	-20.57	-25.89	-11.41	38	-0.04	-0.8	-0.44	5	11	125.94	-447.98	146	238	1280.04	806.1
BTC-USDT	1m	'U;Cg'	2019-12-20	2021-11-12	30	100	0	-7.08	-9.36	-3.79	47	-0.02	-0.81	-0.4	4	4	125.7	-268.46	14	16	111.12	806.1
BTC-USDT	1m	'Xw.s'	2019-12-20	2021-11-12	326	100	0	-16.94	-23.55	-9.3	54	-0.03	-0.87	-0.39	8	5	75.18	-291.61	176	150	1105.27	806.1
BTC-USDT	1m	'rL<-'	2019-12-20	2021-11-12	149	100	0	-16.7	-21.43	-9.16	50	-0.04	-0.88	-0.43	6	7	122.42	-475.69	74	75	520.64	806.1
BTC-USDT	1m	'd0>_'	2019-12-20	2021-11-12	22	100	0	-10.62	-14.45	-5.73	64	-0.02	-0.88	-0.4	3	3	113.13	-467.27	14	8	78.0	806.1
BTC-USDT	1m	'XYG4'	2019-12-20	2021-11-12	69	100	0	-11.07	-11.58	-5.98	51	-0.06	-0.88	-0.52	4	5	186.67	-345.98	35	34	256.84	806.1
BTC-USDT	1m	'Z?N>'	2019-12-20	2021-11-12	13	100	0	-6.73	-8.11	-3.6	54	-0.02	-0.92	-0.44	2	3	75.58	-404.51	7	6	48.9	806.1
BTC-USDT	1m	'w28^'	2019-12-20	2021-11-12	40	100	0	-8.06	-10.32	-4.32	38	-0.02	-1.01	-0.42	2	5	152.65	-247.36	15	25	149.64	806.1
BTC-USDT	1m	'2vGu'	2019-12-20	2021-11-12	965	100	0	-24.9	-34.2	-13.98	54	-0.03	-1.07	-0.41	11	7	46.86	-212.3	520	445	3464.47	806.1
BTC-USDT	1m	'Q@M^'	2019-12-20	2021-11-12	19	100	0	-9.59	-11.09	-5.16	32	-0.02	-1.1	-0.47	1	5	152.99	-360.27	6	13	69.06	806.1
BTC-USDT	1m	'Z6:k'	2019-12-20	2021-11-12	59	100	0	-8.56	-10.45	-4.6	58	-0.02	-1.11	-0.44	5	5	86.2	-290.6	34	25	218.66	806.1
BTC-USDT	1m	'Uw.p'	2019-12-20	2021-11-12	367	100	0	-21.5	-30.73	-11.96	52	-0.02	-1.13	-0.39	7	6	136.3	-282.91	190	177	1137.41	806.1
