Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
BTC-USDT	1m	';q2I'	2021-09-09	2021-11-12	79	58	42	-12.34	-13.13	-52.28	44	-0.15	-3.63	-3.98	3	5	93.62	-391.7	35	44	288.64	40.87
BTC-USDT	1m	'dj.E'	2021-09-09	2021-11-12	29	45	55	-14.42	-18.95	-58.29	48	-0.08	-3.63	-3.08	3	2	191.44	-612.42	14	15	110.22	40.87
BTC-USDT	1m	'ij4.'	2021-09-09	2021-11-12	33	58	42	-17.65	-20.02	-66.38	33	-0.12	-3.67	-3.32	4	5	313.65	-832.89	11	22	121.16	40.87
BTC-USDT	1m	'^p+.'	2021-09-09	2021-11-12	33	42	58	-16.67	-20.05	-64.07	36	-0.1	-3.68	-3.2	2	5	313.72	-785.13	12	21	123.29	40.87
BTC-USDT	1m	'is)p'	2021-09-09	2021-11-12	26	46	54	-12.1	-14.17	-51.54	46	-0.08	-3.74	-3.64	4	5	138.1	-794.85	12	14	98.75	40.87
BTC-USDT	1m	'fj)?'	2021-09-09	2021-11-12	32	47	53	-15.32	-20.42	-60.7	34	-0.09	-3.74	-2.97	2	6	237.37	-571.73	11	21	122.28	40.87
BTC-USDT	1m	'Ys.F'	2021-09-09	2021-11-12	34	47	53	-15.94	-18.39	-62.28	53	-0.09	-3.79	-3.39	3	3	130.81	-782.52	18	16	127.09	40.87
BTC-USDT	1m	'Cl>Y'	2021-09-09	2021-11-12	74	72	28	-12.66	-15.21	-53.23	50	-0.07	-3.79	-3.5	7	6	106.51	-406.0	37	37	259.18	40.87
BTC-USDT	1m	'hG(4'	2021-09-09	2021-11-12	117	47	53	-14.52	-15.41	-58.56	41	-0.09	-3.8	-3.8	8	6	169.23	-481.27	48	69	412.54	40.87
BTC-USDT	1m	'iY;_'	2021-09-09	2021-11-12	91	81	19	-16.11	-18.64	-62.71	45	-0.09	-3.81	-3.36	4	7	106.79	-404.6	41	50	313.57	40.87
BTC-USDT	1m	'up.J'	2021-09-09	2021-11-12	30	50	50	-10.74	-14.47	-47.16	33	-0.06	-3.82	-3.26	2	6	195.35	-325.56	10	20	110.3	40.87
BTC-USDT	1m	'wc8^'	2021-09-09	2021-11-12	48	69	31	-14.54	-17.84	-58.61	42	-0.07	-3.85	-3.28	4	5	151.28	-738.2	20	28	175.48	40.87
BTC-USDT	1m	'ul._'	2021-09-09	2021-11-12	29	41	59	-14.0	-15.51	-57.12	45	-0.08	-3.86	-3.68	4	5	109.27	-484.75	13	16	104.54	40.87
BTC-USDT	1m	'ir).'	2021-09-09	2021-11-12	28	32	68	-19.87	-21.87	-71.16	36	-0.09	-3.86	-3.25	3	9	283.78	-704.45	10	18	101.89	40.87
BTC-USDT	1m	'ul.S'	2021-09-09	2021-11-12	29	41	59	-15.55	-17.11	-61.3	45	-0.08	-3.88	-3.58	4	5	106.87	-556.72	13	16	103.19	40.87
BTC-USDT	1m	'Q@M^'	2021-09-09	2021-11-12	4	50	50	-4.24	-4.24	-21.61	0	-0.12	-3.89	-5.09	0	4	0.0	-199.94	0	4	15.28	40.87
BTC-USDT	1m	'w28^'	2021-09-09	2021-11-12	6	50	50	-4.17	-4.17	-21.27	33	-0.09	-3.91	-5.1	2	2	23.25	-173.33	2	4	22.86	40.87
BTC-USDT	1m	'ep)J'	2021-09-09	2021-11-12	25	52	48	-15.78	-18.05	-61.87	32	-0.08	-3.96	-3.43	3	5	176.56	-738.51	8	17	90.76	40.87
BTC-USDT	1m	'fp)J'	2021-09-09	2021-11-12	25	52	48	-15.78	-18.05	-61.87	32	-0.08	-3.96	-3.43	3	5	176.56	-738.51	8	17	90.76	40.87
BTC-USDT	1m	'ul.M'	2021-09-09	2021-11-12	26	46	54	-14.32	-15.92	-58.01	42	-0.06	-3.96	-3.65	4	5	80.46	-600.12	11	15	90.93	40.87
BTC-USDT	1m	'+oP+'	2021-09-09	2021-11-12	20	65	35	-7.36	-8.13	-34.88	40	-0.09	-3.97	-4.29	2	6	103.6	-213.43	8	12	74.93	40.87
BTC-USDT	1m	'ul.X'	2021-09-09	2021-11-12	29	41	59	-14.86	-16.41	-59.48	45	-0.08	-3.97	-3.62	4	5	97.24	-556.72	13	16	103.98	40.87
BTC-USDT	1m	'ig.F'	2021-09-09	2021-11-12	37	46	54	-13.06	-14.6	-54.43	41	-0.15	-3.97	-3.73	3	4	139.92	-467.07	15	22	139.54	40.87
BTC-USDT	1m	'is)S'	2021-09-09	2021-11-12	29	45	55	-17.53	-22.19	-66.13	45	-0.08	-4.05	-2.98	4	3	112.79	-794.85	13	16	110.12	40.87
BTC-USDT	1m	'q)/P'	2021-09-09	2021-11-12	24	50	50	-6.42	-6.42	-31.12	33	-0.15	-4.07	-4.84	2	6	80.22	-178.2	8	16	91.01	40.87
BTC-USDT	1m	'is)T'	2021-09-09	2021-11-12	26	46	54	-15.6	-19.38	-61.42	31	-0.08	-4.08	-3.17	3	5	158.0	-794.85	8	18	98.31	40.87
BTC-USDT	1m	'hG.a'	2021-09-09	2021-11-12	110	56	44	-13.22	-13.79	-54.9	43	-0.13	-4.11	-3.98	7	5	140.6	-400.01	47	63	406.8	40.87
BTC-USDT	1m	'is)F'	2021-09-09	2021-11-12	26	46	54	-17.04	-20.31	-64.97	42	-0.08	-4.3	-3.2	3	3	136.59	-794.85	11	15	97.92	40.87
BTC-USDT	1m	'Xu.@'	2021-09-09	2021-11-12	41	49	51	-18.51	-22.88	-68.32	32	-0.06	-4.32	-2.99	3	6	162.29	-724.95	13	28	143.35	40.87
BTC-USDT	1m	'Tu.F'	2021-09-09	2021-11-12	31	48	52	-17.25	-19.16	-65.47	45	-0.1	-4.36	-3.42	3	4	138.2	-635.56	14	17	113.36	40.87
BTC-USDT	1m	'X\\FJ'	2021-09-09	2021-11-12	14	64	36	-8.51	-8.56	-39.33	29	-0.15	-4.4	-4.6	2	4	31.09	-240.44	4	10	52.37	40.87
BTC-USDT	1m	'ig3F'	2021-09-09	2021-11-12	36	47	53	-14.08	-15.62	-57.36	44	-0.13	-4.4	-3.67	4	4	138.48	-455.13	16	20	135.34	40.87
BTC-USDT	1m	'XYEc'	2021-09-09	2021-11-12	12	67	33	-5.82	-5.87	-28.59	25	-0.16	-4.42	-4.87	1	3	34.89	-184.79	3	9	45.52	40.87
BTC-USDT	1m	'hG.F'	2021-09-09	2021-11-12	110	56	44	-16.18	-16.56	-62.89	38	-0.11	-4.45	-3.8	5	8	135.87	-488.3	42	68	397.17	40.87
BTC-USDT	1m	'pl.4'	2021-09-09	2021-11-12	29	48	52	-15.17	-18.29	-60.31	34	-0.06	-4.46	-3.3	3	7	178.55	-535.57	10	19	105.83	40.87
BTC-USDT	1m	'Rs.F'	2021-09-09	2021-11-12	37	46	54	-17.44	-19.04	-65.92	46	-0.09	-4.48	-3.46	3	4	123.92	-622.94	17	20	133.65	40.87
BTC-USDT	1m	'ij,F'	2021-09-09	2021-11-12	33	55	45	-17.2	-19.25	-65.36	39	-0.09	-4.55	-3.4	3	4	123.92	-692.99	13	20	120.58	40.87
BTC-USDT	1m	'pp.1'	2021-09-09	2021-11-12	32	50	50	-22.2	-26.49	-75.57	47	-0.06	-4.59	-2.85	4	6	121.52	-751.79	15	17	108.16	40.87
BTC-USDT	1m	'XYG4'	2021-09-09	2021-11-12	10	70	30	-10.72	-10.72	-47.09	20	-0.07	-4.74	-4.39	1	3	32.84	-441.06	2	8	36.09	40.87
BTC-USDT	1m	'iXC)'	2021-09-09	2021-11-12	11	73	27	-8.98	-9.02	-41.03	9	-0.14	-4.75	-4.55	1	7	53.34	-214.8	1	10	40.61	40.87
BTC-USDT	1m	'qw)F'	2021-09-09	2021-11-12	26	42	58	-18.42	-20.34	-68.13	42	-0.08	-4.76	-3.35	3	4	129.55	-576.44	11	15	93.78	40.87
BTC-USDT	1m	'Ts.g'	2021-09-09	2021-11-12	39	49	51	-18.73	-21.71	-68.8	33	-0.07	-4.81	-3.17	4	4	126.46	-815.82	13	26	142.7	40.87
BTC-USDT	1m	'ij,.'	2021-09-09	2021-11-12	33	55	45	-21.43	-23.15	-74.19	30	-0.09	-4.91	-3.2	3	5	285.85	-772.19	10	23	117.84	40.87
BTC-USDT	1m	'vi1]'	2021-09-09	2021-11-12	28	61	39	-21.2	-22.77	-73.76	29	-0.06	-5.17	-3.24	2	7	208.59	-416.67	8	20	98.46	40.87
BTC-USDT	1m	'Xt.4'	2021-09-09	2021-11-12	34	56	44	-20.94	-22.8	-73.27	41	-0.07	-5.18	-3.21	3	4	151.7	-714.77	14	20	118.79	40.87
BTC-USDT	1m	'NjMG'	2021-09-09	2021-11-12	11	64	36	-12.48	-12.52	-52.68	9	-0.1	-5.3	-4.21	1	6	11.38	-425.64	1	10	40.91	40.87
BTC-USDT	1m	'pw.3'	2021-09-09	2021-11-12	25	52	48	-27.69	-30.19	-83.8	32	-0.05	-6.11	-2.78	2	7	171.76	-947.93	8	17	85.4	40.87
BTC-USDT	1m	'pw.)'	2021-09-09	2021-11-12	25	52	48	-31.52	-34.23	-88.07	32	-0.05	-6.36	-2.57	2	7	206.93	-1194.24	8	17	83.46	40.87
BTC-USDT	1m	'p?.b'	2021-09-09	2021-11-12	158	53	47	-21.5	-23.07	-74.32	40	-0.05	-6.42	-3.22	8	9	68.64	-431.76	63	95	532.75	40.87
BTC-USDT	1m	'pw.2'	2021-09-09	2021-11-12	25	52	48	-29.11	-31.23	-85.52	32	-0.05	-6.47	-2.74	2	7	143.83	-947.93	8	17	84.98	40.87
